Store,Dept,Date,Weekly_Sales,IsHoliday
7,22,2011-12-30,11374.82,True
7,23,2011-12-30,25906.62,True
7,24,2011-12-30,5399.29,True
7,25,2011-12-30,8954.95,True
7,26,2011-12-30,3214.08,True
7,27,2011-12-30,911.67,True
7,28,2011-12-30,330.42,True
7,29,2011-12-30,1744.97,True
7,30,2011-12-30,1128.58,True
7,31,2011-12-30,4441.74,True
7,32,2011-12-30,14602.44,True
7,33,2011-12-30,4916.16,True
7,34,2011-12-30,4077.15,True
7,35,2011-12-30,290.85,True
7,36,2011-12-30,7294.69,True
7,38,2011-12-30,30842.19,True
7,40,2011-12-30,45163.88,True
7,41,2011-12-30,4504.38,True
7,42,2011-12-30,5416.59,True
7,44,2011-12-30,4772.44,True
7,45,2011-12-30,21.91,True
7,46,2011-12-30,20922.07,True
7,47,2011-12-30,-459.0,True
7,48,2011-12-30,1222.0,True
7,49,2011-12-30,74.4,True
7,52,2011-12-30,1217.79,True
7,54,2011-12-30,40.0,True
7,55,2011-12-30,15831.48,True
7,56,2011-12-30,152.3,True
7,58,2011-12-30,485.0,True
7,59,2011-12-30,207.2,True
7,60,2011-12-30,176.0,True
7,67,2011-12-30,6934.45,True
7,71,2011-12-30,2986.23,True
7,72,2011-12-30,82424.2,True
7,74,2011-12-30,12751.7,True
7,79,2011-12-30,8019.07,True
7,80,2011-12-30,756.03,True
7,81,2011-12-30,9394.57,True
7,82,2011-12-30,15455.64,True
7,83,2011-12-30,1159.02,True
7,85,2011-12-30,2257.29,True
7,87,2011-12-30,14949.8,True
7,90,2011-12-30,26659.45,True
7,91,2011-12-30,15477.91,True
7,92,2011-12-30,37651.82,True
7,93,2011-12-30,2491.46,True
7,94,2011-12-30,10.08,True
7,95,2011-12-30,49749.96,True
7,96,2011-12-30,4425.94,True
7,97,2011-12-30,8209.26,True
7,98,2011-12-30,217.35,True
8,1,2011-12-30,15959.86,True
8,2,2011-12-30,31176.72,True
8,3,2011-12-30,6430.54,True
8,4,2011-12-30,20446.14,True
8,5,2011-12-30,24990.39,True
8,6,2011-12-30,7765.82,True
8,7,2011-12-30,30160.42,True
8,8,2011-12-30,23872.84,True
8,9,2011-12-30,12061.09,True
8,10,2011-12-30,17898.83,True
8,11,2011-12-30,18757.16,True
8,12,2011-12-30,5083.19,True
8,13,2011-12-30,20190.54,True
8,14,2011-12-30,16469.39,True
8,16,2011-12-30,2535.7,True
8,17,2011-12-30,9774.0,True
8,18,2011-12-30,16032.12,True
8,19,2011-12-30,457.89,True
8,20,2011-12-30,4388.32,True
8,21,2011-12-30,3620.92,True
8,22,2011-12-30,6287.0,True
8,23,2011-12-30,16340.98,True
8,24,2011-12-30,3295.41,True
8,25,2011-12-30,6659.92,True
8,26,2011-12-30,4089.6,True
8,27,2011-12-30,1266.4,True
8,28,2011-12-30,248.42,True
8,29,2011-12-30,2855.06,True
8,30,2011-12-30,1614.1,True
8,31,2011-12-30,1696.51,True
8,32,2011-12-30,10006.98,True
8,33,2011-12-30,3568.0,True
8,34,2011-12-30,6013.93,True
8,35,2011-12-30,1337.25,True
8,36,2011-12-30,909.98,True
8,37,2011-12-30,2004.02,True
8,38,2011-12-30,48522.45,True
8,40,2011-12-30,32682.85,True
8,41,2011-12-30,1094.7,True
8,42,2011-12-30,4451.72,True
8,44,2011-12-30,3288.31,True
8,45,2011-12-30,9.97,True
8,46,2011-12-30,24492.77,True
8,49,2011-12-30,1479.86,True
8,52,2011-12-30,1588.02,True
8,55,2011-12-30,13526.47,True
8,56,2011-12-30,370.89,True
8,58,2011-12-30,970.0,True
8,59,2011-12-30,1522.32,True
8,60,2011-12-30,272.8,True
8,67,2011-12-30,5050.32,True
8,71,2011-12-30,2094.28,True
8,72,2011-12-30,41754.14,True
8,74,2011-12-30,12188.68,True
8,79,2011-12-30,17403.81,True
8,80,2011-12-30,8578.16,True
8,81,2011-12-30,10265.59,True
8,82,2011-12-30,22746.26,True
8,83,2011-12-30,2159.02,True
8,85,2011-12-30,2489.7,True
8,87,2011-12-30,19429.32,True
8,90,2011-12-30,37298.37,True
8,91,2011-12-30,22314.68,True
8,92,2011-12-30,53727.65,True
8,93,2011-12-30,22788.0,True
8,94,2011-12-30,19045.75,True
8,95,2011-12-30,49238.41,True
8,97,2011-12-30,13401.91,True
8,98,2011-12-30,5759.6,True
8,99,2011-12-30,300.0,True
9,1,2011-12-30,11010.41,True
9,2,2011-12-30,23048.39,True
9,3,2011-12-30,6531.27,True
9,4,2011-12-30,17087.65,True
9,5,2011-12-30,26060.74,True
9,6,2011-12-30,3600.74,True
9,7,2011-12-30,23117.18,True
9,8,2011-12-30,20655.79,True
9,9,2011-12-30,14149.88,True
9,10,2011-12-30,11048.48,True
9,11,2011-12-30,14128.37,True
9,12,2011-12-30,4154.53,True
9,13,2011-12-30,18841.63,True
9,14,2011-12-30,11663.31,True
9,16,2011-12-30,1886.49,True
9,17,2011-12-30,6009.52,True
9,18,2011-12-30,4381.17,True
9,19,2011-12-30,888.65,True
9,20,2011-12-30,2685.25,True
9,21,2011-12-30,3272.33,True
9,22,2011-12-30,5250.78,True
9,23,2011-12-30,11036.03,True
9,24,2011-12-30,2435.71,True
9,25,2011-12-30,4151.81,True
9,26,2011-12-30,2936.09,True
9,27,2011-12-30,1041.68,True
9,28,2011-12-30,199.73,True
9,29,2011-12-30,2383.27,True
9,30,2011-12-30,1387.02,True
9,31,2011-12-30,1201.39,True
9,32,2011-12-30,8822.86,True
9,33,2011-12-30,2029.49,True
9,34,2011-12-30,4529.04,True
9,35,2011-12-30,980.56,True
9,36,2011-12-30,381.19,True
9,38,2011-12-30,61215.18,True
9,40,2011-12-30,27448.91,True
9,41,2011-12-30,1193.32,True
9,42,2011-12-30,1946.36,True
9,44,2011-12-30,3460.14,True
9,46,2011-12-30,9104.93,True
9,48,2011-12-30,1174.0,True
9,49,2011-12-30,23.76,True
9,52,2011-12-30,1571.81,True
9,54,2011-12-30,24.24,True
9,55,2011-12-30,17351.1,True
9,56,2011-12-30,4.0,True
9,59,2011-12-30,492.5,True
9,60,2011-12-30,35.2,True
9,67,2011-12-30,4423.66,True
9,71,2011-12-30,1159.79,True
9,72,2011-12-30,43811.66,True
9,74,2011-12-30,8699.61,True
9,79,2011-12-30,12311.57,True
9,81,2011-12-30,1970.26,True
9,82,2011-12-30,17617.64,True
9,85,2011-12-30,1257.46,True
9,87,2011-12-30,15232.43,True
9,90,2011-12-30,3417.0,True
9,91,2011-12-30,825.75,True
9,92,2011-12-30,13518.31,True
9,94,2011-12-30,72.96,True
9,95,2011-12-30,22421.95,True
9,96,2011-12-30,5014.43,True
10,1,2011-12-30,52228.86,True
10,2,2011-12-30,92906.57,True
10,3,2011-12-30,21755.12,True
10,4,2011-12-30,45106.92,True
10,5,2011-12-30,67301.64,True
10,6,2011-12-30,15532.25,True
10,7,2011-12-30,90747.31,True
10,8,2011-12-30,79407.94,True
10,9,2011-12-30,63205.68,True
10,10,2011-12-30,42639.5,True
10,11,2011-12-30,30473.66,True
10,12,2011-12-30,5876.51,True
10,13,2011-12-30,53864.29,True
10,14,2011-12-30,50796.31,True
10,16,2011-12-30,6957.64,True
10,17,2011-12-30,29468.82,True
10,18,2011-12-30,54360.93,True
10,19,2011-12-30,2045.87,True
10,20,2011-12-30,14048.55,True
10,21,2011-12-30,9257.82,True
10,22,2011-12-30,27219.98,True
10,23,2011-12-30,70387.28,True
10,24,2011-12-30,12500.93,True
10,25,2011-12-30,19430.38,True
10,26,2011-12-30,10739.77,True
10,27,2011-12-30,5493.55,True
10,28,2011-12-30,2276.91,True
10,29,2011-12-30,17441.17,True
10,30,2011-12-30,9572.94,True
10,31,2011-12-30,5136.66,True
10,32,2011-12-30,33165.45,True
10,33,2011-12-30,13429.28,True
10,34,2011-12-30,36660.61,True
10,35,2011-12-30,9552.88,True
10,36,2011-12-30,686.1,True
10,37,2011-12-30,3678.36,True
10,38,2011-12-30,87175.05,True
10,40,2011-12-30,89567.37,True
10,41,2011-12-30,11356.42,True
10,42,2011-12-30,11075.93,True
10,44,2011-12-30,8597.55,True
10,46,2011-12-30,63711.37,True
10,48,2011-12-30,4218.0,True
10,49,2011-12-30,17455.54,True
10,50,2011-12-30,4190.0,True
10,52,2011-12-30,4244.72,True
10,54,2011-12-30,117.72,True
10,55,2011-12-30,38089.15,True
10,56,2011-12-30,509.73,True
10,58,2011-12-30,3367.5,True
10,59,2011-12-30,11572.3,True
10,60,2011-12-30,387.2,True
10,67,2011-12-30,13365.64,True
10,71,2011-12-30,13515.18,True
10,72,2011-12-30,156431.46,True
10,74,2011-12-30,44039.36,True
10,79,2011-12-30,31852.77,True
10,80,2011-12-30,581.47,True
10,81,2011-12-30,7405.66,True
10,82,2011-12-30,33676.31,True
10,83,2011-12-30,112.4,True
10,85,2011-12-30,3697.27,True
10,87,2011-12-30,28972.58,True
10,90,2011-12-30,14214.54,True
10,91,2011-12-30,9418.36,True
10,92,2011-12-30,39337.08,True
10,93,2011-12-30,1104.46,True
10,94,2011-12-30,483.0,True
10,95,2011-12-30,54730.79,True
10,96,2011-12-30,12739.73,True
10,97,2011-12-30,4014.82,True
10,98,2011-12-30,7.5,True
11,1,2011-12-30,21228.27,True
11,2,2011-12-30,55053.78,True
11,3,2011-12-30,11443.94,True
11,4,2011-12-30,27927.44,True
11,5,2011-12-30,42241.32,True
11,6,2011-12-30,8905.75,True
11,7,2011-12-30,58450.11,True
11,8,2011-12-30,32139.78,True
11,9,2011-12-30,17904.28,True
11,10,2011-12-30,19681.04,True
11,11,2011-12-30,16006.38,True
11,12,2011-12-30,3248.61,True
11,13,2011-12-30,33428.13,True
11,14,2011-12-30,35596.88,True
11,16,2011-12-30,3576.05,True
11,17,2011-12-30,15988.25,True
11,18,2011-12-30,22713.89,True
11,19,2011-12-30,1086.73,True
11,20,2011-12-30,7241.07,True
11,21,2011-12-30,7943.62,True
11,22,2011-12-30,17681.2,True
11,23,2011-12-30,39055.81,True
11,24,2011-12-30,7736.97,True
11,25,2011-12-30,9665.18,True
11,26,2011-12-30,9766.45,True
11,27,2011-12-30,3335.07,True
11,28,2011-12-30,1194.0,True
11,29,2011-12-30,10947.66,True
11,30,2011-12-30,5749.36,True
11,31,2011-12-30,2493.57,True
11,32,2011-12-30,16285.41,True
11,33,2011-12-30,8589.0,True
11,34,2011-12-30,19676.52,True
11,35,2011-12-30,4031.77,True
11,36,2011-12-30,3387.45,True
11,37,2011-12-30,4066.17,True
11,38,2011-12-30,54364.24,True
11,40,2011-12-30,51142.62,True
11,41,2011-12-30,2057.41,True
11,42,2011-12-30,6190.85,True
11,44,2011-12-30,5147.25,True
11,46,2011-12-30,37729.42,True
11,49,2011-12-30,9499.38,True
11,52,2011-12-30,1972.68,True
11,54,2011-12-30,200.8,True
11,55,2011-12-30,23865.6,True
11,56,2011-12-30,273.46,True
11,58,2011-12-30,2747.5,True
11,59,2011-12-30,5353.5,True
11,60,2011-12-30,167.2,True
11,67,2011-12-30,11203.32,True
11,71,2011-12-30,9168.03,True
11,72,2011-12-30,82653.01,True
11,74,2011-12-30,25630.07,True
11,79,2011-12-30,26180.44,True
11,80,2011-12-30,12462.91,True
11,81,2011-12-30,10562.97,True
11,82,2011-12-30,36801.84,True
11,83,2011-12-30,2454.97,True
11,85,2011-12-30,2094.76,True
11,87,2011-12-30,16173.48,True
11,90,2011-12-30,45880.42,True
11,91,2011-12-30,29564.5,True
11,92,2011-12-30,68883.13,True
11,93,2011-12-30,30954.02,True
11,94,2011-12-30,29340.71,True
11,95,2011-12-30,58787.3,True
11,96,2011-12-30,24625.95,True
11,97,2011-12-30,13258.37,True
11,98,2011-12-30,8975.19,True
11,99,2011-12-30,250.0,True
12,1,2011-12-30,22801.73,True
12,2,2011-12-30,73235.42,True
12,3,2011-12-30,10402.0,True
12,4,2011-12-30,26703.62,True
12,5,2011-12-30,36961.97,True
12,6,2011-12-30,13470.84,True
12,7,2011-12-30,70093.01,True
12,8,2011-12-30,38915.45,True
12,9,2011-12-30,19054.17,True
