Store,Dept,Date,Weekly_Sales,IsHoliday
2,44,2012-02-03,8122.76,False
2,46,2012-02-03,31293.0,False
2,48,2012-02-03,709.0,False
2,49,2012-02-03,17141.44,False
2,52,2012-02-03,4676.0,False
2,54,2012-02-03,20.88,False
2,55,2012-02-03,11543.94,False
2,56,2012-02-03,2955.57,False
2,58,2012-02-03,17075.0,False
2,59,2012-02-03,447.28,False
2,60,2012-02-03,270.0,False
2,67,2012-02-03,11949.04,False
2,71,2012-02-03,6320.52,False
2,72,2012-02-03,98232.74,False
2,74,2012-02-03,18566.54,False
2,78,2012-02-03,12.88,False
2,79,2012-02-03,40186.6,False
2,80,2012-02-03,26211.01,False
2,81,2012-02-03,31790.24,False
2,82,2012-02-03,21578.72,False
2,83,2012-02-03,6497.19,False
2,85,2012-02-03,2828.82,False
2,87,2012-02-03,36363.8,False
2,90,2012-02-03,105134.63,False
2,91,2012-02-03,84338.53,False
2,92,2012-02-03,176421.91,False
2,93,2012-02-03,71851.93,False
2,94,2012-02-03,68617.01,False
2,95,2012-02-03,136372.65,False
2,96,2012-02-03,29829.02,False
2,97,2012-02-03,40093.79,False
2,98,2012-02-03,12967.66,False
2,99,2012-02-03,365.0,False
3,1,2012-02-03,8925.18,False
3,2,2012-02-03,20418.72,False
3,3,2012-02-03,5541.12,False
3,4,2012-02-03,10169.59,False
3,5,2012-02-03,16221.04,False
3,6,2012-02-03,1393.1,False
3,7,2012-02-03,9054.03,False
3,8,2012-02-03,8920.87,False
3,9,2012-02-03,7588.52,False
3,10,2012-02-03,11277.87,False
3,11,2012-02-03,6228.02,False
3,12,2012-02-03,1920.25,False
3,13,2012-02-03,12075.98,False
3,14,2012-02-03,4018.84,False
3,16,2012-02-03,6795.26,False
3,17,2012-02-03,2748.96,False
3,18,2012-02-03,1354.09,False
3,19,2012-02-03,615.71,False
3,20,2012-02-03,2598.42,False
3,21,2012-02-03,1302.07,False
3,22,2012-02-03,3550.49,False
3,23,2012-02-03,10862.96,False
3,24,2012-02-03,2294.52,False
3,25,2012-02-03,5157.14,False
3,26,2012-02-03,2680.76,False
3,27,2012-02-03,522.68,False
3,28,2012-02-03,173.85,False
3,29,2012-02-03,1522.47,False
3,30,2012-02-03,1506.44,False
3,31,2012-02-03,697.24,False
3,32,2012-02-03,4895.13,False
3,33,2012-02-03,3083.77,False
3,34,2012-02-03,4040.01,False
3,35,2012-02-03,1881.16,False
3,36,2012-02-03,155.37,False
3,38,2012-02-03,98236.49,False
3,40,2012-02-03,23300.5,False
3,41,2012-02-03,711.47,False
3,42,2012-02-03,6315.71,False
3,44,2012-02-03,2642.48,False
3,46,2012-02-03,6446.79,False
3,49,2012-02-03,8.91,False
3,52,2012-02-03,785.82,False
3,55,2012-02-03,7999.41,False
3,56,2012-02-03,1304.01,False
3,59,2012-02-03,2.84,False
3,60,2012-02-03,123.2,False
3,67,2012-02-03,2163.36,False
3,71,2012-02-03,1849.4,False
3,72,2012-02-03,37124.21,False
3,74,2012-02-03,3453.73,False
3,79,2012-02-03,9033.38,False
3,81,2012-02-03,1718.72,False
3,82,2012-02-03,6838.16,False
3,85,2012-02-03,905.39,False
3,87,2012-02-03,1191.46,False
3,90,2012-02-03,1665.93,False
3,91,2012-02-03,203.56,False
3,92,2012-02-03,9194.67,False
3,94,2012-02-03,320.0,False
3,95,2012-02-03,15798.75,False
3,96,2012-02-03,2962.03,False
3,97,2012-02-03,444.65,False
3,98,2012-02-03,24.0,False
4,1,2012-02-03,40680.72,False
4,2,2012-02-03,101578.47,False
4,3,2012-02-03,17288.22,False
4,4,2012-02-03,60366.8,False
4,5,2012-02-03,45931.01,False
4,6,2012-02-03,5564.47,False
4,7,2012-02-03,32007.65,False
4,8,2012-02-03,66493.24,False
4,9,2012-02-03,29597.57,False
4,10,2012-02-03,36617.53,False
4,11,2012-02-03,23566.61,False
4,12,2012-02-03,7092.22,False
4,13,2012-02-03,74734.58,False
4,14,2012-02-03,26142.89,False
4,16,2012-02-03,7518.16,False
4,17,2012-02-03,16150.56,False
4,18,2012-02-03,9794.32,False
4,19,2012-02-03,3509.28,False
4,20,2012-02-03,9812.21,False
4,21,2012-02-03,7981.69,False
4,22,2012-02-03,19987.01,False
4,23,2012-02-03,42567.87,False
4,24,2012-02-03,8023.02,False
4,25,2012-02-03,13769.58,False
4,26,2012-02-03,19944.96,False
4,27,2012-02-03,2905.71,False
4,28,2012-02-03,1042.81,False
4,29,2012-02-03,10009.7,False
4,30,2012-02-03,6909.81,False
4,31,2012-02-03,2474.19,False
4,32,2012-02-03,14184.93,False
4,33,2012-02-03,10431.62,False
4,34,2012-02-03,24910.08,False
4,35,2012-02-03,4389.51,False
4,36,2012-02-03,1103.9,False
4,37,2012-02-03,3978.22,False
4,38,2012-02-03,86792.01,False
4,40,2012-02-03,89779.5,False
4,41,2012-02-03,260.0,False
4,42,2012-02-03,12384.83,False
4,44,2012-02-03,6088.47,False
4,46,2012-02-03,38462.7,False
4,48,2012-02-03,2307.05,False
4,49,2012-02-03,7397.96,False
4,52,2012-02-03,4772.71,False
4,54,2012-02-03,39.88,False
4,55,2012-02-03,16246.6,False
4,56,2012-02-03,2249.07,False
4,58,2012-02-03,8835.0,False
4,59,2012-02-03,401.29,False
4,60,2012-02-03,521.8,False
4,67,2012-02-03,14564.69,False
4,71,2012-02-03,7950.11,False
4,72,2012-02-03,126389.85,False
4,74,2012-02-03,19765.29,False
4,79,2012-02-03,56756.27,False
4,80,2012-02-03,22762.35,False
4,81,2012-02-03,33206.29,False
4,82,2012-02-03,29611.04,False
4,83,2012-02-03,10164.01,False
4,85,2012-02-03,2088.32,False
4,87,2012-02-03,20520.41,False
4,90,2012-02-03,98381.57,False
4,91,2012-02-03,75512.26,False
4,92,2012-02-03,178296.21,False
4,93,2012-02-03,72864.08,False
4,94,2012-02-03,68699.27,False
4,95,2012-02-03,150841.49,False
4,96,2012-02-03,42553.32,False
4,97,2012-02-03,41242.83,False
4,98,2012-02-03,15404.26,False
4,99,2012-02-03,200.0,False
5,1,2012-02-03,10252.35,False
5,2,2012-02-03,13081.04,False
5,3,2012-02-03,3914.2,False
5,4,2012-02-03,10696.3,False
5,5,2012-02-03,6966.16,False
5,6,2012-02-03,1043.44,False
5,7,2012-02-03,4690.19,False
5,8,2012-02-03,13832.27,False
5,9,2012-02-03,5143.14,False
5,10,2012-02-03,8459.46,False
5,11,2012-02-03,6708.01,False
5,12,2012-02-03,2316.86,False
5,13,2012-02-03,12018.5,False
5,14,2012-02-03,3753.57,False
5,16,2012-02-03,4613.39,False
5,17,2012-02-03,2338.57,False
5,18,2012-02-03,821.22,False
5,19,2012-02-03,34.0,False
5,20,2012-02-03,1168.39,False
5,21,2012-02-03,1254.24,False
5,22,2012-02-03,3071.43,False
5,23,2012-02-03,5200.71,False
5,24,2012-02-03,1263.09,False
5,25,2012-02-03,2085.08,False
5,26,2012-02-03,2388.15,False
5,27,2012-02-03,437.2,False
5,28,2012-02-03,260.3,False
5,29,2012-02-03,1107.09,False
5,30,2012-02-03,798.84,False
5,31,2012-02-03,613.18,False
5,32,2012-02-03,2211.33,False
5,33,2012-02-03,1104.45,False
5,34,2012-02-03,3017.25,False
5,35,2012-02-03,788.98,False
5,36,2012-02-03,332.74,False
5,38,2012-02-03,72629.57,False
5,40,2012-02-03,21854.27,False
5,41,2012-02-03,600.5,False
5,42,2012-02-03,3274.85,False
5,44,2012-02-03,1551.39,False
5,46,2012-02-03,5237.58,False
5,49,2012-02-03,17.82,False
5,52,2012-02-03,363.2,False
5,55,2012-02-03,3133.08,False
5,56,2012-02-03,1355.65,False
5,58,2012-02-03,310.0,False
5,60,2012-02-03,351.0,False
5,67,2012-02-03,3070.01,False
5,71,2012-02-03,264.04,False
5,72,2012-02-03,10347.56,False
5,74,2012-02-03,3565.35,False
5,79,2012-02-03,6437.1,False
5,81,2012-02-03,2948.9,False
5,82,2012-02-03,3433.98,False
5,85,2012-02-03,606.86,False
5,87,2012-02-03,15979.18,False
5,90,2012-02-03,3302.11,False
5,91,2012-02-03,1633.12,False
5,92,2012-02-03,9055.57,False
5,94,2012-02-03,16.0,False
5,95,2012-02-03,18025.92,False
5,96,2012-02-03,5927.13,False
5,97,2012-02-03,859.14,False
5,98,2012-02-03,12.0,False
6,1,2012-02-03,22832.08,False
6,2,2012-02-03,50229.31,False
6,3,2012-02-03,14679.27,False
6,4,2012-02-03,33079.48,False
6,5,2012-02-03,33190.69,False
6,6,2012-02-03,2734.02,False
6,7,2012-02-03,20812.34,False
6,8,2012-02-03,51419.83,False
6,9,2012-02-03,28002.43,False
6,10,2012-02-03,47491.67,False
6,11,2012-02-03,17596.58,False
6,12,2012-02-03,6681.49,False
6,13,2012-02-03,37321.02,False
6,14,2012-02-03,22914.95,False
6,16,2012-02-03,18733.02,False
6,17,2012-02-03,15610.35,False
6,18,2012-02-03,4086.77,False
6,19,2012-02-03,2968.33,False
6,20,2012-02-03,7779.72,False
6,21,2012-02-03,7112.31,False
6,22,2012-02-03,20120.07,False
6,23,2012-02-03,22369.78,False
6,24,2012-02-03,4402.14,False
6,25,2012-02-03,10061.99,False
6,26,2012-02-03,8132.5,False
6,27,2012-02-03,2267.98,False
6,28,2012-02-03,612.27,False
6,29,2012-02-03,8090.85,False
6,30,2012-02-03,5634.94,False
6,31,2012-02-03,2106.9,False
6,32,2012-02-03,9253.33,False
6,33,2012-02-03,4875.49,False
6,34,2012-02-03,13163.97,False
6,35,2012-02-03,3783.01,False
6,36,2012-02-03,1027.27,False
6,37,2012-02-03,4114.04,False
6,38,2012-02-03,71074.97,False
6,40,2012-02-03,72644.59,False
6,41,2012-02-03,1136.88,False
6,42,2012-02-03,9190.08,False
6,44,2012-02-03,8561.69,False
6,46,2012-02-03,23935.68,False
6,48,2012-02-03,1428.0,False
6,49,2012-02-03,12659.57,False
6,52,2012-02-03,3727.07,False
6,54,2012-02-03,97.12,False
6,55,2012-02-03,13082.84,False
6,56,2012-02-03,4492.48,False
6,58,2012-02-03,1745.0,False
6,59,2012-02-03,352.16,False
6,60,2012-02-03,342.0,False
6,67,2012-02-03,13973.04,False
6,71,2012-02-03,5686.98,False
6,72,2012-02-03,96289.98,False
6,74,2012-02-03,22358.2,False
6,79,2012-02-03,29241.16,False
6,80,2012-02-03,13512.24,False
6,81,2012-02-03,14996.33,False
6,82,2012-02-03,17255.81,False
6,83,2012-02-03,3723.06,False
6,85,2012-02-03,2097.91,False
6,87,2012-02-03,57071.9,False
6,90,2012-02-03,54914.6,False
6,91,2012-02-03,46746.15,False
6,92,2012-02-03,105047.36,False
6,93,2012-02-03,40570.82,False
6,94,2012-02-03,40833.55,False
6,95,2012-02-03,86583.19,False
6,96,2012-02-03,24793.28,False
6,97,2012-02-03,20093.84,False
6,98,2012-02-03,10284.06,False
6,99,2012-02-03,470.0,False
7,1,2012-02-03,10326.44,False
7,2,2012-02-03,24487.82,False
7,3,2012-02-03,8848.4,False
7,4,2012-02-03,17543.14,False
7,5,2012-02-03,13568.83,False
7,6,2012-02-03,4289.79,False
7,7,2012-02-03,8330.41,False
7,8,2012-02-03,14459.07,False
7,9,2012-02-03,15291.99,False
7,10,2012-02-03,18403.13,False
7,11,2012-02-03,16027.41,False
7,12,2012-02-03,3421.2,False
7,13,2012-02-03,15725.73,False
7,14,2012-02-03,9214.54,False
7,16,2012-02-03,4636.3,False
7,17,2012-02-03,4563.75,False
7,18,2012-02-03,692.78,False
7,20,2012-02-03,3133.19,False
7,21,2012-02-03,1437.6,False
7,22,2012-02-03,6050.03,False
7,23,2012-02-03,15379.24,False
7,24,2012-02-03,2589.6,False
7,25,2012-02-03,5518.96,False
7,26,2012-02-03,2231.91,False
7,27,2012-02-03,602.48,False
7,28,2012-02-03,336.83,False
7,29,2012-02-03,1148.94,False
7,30,2012-02-03,979.64,False
7,31,2012-02-03,1999.37,False
7,32,2012-02-03,4335.38,False
7,33,2012-02-03,2515.06,False
7,34,2012-02-03,2986.21,False
7,35,2012-02-03,366.1,False
7,36,2012-02-03,3280.55,False
7,38,2012-02-03,32146.96,False
7,40,2012-02-03,36980.86,False
7,41,2012-02-03,1313.48,False
7,42,2012-02-03,5327.8,False
7,44,2012-02-03,3366.01,False
7,45,2012-02-03,17.94,False
7,46,2012-02-03,14369.45,False
7,47,2012-02-03,7.5,False
7,48,2012-02-03,681.0,False
7,49,2012-02-03,89.1,False
7,52,2012-02-03,826.69,False
7,54,2012-02-03,16.0,False
7,55,2012-02-03,6947.88,False
7,56,2012-02-03,137.32,False
7,58,2012-02-03,1000.0,False
7,59,2012-02-03,2.84,False
7,60,2012-02-03,99.0,False
7,67,2012-02-03,4218.76,False
7,71,2012-02-03,2233.53,False
7,72,2012-02-03,53632.3,False
7,74,2012-02-03,9420.99,False
7,79,2012-02-03,6040.6,False
7,80,2012-02-03,615.88,False
7,81,2012-02-03,8220.13,False
7,82,2012-02-03,9043.03,False
7,83,2012-02-03,704.45,False
7,85,2012-02-03,1574.14,False
7,87,2012-02-03,16734.19,False
7,90,2012-02-03,19422.26,False
7,91,2012-02-03,14490.19,False
7,92,2012-02-03,33913.0,False
7,93,2012-02-03,1932.97,False
7,94,2012-02-03,2387.03,False
7,95,2012-02-03,39796.72,False
7,96,2012-02-03,1769.88,False
7,97,2012-02-03,6014.2,False
7,98,2012-02-03,237.42,False
8,1,2012-02-03,14684.61,False
8,2,2012-02-03,41174.51,False
8,3,2012-02-03,9428.18,False
8,4,2012-02-03,22785.92,False
8,5,2012-02-03,21920.09,False
8,6,2012-02-03,1941.86,False
8,7,2012-02-03,12678.65,False
8,8,2012-02-03,28836.18,False
8,9,2012-02-03,8411.77,False
8,10,2012-02-03,20201.51,False
8,11,2012-02-03,15860.33,False
8,12,2012-02-03,6715.54,False
8,13,2012-02-03,26011.22,False
8,14,2012-02-03,9477.0,False
8,16,2012-02-03,5059.71,False
8,17,2012-02-03,7904.59,False
8,18,2012-02-03,3514.66,False
8,19,2012-02-03,525.15,False
8,20,2012-02-03,4729.02,False
8,21,2012-02-03,3366.09,False
8,22,2012-02-03,7327.5,False
8,23,2012-02-03,13337.82,False
8,24,2012-02-03,3646.72,False
8,25,2012-02-03,5663.27,False
8,26,2012-02-03,6952.42,False
8,27,2012-02-03,1158.58,False
8,28,2012-02-03,275.91,False
8,29,2012-02-03,3497.35,False
8,30,2012-02-03,2488.68,False
8,31,2012-02-03,825.86,False
8,32,2012-02-03,4888.79,False
8,33,2012-02-03,5193.43,False
8,34,2012-02-03,6366.97,False
8,35,2012-02-03,1694.0,False
8,36,2012-02-03,894.6,False
8,37,2012-02-03,2141.09,False
8,38,2012-02-03,72421.12,False
8,40,2012-02-03,44055.39,False
8,41,2012-02-03,304.94,False
8,42,2012-02-03,5415.57,False
8,44,2012-02-03,3901.36,False
8,46,2012-02-03,17733.37,False
8,49,2012-02-03,2095.14,False
8,52,2012-02-03,1295.96,False
8,55,2012-02-03,7433.24,False
8,56,2012-02-03,1211.08,False
8,58,2012-02-03,385.0,False
8,59,2012-02-03,314.56,False
8,60,2012-02-03,225.0,False
8,67,2012-02-03,5349.67,False
8,71,2012-02-03,3515.94,False
8,72,2012-02-03,50649.09,False
8,74,2012-02-03,10118.85,False
8,79,2012-02-03,29030.78,False
8,80,2012-02-03,9375.1,False
8,81,2012-02-03,12768.2,False
8,82,2012-02-03,12820.55,False
8,83,2012-02-03,3001.58,False
8,85,2012-02-03,1128.01,False
8,87,2012-02-03,30282.87,False
8,90,2012-02-03,40919.78,False
8,91,2012-02-03,32604.45,False
8,92,2012-02-03,62939.24,False
8,93,2012-02-03,27189.83,False
8,94,2012-02-03,23029.54,False
8,95,2012-02-03,60982.14,False
8,97,2012-02-03,15850.16,False
8,98,2012-02-03,7373.6,False
8,99,2012-02-03,310.0,False
9,1,2012-02-03,11937.48,False
9,2,2012-02-03,27556.27,False
9,3,2012-02-03,7747.25,False
9,4,2012-02-03,18608.83,False
9,5,2012-02-03,22285.57,False
9,6,2012-02-03,1603.56,False
9,7,2012-02-03,9117.89,False
9,8,2012-02-03,22030.82,False
9,9,2012-02-03,8745.14,False
9,10,2012-02-03,11181.57,False
9,11,2012-02-03,12670.38,False
9,12,2012-02-03,5527.75,False
9,13,2012-02-03,23069.55,False
9,14,2012-02-03,6444.47,False
9,16,2012-02-03,5157.99,False
9,17,2012-02-03,4649.94,False
9,18,2012-02-03,2415.24,False
9,19,2012-02-03,1208.9,False
9,20,2012-02-03,2700.87,False
9,21,2012-02-03,3499.22,False
9,22,2012-02-03,4238.37,False
9,23,2012-02-03,10662.78,False
9,24,2012-02-03,2567.89,False
9,25,2012-02-03,3768.16,False
9,26,2012-02-03,4140.37,False
9,27,2012-02-03,703.27,False
9,28,2012-02-03,199.93,False
9,29,2012-02-03,1675.2,False
9,30,2012-02-03,1543.46,False
9,31,2012-02-03,473.67,False
9,32,2012-02-03,3513.26,False
9,33,2012-02-03,1556.27,False
9,34,2012-02-03,5340.24,False
9,35,2012-02-03,1521.91,False
9,36,2012-02-03,167.89,False
9,38,2012-02-03,95825.57,False
9,40,2012-02-03,32748.11,False
9,41,2012-02-03,227.47,False
9,42,2012-02-03,3134.69,False
9,44,2012-02-03,2928.88,False
9,46,2012-02-03,7750.34,False
9,48,2012-02-03,702.0,False
9,49,2012-02-03,65.34,False
9,52,2012-02-03,1196.31,False
9,55,2012-02-03,7015.32,False
9,56,2012-02-03,870.39,False
9,60,2012-02-03,99.0,False
9,67,2012-02-03,3058.64,False
9,71,2012-02-03,1147.8,False
9,72,2012-02-03,36619.99,False
9,74,2012-02-03,7049.09,False
9,79,2012-02-03,12719.12,False
9,81,2012-02-03,2450.49,False
9,82,2012-02-03,8995.75,False
9,85,2012-02-03,642.19,False
9,87,2012-02-03,21143.25,False
9,90,2012-02-03,3138.88,False
9,91,2012-02-03,672.82,False
9,92,2012-02-03,16142.12,False
9,94,2012-02-03,3.97,False
9,95,2012-02-03,29690.54,False
9,96,2012-02-03,3698.46,False
10,1,2012-02-03,36444.0,False
10,2,2012-02-03,109394.82,False
10,3,2012-02-03,26061.84,False
10,4,2012-02-03,50461.41,False
10,5,2012-02-03,59209.34,False
10,6,2012-02-03,6856.52,False
10,7,2012-02-03,37853.16,False
10,8,2012-02-03,90014.84,False
10,9,2012-02-03,58453.3,False
10,10,2012-02-03,41975.65,False
10,11,2012-02-03,28759.56,False
10,12,2012-02-03,8629.92,False
10,13,2012-02-03,62170.68,False
10,14,2012-02-03,38204.74,False
10,16,2012-02-03,26508.92,False
10,17,2012-02-03,27733.56,False
10,18,2012-02-03,5054.11,False
10,19,2012-02-03,2829.45,False
10,20,2012-02-03,15036.02,False
10,21,2012-02-03,8426.37,False
10,22,2012-02-03,30288.37,False
10,23,2012-02-03,53486.51,False
10,24,2012-02-03,12044.33,False
10,25,2012-02-03,18221.48,False
10,26,2012-02-03,18327.25,False
10,27,2012-02-03,4959.42,False
10,28,2012-02-03,1595.17,False
10,29,2012-02-03,16149.61,False
10,30,2012-02-03,10725.86,False
10,31,2012-02-03,3209.44,False
10,32,2012-02-03,19158.08,False
10,33,2012-02-03,11851.36,False
10,34,2012-02-03,41770.69,False
10,35,2012-02-03,9912.48,False
10,36,2012-02-03,121.87,False
10,37,2012-02-03,3588.37,False
10,38,2012-02-03,106060.14,False
10,40,2012-02-03,110360.8,False
10,41,2012-02-03,6340.5,False
10,42,2012-02-03,12248.01,False
10,44,2012-02-03,9404.89,False
10,46,2012-02-03,52186.42,False
10,48,2012-02-03,2333.0,False
10,49,2012-02-03,19099.53,False
10,50,2012-02-03,4550.0,False
10,52,2012-02-03,5036.53,False
10,54,2012-02-03,70.8,False
10,55,2012-02-03,17230.11,False
10,56,2012-02-03,2422.78,False
10,58,2012-02-03,3040.0,False
10,59,2012-02-03,358.83,False
10,60,2012-02-03,501.6,False
10,67,2012-02-03,14396.39,False
10,71,2012-02-03,20443.67,False
10,72,2012-02-03,162152.75,False
10,74,2012-02-03,45179.81,False
10,79,2012-02-03,39465.78,False
10,80,2012-02-03,372.4,False
10,81,2012-02-03,11470.64,False
10,82,2012-02-03,19850.89,False
10,83,2012-02-03,468.67,False
10,85,2012-02-03,2563.64,False
10,87,2012-02-03,30576.03,False
10,90,2012-02-03,16244.28,False
10,91,2012-02-03,13062.39,False
10,92,2012-02-03,55578.69,False
10,93,2012-02-03,1509.08,False
10,94,2012-02-03,17.0,False
10,95,2012-02-03,70037.19,False
10,96,2012-02-03,11737.02,False
10,97,2012-02-03,5251.13,False
10,98,2012-02-03,293.12,False
11,1,2012-02-03,20147.53,False
11,2,2012-02-03,62817.57,False
11,3,2012-02-03,13994.13,False
11,4,2012-02-03,30536.38,False
11,5,2012-02-03,36547.71,False
11,6,2012-02-03,5314.4,False
11,7,2012-02-03,23460.24,False
11,8,2012-02-03,36132.17,False
11,9,2012-02-03,14886.96,False
11,10,2012-02-03,21129.03,False
11,11,2012-02-03,16524.68,False
11,12,2012-02-03,3659.21,False
11,13,2012-02-03,44099.09,False
11,14,2012-02-03,25050.28,False
11,16,2012-02-03,9426.71,False
11,17,2012-02-03,13774.35,False
11,18,2012-02-03,5333.15,False
11,19,2012-02-03,1712.22,False
11,20,2012-02-03,12303.84,False
11,21,2012-02-03,6651.3,False
11,22,2012-02-03,18689.86,False
11,23,2012-02-03,32999.19,False
11,24,2012-02-03,8319.36,False
11,25,2012-02-03,9984.96,False
11,26,2012-02-03,12492.65,False
11,27,2012-02-03,2485.18,False
11,28,2012-02-03,1157.72,False
11,29,2012-02-03,10728.39,False
11,30,2012-02-03,7299.74,False
11,31,2012-02-03,1836.75,False
11,32,2012-02-03,9702.65,False
11,33,2012-02-03,8104.29,False
11,34,2012-02-03,21905.83,False
11,35,2012-02-03,4174.64,False
11,36,2012-02-03,800.01,False
11,37,2012-02-03,3954.41,False
11,38,2012-02-03,81310.88,False
11,40,2012-02-03,59596.16,False
11,41,2012-02-03,773.5,False
11,42,2012-02-03,5726.86,False
11,44,2012-02-03,6825.12,False
11,46,2012-02-03,27168.81,False
11,49,2012-02-03,11133.72,False
11,52,2012-02-03,3511.71,False
11,54,2012-02-03,102.84,False
11,55,2012-02-03,10943.6,False
11,56,2012-02-03,2196.89,False
11,58,2012-02-03,1810.0,False
11,59,2012-02-03,327.18,False
11,60,2012-02-03,252.0,False
11,67,2012-02-03,10637.13,False
11,71,2012-02-03,10792.84,False
11,72,2012-02-03,91359.15,False
11,74,2012-02-03,23453.35,False
11,79,2012-02-03,40725.32,False
11,80,2012-02-03,14556.35,False
11,81,2012-02-03,12858.1,False
11,82,2012-02-03,20422.64,False
11,83,2012-02-03,3429.31,False
11,85,2012-02-03,1126.19,False
11,87,2012-02-03,20101.95,False
11,90,2012-02-03,51705.94,False
11,91,2012-02-03,42106.49,False
11,92,2012-02-03,81753.39,False
11,93,2012-02-03,32188.76,False
11,94,2012-02-03,34376.65,False
11,95,2012-02-03,70325.12,False
11,96,2012-02-03,19775.81,False
11,97,2012-02-03,15623.99,False
11,98,2012-02-03,9307.85,False
11,99,2012-02-03,290.0,False
12,1,2012-02-03,17382.12,False
12,2,2012-02-03,81788.91,False
12,3,2012-02-03,17241.56,False
12,4,2012-02-03,29308.63,False
12,5,2012-02-03,28568.51,False
12,6,2012-02-03,3597.6,False
12,7,2012-02-03,21786.35,False
12,8,2012-02-03,47538.51,False
12,9,2012-02-03,13128.1,False
12,10,2012-02-03,15762.97,False
12,11,2012-02-03,18151.09,False
12,12,2012-02-03,5173.26,False
12,13,2012-02-03,50339.98,False
12,14,2012-02-03,21922.98,False
12,16,2012-02-03,4983.93,False
12,17,2012-02-03,13022.55,False
12,18,2012-02-03,2765.61,False
12,19,2012-02-03,2507.48,False
