Store,Dept,Date,Weekly_Sales,IsHoliday
3,74,2011-11-25,7611.41,True
3,77,2011-11-25,1272.0,True
3,79,2011-11-25,7410.38,True
3,80,2011-11-25,35.98,True
3,81,2011-11-25,1575.45,True
3,82,2011-11-25,6476.96,True
3,85,2011-11-25,507.74,True
3,87,2011-11-25,1264.75,True
3,90,2011-11-25,1924.3,True
3,91,2011-11-25,395.92,True
3,92,2011-11-25,9144.72,True
3,95,2011-11-25,13243.37,True
3,96,2011-11-25,4383.1,True
3,97,2011-11-25,278.73,True
3,98,2011-11-25,23.73,True
4,1,2011-11-25,33800.16,True
4,2,2011-11-25,92337.97,True
4,3,2011-11-25,14464.15,True
4,4,2011-11-25,72179.92,True
4,5,2011-11-25,125098.69,True
4,6,2011-11-25,31353.43,True
4,7,2011-11-25,146170.45,True
4,8,2011-11-25,62029.03,True
4,9,2011-11-25,54314.2,True
4,10,2011-11-25,44674.36,True
4,11,2011-11-25,30626.99,True
4,12,2011-11-25,7182.2,True
4,13,2011-11-25,68723.63,True
4,14,2011-11-25,70612.41,True
4,16,2011-11-25,4655.18,True
4,17,2011-11-25,21442.37,True
4,18,2011-11-25,61846.45,True
4,19,2011-11-25,3092.8,True
4,20,2011-11-25,9337.5,True
4,21,2011-11-25,10270.75,True
4,22,2011-11-25,33611.76,True
4,23,2011-11-25,70216.98,True
4,24,2011-11-25,21335.7,True
4,25,2011-11-25,21357.69,True
4,26,2011-11-25,29365.93,True
4,27,2011-11-25,4388.92,True
4,28,2011-11-25,1238.33,True
4,29,2011-11-25,14485.32,True
4,30,2011-11-25,6462.34,True
4,31,2011-11-25,3920.41,True
4,32,2011-11-25,20727.67,True
4,33,2011-11-25,22936.42,True
4,34,2011-11-25,32592.56,True
4,35,2011-11-25,5178.97,True
4,36,2011-11-25,4019.01,True
4,37,2011-11-25,4084.17,True
4,38,2011-11-25,69112.62,True
4,40,2011-11-25,73619.8,True
4,41,2011-11-25,2069.5,True
4,42,2011-11-25,11196.46,True
4,44,2011-11-25,8235.08,True
4,45,2011-11-25,11.97,True
4,46,2011-11-25,45315.9,True
4,48,2011-11-25,5851.0,True
4,49,2011-11-25,4818.55,True
4,52,2011-11-25,7878.05,True
4,54,2011-11-25,91.8,True
4,55,2011-11-25,51470.28,True
4,56,2011-11-25,1533.86,True
4,58,2011-11-25,4370.0,True
4,59,2011-11-25,2005.83,True
4,60,2011-11-25,228.8,True
4,67,2011-11-25,9292.52,True
4,71,2011-11-25,14945.6,True
4,72,2011-11-25,385051.04,True
4,74,2011-11-25,32084.35,True
4,77,2011-11-25,954.0,True
4,79,2011-11-25,56756.5,True
4,80,2011-11-25,20509.5,True
4,81,2011-11-25,33280.44,True
4,82,2011-11-25,39412.41,True
4,83,2011-11-25,7196.37,True
4,85,2011-11-25,2671.83,True
4,87,2011-11-25,14055.5,True
4,90,2011-11-25,117326.29,True
4,91,2011-11-25,67393.14,True
4,92,2011-11-25,231334.61,True
4,93,2011-11-25,94271.18,True
4,94,2011-11-25,70961.34,True
4,95,2011-11-25,139981.25,True
4,96,2011-11-25,53508.05,True
4,97,2011-11-25,32770.22,True
4,98,2011-11-25,29801.87,True
4,99,2011-11-25,3200.0,True
5,1,2011-11-25,9770.76,True
5,2,2011-11-25,12580.96,True
5,3,2011-11-25,3615.91,True
5,4,2011-11-25,11192.08,True
5,5,2011-11-25,27602.65,True
5,6,2011-11-25,8053.68,True
5,7,2011-11-25,25326.74,True
5,8,2011-11-25,13134.34,True
5,9,2011-11-25,15010.12,True
5,10,2011-11-25,10072.19,True
5,11,2011-11-25,8464.77,True
5,12,2011-11-25,2560.9,True
5,13,2011-11-25,10572.13,True
5,14,2011-11-25,14518.91,True
5,16,2011-11-25,4110.51,True
5,17,2011-11-25,4819.61,True
5,18,2011-11-25,6370.32,True
5,19,2011-11-25,51.0,True
5,20,2011-11-25,3308.06,True
5,21,2011-11-25,2059.97,True
5,22,2011-11-25,7162.21,True
5,23,2011-11-25,9096.35,True
5,24,2011-11-25,3533.1,True
5,25,2011-11-25,3271.07,True
5,26,2011-11-25,2885.16,True
5,27,2011-11-25,693.78,True
5,28,2011-11-25,175.26,True
5,29,2011-11-25,1593.15,True
5,30,2011-11-25,735.08,True
5,31,2011-11-25,576.7,True
5,32,2011-11-25,3191.72,True
5,33,2011-11-25,3304.43,True
5,34,2011-11-25,4727.18,True
5,35,2011-11-25,1435.57,True
5,36,2011-11-25,591.13,True
5,38,2011-11-25,54158.05,True
5,40,2011-11-25,17676.22,True
5,41,2011-11-25,1655.6,True
5,42,2011-11-25,2688.16,True
5,44,2011-11-25,2004.06,True
5,45,2011-11-25,71.82,True
5,46,2011-11-25,4740.09,True
5,49,2011-11-25,14.85,True
5,52,2011-11-25,1489.75,True
5,54,2011-11-25,5.88,True
5,55,2011-11-25,11472.12,True
5,56,2011-11-25,499.21,True
5,58,2011-11-25,180.0,True
5,59,2011-11-25,30.0,True
5,60,2011-11-25,149.6,True
5,67,2011-11-25,2790.52,True
5,71,2011-11-25,1652.47,True
5,72,2011-11-25,93517.72,True
5,74,2011-11-25,7182.56,True
5,77,2011-11-25,954.0,True
5,79,2011-11-25,6184.29,True
5,81,2011-11-25,2637.17,True
5,82,2011-11-25,4110.6,True
5,85,2011-11-25,573.43,True
5,87,2011-11-25,11626.32,True
5,90,2011-11-25,3689.99,True
5,91,2011-11-25,1653.82,True
5,92,2011-11-25,10811.72,True
5,94,2011-11-25,63.84,True
5,95,2011-11-25,18858.56,True
5,96,2011-11-25,7975.33,True
5,97,2011-11-25,614.82,True
6,1,2011-11-25,21803.82,True
6,2,2011-11-25,51940.37,True
6,3,2011-11-25,13327.66,True
6,4,2011-11-25,43421.18,True
6,5,2011-11-25,96763.72,True
6,6,2011-11-25,26167.41,True
6,7,2011-11-25,97124.09,True
6,8,2011-11-25,48306.28,True
6,9,2011-11-25,72286.85,True
6,10,2011-11-25,48835.67,True
6,11,2011-11-25,23156.67,True
6,12,2011-11-25,5899.94,True
6,13,2011-11-25,37555.9,True
6,14,2011-11-25,63464.02,True
6,16,2011-11-25,9610.9,True
6,17,2011-11-25,24683.97,True
6,18,2011-11-25,49883.98,True
6,19,2011-11-25,3445.1,True
6,20,2011-11-25,13699.06,True
6,21,2011-11-25,10891.64,True
6,22,2011-11-25,38147.65,True
6,23,2011-11-25,39974.87,True
6,24,2011-11-25,12577.76,True
6,25,2011-11-25,12947.94,True
6,26,2011-11-25,12343.97,True
6,27,2011-11-25,3669.86,True
6,28,2011-11-25,705.57,True
6,29,2011-11-25,8643.14,True
6,30,2011-11-25,4607.21,True
6,31,2011-11-25,3837.41,True
6,32,2011-11-25,15332.05,True
6,33,2011-11-25,10432.75,True
6,34,2011-11-25,20005.96,True
6,35,2011-11-25,3525.26,True
6,36,2011-11-25,1842.4,True
6,37,2011-11-25,3829.0,True
6,38,2011-11-25,55653.97,True
6,40,2011-11-25,62826.88,True
6,41,2011-11-25,4190.19,True
6,42,2011-11-25,9302.42,True
6,44,2011-11-25,11037.98,True
6,45,2011-11-25,11.97,True
6,46,2011-11-25,26831.51,True
6,48,2011-11-25,5504.98,True
6,49,2011-11-25,7643.04,True
6,52,2011-11-25,8795.32,True
6,54,2011-11-25,126.92,True
6,55,2011-11-25,46033.06,True
6,56,2011-11-25,4148.8,True
6,58,2011-11-25,3460.0,True
6,59,2011-11-25,1225.71,True
6,60,2011-11-25,246.4,True
6,67,2011-11-25,10954.47,True
6,71,2011-11-25,10776.8,True
6,72,2011-11-25,326866.6,True
6,74,2011-11-25,35098.76,True
6,77,2011-11-25,1272.0,True
6,79,2011-11-25,24877.61,True
6,80,2011-11-25,13441.09,True
6,81,2011-11-25,17491.65,True
6,82,2011-11-25,24192.01,True
6,83,2011-11-25,3029.36,True
6,85,2011-11-25,1902.28,True
6,87,2011-11-25,45972.03,True
6,90,2011-11-25,75415.71,True
6,91,2011-11-25,46194.23,True
6,92,2011-11-25,148673.48,True
6,93,2011-11-25,53081.01,True
6,94,2011-11-25,45377.39,True
6,95,2011-11-25,88378.72,True
6,96,2011-11-25,37019.91,True
6,97,2011-11-25,20271.4,True
6,98,2011-11-25,16244.86,True
6,99,2011-11-25,1550.0,True
7,1,2011-11-25,9406.51,True
7,2,2011-11-25,24210.72,True
7,3,2011-11-25,8890.51,True
7,4,2011-11-25,16226.82,True
7,5,2011-11-25,53909.8,True
7,6,2011-11-25,22747.06,True
7,7,2011-11-25,29784.72,True
7,8,2011-11-25,13816.66,True
7,9,2011-11-25,22431.19,True
7,10,2011-11-25,26059.5,True
7,11,2011-11-25,22738.83,True
7,12,2011-11-25,4548.4,True
7,13,2011-11-25,15020.09,True
7,14,2011-11-25,27010.25,True
7,16,2011-11-25,5742.79,True
7,17,2011-11-25,10148.86,True
7,18,2011-11-25,16531.72,True
7,20,2011-11-25,5724.52,True
7,21,2011-11-25,2366.16,True
7,22,2011-11-25,18329.47,True
7,23,2011-11-25,23861.95,True
7,24,2011-11-25,7112.5,True
7,25,2011-11-25,8456.35,True
7,26,2011-11-25,2879.47,True
7,27,2011-11-25,967.31,True
7,28,2011-11-25,316.81,True
7,29,2011-11-25,2596.93,True
7,30,2011-11-25,780.64,True
7,31,2011-11-25,3354.4,True
7,32,2011-11-25,9241.44,True
7,33,2011-11-25,6015.03,True
7,34,2011-11-25,4110.64,True
7,35,2011-11-25,231.67,True
7,36,2011-11-25,4848.35,True
7,38,2011-11-25,23931.99,True
7,40,2011-11-25,31470.14,True
7,41,2011-11-25,2436.06,True
7,42,2011-11-25,6375.44,True
7,44,2011-11-25,5463.25,True
7,46,2011-11-25,14172.25,True
7,48,2011-11-25,631.0,True
7,49,2011-11-25,17.82,True
7,52,2011-11-25,2442.88,True
7,54,2011-11-25,-25.04,True
7,55,2011-11-25,24217.01,True
7,56,2011-11-25,1482.72,True
7,58,2011-11-25,800.0,True
7,59,2011-11-25,-0.66,True
7,60,2011-11-25,61.6,True
7,67,2011-11-25,3150.9,True
7,71,2011-11-25,4773.82,True
7,72,2011-11-25,222921.09,True
7,74,2011-11-25,14516.4,True
7,77,2011-11-25,677.0,True
7,79,2011-11-25,7948.11,True
7,80,2011-11-25,544.06,True
7,81,2011-11-25,7429.32,True
7,82,2011-11-25,10906.48,True
7,83,2011-11-25,556.08,True
7,85,2011-11-25,2164.88,True
7,87,2011-11-25,15613.78,True
7,90,2011-11-25,19396.03,True
7,91,2011-11-25,11646.54,True
7,92,2011-11-25,34948.04,True
7,93,2011-11-25,2358.48,True
7,95,2011-11-25,38070.36,True
7,96,2011-11-25,1346.17,True
7,97,2011-11-25,5821.13,True
7,98,2011-11-25,392.67,True
8,1,2011-11-25,12495.33,True
8,2,2011-11-25,34323.78,True
8,3,2011-11-25,5900.6,True
8,4,2011-11-25,28787.37,True
8,5,2011-11-25,60991.1,True
8,6,2011-11-25,10910.86,True
8,7,2011-11-25,59299.07,True
8,8,2011-11-25,26324.83,True
8,9,2011-11-25,18963.91,True
8,10,2011-11-25,18208.82,True
8,11,2011-11-25,21617.92,True
8,12,2011-11-25,5887.83,True
8,13,2011-11-25,23856.03,True
8,14,2011-11-25,32576.61,True
8,16,2011-11-25,4919.19,True
8,17,2011-11-25,10299.07,True
8,18,2011-11-25,26406.31,True
8,19,2011-11-25,664.6,True
8,20,2011-11-25,4160.76,True
8,21,2011-11-25,5223.08,True
8,22,2011-11-25,14893.61,True
8,23,2011-11-25,23194.69,True
8,24,2011-11-25,8744.59,True
8,25,2011-11-25,8577.4,True
8,26,2011-11-25,8657.65,True
8,27,2011-11-25,1493.4,True
8,28,2011-11-25,289.69,True
8,29,2011-11-25,3805.61,True
8,30,2011-11-25,1899.05,True
8,31,2011-11-25,1137.91,True
8,32,2011-11-25,7388.2,True
8,33,2011-11-25,9063.64,True
8,34,2011-11-25,9429.41,True
8,35,2011-11-25,2115.77,True
8,36,2011-11-25,1462.94,True
8,37,2011-11-25,2104.02,True
8,38,2011-11-25,46209.36,True
8,40,2011-11-25,35733.85,True
8,41,2011-11-25,1280.0,True
8,42,2011-11-25,5368.35,True
8,44,2011-11-25,4986.47,True
8,46,2011-11-25,18703.48,True
8,49,2011-11-25,1033.36,True
8,52,2011-11-25,3617.13,True
8,54,2011-11-25,10.0,True
8,55,2011-11-25,19915.81,True
8,56,2011-11-25,863.28,True
8,58,2011-11-25,1770.0,True
8,59,2011-11-25,746.59,True
8,60,2011-11-25,149.6,True
8,67,2011-11-25,3856.91,True
8,71,2011-11-25,4441.56,True
8,72,2011-11-25,149329.35,True
8,74,2011-11-25,14351.29,True
8,77,2011-11-25,477.0,True
8,79,2011-11-25,21944.98,True
8,80,2011-11-25,9364.9,True
8,81,2011-11-25,13319.63,True
8,82,2011-11-25,15993.89,True
8,83,2011-11-25,1654.77,True
8,85,2011-11-25,1993.28,True
8,87,2011-11-25,23758.08,True
8,90,2011-11-25,50608.98,True
8,91,2011-11-25,30523.48,True
8,92,2011-11-25,88620.46,True
8,93,2011-11-25,37248.48,True
8,94,2011-11-25,25311.46,True
8,95,2011-11-25,54747.6,True
8,97,2011-11-25,15050.24,True
8,98,2011-11-25,13205.59,True
8,99,2011-11-25,2900.0,True
9,1,2011-11-25,12319.18,True
9,2,2011-11-25,23196.78,True
9,3,2011-11-25,6930.81,True
9,4,2011-11-25,19963.37,True
9,5,2011-11-25,61019.02,True
9,6,2011-11-25,15659.82,True
9,7,2011-11-25,42791.55,True
9,8,2011-11-25,20726.38,True
9,9,2011-11-25,19780.52,True
9,10,2011-11-25,12172.0,True
9,11,2011-11-25,19840.19,True
9,12,2011-11-25,5565.17,True
9,13,2011-11-25,21436.19,True
9,14,2011-11-25,23014.66,True
9,16,2011-11-25,3156.81,True
9,17,2011-11-25,8479.64,True
9,18,2011-11-25,16532.35,True
9,19,2011-11-25,1726.72,True
9,20,2011-11-25,5724.91,True
9,21,2011-11-25,4521.36,True
9,22,2011-11-25,11171.04,True
9,23,2011-11-25,17531.5,True
9,24,2011-11-25,5118.71,True
9,25,2011-11-25,6610.74,True
9,26,2011-11-25,6081.57,True
9,27,2011-11-25,1110.3,True
9,28,2011-11-25,238.34,True
9,29,2011-11-25,2911.4,True
9,30,2011-11-25,1358.35,True
9,31,2011-11-25,1498.97,True
9,32,2011-11-25,5468.66,True
9,33,2011-11-25,5105.81,True
9,34,2011-11-25,6269.54,True
9,35,2011-11-25,1420.23,True
9,36,2011-11-25,1056.65,True
9,38,2011-11-25,61138.35,True
9,40,2011-11-25,26956.77,True
9,41,2011-11-25,1715.81,True
9,42,2011-11-25,2390.07,True
9,44,2011-11-25,6177.67,True
9,46,2011-11-25,7930.58,True
9,48,2011-11-25,926.0,True
9,49,2011-11-25,77.22,True
9,52,2011-11-25,3041.14,True
9,54,2011-11-25,94.24,True
9,55,2011-11-25,23166.88,True
9,56,2011-11-25,655.93,True
9,59,2011-11-25,145.0,True
9,60,2011-11-25,70.4,True
9,67,2011-11-25,3518.34,True
9,71,2011-11-25,3773.16,True
9,72,2011-11-25,139427.43,True
9,74,2011-11-25,13482.09,True
9,77,2011-11-25,795.0,True
9,79,2011-11-25,12398.59,True
9,81,2011-11-25,2725.77,True
9,82,2011-11-25,10373.18,True
9,85,2011-11-25,731.79,True
9,87,2011-11-25,17920.8,True
9,90,2011-11-25,4220.77,True
9,91,2011-11-25,919.94,True
9,92,2011-11-25,21778.02,True
9,94,2011-11-25,60.28,True
9,95,2011-11-25,25990.93,True
9,96,2011-11-25,4581.36,True
9,98,2011-11-25,60.75,True
10,1,2011-11-25,37228.54,True
10,2,2011-11-25,97213.06,True
10,3,2011-11-25,19863.98,True
10,4,2011-11-25,46313.64,True
10,5,2011-11-25,207982.28,True
10,6,2011-11-25,34735.08,True
10,7,2011-11-25,193531.53,True
10,8,2011-11-25,81958.9,True
10,9,2011-11-25,89107.06,True
10,10,2011-11-25,48974.66,True
10,11,2011-11-25,33029.41,True
10,12,2011-11-25,7911.19,True
10,13,2011-11-25,54955.68,True
10,14,2011-11-25,82155.97,True
10,16,2011-11-25,9560.68,True
10,17,2011-11-25,34367.03,True
10,18,2011-11-25,61559.94,True
10,19,2011-11-25,2621.17,True
10,20,2011-11-25,20710.23,True
10,21,2011-11-25,12030.07,True
10,22,2011-11-25,39243.5,True
10,23,2011-11-25,100948.14,True
10,24,2011-11-25,33117.34,True
10,25,2011-11-25,27631.18,True
10,26,2011-11-25,31217.5,True
10,27,2011-11-25,6988.17,True
10,28,2011-11-25,2111.5,True
10,29,2011-11-25,23237.15,True
10,30,2011-11-25,10922.79,True
10,31,2011-11-25,6287.36,True
10,32,2011-11-25,27030.05,True
10,33,2011-11-25,29849.79,True
10,34,2011-11-25,61125.31,True
10,35,2011-11-25,10383.46,True
10,36,2011-11-25,2283.61,True
10,37,2011-11-25,3886.36,True
10,38,2011-11-25,69783.99,True
10,40,2011-11-25,84132.61,True
10,41,2011-11-25,21705.3,True
10,42,2011-11-25,11795.54,True
10,44,2011-11-25,12954.24,True
10,45,2011-11-25,11.97,True
10,46,2011-11-25,56672.92,True
10,48,2011-11-25,4543.0,True
10,49,2011-11-25,13281.26,True
10,50,2011-11-25,3205.0,True
10,52,2011-11-25,12564.81,True
10,54,2011-11-25,141.64,True
10,55,2011-11-25,65635.44,True
10,56,2011-11-25,2260.69,True
10,58,2011-11-25,2470.0,True
10,59,2011-11-25,2953.23,True
10,60,2011-11-25,519.2,True
10,67,2011-11-25,10533.11,True
10,71,2011-11-25,23884.9,True
10,72,2011-11-25,630999.19,True
10,74,2011-11-25,56071.32,True
10,77,2011-11-25,1590.0,True
10,79,2011-11-25,40224.68,True
10,80,2011-11-25,405.56,True
10,81,2011-11-25,9191.41,True
10,82,2011-11-25,28256.22,True
10,83,2011-11-25,209.22,True
10,85,2011-11-25,2646.45,True
10,87,2011-11-25,25850.69,True
10,90,2011-11-25,15313.11,True
10,91,2011-11-25,11148.21,True
10,92,2011-11-25,56723.83,True
10,93,2011-11-25,1984.56,True
10,94,2011-11-25,48.97,True
10,95,2011-11-25,58993.04,True
10,96,2011-11-25,14351.82,True
10,97,2011-11-25,4376.22,True
10,98,2011-11-25,691.98,True
11,1,2011-11-25,19008.41,True
11,2,2011-11-25,54977.82,True
11,3,2011-11-25,10322.33,True
11,4,2011-11-25,35035.34,True
11,5,2011-11-25,113522.16,True
11,6,2011-11-25,17388.25,True
11,7,2011-11-25,97838.18,True
11,8,2011-11-25,34659.72,True
11,9,2011-11-25,26769.57,True
11,10,2011-11-25,23259.31,True
11,11,2011-11-25,17806.78,True
11,12,2011-11-25,3929.73,True
11,13,2011-11-25,42494.92,True
11,14,2011-11-25,54721.36,True
11,16,2011-11-25,6133.5,True
11,17,2011-11-25,18719.06,True
11,18,2011-11-25,40677.16,True
11,19,2011-11-25,1783.93,True
11,20,2011-11-25,11460.75,True
11,21,2011-11-25,10111.38,True
11,22,2011-11-25,27895.67,True
11,23,2011-11-25,41797.83,True
11,24,2011-11-25,13049.73,True
11,25,2011-11-25,12580.01,True
11,26,2011-11-25,15093.58,True
11,27,2011-11-25,3825.59,True
11,28,2011-11-25,1132.82,True
11,29,2011-11-25,10141.14,True
11,30,2011-11-25,5506.89,True
11,31,2011-11-25,2671.45,True
11,32,2011-11-25,11905.16,True
11,33,2011-11-25,13281.72,True
11,34,2011-11-25,21471.44,True
11,35,2011-11-25,3833.71,True
11,36,2011-11-25,1469.09,True
11,37,2011-11-25,3898.86,True
11,38,2011-11-25,59328.67,True
11,40,2011-11-25,49680.73,True
11,41,2011-11-25,1492.89,True
11,42,2011-11-25,6015.31,True
11,44,2011-11-25,8235.28,True
11,45,2011-11-25,23.88,True
11,46,2011-11-25,25508.18,True
11,49,2011-11-25,5647.19,True
11,52,2011-11-25,4599.28,True
11,54,2011-11-25,65.68,True
11,55,2011-11-25,38026.65,True
11,56,2011-11-25,2946.47,True
11,58,2011-11-25,2475.0,True
11,59,2011-11-25,579.6,True
11,60,2011-11-25,237.6,True
11,67,2011-11-25,8340.62,True
11,71,2011-11-25,14973.84,True
11,72,2011-11-25,245018.71,True
11,74,2011-11-25,28878.21,True
11,77,2011-11-25,477.0,True
11,79,2011-11-25,29605.88,True
11,80,2011-11-25,13337.81,True
11,81,2011-11-25,13281.24,True
11,82,2011-11-25,25838.5,True
11,83,2011-11-25,2496.12,True
11,85,2011-11-25,1511.07,True
11,87,2011-11-25,14501.53,True
11,90,2011-11-25,57394.56,True
11,91,2011-11-25,38376.6,True
11,92,2011-11-25,102491.94,True
11,93,2011-11-25,40275.52,True
11,94,2011-11-25,37735.39,True
11,95,2011-11-25,72993.98,True
11,96,2011-11-25,30760.96,True
11,97,2011-11-25,13426.55,True
11,98,2011-11-25,16500.69,True
11,99,2011-11-25,5700.0,True
