Store,Dept,Date,Weekly_Sales,IsHoliday
1,80,2011-10-07,19283.73,False
1,81,2011-10-07,30444.53,False
1,82,2011-10-07,19497.99,False
1,83,2011-10-07,5918.22,False
1,85,2011-10-07,2981.74,False
1,87,2011-10-07,60958.58,False
1,90,2011-10-07,96124.95,False
1,91,2011-10-07,71865.59,False
1,92,2011-10-07,155370.71,False
1,93,2011-10-07,83366.17,False
1,94,2011-10-07,66759.5,False
1,95,2011-10-07,132805.42,False
1,96,2011-10-07,31031.43,False
1,97,2011-10-07,40724.52,False
1,98,2011-10-07,12081.32,False
2,1,2011-10-07,28071.56,False
2,2,2011-10-07,64978.04,False
2,3,2011-10-07,13716.81,False
2,4,2011-10-07,45904.51,False
2,5,2011-10-07,29890.6,False
2,6,2011-10-07,5234.84,False
2,7,2011-10-07,25582.86,False
2,8,2011-10-07,56024.76,False
2,9,2011-10-07,33227.59,False
2,10,2011-10-07,39906.42,False
2,11,2011-10-07,18247.4,False
2,12,2011-10-07,8473.08,False
2,13,2011-10-07,46943.82,False
2,14,2011-10-07,16962.2,False
2,16,2011-10-07,11698.05,False
2,17,2011-10-07,11816.99,False
2,18,2011-10-07,9703.12,False
2,19,2011-10-07,4255.99,False
2,20,2011-10-07,4682.22,False
2,21,2011-10-07,9324.92,False
2,22,2011-10-07,13124.1,False
2,23,2011-10-07,21637.38,False
2,24,2011-10-07,5764.43,False
2,25,2011-10-07,13048.5,False
2,26,2011-10-07,9558.17,False
2,27,2011-10-07,1444.59,False
2,28,2011-10-07,693.87,False
2,29,2011-10-07,5799.56,False
2,30,2011-10-07,4067.22,False
2,31,2011-10-07,2624.67,False
2,32,2011-10-07,10200.7,False
2,33,2011-10-07,4929.78,False
2,34,2011-10-07,13147.45,False
2,35,2011-10-07,3958.71,False
2,36,2011-10-07,882.98,False
2,37,2011-10-07,5043.47,False
2,38,2011-10-07,86066.09,False
2,40,2011-10-07,79177.89,False
2,41,2011-10-07,3287.0,False
2,42,2011-10-07,7915.2,False
2,44,2011-10-07,9220.93,False
2,46,2011-10-07,27998.56,False
2,48,2011-10-07,366.0,False
2,49,2011-10-07,12803.95,False
2,52,2011-10-07,5775.61,False
2,54,2011-10-07,4.88,False
2,55,2011-10-07,9724.2,False
2,56,2011-10-07,3662.16,False
2,58,2011-10-07,16825.0,False
2,59,2011-10-07,336.06,False
2,60,2011-10-07,237.6,False
2,67,2011-10-07,10059.48,False
2,71,2011-10-07,3971.6,False
2,72,2011-10-07,55872.54,False
2,74,2011-10-07,14933.42,False
2,79,2011-10-07,37025.07,False
2,80,2011-10-07,26392.07,False
2,81,2011-10-07,29750.22,False
2,82,2011-10-07,20754.09,False
2,83,2011-10-07,4637.41,False
2,85,2011-10-07,2773.87,False
2,87,2011-10-07,24201.86,False
2,90,2011-10-07,102442.77,False
2,91,2011-10-07,85825.49,False
2,92,2011-10-07,176375.65,False
2,93,2011-10-07,75167.1,False
2,94,2011-10-07,67274.49,False
2,95,2011-10-07,148486.25,False
2,96,2011-10-07,30419.25,False
2,97,2011-10-07,43650.67,False
2,98,2011-10-07,13567.64,False
3,1,2011-10-07,7897.72,False
3,2,2011-10-07,18304.81,False
3,3,2011-10-07,4583.2,False
3,4,2011-10-07,8720.98,False
3,5,2011-10-07,16021.72,False
3,6,2011-10-07,1644.02,False
3,7,2011-10-07,7480.33,False
3,8,2011-10-07,8217.03,False
3,9,2011-10-07,13310.74,False
3,10,2011-10-07,11443.72,False
3,11,2011-10-07,5997.73,False
3,12,2011-10-07,2450.79,False
3,13,2011-10-07,11148.87,False
3,14,2011-10-07,4436.66,False
3,16,2011-10-07,4675.65,False
3,17,2011-10-07,2254.49,False
3,18,2011-10-07,2161.91,False
3,19,2011-10-07,732.29,False
3,20,2011-10-07,1857.36,False
3,21,2011-10-07,1487.3,False
3,22,2011-10-07,3775.55,False
3,23,2011-10-07,11279.79,False
3,24,2011-10-07,2508.13,False
3,25,2011-10-07,4483.79,False
3,26,2011-10-07,3596.91,False
3,27,2011-10-07,384.23,False
3,28,2011-10-07,148.34,False
3,29,2011-10-07,1253.25,False
3,30,2011-10-07,1413.34,False
3,31,2011-10-07,790.05,False
3,32,2011-10-07,3344.37,False
3,33,2011-10-07,2713.41,False
3,34,2011-10-07,4252.47,False
3,35,2011-10-07,1190.01,False
3,36,2011-10-07,348.55,False
3,38,2011-10-07,109972.31,False
3,40,2011-10-07,19306.2,False
3,41,2011-10-07,648.5,False
3,42,2011-10-07,2963.97,False
3,44,2011-10-07,3617.82,False
3,46,2011-10-07,5448.1,False
3,52,2011-10-07,1240.8,False
3,54,2011-10-07,76.0,False
3,55,2011-10-07,5516.5,False
3,56,2011-10-07,685.14,False
3,59,2011-10-07,49.9,False
3,60,2011-10-07,255.2,False
3,67,2011-10-07,1631.69,False
3,71,2011-10-07,1054.94,False
3,72,2011-10-07,21570.95,False
3,74,2011-10-07,3121.86,False
3,79,2011-10-07,7484.87,False
3,81,2011-10-07,1802.46,False
3,82,2011-10-07,6701.03,False
3,85,2011-10-07,330.31,False
3,87,2011-10-07,524.9,False
3,90,2011-10-07,1896.38,False
3,91,2011-10-07,313.58,False
3,92,2011-10-07,9699.97,False
3,94,2011-10-07,47.6,False
3,95,2011-10-07,16709.48,False
3,96,2011-10-07,3870.79,False
3,97,2011-10-07,490.14,False
3,98,2011-10-07,1.5,False
4,1,2011-10-07,41743.66,False
4,2,2011-10-07,105441.07,False
4,3,2011-10-07,12630.1,False
4,4,2011-10-07,61589.77,False
4,5,2011-10-07,51826.73,False
4,6,2011-10-07,5526.53,False
4,7,2011-10-07,39751.24,False
4,8,2011-10-07,64457.83,False
4,9,2011-10-07,30714.4,False
4,10,2011-10-07,39360.14,False
4,11,2011-10-07,21900.86,False
4,12,2011-10-07,10200.29,False
4,13,2011-10-07,78462.21,False
4,14,2011-10-07,28189.77,False
4,16,2011-10-07,12600.63,False
4,17,2011-10-07,15166.42,False
4,18,2011-10-07,18532.18,False
4,19,2011-10-07,3152.38,False
4,20,2011-10-07,8888.94,False
4,21,2011-10-07,8644.83,False
4,22,2011-10-07,18068.64,False
4,23,2011-10-07,44818.26,False
4,24,2011-10-07,8103.05,False
4,25,2011-10-07,15397.88,False
4,26,2011-10-07,24891.63,False
4,27,2011-10-07,2370.41,False
4,28,2011-10-07,858.35,False
4,29,2011-10-07,8324.56,False
4,30,2011-10-07,7683.02,False
4,31,2011-10-07,2660.02,False
4,32,2011-10-07,13282.94,False
4,33,2011-10-07,9976.79,False
4,34,2011-10-07,20769.87,False
4,35,2011-10-07,3378.69,False
4,36,2011-10-07,1024.21,False
4,37,2011-10-07,3153.9,False
4,38,2011-10-07,84029.36,False
4,40,2011-10-07,81476.46,False
4,41,2011-10-07,2164.5,False
4,42,2011-10-07,10069.71,False
4,44,2011-10-07,6986.59,False
4,46,2011-10-07,40568.58,False
4,48,2011-10-07,4118.0,False
4,49,2011-10-07,6039.44,False
4,52,2011-10-07,4921.81,False
4,54,2011-10-07,45.92,False
4,55,2011-10-07,14295.53,False
4,56,2011-10-07,2998.97,False
4,58,2011-10-07,8525.0,False
4,59,2011-10-07,481.76,False
4,60,2011-10-07,554.4,False
4,67,2011-10-07,11472.76,False
4,71,2011-10-07,7952.63,False
4,72,2011-10-07,88351.16,False
4,74,2011-10-07,21026.83,False
4,79,2011-10-07,55898.48,False
4,80,2011-10-07,24595.43,False
4,81,2011-10-07,33498.02,False
4,82,2011-10-07,31304.08,False
4,83,2011-10-07,7301.94,False
4,85,2011-10-07,2301.04,False
4,87,2011-10-07,14401.88,False
4,90,2011-10-07,104945.18,False
4,91,2011-10-07,71605.44,False
4,92,2011-10-07,178151.02,False
4,93,2011-10-07,75293.66,False
4,94,2011-10-07,65462.15,False
4,95,2011-10-07,161042.12,False
4,96,2011-10-07,42861.93,False
4,97,2011-10-07,44199.09,False
4,98,2011-10-07,14254.58,False
5,1,2011-10-07,10038.53,False
5,2,2011-10-07,12812.93,False
5,3,2011-10-07,3683.48,False
5,4,2011-10-07,10429.34,False
5,5,2011-10-07,7653.56,False
5,6,2011-10-07,768.0,False
5,7,2011-10-07,4124.05,False
5,8,2011-10-07,14200.37,False
5,9,2011-10-07,6856.75,False
5,10,2011-10-07,10128.42,False
5,11,2011-10-07,5829.53,False
5,12,2011-10-07,2606.88,False
5,13,2011-10-07,12293.55,False
5,14,2011-10-07,3044.5,False
5,16,2011-10-07,4087.74,False
5,17,2011-10-07,2757.56,False
5,18,2011-10-07,1156.14,False
5,20,2011-10-07,1081.8,False
5,21,2011-10-07,1358.39,False
5,22,2011-10-07,1400.04,False
5,23,2011-10-07,4848.98,False
5,24,2011-10-07,1180.66,False
5,25,2011-10-07,2492.16,False
5,26,2011-10-07,2228.5,False
5,27,2011-10-07,371.77,False
5,28,2011-10-07,232.32,False
5,29,2011-10-07,1005.02,False
5,30,2011-10-07,916.98,False
5,31,2011-10-07,523.78,False
5,32,2011-10-07,2547.94,False
5,33,2011-10-07,1038.7,False
5,34,2011-10-07,2595.95,False
5,35,2011-10-07,488.07,False
5,36,2011-10-07,226.73,False
5,38,2011-10-07,55315.19,False
5,40,2011-10-07,19986.71,False
5,41,2011-10-07,932.5,False
5,42,2011-10-07,3419.34,False
5,44,2011-10-07,1542.75,False
5,46,2011-10-07,4241.95,False
5,49,2011-10-07,41.58,False
5,52,2011-10-07,596.48,False
5,55,2011-10-07,2690.14,False
5,56,2011-10-07,938.75,False
5,58,2011-10-07,1325.0,False
5,59,2011-10-07,-3.22,False
5,60,2011-10-07,325.6,False
5,67,2011-10-07,2459.06,False
5,71,2011-10-07,259.23,False
5,72,2011-10-07,8516.41,False
5,74,2011-10-07,3609.85,False
5,79,2011-10-07,4461.32,False
5,81,2011-10-07,2525.77,False
5,82,2011-10-07,3886.5,False
5,85,2011-10-07,855.02,False
5,87,2011-10-07,12768.94,False
5,90,2011-10-07,3202.18,False
5,91,2011-10-07,1344.72,False
5,92,2011-10-07,8273.92,False
5,94,2011-10-07,69.84,False
5,95,2011-10-07,21946.45,False
5,96,2011-10-07,5957.77,False
5,97,2011-10-07,602.1,False
5,98,2011-10-07,10.5,False
6,1,2011-10-07,22434.41,False
6,2,2011-10-07,50528.92,False
6,3,2011-10-07,13608.04,False
6,4,2011-10-07,32740.19,False
6,5,2011-10-07,34103.84,False
6,6,2011-10-07,5392.08,False
6,7,2011-10-07,24966.49,False
6,8,2011-10-07,48115.98,False
6,9,2011-10-07,48912.27,False
6,10,2011-10-07,43464.29,False
6,11,2011-10-07,16218.04,False
6,12,2011-10-07,6950.36,False
6,13,2011-10-07,39475.96,False
6,14,2011-10-07,20574.04,False
6,16,2011-10-07,13622.5,False
6,17,2011-10-07,14411.09,False
6,18,2011-10-07,12637.09,False
6,19,2011-10-07,3306.88,False
6,20,2011-10-07,6944.31,False
6,21,2011-10-07,8129.97,False
6,22,2011-10-07,15965.42,False
6,23,2011-10-07,22605.22,False
6,24,2011-10-07,3794.23,False
6,25,2011-10-07,9967.87,False
6,26,2011-10-07,6991.66,False
6,27,2011-10-07,1318.51,False
6,28,2011-10-07,490.55,False
6,29,2011-10-07,6195.02,False
6,30,2011-10-07,4594.86,False
6,31,2011-10-07,2425.55,False
6,32,2011-10-07,8683.07,False
6,33,2011-10-07,5158.58,False
6,34,2011-10-07,14554.09,False
6,35,2011-10-07,2689.27,False
6,36,2011-10-07,636.28,False
6,37,2011-10-07,3913.4,False
6,38,2011-10-07,83846.66,False
6,40,2011-10-07,65688.79,False
6,41,2011-10-07,4423.47,False
6,42,2011-10-07,8297.97,False
6,44,2011-10-07,9310.21,False
6,45,2011-10-07,9.97,False
6,46,2011-10-07,23333.75,False
6,47,2011-10-07,-298.0,False
6,48,2011-10-07,3229.0,False
6,49,2011-10-07,15124.97,False
6,52,2011-10-07,5777.29,False
6,54,2011-10-07,64.24,False
6,55,2011-10-07,12097.4,False
6,56,2011-10-07,3554.21,False
6,58,2011-10-07,3290.0,False
6,59,2011-10-07,180.08,False
6,60,2011-10-07,299.2,False
6,67,2011-10-07,10086.54,False
6,71,2011-10-07,5297.76,False
6,72,2011-10-07,76236.88,False
6,74,2011-10-07,20508.5,False
6,79,2011-10-07,26288.01,False
6,80,2011-10-07,13449.2,False
6,81,2011-10-07,14285.2,False
6,82,2011-10-07,17514.33,False
6,83,2011-10-07,3531.7,False
6,85,2011-10-07,1665.9,False
6,87,2011-10-07,45838.74,False
6,90,2011-10-07,56177.84,False
6,91,2011-10-07,47199.71,False
6,92,2011-10-07,100861.53,False
6,93,2011-10-07,40939.45,False
6,94,2011-10-07,42413.56,False
6,95,2011-10-07,86330.14,False
6,96,2011-10-07,29124.79,False
6,97,2011-10-07,20161.26,False
6,98,2011-10-07,9078.62,False
7,1,2011-10-07,9199.01,False
7,2,2011-10-07,20663.99,False
7,3,2011-10-07,7295.37,False
7,4,2011-10-07,14121.04,False
7,5,2011-10-07,12754.33,False
7,6,2011-10-07,6114.8,False
7,7,2011-10-07,6256.87,False
7,8,2011-10-07,13805.5,False
7,9,2011-10-07,22062.02,False
7,10,2011-10-07,24308.45,False
7,11,2011-10-07,15755.69,False
7,12,2011-10-07,7304.83,False
7,13,2011-10-07,15420.6,False
7,14,2011-10-07,11181.07,False
7,16,2011-10-07,5418.83,False
7,17,2011-10-07,6874.43,False
7,18,2011-10-07,2624.06,False
7,20,2011-10-07,3777.66,False
7,21,2011-10-07,1476.59,False
7,22,2011-10-07,7381.74,False
7,23,2011-10-07,15376.36,False
7,24,2011-10-07,3434.54,False
7,25,2011-10-07,4077.36,False
7,26,2011-10-07,1935.77,False
7,27,2011-10-07,593.09,False
7,28,2011-10-07,267.77,False
7,29,2011-10-07,1034.74,False
7,30,2011-10-07,873.46,False
7,31,2011-10-07,1367.28,False
7,32,2011-10-07,3340.06,False
7,33,2011-10-07,2125.53,False
7,34,2011-10-07,3955.79,False
7,35,2011-10-07,414.13,False
7,36,2011-10-07,1594.83,False
7,38,2011-10-07,31502.44,False
7,40,2011-10-07,27644.75,False
7,41,2011-10-07,3132.61,False
7,42,2011-10-07,7960.93,False
7,44,2011-10-07,3275.52,False
7,45,2011-10-07,23.88,False
7,46,2011-10-07,10704.01,False
7,48,2011-10-07,1812.0,False
7,49,2011-10-07,32.67,False
7,52,2011-10-07,1203.9,False
7,54,2011-10-07,5.88,False
7,55,2011-10-07,4772.28,False
7,56,2011-10-07,1326.89,False
7,59,2011-10-07,28.15,False
7,60,2011-10-07,79.2,False
7,67,2011-10-07,3232.27,False
7,71,2011-10-07,2105.49,False
7,72,2011-10-07,40520.76,False
7,74,2011-10-07,10912.35,False
7,79,2011-10-07,4894.98,False
7,80,2011-10-07,535.74,False
7,81,2011-10-07,6263.15,False
7,82,2011-10-07,7735.48,False
7,83,2011-10-07,815.58,False
7,85,2011-10-07,2735.69,False
7,87,2011-10-07,11651.43,False
7,90,2011-10-07,12435.42,False
7,91,2011-10-07,10116.07,False
7,92,2011-10-07,26660.51,False
7,93,2011-10-07,1410.79,False
7,94,2011-10-07,422.92,False
7,95,2011-10-07,30824.08,False
7,96,2011-10-07,440.08,False
7,97,2011-10-07,4349.4,False
7,98,2011-10-07,111.47,False
8,1,2011-10-07,15397.28,False
8,2,2011-10-07,38811.24,False
8,3,2011-10-07,8565.76,False
8,4,2011-10-07,22797.36,False
8,5,2011-10-07,22372.88,False
8,6,2011-10-07,1995.01,False
8,7,2011-10-07,12894.41,False
8,8,2011-10-07,27753.17,False
8,9,2011-10-07,10500.13,False
8,10,2011-10-07,23770.14,False
8,11,2011-10-07,15332.92,False
8,12,2011-10-07,7723.4,False
8,13,2011-10-07,28217.45,False
8,14,2011-10-07,10770.0,False
8,16,2011-10-07,6401.81,False
8,17,2011-10-07,6585.75,False
8,18,2011-10-07,7348.7,False
8,19,2011-10-07,538.64,False
8,20,2011-10-07,3669.73,False
8,21,2011-10-07,4147.21,False
8,22,2011-10-07,7501.9,False
8,23,2011-10-07,12662.22,False
8,24,2011-10-07,3500.08,False
8,25,2011-10-07,6246.36,False
8,26,2011-10-07,6635.98,False
8,27,2011-10-07,650.04,False
8,28,2011-10-07,212.95,False
8,29,2011-10-07,2780.7,False
8,30,2011-10-07,2063.72,False
8,31,2011-10-07,1151.81,False
8,32,2011-10-07,4608.58,False
8,33,2011-10-07,4035.53,False
8,34,2011-10-07,6899.23,False
8,35,2011-10-07,2028.5,False
8,36,2011-10-07,423.43,False
8,37,2011-10-07,2520.19,False
8,38,2011-10-07,61916.86,False
8,40,2011-10-07,39741.47,False
8,41,2011-10-07,2230.5,False
8,42,2011-10-07,5498.97,False
8,44,2011-10-07,4344.7,False
8,46,2011-10-07,17233.85,False
8,49,2011-10-07,2552.16,False
8,52,2011-10-07,2070.04,False
8,54,2011-10-07,82.0,False
8,55,2011-10-07,4806.8,False
8,56,2011-10-07,3046.55,False
8,58,2011-10-07,615.0,False
8,59,2011-10-07,225.88,False
8,60,2011-10-07,290.4,False
8,67,2011-10-07,4592.65,False
8,71,2011-10-07,1673.39,False
8,72,2011-10-07,29729.07,False
8,74,2011-10-07,9691.89,False
8,79,2011-10-07,26438.07,False
8,80,2011-10-07,10284.08,False
8,81,2011-10-07,13659.09,False
8,82,2011-10-07,14157.81,False
8,83,2011-10-07,2819.15,False
8,85,2011-10-07,2466.9,False
8,87,2011-10-07,23916.08,False
8,90,2011-10-07,46627.42,False
8,91,2011-10-07,36206.49,False
8,92,2011-10-07,69634.24,False
8,93,2011-10-07,32314.54,False
8,94,2011-10-07,27300.5,False
8,95,2011-10-07,66934.53,False
8,97,2011-10-07,20081.71,False
8,98,2011-10-07,7279.55,False
9,1,2011-10-07,11670.67,False
9,2,2011-10-07,26052.9,False
9,3,2011-10-07,6617.11,False
9,4,2011-10-07,18482.89,False
9,5,2011-10-07,24024.84,False
9,6,2011-10-07,3163.12,False
9,7,2011-10-07,10112.46,False
9,8,2011-10-07,21750.63,False
9,9,2011-10-07,12801.8,False
9,10,2011-10-07,15665.83,False
9,11,2011-10-07,11724.66,False
9,12,2011-10-07,6423.99,False
9,13,2011-10-07,23236.54,False
9,14,2011-10-07,8271.9,False
9,16,2011-10-07,4974.5,False
9,17,2011-10-07,5725.31,False
9,18,2011-10-07,1911.46,False
9,19,2011-10-07,1380.27,False
9,20,2011-10-07,3102.22,False
9,21,2011-10-07,3723.87,False
9,22,2011-10-07,5908.6,False
9,23,2011-10-07,9289.23,False
9,24,2011-10-07,2184.36,False
9,25,2011-10-07,5123.79,False
9,26,2011-10-07,3828.69,False
9,27,2011-10-07,622.16,False
9,28,2011-10-07,143.4,False
9,29,2011-10-07,1876.3,False
9,30,2011-10-07,1561.56,False
9,31,2011-10-07,1013.03,False
9,32,2011-10-07,3176.59,False
9,33,2011-10-07,1695.37,False
9,34,2011-10-07,5359.79,False
9,35,2011-10-07,758.56,False
9,36,2011-10-07,288.55,False
9,38,2011-10-07,87434.86,False
9,40,2011-10-07,30715.99,False
9,41,2011-10-07,1328.0,False
9,42,2011-10-07,3587.61,False
9,44,2011-10-07,4164.61,False
9,46,2011-10-07,7342.81,False
9,48,2011-10-07,117.0,False
9,49,2011-10-07,44.55,False
9,52,2011-10-07,2020.63,False
9,54,2011-10-07,14.24,False
9,55,2011-10-07,7757.03,False
9,56,2011-10-07,1192.44,False
9,59,2011-10-07,7.47,False
9,60,2011-10-07,61.6,False
9,67,2011-10-07,2936.67,False
9,71,2011-10-07,2451.31,False
9,72,2011-10-07,25986.88,False
9,74,2011-10-07,6898.44,False
9,79,2011-10-07,11601.62,False
9,81,2011-10-07,2534.88,False
9,82,2011-10-07,9813.76,False
9,85,2011-10-07,796.09,False
9,87,2011-10-07,20560.27,False
9,90,2011-10-07,3588.95,False
9,91,2011-10-07,959.68,False
9,92,2011-10-07,18602.41,False
9,94,2011-10-07,54.78,False
9,95,2011-10-07,33160.67,False
9,96,2011-10-07,4454.78,False
10,1,2011-10-07,37294.04,False
10,2,2011-10-07,111280.17,False
10,3,2011-10-07,22331.28,False
10,4,2011-10-07,49064.02,False
10,5,2011-10-07,57616.25,False
10,6,2011-10-07,7336.31,False
10,7,2011-10-07,39280.28,False
10,8,2011-10-07,89169.7,False
10,9,2011-10-07,60890.98,False
10,10,2011-10-07,53097.86,False
10,11,2011-10-07,27620.13,False
10,12,2011-10-07,8721.13,False
10,13,2011-10-07,65464.57,False
10,14,2011-10-07,38471.29,False
10,16,2011-10-07,18724.89,False
10,17,2011-10-07,24676.7,False
10,18,2011-10-07,11242.89,False
10,19,2011-10-07,3458.37,False
10,20,2011-10-07,14485.96,False
10,21,2011-10-07,8950.53,False
10,22,2011-10-07,23297.28,False
10,23,2011-10-07,55787.23,False
10,24,2011-10-07,12541.09,False
10,25,2011-10-07,20966.44,False
10,26,2011-10-07,20236.61,False
10,27,2011-10-07,3396.71,False
10,28,2011-10-07,1293.57,False
10,29,2011-10-07,14321.27,False
10,30,2011-10-07,9232.16,False
10,31,2011-10-07,4244.55,False
10,32,2011-10-07,18186.68,False
10,33,2011-10-07,13497.78,False
10,34,2011-10-07,37405.32,False
10,35,2011-10-07,8099.04,False
10,36,2011-10-07,446.0,False
10,37,2011-10-07,4459.77,False
10,38,2011-10-07,90270.56,False
10,40,2011-10-07,99169.95,False
10,41,2011-10-07,18465.25,False
10,42,2011-10-07,12001.75,False
10,44,2011-10-07,9250.64,False
10,46,2011-10-07,48499.81,False
10,48,2011-10-07,5074.3,False
10,49,2011-10-07,21106.39,False
10,50,2011-10-07,3924.0,False
10,52,2011-10-07,6345.04,False
10,54,2011-10-07,2.58,False
10,55,2011-10-07,14898.57,False
10,56,2011-10-07,1049.85,False
10,58,2011-10-07,2452.5,False
10,59,2011-10-07,500.93,False
10,60,2011-10-07,695.2,False
10,67,2011-10-07,11876.22,False
10,71,2011-10-07,15382.44,False
10,72,2011-10-07,126638.92,False
10,74,2011-10-07,40658.71,False
10,79,2011-10-07,35363.43,False
10,80,2011-10-07,544.0,False
10,81,2011-10-07,11073.45,False
10,82,2011-10-07,19411.59,False
10,83,2011-10-07,182.3,False
10,85,2011-10-07,2504.98,False
10,87,2011-10-07,24354.67,False
10,90,2011-10-07,13556.55,False
10,91,2011-10-07,13507.63,False
10,92,2011-10-07,55517.16,False
10,93,2011-10-07,1245.64,False
10,94,2011-10-07,997.16,False
10,95,2011-10-07,69028.55,False
10,96,2011-10-07,11109.34,False
10,97,2011-10-07,4969.71,False
10,98,2011-10-07,8.98,False
11,1,2011-10-07,18578.8,False
11,2,2011-10-07,59946.55,False
11,3,2011-10-07,12566.6,False
11,4,2011-10-07,29462.86,False
11,5,2011-10-07,41419.11,False
11,6,2011-10-07,4006.15,False
11,7,2011-10-07,26913.22,False
11,8,2011-10-07,34272.71,False
11,9,2011-10-07,17125.21,False
11,10,2011-10-07,25346.16,False
11,11,2011-10-07,14928.13,False
11,12,2011-10-07,4527.43,False
11,13,2011-10-07,44207.38,False
11,14,2011-10-07,22186.79,False
11,16,2011-10-07,10092.76,False
11,17,2011-10-07,14538.32,False
11,18,2011-10-07,16488.47,False
11,19,2011-10-07,1963.07,False
11,20,2011-10-07,8883.06,False
11,21,2011-10-07,7743.45,False
11,22,2011-10-07,16872.54,False
11,23,2011-10-07,28905.55,False
11,24,2011-10-07,6795.07,False
11,25,2011-10-07,11501.43,False
11,26,2011-10-07,11026.55,False
11,27,2011-10-07,2329.53,False
11,28,2011-10-07,828.99,False
11,29,2011-10-07,8241.0,False
11,30,2011-10-07,5649.4,False
11,31,2011-10-07,2099.05,False
11,32,2011-10-07,10137.14,False
11,33,2011-10-07,8419.73,False
11,34,2011-10-07,16217.37,False
11,35,2011-10-07,3321.24,False
11,36,2011-10-07,413.46,False
11,37,2011-10-07,4015.51,False
11,38,2011-10-07,78878.72,False
11,40,2011-10-07,56116.54,False
11,41,2011-10-07,920.0,False
11,42,2011-10-07,6751.77,False
11,44,2011-10-07,7418.44,False
11,46,2011-10-07,26058.33,False
11,48,2011-10-07,30.0,False
11,49,2011-10-07,7675.74,False
11,52,2011-10-07,3783.23,False
11,54,2011-10-07,96.76,False
11,55,2011-10-07,10865.43,False
11,56,2011-10-07,1596.96,False
11,58,2011-10-07,2069.97,False
11,59,2011-10-07,335.19,False
11,60,2011-10-07,211.2,False
11,67,2011-10-07,8887.99,False
11,71,2011-10-07,9066.98,False
11,72,2011-10-07,61422.39,False
11,74,2011-10-07,22377.98,False
11,79,2011-10-07,34804.52,False
11,80,2011-10-07,12819.44,False
11,81,2011-10-07,13045.08,False
11,82,2011-10-07,20642.02,False
11,83,2011-10-07,2844.49,False
11,85,2011-10-07,1456.29,False
11,87,2011-10-07,14255.62,False
11,90,2011-10-07,53549.03,False
11,91,2011-10-07,47567.2,False
11,92,2011-10-07,84208.53,False
11,93,2011-10-07,34617.76,False
11,94,2011-10-07,38385.49,False
11,95,2011-10-07,82706.7,False
11,96,2011-10-07,22359.12,False
11,97,2011-10-07,17721.43,False
11,98,2011-10-07,8754.93,False
12,1,2011-10-07,16021.03,False
12,2,2011-10-07,74250.24,False
12,3,2011-10-07,11891.1,False
12,4,2011-10-07,26039.33,False
12,5,2011-10-07,29854.64,False
12,6,2011-10-07,4679.96,False
12,7,2011-10-07,21767.28,False
12,8,2011-10-07,42050.83,False
12,9,2011-10-07,12992.2,False
12,10,2011-10-07,18227.45,False
12,11,2011-10-07,15399.4,False
12,12,2011-10-07,4948.15,False
12,13,2011-10-07,47176.61,False
12,14,2011-10-07,18795.76,False
12,16,2011-10-07,4895.08,False
12,17,2011-10-07,11536.19,False
12,18,2011-10-07,12267.55,False
12,19,2011-10-07,3503.87,False
12,20,2011-10-07,5123.48,False
12,21,2011-10-07,3750.33,False
