Store,Dept,Date,Weekly_Sales,IsHoliday
5,17,2011-06-17,2139.2,False
5,20,2011-06-17,1469.07,False
5,21,2011-06-17,1314.04,False
5,22,2011-06-17,2069.7,False
5,23,2011-06-17,7454.3,False
5,24,2011-06-17,1330.87,False
5,25,2011-06-17,2227.08,False
5,26,2011-06-17,1245.19,False
5,27,2011-06-17,124.54,False
5,28,2011-06-17,143.36,False
5,29,2011-06-17,1107.08,False
5,30,2011-06-17,663.52,False
5,31,2011-06-17,498.82,False
5,32,2011-06-17,1971.81,False
5,33,2011-06-17,1637.83,False
5,34,2011-06-17,3552.38,False
5,35,2011-06-17,1596.0,False
5,36,2011-06-17,1656.0,False
5,38,2011-06-17,43241.88,False
5,40,2011-06-17,18019.27,False
5,41,2011-06-17,400.76,False
5,42,2011-06-17,2756.29,False
5,44,2011-06-17,1141.03,False
5,45,2011-06-17,34.41,False
5,46,2011-06-17,5438.4,False
5,52,2011-06-17,428.06,False
5,54,2011-06-17,20.0,False
5,55,2011-06-17,3039.88,False
5,56,2011-06-17,107.08,False
5,58,2011-06-17,765.0,False
5,59,2011-06-17,7.48,False
5,60,2011-06-17,237.6,False
5,67,2011-06-17,4658.95,False
5,71,2011-06-17,821.06,False
5,72,2011-06-17,9174.98,False
5,74,2011-06-17,3526.87,False
5,79,2011-06-17,4492.48,False
5,81,2011-06-17,2534.89,False
5,82,2011-06-17,3685.14,False
5,85,2011-06-17,442.04,False
5,87,2011-06-17,8967.6,False
5,90,2011-06-17,3334.62,False
5,91,2011-06-17,1843.1,False
5,92,2011-06-17,7171.73,False
5,95,2011-06-17,20944.14,False
5,96,2011-06-17,6787.63,False
5,97,2011-06-17,718.89,False
6,1,2011-06-17,17045.25,False
6,2,2011-06-17,50712.17,False
6,3,2011-06-17,11214.16,False
6,4,2011-06-17,33335.71,False
6,5,2011-06-17,37156.4,False
6,6,2011-06-17,8405.81,False
6,7,2011-06-17,45719.02,False
6,8,2011-06-17,49406.5,False
6,9,2011-06-17,53333.54,False
6,10,2011-06-17,52492.85,False
6,11,2011-06-17,33537.68,False
6,12,2011-06-17,6635.27,False
6,13,2011-06-17,36822.0,False
6,14,2011-06-17,24577.89,False
6,16,2011-06-17,42645.94,False
6,17,2011-06-17,15441.77,False
6,18,2011-06-17,0.2,False
6,19,2011-06-17,2342.71,False
6,20,2011-06-17,10150.45,False
6,21,2011-06-17,9768.19,False
6,22,2011-06-17,13472.01,False
6,23,2011-06-17,39222.44,False
6,24,2011-06-17,5515.77,False
6,25,2011-06-17,14686.9,False
6,26,2011-06-17,8865.58,False
6,27,2011-06-17,1126.74,False
6,28,2011-06-17,358.91,False
6,29,2011-06-17,7290.33,False
6,30,2011-06-17,6616.01,False
6,31,2011-06-17,3235.96,False
6,32,2011-06-17,13534.84,False
6,33,2011-06-17,6200.14,False
6,34,2011-06-17,18540.78,False
6,35,2011-06-17,3989.88,False
6,36,2011-06-17,8148.0,False
6,37,2011-06-17,4089.08,False
6,38,2011-06-17,72553.84,False
6,40,2011-06-17,64714.73,False
6,41,2011-06-17,1277.0,False
6,42,2011-06-17,8880.21,False
6,44,2011-06-17,6554.08,False
6,46,2011-06-17,33962.51,False
6,48,2011-06-17,1194.0,False
6,49,2011-06-17,14746.06,False
6,52,2011-06-17,3028.7,False
6,54,2011-06-17,188.84,False
6,55,2011-06-17,16124.4,False
6,56,2011-06-17,4127.88,False
6,58,2011-06-17,3020.0,False
6,59,2011-06-17,223.76,False
6,60,2011-06-17,308.0,False
6,67,2011-06-17,18088.01,False
6,71,2011-06-17,4629.81,False
6,72,2011-06-17,75024.11,False
6,74,2011-06-17,20005.57,False
6,79,2011-06-17,22465.33,False
6,80,2011-06-17,14806.78,False
6,81,2011-06-17,16884.85,False
6,82,2011-06-17,20040.81,False
6,83,2011-06-17,4102.58,False
6,85,2011-06-17,2717.38,False
6,87,2011-06-17,41507.01,False
6,90,2011-06-17,55515.97,False
6,91,2011-06-17,48870.04,False
6,92,2011-06-17,95794.58,False
6,93,2011-06-17,44062.17,False
6,94,2011-06-17,42012.54,False
6,95,2011-06-17,102833.78,False
6,96,2011-06-17,32869.63,False
6,97,2011-06-17,23393.42,False
6,98,2011-06-17,9785.07,False
6,99,2011-06-17,200.0,False
7,1,2011-06-17,7781.62,False
7,2,2011-06-17,21189.99,False
7,3,2011-06-17,6348.07,False
7,4,2011-06-17,14840.05,False
7,5,2011-06-17,10268.15,False
7,6,2011-06-17,6191.65,False
7,7,2011-06-17,14052.02,False
7,8,2011-06-17,14043.29,False
7,9,2011-06-17,39355.05,False
7,10,2011-06-17,19305.56,False
7,11,2011-06-17,14269.41,False
7,12,2011-06-17,7658.86,False
7,13,2011-06-17,14111.06,False
7,14,2011-06-17,9313.01,False
7,16,2011-06-17,44521.9,False
7,17,2011-06-17,3885.9,False
7,20,2011-06-17,2697.23,False
7,21,2011-06-17,1729.32,False
7,22,2011-06-17,5585.88,False
7,23,2011-06-17,12649.82,False
7,24,2011-06-17,1837.97,False
7,25,2011-06-17,4522.56,False
7,26,2011-06-17,1625.42,False
7,27,2011-06-17,777.88,False
7,28,2011-06-17,136.16,False
7,29,2011-06-17,1104.74,False
7,30,2011-06-17,991.82,False
7,31,2011-06-17,1161.18,False
7,32,2011-06-17,4018.2,False
7,33,2011-06-17,1315.7,False
7,34,2011-06-17,6724.04,False
7,35,2011-06-17,554.0,False
7,36,2011-06-17,1619.0,False
7,38,2011-06-17,32037.91,False
7,40,2011-06-17,28413.28,False
7,41,2011-06-17,1322.56,False
7,42,2011-06-17,6214.53,False
7,44,2011-06-17,3130.71,False
7,45,2011-06-17,6.47,False
7,46,2011-06-17,16899.15,False
7,48,2011-06-17,127.0,False
7,49,2011-06-17,0.0,False
7,52,2011-06-17,1111.91,False
7,54,2011-06-17,15.88,False
7,55,2011-06-17,4084.35,False
7,56,2011-06-17,39933.97,False
7,58,2011-06-17,265.0,False
7,59,2011-06-17,22.42,False
7,60,2011-06-17,140.8,False
7,67,2011-06-17,5659.75,False
7,71,2011-06-17,1709.61,False
7,72,2011-06-17,40513.21,False
7,74,2011-06-17,9412.68,False
7,79,2011-06-17,5407.47,False
7,80,2011-06-17,514.92,False
7,81,2011-06-17,6608.17,False
7,82,2011-06-17,9140.76,False
7,83,2011-06-17,629.2,False
7,85,2011-06-17,2212.67,False
7,87,2011-06-17,9687.56,False
7,90,2011-06-17,12601.76,False
7,91,2011-06-17,10017.22,False
7,92,2011-06-17,23984.0,False
7,93,2011-06-17,1410.57,False
7,94,2011-06-17,948.98,False
7,95,2011-06-17,34726.21,False
7,96,2011-06-17,947.06,False
7,97,2011-06-17,4620.07,False
7,98,2011-06-17,327.03,False
8,1,2011-06-17,9379.33,False
8,2,2011-06-17,35512.57,False
8,3,2011-06-17,6049.72,False
8,4,2011-06-17,20105.16,False
8,5,2011-06-17,16990.65,False
8,6,2011-06-17,2155.33,False
8,7,2011-06-17,30152.27,False
8,8,2011-06-17,24296.4,False
8,9,2011-06-17,13277.28,False
8,10,2011-06-17,25034.19,False
8,11,2011-06-17,29595.12,False
8,12,2011-06-17,8625.69,False
8,13,2011-06-17,23728.84,False
8,14,2011-06-17,10479.64,False
8,16,2011-06-17,30363.99,False
8,17,2011-06-17,5797.75,False
8,18,2011-06-17,0.1,False
8,19,2011-06-17,462.96,False
8,20,2011-06-17,4817.29,False
8,21,2011-06-17,4121.9,False
8,22,2011-06-17,4476.41,False
8,23,2011-06-17,17459.88,False
8,24,2011-06-17,4257.89,False
8,25,2011-06-17,6459.2,False
8,26,2011-06-17,6004.7,False
8,27,2011-06-17,516.1,False
8,28,2011-06-17,177.27,False
8,29,2011-06-17,2173.82,False
8,30,2011-06-17,2021.5,False
8,31,2011-06-17,862.55,False
8,32,2011-06-17,5228.15,False
8,33,2011-06-17,4282.68,False
8,34,2011-06-17,9918.52,False
8,35,2011-06-17,2461.0,False
8,36,2011-06-17,2764.0,False
8,37,2011-06-17,2040.13,False
8,38,2011-06-17,52238.33,False
8,40,2011-06-17,33957.42,False
8,41,2011-06-17,449.5,False
8,42,2011-06-17,5884.99,False
8,44,2011-06-17,3140.74,False
8,46,2011-06-17,19031.65,False
8,49,2011-06-17,1503.12,False
8,52,2011-06-17,1116.27,False
8,55,2011-06-17,6686.5,False
8,56,2011-06-17,6277.25,False
8,58,2011-06-17,240.0,False
8,59,2011-06-17,220.19,False
8,60,2011-06-17,228.8,False
8,67,2011-06-17,7718.05,False
8,71,2011-06-17,1421.21,False
8,72,2011-06-17,31022.41,False
8,74,2011-06-17,7987.72,False
8,79,2011-06-17,19288.52,False
8,80,2011-06-17,9222.37,False
8,81,2011-06-17,13283.12,False
8,82,2011-06-17,13424.43,False
8,83,2011-06-17,2525.82,False
8,85,2011-06-17,2021.23,False
8,87,2011-06-17,16577.58,False
8,90,2011-06-17,40746.5,False
8,91,2011-06-17,35272.78,False
8,92,2011-06-17,59245.63,False
8,93,2011-06-17,30182.41,False
8,94,2011-06-17,29455.11,False
8,95,2011-06-17,73945.03,False
8,97,2011-06-17,19039.4,False
8,98,2011-06-17,6644.35,False
9,1,2011-06-17,8638.83,False
9,2,2011-06-17,26369.13,False
9,3,2011-06-17,4338.45,False
9,4,2011-06-17,16552.11,False
9,5,2011-06-17,18441.03,False
9,6,2011-06-17,2022.33,False
9,7,2011-06-17,17049.23,False
9,8,2011-06-17,20285.08,False
9,9,2011-06-17,13721.45,False
9,10,2011-06-17,13859.51,False
9,11,2011-06-17,21131.31,False
9,12,2011-06-17,6332.08,False
9,13,2011-06-17,22309.74,False
9,14,2011-06-17,6007.98,False
9,16,2011-06-17,19706.64,False
9,17,2011-06-17,5323.7,False
9,19,2011-06-17,1158.28,False
9,20,2011-06-17,2471.15,False
9,21,2011-06-17,3635.47,False
9,22,2011-06-17,4398.75,False
9,23,2011-06-17,12739.22,False
9,24,2011-06-17,2374.85,False
9,25,2011-06-17,5167.54,False
9,26,2011-06-17,3482.32,False
9,27,2011-06-17,407.19,False
9,28,2011-06-17,138.13,False
9,29,2011-06-17,1650.56,False
9,30,2011-06-17,2073.7,False
9,31,2011-06-17,867.94,False
9,32,2011-06-17,3797.55,False
9,33,2011-06-17,2536.74,False
9,34,2011-06-17,6214.33,False
9,35,2011-06-17,2125.0,False
9,36,2011-06-17,1818.0,False
9,38,2011-06-17,77123.33,False
9,40,2011-06-17,27178.59,False
9,41,2011-06-17,630.0,False
9,42,2011-06-17,2082.48,False
9,44,2011-06-17,3434.48,False
9,46,2011-06-17,9352.16,False
9,48,2011-06-17,352.0,False
9,52,2011-06-17,1799.27,False
9,54,2011-06-17,-28.92,False
9,55,2011-06-17,8592.47,False
9,56,2011-06-17,2561.61,False
9,59,2011-06-17,7.47,False
9,60,2011-06-17,44.0,False
9,67,2011-06-17,5124.48,False
9,71,2011-06-17,1221.11,False
9,72,2011-06-17,33236.03,False
9,74,2011-06-17,6191.97,False
9,79,2011-06-17,12293.04,False
9,81,2011-06-17,2455.14,False
9,82,2011-06-17,9451.36,False
9,85,2011-06-17,1198.88,False
9,87,2011-06-17,14665.39,False
9,90,2011-06-17,3425.23,False
9,91,2011-06-17,1251.9,False
9,92,2011-06-17,14164.6,False
9,94,2011-06-17,7.22,False
9,95,2011-06-17,37372.14,False
9,96,2011-06-17,4348.31,False
9,97,2011-06-17,-9.92,False
10,1,2011-06-17,23444.71,False
10,2,2011-06-17,111144.59,False
10,3,2011-06-17,17666.06,False
10,4,2011-06-17,45454.53,False
10,5,2011-06-17,48662.46,False
10,6,2011-06-17,11224.46,False
10,7,2011-06-17,49459.08,False
10,8,2011-06-17,83776.53,False
10,9,2011-06-17,64595.13,False
10,10,2011-06-17,52217.63,False
10,11,2011-06-17,38296.5,False
10,12,2011-06-17,10993.26,False
10,13,2011-06-17,59850.85,False
10,14,2011-06-17,32733.51,False
10,16,2011-06-17,50640.91,False
10,17,2011-06-17,21738.76,False
10,19,2011-06-17,2779.06,False
10,20,2011-06-17,15623.25,False
10,21,2011-06-17,9129.33,False
10,22,2011-06-17,20638.53,False
10,23,2011-06-17,69864.26,False
10,24,2011-06-17,10065.59,False
10,25,2011-06-17,23407.53,False
10,26,2011-06-17,14654.96,False
10,27,2011-06-17,3222.74,False
10,28,2011-06-17,1036.31,False
10,29,2011-06-17,13405.62,False
10,30,2011-06-17,11430.62,False
10,31,2011-06-17,5427.41,False
10,32,2011-06-17,19460.99,False
10,33,2011-06-17,9974.31,False
10,34,2011-06-17,41781.9,False
10,35,2011-06-17,7741.64,False
10,36,2011-06-17,8919.4,False
10,37,2011-06-17,4308.46,False
10,38,2011-06-17,94962.81,False
10,40,2011-06-17,95683.47,False
10,41,2011-06-17,8797.33,False
10,42,2011-06-17,10693.44,False
10,44,2011-06-17,8289.28,False
10,45,2011-06-17,10.47,False
10,46,2011-06-17,60770.72,False
10,48,2011-06-17,1677.0,False
10,49,2011-06-17,20387.91,False
10,50,2011-06-17,4560.0,False
10,52,2011-06-17,4464.53,False
10,54,2011-06-17,127.22,False
10,55,2011-06-17,15789.93,False
10,56,2011-06-17,538.26,False
10,58,2011-06-17,7925.0,False
10,59,2011-06-17,352.77,False
10,60,2011-06-17,616.0,False
10,67,2011-06-17,19428.12,False
10,71,2011-06-17,13192.6,False
10,72,2011-06-17,127450.66,False
10,74,2011-06-17,41975.72,False
10,79,2011-06-17,37746.05,False
10,80,2011-06-17,784.61,False
10,81,2011-06-17,10374.68,False
10,82,2011-06-17,21602.7,False
10,83,2011-06-17,280.44,False
10,85,2011-06-17,2860.63,False
10,87,2011-06-17,23158.19,False
10,90,2011-06-17,12657.61,False
10,91,2011-06-17,12714.55,False
10,92,2011-06-17,45807.1,False
10,93,2011-06-17,1803.76,False
10,94,2011-06-17,-1.88,False
10,95,2011-06-17,79534.35,False
10,96,2011-06-17,10834.96,False
10,97,2011-06-17,5092.32,False
10,98,2011-06-17,220.57,False
11,1,2011-06-17,11690.13,False
11,2,2011-06-17,58194.82,False
11,3,2011-06-17,9613.54,False
11,4,2011-06-17,28856.71,False
11,5,2011-06-17,29936.17,False
11,6,2011-06-17,6431.95,False
11,7,2011-06-17,32132.28,False
11,8,2011-06-17,36803.26,False
11,9,2011-06-17,22886.5,False
11,10,2011-06-17,27883.02,False
11,11,2011-06-17,24137.58,False
11,12,2011-06-17,4493.38,False
11,13,2011-06-17,38533.07,False
11,14,2011-06-17,22011.34,False
11,16,2011-06-17,23759.71,False
11,17,2011-06-17,11479.91,False
11,20,2011-06-17,9802.91,False
11,21,2011-06-17,7463.5,False
11,22,2011-06-17,13235.2,False
11,23,2011-06-17,35957.2,False
11,24,2011-06-17,5941.53,False
11,25,2011-06-17,12141.74,False
11,26,2011-06-17,9865.53,False
11,27,2011-06-17,1347.05,False
11,28,2011-06-17,589.33,False
11,29,2011-06-17,8875.12,False
11,30,2011-06-17,7060.46,False
11,31,2011-06-17,2207.95,False
11,32,2011-06-17,8417.05,False
11,33,2011-06-17,5661.46,False
11,34,2011-06-17,22918.97,False
11,35,2011-06-17,4070.41,False
11,36,2011-06-17,7288.0,False
11,37,2011-06-17,4052.71,False
11,38,2011-06-17,56137.09,False
11,40,2011-06-17,50962.72,False
11,41,2011-06-17,637.5,False
11,42,2011-06-17,6306.61,False
11,44,2011-06-17,3727.16,False
11,45,2011-06-17,10.47,False
11,46,2011-06-17,31898.84,False
11,49,2011-06-17,8077.01,False
11,52,2011-06-17,1483.56,False
11,54,2011-06-17,110.28,False
11,55,2011-06-17,9992.51,False
11,56,2011-06-17,1878.4,False
11,58,2011-06-17,2615.0,False
11,59,2011-06-17,220.09,False
11,60,2011-06-17,114.4,False
11,67,2011-06-17,14162.06,False
11,71,2011-06-17,9040.71,False
11,72,2011-06-17,67621.02,False
11,74,2011-06-17,21324.62,False
11,79,2011-06-17,29492.75,False
11,80,2011-06-17,14284.48,False
11,81,2011-06-17,13235.94,False
11,82,2011-06-17,26284.61,False
11,83,2011-06-17,3636.3,False
11,85,2011-06-17,1883.11,False
11,87,2011-06-17,14150.14,False
11,90,2011-06-17,52302.96,False
11,91,2011-06-17,47656.75,False
11,92,2011-06-17,78871.96,False
11,93,2011-06-17,35629.78,False
11,94,2011-06-17,39039.28,False
11,95,2011-06-17,89150.42,False
11,96,2011-06-17,22685.16,False
11,97,2011-06-17,18488.45,False
11,98,2011-06-17,8605.11,False
11,99,2011-06-17,50.0,False
12,1,2011-06-17,11548.37,False
12,2,2011-06-17,75804.58,False
12,3,2011-06-17,9736.77,False
12,4,2011-06-17,26120.37,False
12,5,2011-06-17,20491.54,False
12,6,2011-06-17,8573.94,False
12,7,2011-06-17,36715.99,False
12,8,2011-06-17,40974.76,False
12,9,2011-06-17,25526.71,False
12,10,2011-06-17,20564.87,False
12,11,2011-06-17,24574.83,False
12,12,2011-06-17,5644.64,False
12,13,2011-06-17,45474.48,False
12,14,2011-06-17,17618.6,False
12,16,2011-06-17,10884.96,False
12,17,2011-06-17,11029.62,False
12,19,2011-06-17,2694.42,False
12,20,2011-06-17,6587.2,False
12,21,2011-06-17,3838.68,False
12,22,2011-06-17,8436.25,False
12,23,2011-06-17,43842.3,False
12,24,2011-06-17,7046.41,False
12,25,2011-06-17,22129.71,False
12,26,2011-06-17,12241.28,False
12,27,2011-06-17,1903.74,False
12,28,2011-06-17,934.91,False
12,29,2011-06-17,5459.73,False
