Store,Dept,Date,Weekly_Sales,IsHoliday
3,1,2011-07-29,4645.99,False
3,2,2011-07-29,15522.52,False
3,3,2011-07-29,9363.0,False
3,4,2011-07-29,7668.11,False
3,5,2011-07-29,7605.68,False
3,6,2011-07-29,1410.32,False
3,7,2011-07-29,6441.95,False
3,8,2011-07-29,7629.45,False
3,9,2011-07-29,6163.21,False
3,10,2011-07-29,10515.29,False
3,11,2011-07-29,10576.81,False
3,12,2011-07-29,2041.52,False
3,13,2011-07-29,10168.37,False
3,14,2011-07-29,3824.49,False
3,16,2011-07-29,7786.03,False
3,17,2011-07-29,2043.64,False
3,18,2011-07-29,2.0,False
3,19,2011-07-29,895.05,False
3,20,2011-07-29,1484.9,False
3,21,2011-07-29,1221.8,False
3,22,2011-07-29,1553.6,False
3,23,2011-07-29,9032.35,False
3,24,2011-07-29,3502.79,False
3,25,2011-07-29,3714.43,False
3,26,2011-07-29,1715.28,False
3,27,2011-07-29,301.42,False
3,28,2011-07-29,34.5,False
3,29,2011-07-29,929.04,False
3,30,2011-07-29,1064.08,False
3,31,2011-07-29,985.24,False
3,32,2011-07-29,2957.28,False
3,33,2011-07-29,3512.43,False
3,34,2011-07-29,4228.28,False
3,35,2011-07-29,1047.31,False
3,36,2011-07-29,447.0,False
3,38,2011-07-29,91793.18,False
3,40,2011-07-29,14796.5,False
3,41,2011-07-29,199.0,False
3,42,2011-07-29,5021.85,False
3,44,2011-07-29,1768.73,False
3,46,2011-07-29,5047.56,False
3,49,2011-07-29,14.85,False
3,52,2011-07-29,1002.81,False
3,54,2011-07-29,33.16,False
3,55,2011-07-29,4843.14,False
3,56,2011-07-29,355.38,False
3,59,2011-07-29,6.47,False
3,60,2011-07-29,114.4,False
3,67,2011-07-29,1416.11,False
3,71,2011-07-29,1022.54,False
3,72,2011-07-29,17620.81,False
3,74,2011-07-29,2689.63,False
3,79,2011-07-29,7103.62,False
3,81,2011-07-29,1390.86,False
3,82,2011-07-29,6130.72,False
3,85,2011-07-29,786.89,False
3,87,2011-07-29,324.97,False
3,90,2011-07-29,1705.36,False
3,91,2011-07-29,366.8,False
3,92,2011-07-29,6834.46,False
3,95,2011-07-29,16859.82,False
3,96,2011-07-29,3712.01,False
3,97,2011-07-29,384.5,False
4,1,2011-07-29,27285.06,False
4,2,2011-07-29,94034.84,False
4,3,2011-07-29,42996.48,False
4,4,2011-07-29,53113.87,False
4,5,2011-07-29,32980.44,False
4,6,2011-07-29,6647.42,False
4,7,2011-07-29,36373.8,False
4,8,2011-07-29,57131.07,False
4,9,2011-07-29,33467.4,False
4,10,2011-07-29,40808.68,False
4,11,2011-07-29,30817.09,False
4,12,2011-07-29,9293.07,False
4,13,2011-07-29,67561.51,False
4,14,2011-07-29,24736.79,False
4,16,2011-07-29,24437.75,False
4,17,2011-07-29,14180.09,False
4,18,2011-07-29,0.5,False
4,19,2011-07-29,2563.56,False
4,20,2011-07-29,9732.35,False
4,21,2011-07-29,7816.02,False
4,22,2011-07-29,16294.57,False
4,23,2011-07-29,43008.39,False
4,24,2011-07-29,13002.66,False
4,25,2011-07-29,15564.36,False
4,26,2011-07-29,12773.92,False
4,27,2011-07-29,1722.94,False
4,28,2011-07-29,690.1,False
4,29,2011-07-29,8517.62,False
4,30,2011-07-29,7595.72,False
4,31,2011-07-29,10606.21,False
4,32,2011-07-29,10512.61,False
4,33,2011-07-29,12900.27,False
4,34,2011-07-29,25167.33,False
4,35,2011-07-29,4095.17,False
4,36,2011-07-29,1382.0,False
4,37,2011-07-29,3164.63,False
4,38,2011-07-29,81378.34,False
4,40,2011-07-29,69718.78,False
4,41,2011-07-29,809.5,False
4,42,2011-07-29,9173.47,False
4,44,2011-07-29,4366.82,False
4,46,2011-07-29,36683.56,False
4,48,2011-07-29,1613.0,False
4,49,2011-07-29,5338.34,False
4,52,2011-07-29,3144.42,False
4,54,2011-07-29,169.76,False
4,55,2011-07-29,15331.98,False
4,56,2011-07-29,2822.33,False
4,58,2011-07-29,3455.0,False
4,59,2011-07-29,376.75,False
4,60,2011-07-29,369.6,False
4,67,2011-07-29,8158.23,False
4,71,2011-07-29,8544.21,False
4,72,2011-07-29,96255.41,False
4,74,2011-07-29,22145.76,False
4,79,2011-07-29,47396.13,False
4,80,2011-07-29,20448.93,False
4,81,2011-07-29,29301.24,False
4,82,2011-07-29,30112.86,False
4,83,2011-07-29,7874.44,False
4,85,2011-07-29,2949.45,False
4,87,2011-07-29,13564.46,False
4,90,2011-07-29,84706.85,False
4,91,2011-07-29,61138.73,False
4,92,2011-07-29,143204.67,False
4,93,2011-07-29,65043.75,False
4,94,2011-07-29,68641.01,False
4,95,2011-07-29,151115.36,False
4,96,2011-07-29,40811.32,False
4,97,2011-07-29,38014.81,False
4,98,2011-07-29,12518.51,False
5,1,2011-07-29,8110.21,False
5,2,2011-07-29,12265.76,False
5,3,2011-07-29,4687.21,False
5,4,2011-07-29,8725.77,False
5,5,2011-07-29,5047.56,False
5,6,2011-07-29,977.63,False
5,7,2011-07-29,4291.0,False
5,8,2011-07-29,12547.7,False
5,9,2011-07-29,5640.61,False
5,10,2011-07-29,9845.2,False
5,11,2011-07-29,8195.5,False
5,12,2011-07-29,3098.95,False
5,13,2011-07-29,10145.52,False
5,14,2011-07-29,2563.61,False
5,16,2011-07-29,6567.26,False
5,17,2011-07-29,1949.63,False
5,20,2011-07-29,899.03,False
5,21,2011-07-29,1318.1,False
5,22,2011-07-29,1847.68,False
5,23,2011-07-29,4871.4,False
5,24,2011-07-29,1419.51,False
5,25,2011-07-29,2464.28,False
5,26,2011-07-29,1137.99,False
5,27,2011-07-29,314.21,False
5,28,2011-07-29,119.34,False
5,29,2011-07-29,1293.54,False
5,30,2011-07-29,675.36,False
5,31,2011-07-29,605.17,False
5,32,2011-07-29,1673.95,False
5,33,2011-07-29,1112.1,False
5,34,2011-07-29,2784.91,False
5,35,2011-07-29,924.52,False
5,36,2011-07-29,599.0,False
5,38,2011-07-29,44255.93,False
5,40,2011-07-29,16890.19,False
5,41,2011-07-29,474.0,False
5,42,2011-07-29,2717.64,False
5,44,2011-07-29,783.5,False
5,46,2011-07-29,4708.57,False
5,47,2011-07-29,-50.0,False
5,52,2011-07-29,292.75,False
5,54,2011-07-29,15.0,False
5,55,2011-07-29,2678.69,False
5,56,2011-07-29,3.2,False
5,58,2011-07-29,255.0,False
5,59,2011-07-29,22.43,False
5,60,2011-07-29,140.8,False
5,67,2011-07-29,1786.32,False
5,71,2011-07-29,371.82,False
5,72,2011-07-29,7165.1,False
5,74,2011-07-29,3121.18,False
5,79,2011-07-29,4390.01,False
5,81,2011-07-29,2645.02,False
5,82,2011-07-29,3020.35,False
5,85,2011-07-29,920.68,False
5,87,2011-07-29,8996.67,False
5,90,2011-07-29,3570.98,False
5,91,2011-07-29,1756.47,False
5,92,2011-07-29,7288.47,False
5,95,2011-07-29,21606.47,False
5,96,2011-07-29,5908.22,False
5,97,2011-07-29,687.5,False
6,1,2011-07-29,16718.6,False
6,2,2011-07-29,50827.21,False
6,3,2011-07-29,28275.58,False
6,4,2011-07-29,33728.78,False
6,5,2011-07-29,26125.7,False
6,6,2011-07-29,6066.36,False
6,7,2011-07-29,28574.93,False
6,8,2011-07-29,46911.13,False
6,9,2011-07-29,43094.13,False
6,10,2011-07-29,51097.48,False
6,11,2011-07-29,27824.56,False
6,12,2011-07-29,5944.21,False
6,13,2011-07-29,36761.93,False
6,14,2011-07-29,20428.73,False
6,16,2011-07-29,30701.7,False
6,17,2011-07-29,16102.77,False
6,19,2011-07-29,1847.6,False
6,20,2011-07-29,9359.24,False
6,21,2011-07-29,8832.93,False
6,22,2011-07-29,16562.19,False
6,23,2011-07-29,25640.43,False
6,24,2011-07-29,5849.98,False
6,25,2011-07-29,11233.8,False
6,26,2011-07-29,6119.65,False
6,27,2011-07-29,1365.86,False
6,28,2011-07-29,350.23,False
6,29,2011-07-29,5879.17,False
6,30,2011-07-29,5925.76,False
6,31,2011-07-29,5354.75,False
6,32,2011-07-29,8452.3,False
6,33,2011-07-29,6001.9,False
6,34,2011-07-29,15155.24,False
6,35,2011-07-29,3502.24,False
6,36,2011-07-29,2741.0,False
6,37,2011-07-29,3716.14,False
6,38,2011-07-29,75643.35,False
6,40,2011-07-29,59308.23,False
6,41,2011-07-29,1777.0,False
6,42,2011-07-29,8950.4,False
6,44,2011-07-29,6827.6,False
6,46,2011-07-29,28506.07,False
6,48,2011-07-29,1607.0,False
6,49,2011-07-29,13381.94,False
6,52,2011-07-29,3540.63,False
6,54,2011-07-29,149.12,False
6,55,2011-07-29,12953.32,False
6,56,2011-07-29,1472.24,False
6,58,2011-07-29,3990.0,False
6,59,2011-07-29,137.4,False
6,60,2011-07-29,176.0,False
6,67,2011-07-29,8252.2,False
6,71,2011-07-29,6251.32,False
6,72,2011-07-29,70658.0,False
6,74,2011-07-29,20664.03,False
6,79,2011-07-29,20950.46,False
6,80,2011-07-29,14340.9,False
6,81,2011-07-29,15693.64,False
6,82,2011-07-29,19471.21,False
6,83,2011-07-29,3719.92,False
6,85,2011-07-29,2387.29,False
6,87,2011-07-29,36658.73,False
6,90,2011-07-29,53698.2,False
6,91,2011-07-29,43774.86,False
6,92,2011-07-29,90542.27,False
6,93,2011-07-29,37931.07,False
6,94,2011-07-29,46928.07,False
6,95,2011-07-29,98205.07,False
6,96,2011-07-29,33119.56,False
6,97,2011-07-29,20656.4,False
6,98,2011-07-29,8593.34,False
7,1,2011-07-29,9749.08,False
7,2,2011-07-29,27474.57,False
7,3,2011-07-29,8937.76,False
7,4,2011-07-29,18866.71,False
7,5,2011-07-29,10589.24,False
7,6,2011-07-29,8236.47,False
7,7,2011-07-29,16076.01,False
7,8,2011-07-29,13912.04,False
7,9,2011-07-29,57194.37,False
7,10,2011-07-29,23048.45,False
7,11,2011-07-29,18389.64,False
7,12,2011-07-29,8605.42,False
7,13,2011-07-29,18414.78,False
7,14,2011-07-29,9447.72,False
7,16,2011-07-29,20772.28,False
7,17,2011-07-29,5811.22,False
7,20,2011-07-29,3815.48,False
7,21,2011-07-29,2695.25,False
7,22,2011-07-29,7398.71,False
7,23,2011-07-29,13069.58,False
7,24,2011-07-29,2425.81,False
7,25,2011-07-29,5105.27,False
7,26,2011-07-29,1622.04,False
7,27,2011-07-29,721.29,False
7,28,2011-07-29,108.59,False
7,29,2011-07-29,1393.57,False
7,30,2011-07-29,1205.74,False
7,31,2011-07-29,1197.54,False
7,32,2011-07-29,6469.38,False
7,33,2011-07-29,2069.33,False
7,34,2011-07-29,6662.99,False
7,35,2011-07-29,359.85,False
7,36,2011-07-29,1469.88,False
7,38,2011-07-29,32486.12,False
7,40,2011-07-29,36385.43,False
7,41,2011-07-29,2038.14,False
7,42,2011-07-29,8012.5,False
7,44,2011-07-29,3315.69,False
7,46,2011-07-29,21046.87,False
7,48,2011-07-29,484.0,False
7,52,2011-07-29,1113.39,False
7,54,2011-07-29,76.54,False
7,55,2011-07-29,4105.86,False
7,56,2011-07-29,3805.95,False
7,60,2011-07-29,44.0,False
7,67,2011-07-29,3725.45,False
7,71,2011-07-29,2244.3,False
7,72,2011-07-29,38052.36,False
7,74,2011-07-29,9933.96,False
7,79,2011-07-29,7261.47,False
7,80,2011-07-29,665.03,False
7,81,2011-07-29,7324.08,False
7,82,2011-07-29,11181.53,False
7,83,2011-07-29,840.68,False
7,85,2011-07-29,3136.19,False
7,87,2011-07-29,9966.36,False
7,90,2011-07-29,16453.83,False
7,91,2011-07-29,11752.13,False
7,92,2011-07-29,29607.07,False
7,93,2011-07-29,1504.62,False
7,95,2011-07-29,45488.48,False
7,96,2011-07-29,1528.42,False
7,97,2011-07-29,6289.8,False
7,98,2011-07-29,196.31,False
8,1,2011-07-29,10101.26,False
8,2,2011-07-29,35281.84,False
8,3,2011-07-29,17970.03,False
8,4,2011-07-29,19264.89,False
8,5,2011-07-29,12351.84,False
8,6,2011-07-29,2010.25,False
8,7,2011-07-29,15413.34,False
8,8,2011-07-29,23799.3,False
8,9,2011-07-29,10826.99,False
8,10,2011-07-29,21615.16,False
8,11,2011-07-29,19612.28,False
8,12,2011-07-29,8590.86,False
8,13,2011-07-29,24665.22,False
8,14,2011-07-29,8574.32,False
8,16,2011-07-29,15549.73,False
8,17,2011-07-29,6250.66,False
8,19,2011-07-29,905.23,False
8,20,2011-07-29,3806.44,False
8,21,2011-07-29,4736.79,False
8,22,2011-07-29,6633.76,False
8,23,2011-07-29,11971.66,False
8,24,2011-07-29,4435.51,False
8,25,2011-07-29,6054.6,False
8,26,2011-07-29,4178.1,False
8,27,2011-07-29,414.59,False
8,28,2011-07-29,156.31,False
8,29,2011-07-29,2582.89,False
8,30,2011-07-29,2053.56,False
8,31,2011-07-29,2030.88,False
8,32,2011-07-29,3977.74,False
8,33,2011-07-29,4251.01,False
8,34,2011-07-29,6475.03,False
8,35,2011-07-29,1212.56,False
8,36,2011-07-29,577.0,False
8,37,2011-07-29,1901.81,False
8,38,2011-07-29,61954.9,False
8,40,2011-07-29,31879.27,False
8,41,2011-07-29,936.5,False
8,42,2011-07-29,5161.73,False
8,44,2011-07-29,2553.18,False
8,46,2011-07-29,16073.07,False
8,49,2011-07-29,2390.61,False
8,52,2011-07-29,1239.57,False
8,54,2011-07-29,22.0,False
8,55,2011-07-29,5403.79,False
8,56,2011-07-29,2048.4,False
8,58,2011-07-29,1180.0,False
8,59,2011-07-29,187.16,False
8,60,2011-07-29,246.4,False
8,67,2011-07-29,4164.52,False
8,71,2011-07-29,2702.41,False
8,72,2011-07-29,24721.18,False
8,74,2011-07-29,9311.19,False
8,79,2011-07-29,18158.82,False
8,80,2011-07-29,8516.91,False
8,81,2011-07-29,11494.16,False
8,82,2011-07-29,12532.81,False
8,83,2011-07-29,1694.18,False
8,85,2011-07-29,1903.99,False
8,87,2011-07-29,17987.13,False
8,90,2011-07-29,34845.91,False
8,91,2011-07-29,27316.31,False
8,92,2011-07-29,49756.04,False
8,93,2011-07-29,24332.74,False
8,94,2011-07-29,25684.5,False
8,95,2011-07-29,59809.38,False
8,97,2011-07-29,14871.53,False
8,98,2011-07-29,5768.46,False
9,1,2011-07-29,8411.83,False
9,2,2011-07-29,23230.67,False
9,3,2011-07-29,9906.42,False
9,4,2011-07-29,15231.86,False
9,5,2011-07-29,12014.53,False
9,6,2011-07-29,2651.56,False
9,7,2011-07-29,9714.7,False
9,8,2011-07-29,18936.06,False
9,9,2011-07-29,8837.89,False
9,10,2011-07-29,11508.61,False
9,11,2011-07-29,13686.24,False
9,12,2011-07-29,6750.63,False
9,13,2011-07-29,19376.57,False
9,14,2011-07-29,4972.64,False
9,16,2011-07-29,10186.19,False
9,17,2011-07-29,4444.42,False
9,19,2011-07-29,1164.27,False
9,20,2011-07-29,1946.0,False
9,21,2011-07-29,3253.98,False
9,22,2011-07-29,4298.34,False
9,23,2011-07-29,8844.4,False
9,24,2011-07-29,1716.54,False
9,25,2011-07-29,3859.73,False
9,26,2011-07-29,2632.42,False
9,27,2011-07-29,479.64,False
9,28,2011-07-29,158.46,False
9,29,2011-07-29,1601.07,False
9,30,2011-07-29,1882.42,False
9,31,2011-07-29,980.75,False
9,32,2011-07-29,3289.52,False
9,33,2011-07-29,2068.13,False
9,34,2011-07-29,4899.35,False
9,35,2011-07-29,1339.28,False
9,36,2011-07-29,76.0,False
9,38,2011-07-29,72473.38,False
9,40,2011-07-29,23485.79,False
9,41,2011-07-29,1446.5,False
9,42,2011-07-29,3044.79,False
9,44,2011-07-29,2472.97,False
9,46,2011-07-29,6905.08,False
9,49,2011-07-29,47.52,False
9,52,2011-07-29,1303.13,False
9,55,2011-07-29,6064.36,False
9,56,2011-07-29,1156.4,False
9,60,2011-07-29,61.6,False
9,67,2011-07-29,2717.76,False
9,71,2011-07-29,2161.26,False
9,72,2011-07-29,24104.21,False
9,74,2011-07-29,6543.48,False
9,79,2011-07-29,11802.12,False
9,81,2011-07-29,2349.25,False
9,82,2011-07-29,8798.31,False
9,85,2011-07-29,1161.26,False
9,87,2011-07-29,14473.62,False
9,90,2011-07-29,2720.28,False
9,91,2011-07-29,1178.81,False
9,92,2011-07-29,13260.1,False
9,95,2011-07-29,32779.73,False
9,96,2011-07-29,4587.15,False
10,1,2011-07-29,25612.31,False
10,2,2011-07-29,110240.21,False
10,3,2011-07-29,83489.02,False
10,4,2011-07-29,45775.92,False
10,5,2011-07-29,36288.49,False
10,6,2011-07-29,8255.92,False
10,7,2011-07-29,38535.65,False
10,8,2011-07-29,82654.81,False
10,9,2011-07-29,54075.35,False
10,10,2011-07-29,47879.53,False
10,11,2011-07-29,31881.95,False
10,12,2011-07-29,10316.69,False
10,13,2011-07-29,57997.15,False
10,14,2011-07-29,35140.81,False
10,16,2011-07-29,32617.76,False
10,17,2011-07-29,23645.74,False
10,19,2011-07-29,2559.46,False
10,20,2011-07-29,15144.4,False
10,21,2011-07-29,8157.98,False
10,22,2011-07-29,21792.35,False
10,23,2011-07-29,61758.84,False
10,24,2011-07-29,20728.29,False
10,25,2011-07-29,19369.36,False
10,26,2011-07-29,13367.92,False
10,27,2011-07-29,3499.24,False
10,28,2011-07-29,705.82,False
10,29,2011-07-29,16363.44,False
10,30,2011-07-29,12686.06,False
10,31,2011-07-29,11475.09,False
10,32,2011-07-29,16450.88,False
10,33,2011-07-29,18060.34,False
10,34,2011-07-29,44984.79,False
10,35,2011-07-29,6607.37,False
10,36,2011-07-29,2604.0,False
10,37,2011-07-29,3512.02,False
10,38,2011-07-29,85038.76,False
10,40,2011-07-29,88742.79,False
10,41,2011-07-29,7938.0,False
10,42,2011-07-29,11026.36,False
10,44,2011-07-29,7151.78,False
10,45,2011-07-29,11.94,False
10,46,2011-07-29,53448.73,False
10,48,2011-07-29,1420.0,False
10,49,2011-07-29,19354.79,False
10,50,2011-07-29,3997.0,False
10,52,2011-07-29,4284.06,False
10,54,2011-07-29,30.88,False
10,55,2011-07-29,12538.43,False
10,56,2011-07-29,273.18,False
10,58,2011-07-29,6745.0,False
10,59,2011-07-29,710.31,False
10,60,2011-07-29,378.4,False
10,67,2011-07-29,7827.96,False
10,71,2011-07-29,16198.37,False
10,72,2011-07-29,108258.38,False
10,74,2011-07-29,38980.06,False
10,79,2011-07-29,36442.55,False
10,80,2011-07-29,799.29,False
10,81,2011-07-29,10192.4,False
10,82,2011-07-29,18733.45,False
10,83,2011-07-29,97.2,False
10,85,2011-07-29,2437.28,False
10,87,2011-07-29,22593.79,False
10,90,2011-07-29,12514.79,False
10,91,2011-07-29,12357.79,False
10,92,2011-07-29,46882.85,False
10,93,2011-07-29,1427.46,False
10,94,2011-07-29,1.15,False
10,95,2011-07-29,67863.97,False
10,96,2011-07-29,9815.97,False
10,97,2011-07-29,5091.25,False
11,1,2011-07-29,13211.76,False
11,2,2011-07-29,57296.91,False
11,3,2011-07-29,29165.25,False
11,4,2011-07-29,26855.28,False
11,5,2011-07-29,23316.14,False
11,6,2011-07-29,4773.82,False
11,7,2011-07-29,25608.69,False
11,8,2011-07-29,31988.21,False
11,9,2011-07-29,17529.14,False
11,10,2011-07-29,22227.81,False
11,11,2011-07-29,20585.99,False
11,12,2011-07-29,4807.93,False
11,13,2011-07-29,37400.2,False
11,14,2011-07-29,18271.48,False
11,16,2011-07-29,12696.18,False
11,17,2011-07-29,12174.82,False
11,19,2011-07-29,1293.49,False
11,20,2011-07-29,8816.38,False
11,21,2011-07-29,6175.04,False
11,22,2011-07-29,14925.1,False
11,23,2011-07-29,29591.96,False
11,24,2011-07-29,7786.89,False
11,25,2011-07-29,11531.89,False
11,26,2011-07-29,7768.86,False
11,27,2011-07-29,1522.77,False
11,28,2011-07-29,600.38,False
11,29,2011-07-29,8084.29,False
11,30,2011-07-29,7031.2,False
11,31,2011-07-29,4275.76,False
11,32,2011-07-29,8892.24,False
11,33,2011-07-29,7859.05,False
11,34,2011-07-29,18725.3,False
11,35,2011-07-29,3159.73,False
11,36,2011-07-29,3214.0,False
11,37,2011-07-29,2837.08,False
11,38,2011-07-29,72659.54,False
11,40,2011-07-29,49116.89,False
11,41,2011-07-29,1232.5,False
11,42,2011-07-29,5818.92,False
11,44,2011-07-29,4616.15,False
11,46,2011-07-29,25609.37,False
11,49,2011-07-29,6859.83,False
11,52,2011-07-29,2005.38,False
11,54,2011-07-29,30.0,False
11,55,2011-07-29,9895.5,False
11,56,2011-07-29,1126.31,False
11,58,2011-07-29,1950.0,False
11,59,2011-07-29,377.36,False
11,60,2011-07-29,105.6,False
11,67,2011-07-29,6188.03,False
11,71,2011-07-29,10299.57,False
11,72,2011-07-29,51891.19,False
11,74,2011-07-29,20286.28,False
11,79,2011-07-29,26516.42,False
11,80,2011-07-29,13567.67,False
11,81,2011-07-29,11954.71,False
11,82,2011-07-29,19458.09,False
11,83,2011-07-29,2642.84,False
11,85,2011-07-29,2040.91,False
11,87,2011-07-29,12733.16,False
11,90,2011-07-29,47992.8,False
11,91,2011-07-29,38738.0,False
11,92,2011-07-29,66620.43,False
11,93,2011-07-29,28364.27,False
11,94,2011-07-29,38213.48,False
11,95,2011-07-29,76203.31,False
11,96,2011-07-29,22720.54,False
11,97,2011-07-29,14971.68,False
11,98,2011-07-29,8130.92,False
12,1,2011-07-29,11225.53,False
12,2,2011-07-29,71323.69,False
12,3,2011-07-29,17540.53,False
12,4,2011-07-29,24199.63,False
12,5,2011-07-29,18216.12,False
12,6,2011-07-29,6352.25,False
12,7,2011-07-29,23791.49,False
12,8,2011-07-29,39289.57,False
12,9,2011-07-29,19588.31,False
12,10,2011-07-29,20105.87,False
12,11,2011-07-29,19213.6,False
12,12,2011-07-29,5163.65,False
12,13,2011-07-29,45349.15,False
12,14,2011-07-29,14146.1,False
12,16,2011-07-29,8476.03,False
12,17,2011-07-29,9477.36,False
12,19,2011-07-29,2924.36,False
12,20,2011-07-29,7108.66,False
12,21,2011-07-29,3787.68,False
12,22,2011-07-29,8542.48,False
12,23,2011-07-29,35887.46,False
12,24,2011-07-29,7117.48,False
12,25,2011-07-29,18663.87,False
12,26,2011-07-29,9296.44,False
12,27,2011-07-29,1457.74,False
12,28,2011-07-29,610.44,False
12,29,2011-07-29,5532.88,False
12,30,2011-07-29,5789.14,False
12,31,2011-07-29,4766.42,False
12,32,2011-07-29,7227.14,False
12,33,2011-07-29,7340.4,False
12,34,2011-07-29,21118.24,False
12,35,2011-07-29,1815.78,False
12,36,2011-07-29,3285.0,False
12,38,2011-07-29,48672.53,False
12,40,2011-07-29,41494.4,False
12,41,2011-07-29,80.0,False
12,42,2011-07-29,6422.71,False
12,44,2011-07-29,5423.42,False
12,45,2011-07-29,11.97,False
12,46,2011-07-29,30746.19,False
12,49,2011-07-29,2.97,False
12,52,2011-07-29,3551.88,False
12,54,2011-07-29,129.0,False
