Store,Dept,Date,Weekly_Sales,IsHoliday
2,24,2012-03-23,5013.95,False
2,25,2012-03-23,16867.16,False
2,26,2012-03-23,8960.97,False
2,27,2012-03-23,1456.14,False
2,28,2012-03-23,636.47,False
2,29,2012-03-23,6773.52,False
2,30,2012-03-23,3828.62,False
2,31,2012-03-23,3076.88,False
2,32,2012-03-23,10118.93,False
2,33,2012-03-23,5763.23,False
2,34,2012-03-23,15477.49,False
2,35,2012-03-23,2943.06,False
2,36,2012-03-23,1944.0,False
2,37,2012-03-23,3794.58,False
2,38,2012-03-23,89483.58,False
2,40,2012-03-23,75780.29,False
2,41,2012-03-23,2234.63,False
2,42,2012-03-23,8547.8,False
2,44,2012-03-23,5199.56,False
2,46,2012-03-23,26278.04,False
2,48,2012-03-23,1999.0,False
2,49,2012-03-23,18221.78,False
2,52,2012-03-23,4291.19,False
2,54,2012-03-23,20.0,False
2,55,2012-03-23,9230.69,False
2,56,2012-03-23,14953.75,False
2,58,2012-03-23,13955.0,False
2,59,2012-03-23,302.8,False
2,60,2012-03-23,270.0,False
2,67,2012-03-23,8383.74,False
2,71,2012-03-23,5323.75,False
2,72,2012-03-23,63837.46,False
2,74,2012-03-23,14845.23,False
2,79,2012-03-23,28452.46,False
2,80,2012-03-23,26038.17,False
2,81,2012-03-23,30055.39,False
2,82,2012-03-23,19037.7,False
2,83,2012-03-23,5570.06,False
2,85,2012-03-23,2902.42,False
2,87,2012-03-23,23401.33,False
2,90,2012-03-23,93097.81,False
2,91,2012-03-23,75070.16,False
2,92,2012-03-23,156718.63,False
2,93,2012-03-23,66943.19,False
2,94,2012-03-23,66907.1,False
2,95,2012-03-23,134320.62,False
2,96,2012-03-23,30759.91,False
2,97,2012-03-23,36932.23,False
2,98,2012-03-23,12603.47,False
3,1,2012-03-23,9390.09,False
3,2,2012-03-23,17341.51,False
3,3,2012-03-23,4686.12,False
3,4,2012-03-23,8545.2,False
3,5,2012-03-23,13996.16,False
3,6,2012-03-23,1358.3,False
3,7,2012-03-23,8402.42,False
3,8,2012-03-23,9529.9,False
3,9,2012-03-23,11669.12,False
3,10,2012-03-23,14068.05,False
3,11,2012-03-23,8511.75,False
3,12,2012-03-23,3136.22,False
3,13,2012-03-23,11853.75,False
3,14,2012-03-23,6125.71,False
3,16,2012-03-23,21077.51,False
3,17,2012-03-23,2694.2,False
3,18,2012-03-23,1047.43,False
3,19,2012-03-23,291.11,False
3,20,2012-03-23,2733.66,False
3,21,2012-03-23,1377.28,False
3,22,2012-03-23,3485.13,False
3,23,2012-03-23,11195.02,False
3,24,2012-03-23,2508.04,False
3,25,2012-03-23,5276.75,False
3,26,2012-03-23,2989.53,False
3,27,2012-03-23,666.44,False
3,28,2012-03-23,269.48,False
3,29,2012-03-23,1389.61,False
3,30,2012-03-23,2172.88,False
3,31,2012-03-23,563.12,False
3,32,2012-03-23,3798.41,False
3,33,2012-03-23,3089.25,False
3,34,2012-03-23,5361.21,False
3,35,2012-03-23,1676.56,False
3,36,2012-03-23,265.0,False
3,38,2012-03-23,83460.01,False
3,40,2012-03-23,18874.82,False
3,41,2012-03-23,461.0,False
3,42,2012-03-23,6143.23,False
3,44,2012-03-23,2029.05,False
3,46,2012-03-23,6120.53,False
3,49,2012-03-23,32.67,False
3,52,2012-03-23,1090.2,False
3,54,2012-03-23,11.76,False
3,55,2012-03-23,7276.2,False
3,56,2012-03-23,5080.41,False
3,60,2012-03-23,90.0,False
3,67,2012-03-23,1297.25,False
3,71,2012-03-23,1969.84,False
3,72,2012-03-23,26262.4,False
3,74,2012-03-23,3794.24,False
3,79,2012-03-23,6970.48,False
3,81,2012-03-23,1754.45,False
3,82,2012-03-23,6706.15,False
3,85,2012-03-23,285.68,False
3,87,2012-03-23,1274.97,False
3,90,2012-03-23,1739.62,False
3,91,2012-03-23,356.16,False
3,92,2012-03-23,8492.62,False
3,94,2012-03-23,65.0,False
3,95,2012-03-23,15581.7,False
3,96,2012-03-23,3662.14,False
3,97,2012-03-23,482.75,False
4,1,2012-03-23,37148.64,False
4,2,2012-03-23,94894.85,False
4,3,2012-03-23,11416.47,False
4,4,2012-03-23,53921.9,False
4,5,2012-03-23,43779.18,False
4,6,2012-03-23,5269.37,False
4,7,2012-03-23,36847.99,False
4,8,2012-03-23,61407.04,False
4,9,2012-03-23,32691.94,False
4,10,2012-03-23,43898.8,False
4,11,2012-03-23,22149.6,False
4,12,2012-03-23,7909.01,False
4,13,2012-03-23,69713.19,False
4,14,2012-03-23,27268.36,False
4,16,2012-03-23,28956.01,False
4,17,2012-03-23,16158.23,False
4,18,2012-03-23,6996.55,False
4,19,2012-03-23,3055.13,False
4,20,2012-03-23,9085.66,False
4,21,2012-03-23,8499.91,False
4,22,2012-03-23,21667.93,False
4,23,2012-03-23,42109.97,False
4,24,2012-03-23,8886.7,False
4,25,2012-03-23,17945.53,False
4,26,2012-03-23,18561.66,False
4,27,2012-03-23,2700.51,False
4,28,2012-03-23,957.87,False
4,29,2012-03-23,8623.88,False
4,30,2012-03-23,7951.82,False
4,31,2012-03-23,2593.33,False
4,32,2012-03-23,9505.1,False
4,33,2012-03-23,11424.71,False
4,34,2012-03-23,27209.22,False
4,35,2012-03-23,4431.79,False
4,36,2012-03-23,2120.0,False
4,37,2012-03-23,3141.26,False
4,38,2012-03-23,93213.85,False
4,40,2012-03-23,79256.49,False
4,41,2012-03-23,1118.5,False
4,42,2012-03-23,9876.65,False
4,44,2012-03-23,4075.29,False
4,46,2012-03-23,38505.51,False
4,48,2012-03-23,3498.0,False
4,49,2012-03-23,7821.24,False
4,52,2012-03-23,3016.49,False
4,54,2012-03-23,74.72,False
4,55,2012-03-23,17242.4,False
4,56,2012-03-23,13133.8,False
4,58,2012-03-23,2615.0,False
4,59,2012-03-23,565.13,False
4,60,2012-03-23,341.8,False
4,67,2012-03-23,9982.71,False
4,71,2012-03-23,7793.53,False
4,72,2012-03-23,98837.46,False
4,74,2012-03-23,20746.73,False
4,79,2012-03-23,51813.45,False
4,80,2012-03-23,21732.75,False
4,81,2012-03-23,32148.66,False
4,82,2012-03-23,31824.15,False
4,83,2012-03-23,10850.72,False
4,85,2012-03-23,2205.22,False
4,87,2012-03-23,16829.47,False
4,90,2012-03-23,91129.21,False
4,91,2012-03-23,67938.23,False
4,92,2012-03-23,162949.94,False
4,93,2012-03-23,69793.02,False
4,94,2012-03-23,70494.51,False
4,95,2012-03-23,148753.55,False
4,96,2012-03-23,37250.39,False
4,97,2012-03-23,39452.75,False
4,98,2012-03-23,13812.11,False
5,1,2012-03-23,11845.17,False
5,2,2012-03-23,12105.17,False
5,3,2012-03-23,2798.31,False
5,4,2012-03-23,9251.13,False
5,5,2012-03-23,5700.2,False
5,6,2012-03-23,724.75,False
5,7,2012-03-23,5248.46,False
5,8,2012-03-23,14419.64,False
5,9,2012-03-23,10479.21,False
5,10,2012-03-23,11148.34,False
5,11,2012-03-23,6270.56,False
5,12,2012-03-23,3090.85,False
5,13,2012-03-23,11362.17,False
5,14,2012-03-23,2928.73,False
5,16,2012-03-23,15472.25,False
5,17,2012-03-23,2545.46,False
5,18,2012-03-23,592.64,False
5,19,2012-03-23,10.0,False
5,20,2012-03-23,1330.87,False
5,21,2012-03-23,1408.21,False
5,22,2012-03-23,2330.06,False
5,23,2012-03-23,4980.56,False
5,24,2012-03-23,851.28,False
5,25,2012-03-23,3726.36,False
5,26,2012-03-23,1526.46,False
5,27,2012-03-23,432.73,False
5,28,2012-03-23,145.02,False
5,29,2012-03-23,1129.94,False
5,30,2012-03-23,886.08,False
5,31,2012-03-23,477.38,False
5,32,2012-03-23,1446.88,False
5,33,2012-03-23,945.13,False
5,34,2012-03-23,4043.33,False
5,35,2012-03-23,813.76,False
5,36,2012-03-23,364.0,False
5,38,2012-03-23,54979.65,False
5,40,2012-03-23,19919.58,False
5,41,2012-03-23,359.5,False
5,42,2012-03-23,2974.65,False
5,44,2012-03-23,988.84,False
5,45,2012-03-23,10.47,False
5,46,2012-03-23,4359.1,False
5,49,2012-03-23,11.88,False
5,52,2012-03-23,400.14,False
5,54,2012-03-23,5.88,False
5,55,2012-03-23,2453.86,False
5,56,2012-03-23,4584.67,False
5,58,2012-03-23,510.0,False
5,59,2012-03-23,7.74,False
5,60,2012-03-23,189.0,False
5,67,2012-03-23,2439.26,False
5,71,2012-03-23,102.86,False
5,72,2012-03-23,8696.57,False
5,74,2012-03-23,3102.68,False
5,79,2012-03-23,4645.96,False
5,81,2012-03-23,3139.33,False
5,82,2012-03-23,3651.05,False
5,85,2012-03-23,773.12,False
5,87,2012-03-23,11008.58,False
5,90,2012-03-23,3185.95,False
5,91,2012-03-23,1687.82,False
5,92,2012-03-23,7521.39,False
5,95,2012-03-23,18847.38,False
5,96,2012-03-23,7172.38,False
5,97,2012-03-23,739.61,False
6,1,2012-03-23,25688.05,False
6,2,2012-03-23,48957.27,False
6,3,2012-03-23,11194.11,False
6,4,2012-03-23,32059.3,False
6,5,2012-03-23,27516.79,False
6,6,2012-03-23,5814.06,False
6,7,2012-03-23,23960.06,False
6,8,2012-03-23,45743.8,False
6,9,2012-03-23,44859.93,False
6,10,2012-03-23,48158.5,False
6,11,2012-03-23,18867.17,False
6,12,2012-03-23,7187.49,False
6,13,2012-03-23,37194.95,False
6,14,2012-03-23,25370.3,False
6,16,2012-03-23,45985.7,False
6,17,2012-03-23,14834.77,False
6,18,2012-03-23,3521.53,False
6,19,2012-03-23,3260.06,False
6,20,2012-03-23,8833.19,False
6,21,2012-03-23,8279.74,False
6,22,2012-03-23,18680.26,False
6,23,2012-03-23,26617.52,False
6,24,2012-03-23,6428.73,False
6,25,2012-03-23,14786.57,False
6,26,2012-03-23,8066.25,False
6,27,2012-03-23,1509.97,False
6,28,2012-03-23,556.66,False
6,29,2012-03-23,5887.3,False
6,30,2012-03-23,5640.18,False
6,31,2012-03-23,2027.51,False
6,32,2012-03-23,6761.0,False
6,33,2012-03-23,5659.94,False
6,34,2012-03-23,20588.01,False
6,35,2012-03-23,3503.61,False
6,36,2012-03-23,2527.75,False
6,37,2012-03-23,3332.2,False
6,38,2012-03-23,85882.89,False
6,40,2012-03-23,67890.67,False
6,41,2012-03-23,2517.95,False
6,42,2012-03-23,9483.56,False
6,44,2012-03-23,6781.28,False
6,46,2012-03-23,24312.99,False
6,48,2012-03-23,1507.0,False
6,49,2012-03-23,12973.72,False
6,52,2012-03-23,4005.72,False
6,54,2012-03-23,55.56,False
6,55,2012-03-23,9639.83,False
6,56,2012-03-23,19354.22,False
6,58,2012-03-23,3645.0,False
6,59,2012-03-23,165.17,False
6,60,2012-03-23,369.0,False
6,67,2012-03-23,9496.18,False
6,71,2012-03-23,4466.04,False
6,72,2012-03-23,70599.81,False
6,74,2012-03-23,21153.11,False
6,79,2012-03-23,22903.84,False
6,80,2012-03-23,12870.48,False
6,81,2012-03-23,15287.4,False
6,82,2012-03-23,19572.97,False
6,83,2012-03-23,3989.95,False
6,85,2012-03-23,2056.97,False
6,87,2012-03-23,44580.88,False
6,90,2012-03-23,50748.58,False
6,91,2012-03-23,42626.44,False
6,92,2012-03-23,95842.64,False
6,93,2012-03-23,37572.58,False
6,94,2012-03-23,38354.32,False
6,95,2012-03-23,79582.39,False
6,96,2012-03-23,26702.95,False
6,97,2012-03-23,18209.18,False
6,98,2012-03-23,10082.12,False
7,1,2012-03-23,10937.37,False
7,2,2012-03-23,27650.75,False
7,3,2012-03-23,8751.25,False
7,4,2012-03-23,16328.9,False
7,5,2012-03-23,14834.46,False
7,6,2012-03-23,6626.67,False
7,7,2012-03-23,9060.55,False
7,8,2012-03-23,13030.86,False
7,9,2012-03-23,20422.41,False
7,10,2012-03-23,17876.18,False
7,11,2012-03-23,11608.77,False
7,12,2012-03-23,4226.61,False
7,13,2012-03-23,15784.39,False
7,14,2012-03-23,10346.56,False
7,16,2012-03-23,6838.53,False
7,17,2012-03-23,5240.06,False
7,18,2012-03-23,320.57,False
7,20,2012-03-23,3199.08,False
7,21,2012-03-23,2878.04,False
7,22,2012-03-23,7450.92,False
7,23,2012-03-23,18085.39,False
7,24,2012-03-23,3439.9,False
7,25,2012-03-23,6311.82,False
7,26,2012-03-23,2084.52,False
7,27,2012-03-23,783.57,False
7,28,2012-03-23,253.5,False
7,29,2012-03-23,1301.23,False
7,30,2012-03-23,1147.54,False
7,31,2012-03-23,2417.69,False
7,32,2012-03-23,5378.73,False
7,33,2012-03-23,3037.16,False
7,34,2012-03-23,5079.76,False
7,35,2012-03-23,356.85,False
7,36,2012-03-23,4392.97,False
7,38,2012-03-23,35772.18,False
7,40,2012-03-23,38577.72,False
7,41,2012-03-23,2679.68,False
7,42,2012-03-23,7641.0,False
7,44,2012-03-23,3962.96,False
7,45,2012-03-23,77.64,False
7,46,2012-03-23,17582.57,False
7,48,2012-03-23,1837.0,False
7,49,2012-03-23,44.37,False
7,52,2012-03-23,1006.12,False
7,55,2012-03-23,6458.12,False
7,56,2012-03-23,1861.21,False
7,58,2012-03-23,1200.0,False
7,60,2012-03-23,36.0,False
7,67,2012-03-23,3455.39,False
7,71,2012-03-23,3187.93,False
7,72,2012-03-23,50166.87,False
7,74,2012-03-23,8846.03,False
7,79,2012-03-23,6882.59,False
7,80,2012-03-23,636.01,False
7,81,2012-03-23,8061.13,False
7,82,2012-03-23,9128.17,False
7,83,2012-03-23,600.72,False
7,85,2012-03-23,1589.55,False
7,87,2012-03-23,13184.48,False
7,90,2012-03-23,20264.02,False
7,91,2012-03-23,13965.93,False
7,92,2012-03-23,31351.31,False
7,93,2012-03-23,1946.9,False
7,94,2012-03-23,1417.48,False
7,95,2012-03-23,45463.54,False
7,96,2012-03-23,2340.51,False
7,97,2012-03-23,6893.16,False
7,98,2012-03-23,395.44,False
8,1,2012-03-23,14457.19,False
8,2,2012-03-23,35804.26,False
8,3,2012-03-23,6787.15,False
8,4,2012-03-23,20342.24,False
8,5,2012-03-23,20177.63,False
8,6,2012-03-23,1187.35,False
8,7,2012-03-23,13667.48,False
8,8,2012-03-23,27897.09,False
8,9,2012-03-23,11119.09,False
8,10,2012-03-23,23152.9,False
8,11,2012-03-23,14212.26,False
8,12,2012-03-23,7341.03,False
8,13,2012-03-23,24955.02,False
8,14,2012-03-23,9675.25,False
8,16,2012-03-23,23311.47,False
8,17,2012-03-23,6450.35,False
8,18,2012-03-23,1346.06,False
8,19,2012-03-23,464.84,False
8,20,2012-03-23,3055.63,False
8,21,2012-03-23,4054.58,False
8,22,2012-03-23,6504.93,False
8,23,2012-03-23,12352.77,False
8,24,2012-03-23,4087.46,False
8,25,2012-03-23,8669.1,False
8,26,2012-03-23,5312.46,False
8,27,2012-03-23,875.41,False
8,28,2012-03-23,245.16,False
8,29,2012-03-23,1952.62,False
8,30,2012-03-23,2778.78,False
8,31,2012-03-23,956.14,False
8,32,2012-03-23,4464.95,False
8,33,2012-03-23,4780.3,False
8,34,2012-03-23,7600.5,False
8,35,2012-03-23,1592.23,False
8,36,2012-03-23,793.0,False
8,37,2012-03-23,2481.15,False
8,38,2012-03-23,60445.46,False
8,40,2012-03-23,39198.93,False
8,41,2012-03-23,590.5,False
8,42,2012-03-23,5499.31,False
8,44,2012-03-23,3185.12,False
8,46,2012-03-23,17514.94,False
8,49,2012-03-23,2225.37,False
8,52,2012-03-23,1155.26,False
8,54,2012-03-23,20.88,False
8,55,2012-03-23,7350.0,False
8,56,2012-03-23,9975.71,False
8,58,2012-03-23,465.0,False
8,59,2012-03-23,177.14,False
8,60,2012-03-23,198.0,False
8,67,2012-03-23,3976.72,False
8,71,2012-03-23,1766.82,False
8,72,2012-03-23,32464.8,False
8,74,2012-03-23,9414.93,False
8,79,2012-03-23,19025.08,False
8,80,2012-03-23,9279.26,False
8,81,2012-03-23,12762.68,False
8,82,2012-03-23,13114.87,False
8,83,2012-03-23,3466.44,False
8,85,2012-03-23,1530.16,False
8,87,2012-03-23,22530.97,False
8,90,2012-03-23,39869.97,False
8,91,2012-03-23,31033.63,False
8,92,2012-03-23,59225.63,False
8,93,2012-03-23,26931.85,False
8,94,2012-03-23,23708.53,False
8,95,2012-03-23,58879.87,False
8,97,2012-03-23,15824.85,False
8,98,2012-03-23,6508.74,False
9,1,2012-03-23,11993.86,False
9,2,2012-03-23,25756.55,False
9,3,2012-03-23,5826.9,False
9,4,2012-03-23,16226.09,False
9,5,2012-03-23,17298.51,False
9,6,2012-03-23,1625.38,False
9,7,2012-03-23,9063.53,False
9,8,2012-03-23,21854.99,False
9,9,2012-03-23,12307.19,False
9,10,2012-03-23,12335.26,False
9,11,2012-03-23,13109.02,False
9,12,2012-03-23,6429.22,False
9,13,2012-03-23,22151.18,False
9,14,2012-03-23,6761.2,False
9,16,2012-03-23,20759.94,False
9,17,2012-03-23,5840.01,False
9,18,2012-03-23,1547.78,False
9,19,2012-03-23,1400.08,False
9,20,2012-03-23,2826.91,False
9,21,2012-03-23,4439.74,False
9,22,2012-03-23,5068.81,False
9,23,2012-03-23,10591.9,False
9,24,2012-03-23,3163.01,False
9,25,2012-03-23,6006.35,False
9,26,2012-03-23,4180.4,False
9,27,2012-03-23,534.31,False
9,28,2012-03-23,287.07,False
9,29,2012-03-23,1146.29,False
9,30,2012-03-23,1933.88,False
9,31,2012-03-23,832.38,False
9,32,2012-03-23,3670.6,False
9,33,2012-03-23,2575.16,False
9,34,2012-03-23,6512.44,False
9,35,2012-03-23,1181.04,False
9,36,2012-03-23,252.0,False
9,38,2012-03-23,81799.78,False
9,40,2012-03-23,31683.95,False
9,41,2012-03-23,385.0,False
9,42,2012-03-23,4307.06,False
9,44,2012-03-23,2888.51,False
9,46,2012-03-23,6880.83,False
9,48,2012-03-23,387.0,False
9,49,2012-03-23,8.91,False
9,52,2012-03-23,1564.75,False
9,54,2012-03-23,5.88,False
9,55,2012-03-23,7431.2,False
9,56,2012-03-23,6753.1,False
9,60,2012-03-23,81.0,False
9,67,2012-03-23,2388.47,False
9,71,2012-03-23,1031.6,False
9,72,2012-03-23,36053.94,False
9,74,2012-03-23,7198.01,False
9,79,2012-03-23,11866.14,False
9,81,2012-03-23,2665.14,False
9,82,2012-03-23,8509.71,False
9,85,2012-03-23,804.77,False
9,87,2012-03-23,15302.4,False
9,90,2012-03-23,3073.16,False
9,91,2012-03-23,618.88,False
9,92,2012-03-23,15531.65,False
9,95,2012-03-23,30852.46,False
9,96,2012-03-23,3229.04,False
10,1,2012-03-23,38656.88,False
10,2,2012-03-23,108432.35,False
10,3,2012-03-23,20792.04,False
10,4,2012-03-23,48260.25,False
10,5,2012-03-23,55758.15,False
10,6,2012-03-23,9610.87,False
10,7,2012-03-23,43848.07,False
10,8,2012-03-23,87459.77,False
10,9,2012-03-23,60971.8,False
10,10,2012-03-23,46530.6,False
10,11,2012-03-23,27714.88,False
10,12,2012-03-23,8966.09,False
10,13,2012-03-23,62910.97,False
10,14,2012-03-23,41774.26,False
10,16,2012-03-23,34732.33,False
10,17,2012-03-23,27019.38,False
10,18,2012-03-23,4948.72,False
10,19,2012-03-23,3230.39,False
10,20,2012-03-23,15332.42,False
10,21,2012-03-23,9548.33,False
10,22,2012-03-23,28731.43,False
10,23,2012-03-23,65528.34,False
10,24,2012-03-23,12807.53,False
10,25,2012-03-23,23742.22,False
10,26,2012-03-23,17050.81,False
10,27,2012-03-23,4374.38,False
10,28,2012-03-23,1440.81,False
10,29,2012-03-23,13676.94,False
10,30,2012-03-23,10736.54,False
10,31,2012-03-23,5464.09,False
10,32,2012-03-23,20276.53,False
10,33,2012-03-23,12136.95,False
10,34,2012-03-23,42414.91,False
10,35,2012-03-23,10021.71,False
10,36,2012-03-23,4302.0,False
10,37,2012-03-23,3599.54,False
10,38,2012-03-23,117989.51,False
10,40,2012-03-23,104280.74,False
10,41,2012-03-23,9746.5,False
10,42,2012-03-23,11951.58,False
10,44,2012-03-23,7810.56,False
10,45,2012-03-23,10.47,False
10,46,2012-03-23,55726.7,False
10,48,2012-03-23,3352.0,False
10,49,2012-03-23,23466.5,False
10,50,2012-03-23,4777.0,False
10,52,2012-03-23,5354.05,False
10,54,2012-03-23,52.68,False
10,55,2012-03-23,17006.61,False
10,56,2012-03-23,2309.39,False
10,58,2012-03-23,4915.0,False
10,59,2012-03-23,374.09,False
10,60,2012-03-23,567.0,False
10,67,2012-03-23,10898.95,False
10,71,2012-03-23,17109.67,False
10,72,2012-03-23,103662.39,False
10,74,2012-03-23,42749.65,False
10,79,2012-03-23,36667.01,False
10,80,2012-03-23,371.49,False
10,81,2012-03-23,11685.27,False
10,82,2012-03-23,21368.36,False
10,83,2012-03-23,259.82,False
10,85,2012-03-23,2790.15,False
10,87,2012-03-23,24800.12,False
10,90,2012-03-23,16012.2,False
10,91,2012-03-23,11578.56,False
10,92,2012-03-23,51859.09,False
10,93,2012-03-23,1300.0,False
10,94,2012-03-23,74.12,False
10,95,2012-03-23,64854.99,False
10,96,2012-03-23,11607.71,False
10,97,2012-03-23,5248.84,False
10,98,2012-03-23,65.64,False
11,1,2012-03-23,20079.16,False
11,2,2012-03-23,53144.97,False
11,3,2012-03-23,11193.8,False
11,4,2012-03-23,26662.32,False
11,5,2012-03-23,33563.84,False
11,6,2012-03-23,2817.13,False
11,7,2012-03-23,25852.57,False
11,8,2012-03-23,32886.18,False
11,9,2012-03-23,18192.32,False
11,10,2012-03-23,25544.88,False
11,11,2012-03-23,16552.98,False
11,12,2012-03-23,4704.49,False
11,13,2012-03-23,38713.61,False
11,14,2012-03-23,24344.95,False
11,16,2012-03-23,26253.75,False
11,17,2012-03-23,13157.19,False
11,18,2012-03-23,4321.44,False
11,19,2012-03-23,1903.74,False
11,20,2012-03-23,10127.75,False
11,21,2012-03-23,7240.25,False
11,22,2012-03-23,15539.0,False
11,23,2012-03-23,35074.93,False
11,24,2012-03-23,8155.08,False
11,25,2012-03-23,14166.32,False
11,26,2012-03-23,11770.53,False
11,27,2012-03-23,1928.85,False
11,28,2012-03-23,900.8,False
11,29,2012-03-23,8761.43,False
11,30,2012-03-23,6875.48,False
11,31,2012-03-23,1640.78,False
11,32,2012-03-23,8562.7,False
11,33,2012-03-23,6901.83,False
11,34,2012-03-23,26269.26,False
11,35,2012-03-23,4986.02,False
11,36,2012-03-23,2734.0,False
11,37,2012-03-23,3591.95,False
11,38,2012-03-23,84741.87,False
11,40,2012-03-23,55294.32,False
11,41,2012-03-23,891.0,False
11,42,2012-03-23,6375.64,False
11,44,2012-03-23,5389.79,False
11,46,2012-03-23,25253.07,False
11,49,2012-03-23,9831.8,False
11,52,2012-03-23,3047.58,False
11,54,2012-03-23,136.68,False
11,55,2012-03-23,8875.76,False
11,56,2012-03-23,8462.07,False
11,58,2012-03-23,2425.0,False
11,59,2012-03-23,411.07,False
11,60,2012-03-23,234.0,False
11,67,2012-03-23,7881.52,False
11,71,2012-03-23,9521.68,False
11,72,2012-03-23,60433.14,False
11,74,2012-03-23,22403.2,False
11,79,2012-03-23,29949.64,False
11,80,2012-03-23,14233.69,False
11,81,2012-03-23,12525.88,False
11,82,2012-03-23,22353.39,False
11,83,2012-03-23,3664.96,False
11,85,2012-03-23,1649.16,False
11,87,2012-03-23,13153.12,False
11,90,2012-03-23,46363.64,False
11,91,2012-03-23,38056.14,False
11,92,2012-03-23,72672.19,False
11,93,2012-03-23,29237.5,False
11,94,2012-03-23,33239.56,False
11,95,2012-03-23,73670.67,False
11,96,2012-03-23,20554.92,False
11,97,2012-03-23,14973.85,False
11,98,2012-03-23,7569.83,False
12,1,2012-03-23,16119.84,False
12,2,2012-03-23,80035.28,False
12,3,2012-03-23,13195.74,False
12,4,2012-03-23,26575.07,False
12,5,2012-03-23,27211.96,False
12,6,2012-03-23,4957.88,False
12,7,2012-03-23,30782.72,False
12,8,2012-03-23,45658.66,False
12,9,2012-03-23,24192.79,False
12,10,2012-03-23,17464.41,False
12,11,2012-03-23,15598.87,False
12,12,2012-03-23,5496.98,False
12,13,2012-03-23,48369.43,False
12,14,2012-03-23,21862.16,False
12,16,2012-03-23,7457.79,False
12,17,2012-03-23,14397.08,False
12,18,2012-03-23,1044.46,False
12,19,2012-03-23,3702.55,False
12,20,2012-03-23,7221.65,False
12,21,2012-03-23,4766.86,False
12,22,2012-03-23,13751.5,False
12,23,2012-03-23,38448.75,False
12,24,2012-03-23,10296.63,False
12,25,2012-03-23,21467.63,False
12,26,2012-03-23,13818.66,False
12,27,2012-03-23,2523.77,False
