Store,Dept,Date,Weekly_Sales,IsHoliday
4,8,2011-07-08,61372.97,False
4,9,2011-07-08,47344.76,False
4,10,2011-07-08,41946.87,False
4,11,2011-07-08,35772.76,False
4,12,2011-07-08,9009.87,False
4,13,2011-07-08,66878.71,False
4,14,2011-07-08,24005.66,False
4,16,2011-07-08,39511.49,False
4,17,2011-07-08,14226.8,False
4,19,2011-07-08,2397.71,False
4,20,2011-07-08,11151.19,False
4,21,2011-07-08,8364.35,False
4,22,2011-07-08,15224.23,False
4,23,2011-07-08,43425.18,False
4,24,2011-07-08,8483.85,False
4,25,2011-07-08,15254.93,False
4,26,2011-07-08,18915.72,False
4,27,2011-07-08,1918.1,False
4,28,2011-07-08,569.56,False
4,29,2011-07-08,8433.27,False
4,30,2011-07-08,8536.46,False
4,31,2011-07-08,4408.19,False
4,32,2011-07-08,11649.65,False
4,33,2011-07-08,10028.94,False
4,34,2011-07-08,27773.15,False
4,35,2011-07-08,4255.85,False
4,36,2011-07-08,4200.0,False
4,37,2011-07-08,3938.52,False
4,38,2011-07-08,78135.23,False
4,40,2011-07-08,70637.62,False
4,41,2011-07-08,399.0,False
4,42,2011-07-08,10361.42,False
4,44,2011-07-08,4877.28,False
4,46,2011-07-08,38956.8,False
4,49,2011-07-08,6150.53,False
4,52,2011-07-08,3591.89,False
4,54,2011-07-08,141.16,False
4,55,2011-07-08,14572.26,False
4,56,2011-07-08,3077.95,False
4,58,2011-07-08,5665.0,False
4,59,2011-07-08,440.51,False
4,60,2011-07-08,281.6,False
4,67,2011-07-08,8240.61,False
4,71,2011-07-08,8000.75,False
4,72,2011-07-08,78258.58,False
4,74,2011-07-08,20221.18,False
4,79,2011-07-08,47492.67,False
4,80,2011-07-08,20453.42,False
4,81,2011-07-08,32397.16,False
4,82,2011-07-08,30360.37,False
4,83,2011-07-08,9728.83,False
4,85,2011-07-08,2523.42,False
4,87,2011-07-08,11146.14,False
4,90,2011-07-08,91601.2,False
4,91,2011-07-08,68206.34,False
4,92,2011-07-08,157806.34,False
4,93,2011-07-08,76734.95,False
4,94,2011-07-08,71660.58,False
4,95,2011-07-08,168999.59,False
4,96,2011-07-08,46084.97,False
4,97,2011-07-08,42417.62,False
4,98,2011-07-08,14222.83,False
5,1,2011-07-08,7588.98,False
5,2,2011-07-08,12708.1,False
5,3,2011-07-08,3559.92,False
5,4,2011-07-08,10212.96,False
5,5,2011-07-08,5305.1,False
5,6,2011-07-08,608.97,False
5,7,2011-07-08,7136.54,False
5,8,2011-07-08,14373.94,False
5,9,2011-07-08,7287.98,False
5,10,2011-07-08,11181.06,False
5,11,2011-07-08,9535.11,False
5,12,2011-07-08,3193.26,False
5,13,2011-07-08,10790.09,False
5,14,2011-07-08,2551.89,False
5,16,2011-07-08,12446.75,False
5,17,2011-07-08,1812.93,False
5,20,2011-07-08,1457.99,False
5,21,2011-07-08,1333.6,False
5,22,2011-07-08,1761.56,False
5,23,2011-07-08,5942.59,False
5,24,2011-07-08,1332.6,False
5,25,2011-07-08,2279.49,False
5,26,2011-07-08,1445.5,False
5,27,2011-07-08,176.77,False
5,28,2011-07-08,96.03,False
5,29,2011-07-08,1006.71,False
5,30,2011-07-08,718.0,False
5,31,2011-07-08,440.62,False
5,32,2011-07-08,1950.64,False
5,33,2011-07-08,1429.38,False
5,34,2011-07-08,3919.13,False
5,35,2011-07-08,1924.0,False
5,36,2011-07-08,1224.0,False
5,38,2011-07-08,51867.88,False
5,40,2011-07-08,16879.34,False
5,41,2011-07-08,475.0,False
5,42,2011-07-08,3182.26,False
5,44,2011-07-08,1046.89,False
5,45,2011-07-08,17.94,False
5,46,2011-07-08,4981.76,False
5,52,2011-07-08,158.53,False
5,54,2011-07-08,20.88,False
5,55,2011-07-08,3248.18,False
5,56,2011-07-08,59.34,False
5,58,2011-07-08,610.0,False
5,59,2011-07-08,14.96,False
5,60,2011-07-08,184.8,False
5,67,2011-07-08,1862.84,False
5,71,2011-07-08,291.07,False
5,72,2011-07-08,7950.87,False
5,74,2011-07-08,3824.27,False
5,79,2011-07-08,5704.32,False
5,81,2011-07-08,2565.81,False
5,82,2011-07-08,3067.84,False
5,85,2011-07-08,1033.98,False
5,87,2011-07-08,10908.45,False
5,90,2011-07-08,3362.93,False
5,91,2011-07-08,2020.59,False
5,92,2011-07-08,6533.81,False
5,95,2011-07-08,21568.21,False
5,96,2011-07-08,7924.68,False
5,97,2011-07-08,705.31,False
6,1,2011-07-08,19664.99,False
6,2,2011-07-08,55413.96,False
6,3,2011-07-08,13924.68,False
6,4,2011-07-08,37784.08,False
6,5,2011-07-08,32220.07,False
6,6,2011-07-08,6123.88,False
6,7,2011-07-08,44897.95,False
6,8,2011-07-08,52281.21,False
6,9,2011-07-08,71246.02,False
6,10,2011-07-08,54087.49,False
6,11,2011-07-08,33621.94,False
6,12,2011-07-08,6980.64,False
6,13,2011-07-08,38676.86,False
6,14,2011-07-08,23861.44,False
6,16,2011-07-08,40767.47,False
6,17,2011-07-08,17121.52,False
6,19,2011-07-08,2518.07,False
6,20,2011-07-08,12324.4,False
6,21,2011-07-08,9724.7,False
6,22,2011-07-08,15882.13,False
6,23,2011-07-08,36212.53,False
6,24,2011-07-08,6725.49,False
6,25,2011-07-08,13203.26,False
6,26,2011-07-08,7498.97,False
6,27,2011-07-08,1278.66,False
6,28,2011-07-08,346.03,False
6,29,2011-07-08,7241.92,False
6,30,2011-07-08,5247.7,False
6,31,2011-07-08,3313.18,False
6,32,2011-07-08,12928.34,False
6,33,2011-07-08,7456.84,False
6,34,2011-07-08,18558.68,False
6,35,2011-07-08,3968.48,False
6,36,2011-07-08,10881.0,False
6,37,2011-07-08,3212.19,False
6,38,2011-07-08,72592.17,False
6,40,2011-07-08,65505.54,False
6,41,2011-07-08,1513.5,False
6,42,2011-07-08,10647.18,False
6,44,2011-07-08,6843.15,False
6,45,2011-07-08,11.97,False
6,46,2011-07-08,35757.87,False
6,48,2011-07-08,718.0,False
6,49,2011-07-08,15907.11,False
6,52,2011-07-08,3459.82,False
6,54,2011-07-08,132.84,False
6,55,2011-07-08,15946.99,False
6,56,2011-07-08,2296.58,False
6,58,2011-07-08,5320.0,False
6,59,2011-07-08,308.25,False
6,60,2011-07-08,325.6,False
6,67,2011-07-08,12623.62,False
6,71,2011-07-08,6434.2,False
6,72,2011-07-08,81515.1,False
6,74,2011-07-08,21338.66,False
6,79,2011-07-08,28221.99,False
6,80,2011-07-08,16198.38,False
6,81,2011-07-08,17571.96,False
6,82,2011-07-08,22149.4,False
6,83,2011-07-08,3707.49,False
6,85,2011-07-08,2741.5,False
6,87,2011-07-08,41729.5,False
6,90,2011-07-08,58160.78,False
6,91,2011-07-08,47209.19,False
6,92,2011-07-08,99478.26,False
6,93,2011-07-08,47413.97,False
6,94,2011-07-08,48223.58,False
6,95,2011-07-08,110221.77,False
6,96,2011-07-08,44709.46,False
6,97,2011-07-08,24885.26,False
6,98,2011-07-08,10356.21,False
7,1,2011-07-08,11824.86,False
7,2,2011-07-08,29486.43,False
7,3,2011-07-08,8765.94,False
7,4,2011-07-08,20105.92,False
7,5,2011-07-08,12812.75,False
7,6,2011-07-08,7478.43,False
7,7,2011-07-08,23863.27,False
7,8,2011-07-08,14971.59,False
7,9,2011-07-08,69705.84,False
7,10,2011-07-08,26052.33,False
7,11,2011-07-08,20663.22,False
7,12,2011-07-08,9024.83,False
7,13,2011-07-08,19023.45,False
7,14,2011-07-08,13243.38,False
7,16,2011-07-08,35750.21,False
7,17,2011-07-08,5399.98,False
7,20,2011-07-08,4847.31,False
7,21,2011-07-08,2713.99,False
7,22,2011-07-08,8573.04,False
7,23,2011-07-08,14401.51,False
7,24,2011-07-08,2396.63,False
7,25,2011-07-08,5521.46,False
7,26,2011-07-08,1704.03,False
7,27,2011-07-08,1077.24,False
7,28,2011-07-08,177.42,False
7,29,2011-07-08,1907.5,False
7,30,2011-07-08,1554.92,False
7,31,2011-07-08,1954.72,False
7,32,2011-07-08,6298.23,False
7,33,2011-07-08,2203.9,False
7,34,2011-07-08,7890.26,False
7,35,2011-07-08,694.76,False
7,36,2011-07-08,1967.0,False
7,38,2011-07-08,30228.54,False
7,40,2011-07-08,39950.07,False
7,41,2011-07-08,2792.7,False
7,42,2011-07-08,8143.53,False
7,44,2011-07-08,3742.23,False
7,46,2011-07-08,22673.39,False
7,48,2011-07-08,297.0,False
7,51,2011-07-08,209.72,False
7,52,2011-07-08,1161.76,False
7,55,2011-07-08,3762.64,False
7,56,2011-07-08,15512.09,False
7,59,2011-07-08,20.31,False
7,60,2011-07-08,140.8,False
7,67,2011-07-08,4099.95,False
7,71,2011-07-08,2724.36,False
7,72,2011-07-08,54597.72,False
7,74,2011-07-08,12016.04,False
7,79,2011-07-08,8507.17,False
7,80,2011-07-08,709.43,False
7,81,2011-07-08,8191.26,False
7,82,2011-07-08,13543.14,False
7,83,2011-07-08,871.28,False
7,85,2011-07-08,2227.4,False
7,87,2011-07-08,11740.05,False
7,90,2011-07-08,16972.48,False
7,91,2011-07-08,13006.12,False
7,92,2011-07-08,31141.31,False
7,93,2011-07-08,2272.22,False
7,94,2011-07-08,986.38,False
7,95,2011-07-08,47194.97,False
7,96,2011-07-08,1484.09,False
7,97,2011-07-08,6536.9,False
7,98,2011-07-08,280.54,False
8,1,2011-07-08,9205.01,False
8,2,2011-07-08,35525.88,False
8,3,2011-07-08,6630.01,False
8,4,2011-07-08,21097.7,False
8,5,2011-07-08,14961.42,False
8,6,2011-07-08,3175.87,False
8,7,2011-07-08,20345.2,False
8,8,2011-07-08,26298.49,False
8,9,2011-07-08,14444.08,False
8,10,2011-07-08,19204.03,False
8,11,2011-07-08,20757.08,False
8,12,2011-07-08,9074.36,False
8,13,2011-07-08,23993.59,False
8,14,2011-07-08,9567.87,False
8,16,2011-07-08,24543.76,False
8,17,2011-07-08,5743.2,False
8,19,2011-07-08,735.19,False
8,20,2011-07-08,3983.3,False
8,21,2011-07-08,4204.69,False
8,22,2011-07-08,5504.06,False
8,23,2011-07-08,13259.71,False
8,24,2011-07-08,3920.72,False
8,25,2011-07-08,6910.83,False
8,26,2011-07-08,5037.6,False
8,27,2011-07-08,426.56,False
8,28,2011-07-08,173.19,False
8,29,2011-07-08,2109.56,False
8,30,2011-07-08,2613.0,False
8,31,2011-07-08,845.44,False
8,32,2011-07-08,4785.68,False
8,33,2011-07-08,4370.74,False
8,34,2011-07-08,8941.48,False
8,35,2011-07-08,2274.1,False
8,36,2011-07-08,1912.0,False
8,37,2011-07-08,1408.6,False
8,38,2011-07-08,44647.12,False
8,40,2011-07-08,31179.92,False
8,41,2011-07-08,1166.0,False
8,42,2011-07-08,5756.94,False
8,44,2011-07-08,3367.23,False
8,46,2011-07-08,17744.32,False
8,49,2011-07-08,1191.88,False
8,52,2011-07-08,1504.82,False
8,54,2011-07-08,42.24,False
8,55,2011-07-08,5348.8,False
8,56,2011-07-08,3585.84,False
8,58,2011-07-08,2255.0,False
8,59,2011-07-08,212.81,False
8,60,2011-07-08,272.8,False
8,67,2011-07-08,3631.34,False
8,71,2011-07-08,1695.07,False
8,72,2011-07-08,21322.01,False
8,74,2011-07-08,8003.19,False
8,79,2011-07-08,23110.7,False
8,80,2011-07-08,9655.39,False
8,81,2011-07-08,13107.98,False
8,82,2011-07-08,13177.56,False
8,83,2011-07-08,2244.43,False
8,85,2011-07-08,2050.5,False
8,87,2011-07-08,19598.23,False
8,90,2011-07-08,39964.78,False
8,91,2011-07-08,32710.51,False
8,92,2011-07-08,59934.73,False
8,93,2011-07-08,32191.21,False
8,94,2011-07-08,29256.71,False
8,95,2011-07-08,68839.66,False
8,97,2011-07-08,18972.1,False
8,98,2011-07-08,6239.3,False
9,1,2011-07-08,10512.14,False
9,2,2011-07-08,25400.92,False
9,3,2011-07-08,4312.88,False
9,4,2011-07-08,18033.03,False
9,5,2011-07-08,14435.99,False
9,6,2011-07-08,2064.4,False
9,7,2011-07-08,12498.99,False
9,8,2011-07-08,22843.5,False
9,9,2011-07-08,14505.28,False
9,10,2011-07-08,14034.12,False
9,11,2011-07-08,16677.95,False
9,12,2011-07-08,6703.26,False
9,13,2011-07-08,21332.06,False
9,14,2011-07-08,5208.68,False
9,16,2011-07-08,18449.23,False
9,17,2011-07-08,4562.63,False
9,19,2011-07-08,1655.34,False
9,20,2011-07-08,2516.35,False
9,21,2011-07-08,3857.05,False
9,22,2011-07-08,3393.34,False
9,23,2011-07-08,11414.42,False
9,24,2011-07-08,2956.78,False
9,25,2011-07-08,5467.02,False
9,26,2011-07-08,3646.41,False
9,27,2011-07-08,501.27,False
9,28,2011-07-08,168.21,False
9,29,2011-07-08,1801.38,False
9,30,2011-07-08,1943.82,False
9,31,2011-07-08,856.05,False
9,32,2011-07-08,3874.95,False
9,33,2011-07-08,2373.6,False
9,34,2011-07-08,7890.27,False
9,35,2011-07-08,1881.32,False
9,36,2011-07-08,585.0,False
9,38,2011-07-08,69054.86,False
9,40,2011-07-08,28015.41,False
9,41,2011-07-08,686.5,False
9,42,2011-07-08,2712.75,False
9,44,2011-07-08,3526.51,False
9,46,2011-07-08,9136.33,False
9,47,2011-07-08,-198.0,False
9,48,2011-07-08,264.0,False
9,49,2011-07-08,8.91,False
9,52,2011-07-08,1670.09,False
9,54,2011-07-08,15.0,False
9,55,2011-07-08,6306.44,False
9,56,2011-07-08,1551.22,False
9,59,2011-07-08,8.48,False
9,60,2011-07-08,96.8,False
9,67,2011-07-08,2370.87,False
9,71,2011-07-08,1301.54,False
9,72,2011-07-08,27037.26,False
9,74,2011-07-08,6119.69,False
9,79,2011-07-08,12869.22,False
9,81,2011-07-08,2365.91,False
9,82,2011-07-08,11636.07,False
9,85,2011-07-08,883.7,False
9,87,2011-07-08,16404.42,False
9,90,2011-07-08,3473.7,False
9,91,2011-07-08,1516.03,False
9,92,2011-07-08,14799.44,False
9,95,2011-07-08,38911.76,False
9,96,2011-07-08,5080.58,False
10,1,2011-07-08,24650.46,False
10,2,2011-07-08,105317.31,False
10,3,2011-07-08,25363.6,False
10,4,2011-07-08,46204.58,False
10,5,2011-07-08,38896.24,False
10,6,2011-07-08,9627.94,False
10,7,2011-07-08,48468.48,False
10,8,2011-07-08,78141.14,False
10,9,2011-07-08,51205.69,False
10,10,2011-07-08,54264.26,False
10,11,2011-07-08,46288.53,False
10,12,2011-07-08,9621.34,False
10,13,2011-07-08,60138.47,False
10,14,2011-07-08,32044.73,False
10,16,2011-07-08,40906.44,False
10,17,2011-07-08,24706.56,False
10,19,2011-07-08,2824.87,False
10,20,2011-07-08,15025.35,False
10,21,2011-07-08,8721.13,False
10,22,2011-07-08,21455.34,False
10,23,2011-07-08,63421.03,False
10,24,2011-07-08,10538.4,False
10,25,2011-07-08,20525.72,False
10,26,2011-07-08,11493.88,False
10,27,2011-07-08,3493.84,False
10,28,2011-07-08,604.41,False
10,29,2011-07-08,15817.58,False
10,30,2011-07-08,11727.87,False
10,31,2011-07-08,6573.55,False
10,32,2011-07-08,18831.44,False
10,33,2011-07-08,11656.92,False
10,34,2011-07-08,43657.13,False
10,35,2011-07-08,6885.25,False
10,36,2011-07-08,8013.0,False
10,37,2011-07-08,3882.39,False
10,38,2011-07-08,72763.07,False
10,40,2011-07-08,87316.81,False
10,41,2011-07-08,8051.3,False
10,42,2011-07-08,10422.26,False
10,44,2011-07-08,7076.76,False
10,45,2011-07-08,11.97,False
10,46,2011-07-08,53390.52,False
10,48,2011-07-08,177.0,False
10,49,2011-07-08,17664.57,False
10,50,2011-07-08,3373.0,False
10,52,2011-07-08,4382.11,False
10,54,2011-07-08,157.18,False
10,55,2011-07-08,13574.3,False
10,56,2011-07-08,354.02,False
10,58,2011-07-08,7965.0,False
10,59,2011-07-08,429.62,False
10,60,2011-07-08,475.2,False
10,67,2011-07-08,7910.25,False
10,71,2011-07-08,15860.08,False
10,72,2011-07-08,108519.93,False
10,74,2011-07-08,41339.96,False
10,79,2011-07-08,32168.6,False
10,80,2011-07-08,858.7,False
10,81,2011-07-08,10800.11,False
10,82,2011-07-08,20137.66,False
10,83,2011-07-08,267.18,False
10,85,2011-07-08,1972.48,False
10,87,2011-07-08,25450.13,False
10,90,2011-07-08,12689.39,False
10,91,2011-07-08,13219.77,False
10,92,2011-07-08,46060.37,False
10,93,2011-07-08,1690.16,False
10,94,2011-07-08,520.16,False
10,95,2011-07-08,75736.76,False
10,96,2011-07-08,10241.5,False
10,97,2011-07-08,5684.1,False
10,98,2011-07-08,1.53,False
11,1,2011-07-08,11788.35,False
11,2,2011-07-08,61400.34,False
11,3,2011-07-08,13752.06,False
11,4,2011-07-08,29780.0,False
11,5,2011-07-08,27543.37,False
11,6,2011-07-08,6104.62,False
11,7,2011-07-08,31241.62,False
11,8,2011-07-08,33920.2,False
11,9,2011-07-08,24261.64,False
11,10,2011-07-08,25739.56,False
11,11,2011-07-08,23432.64,False
11,12,2011-07-08,4592.72,False
11,13,2011-07-08,41398.05,False
11,14,2011-07-08,23580.6,False
11,16,2011-07-08,24220.86,False
11,17,2011-07-08,13832.72,False
11,18,2011-07-08,-2.66,False
11,19,2011-07-08,161.31,False
11,20,2011-07-08,9865.13,False
11,21,2011-07-08,6164.81,False
11,22,2011-07-08,13630.3,False
11,23,2011-07-08,32513.4,False
11,24,2011-07-08,5364.29,False
11,25,2011-07-08,12209.53,False
11,26,2011-07-08,7814.09,False
11,27,2011-07-08,2161.24,False
11,28,2011-07-08,470.56,False
11,29,2011-07-08,8566.94,False
11,30,2011-07-08,7137.32,False
11,31,2011-07-08,2610.66,False
11,32,2011-07-08,9829.56,False
11,33,2011-07-08,6424.7,False
11,34,2011-07-08,22873.62,False
11,35,2011-07-08,4239.31,False
11,36,2011-07-08,7290.0,False
11,37,2011-07-08,3671.02,False
11,38,2011-07-08,59921.95,False
11,40,2011-07-08,53709.69,False
11,41,2011-07-08,607.5,False
11,42,2011-07-08,6262.1,False
11,44,2011-07-08,4966.02,False
11,45,2011-07-08,11.47,False
11,46,2011-07-08,28952.86,False
11,49,2011-07-08,6124.8,False
11,52,2011-07-08,2089.01,False
11,54,2011-07-08,31.0,False
11,55,2011-07-08,9829.29,False
11,56,2011-07-08,1014.44,False
11,58,2011-07-08,755.0,False
11,59,2011-07-08,397.89,False
11,60,2011-07-08,167.2,False
11,67,2011-07-08,8610.98,False
11,71,2011-07-08,7291.95,False
11,72,2011-07-08,57568.11,False
11,74,2011-07-08,22059.62,False
11,79,2011-07-08,32590.56,False
11,80,2011-07-08,14768.04,False
11,81,2011-07-08,13750.1,False
11,82,2011-07-08,23381.14,False
11,83,2011-07-08,3705.45,False
11,85,2011-07-08,1727.15,False
11,87,2011-07-08,15966.06,False
11,90,2011-07-08,52438.05,False
11,91,2011-07-08,44071.63,False
11,92,2011-07-08,78521.15,False
11,93,2011-07-08,39300.35,False
11,94,2011-07-08,41475.24,False
11,95,2011-07-08,86883.11,False
11,96,2011-07-08,27454.02,False
11,97,2011-07-08,19834.57,False
11,98,2011-07-08,8805.98,False
12,1,2011-07-08,11555.05,False
12,2,2011-07-08,76780.0,False
12,3,2011-07-08,9130.93,False
12,4,2011-07-08,28352.04,False
12,5,2011-07-08,19886.65,False
12,6,2011-07-08,6740.66,False
12,7,2011-07-08,32218.88,False
12,8,2011-07-08,41620.72,False
12,9,2011-07-08,24250.48,False
12,10,2011-07-08,17573.32,False
12,11,2011-07-08,18451.85,False
12,12,2011-07-08,4667.45,False
12,13,2011-07-08,47085.54,False
12,14,2011-07-08,16790.53,False
12,16,2011-07-08,12376.13,False
12,17,2011-07-08,10197.09,False
12,19,2011-07-08,2268.89,False
12,20,2011-07-08,6345.57,False
12,21,2011-07-08,3582.1,False
12,22,2011-07-08,7811.69,False
12,23,2011-07-08,36851.5,False
12,24,2011-07-08,7924.77,False
12,25,2011-07-08,22425.04,False
12,26,2011-07-08,12786.88,False
12,27,2011-07-08,1379.42,False
12,28,2011-07-08,701.98,False
12,29,2011-07-08,5738.44,False
12,30,2011-07-08,6144.44,False
12,31,2011-07-08,2919.52,False
12,32,2011-07-08,7373.91,False
12,33,2011-07-08,8192.79,False
12,34,2011-07-08,24053.87,False
12,35,2011-07-08,3413.78,False
12,36,2011-07-08,6064.0,False
12,38,2011-07-08,46162.09,False
12,40,2011-07-08,43753.57,False
