Store,Dept,Date,Weekly_Sales,IsHoliday
2,25,2012-03-30,18367.41,False
2,26,2012-03-30,11150.68,False
2,27,2012-03-30,1153.55,False
2,28,2012-03-30,663.27,False
2,29,2012-03-30,5586.96,False
2,30,2012-03-30,5074.98,False
2,31,2012-03-30,2372.0,False
2,32,2012-03-30,8596.99,False
2,33,2012-03-30,5694.0,False
2,34,2012-03-30,19237.12,False
2,35,2012-03-30,3788.37,False
2,36,2012-03-30,2750.0,False
2,37,2012-03-30,4764.7,False
2,38,2012-03-30,87487.47,False
2,40,2012-03-30,77839.75,False
2,41,2012-03-30,2257.0,False
2,42,2012-03-30,9680.21,False
2,44,2012-03-30,6668.22,False
2,46,2012-03-30,27563.18,False
2,48,2012-03-30,720.0,False
2,49,2012-03-30,15062.29,False
2,52,2012-03-30,4180.5,False
2,54,2012-03-30,36.8,False
2,55,2012-03-30,8972.19,False
2,56,2012-03-30,15455.76,False
2,58,2012-03-30,11735.0,False
2,59,2012-03-30,424.5,False
2,60,2012-03-30,189.0,False
2,67,2012-03-30,9032.18,False
2,71,2012-03-30,3557.62,False
2,72,2012-03-30,59791.65,False
2,74,2012-03-30,13894.83,False
2,79,2012-03-30,28477.46,False
2,80,2012-03-30,26291.17,False
2,81,2012-03-30,30983.0,False
2,82,2012-03-30,22472.74,False
2,83,2012-03-30,6033.9,False
2,85,2012-03-30,2025.0,False
2,87,2012-03-30,24863.63,False
2,90,2012-03-30,92671.18,False
2,91,2012-03-30,74849.07,False
2,92,2012-03-30,152398.87,False
2,93,2012-03-30,66987.27,False
2,94,2012-03-30,69388.36,False
2,95,2012-03-30,140443.14,False
2,96,2012-03-30,32357.94,False
2,97,2012-03-30,38152.55,False
2,98,2012-03-30,12451.63,False
3,1,2012-03-30,12259.62,False
3,2,2012-03-30,18609.02,False
3,3,2012-03-30,4205.16,False
3,4,2012-03-30,8547.71,False
3,5,2012-03-30,14568.56,False
3,6,2012-03-30,1938.04,False
3,7,2012-03-30,8268.9,False
3,8,2012-03-30,9229.23,False
3,9,2012-03-30,11588.31,False
3,10,2012-03-30,14998.03,False
3,11,2012-03-30,11370.32,False
3,12,2012-03-30,3068.99,False
3,13,2012-03-30,11871.21,False
3,14,2012-03-30,4719.91,False
3,16,2012-03-30,15593.84,False
3,17,2012-03-30,2820.16,False
3,18,2012-03-30,1264.29,False
3,19,2012-03-30,390.81,False
3,20,2012-03-30,2140.44,False
3,21,2012-03-30,1379.41,False
3,22,2012-03-30,2825.98,False
3,23,2012-03-30,11776.05,False
3,24,2012-03-30,2090.74,False
3,25,2012-03-30,5442.38,False
3,26,2012-03-30,3677.81,False
3,27,2012-03-30,458.63,False
3,28,2012-03-30,258.96,False
3,29,2012-03-30,1133.49,False
3,30,2012-03-30,1921.56,False
3,31,2012-03-30,612.38,False
3,32,2012-03-30,2813.29,False
3,33,2012-03-30,3512.6,False
3,34,2012-03-30,6183.27,False
3,35,2012-03-30,1687.96,False
3,36,2012-03-30,379.0,False
3,38,2012-03-30,77858.59,False
3,40,2012-03-30,18011.51,False
3,41,2012-03-30,445.88,False
3,42,2012-03-30,3933.88,False
3,44,2012-03-30,2492.84,False
3,46,2012-03-30,6492.98,False
3,49,2012-03-30,8.91,False
3,52,2012-03-30,982.66,False
3,54,2012-03-30,48.0,False
3,55,2012-03-30,6259.95,False
3,56,2012-03-30,5909.35,False
3,59,2012-03-30,9.98,False
3,60,2012-03-30,90.0,False
3,67,2012-03-30,1554.6,False
3,71,2012-03-30,1710.74,False
3,72,2012-03-30,23170.5,False
3,74,2012-03-30,3666.23,False
3,79,2012-03-30,8188.36,False
3,81,2012-03-30,1688.38,False
3,82,2012-03-30,7402.7,False
3,85,2012-03-30,565.75,False
3,87,2012-03-30,1075.41,False
3,90,2012-03-30,1731.68,False
3,91,2012-03-30,350.78,False
3,92,2012-03-30,7630.59,False
3,95,2012-03-30,18678.07,False
3,96,2012-03-30,3484.35,False
3,97,2012-03-30,440.11,False
4,1,2012-03-30,44590.27,False
4,2,2012-03-30,95111.76,False
4,3,2012-03-30,11635.97,False
4,4,2012-03-30,55633.17,False
4,5,2012-03-30,43979.44,False
4,6,2012-03-30,7145.1,False
4,7,2012-03-30,44196.53,False
4,8,2012-03-30,59418.79,False
4,9,2012-03-30,40562.6,False
4,10,2012-03-30,41928.39,False
4,11,2012-03-30,29562.1,False
4,12,2012-03-30,8937.64,False
4,13,2012-03-30,69289.56,False
4,14,2012-03-30,23940.61,False
4,16,2012-03-30,47829.37,False
4,17,2012-03-30,14340.46,False
4,18,2012-03-30,9589.13,False
4,19,2012-03-30,2570.08,False
4,20,2012-03-30,8885.3,False
4,21,2012-03-30,8961.67,False
4,22,2012-03-30,19129.43,False
4,23,2012-03-30,43787.13,False
4,24,2012-03-30,10887.53,False
4,25,2012-03-30,18911.49,False
4,26,2012-03-30,20747.64,False
4,27,2012-03-30,2334.42,False
4,28,2012-03-30,855.72,False
4,29,2012-03-30,8609.72,False
4,30,2012-03-30,7588.86,False
4,31,2012-03-30,2094.36,False
4,32,2012-03-30,10036.99,False
4,33,2012-03-30,11399.88,False
4,34,2012-03-30,30345.59,False
4,35,2012-03-30,4990.51,False
4,36,2012-03-30,2926.0,False
4,37,2012-03-30,3793.06,False
4,38,2012-03-30,86831.51,False
4,40,2012-03-30,78541.52,False
4,41,2012-03-30,1086.0,False
4,42,2012-03-30,10023.78,False
4,44,2012-03-30,3913.57,False
4,46,2012-03-30,40682.68,False
4,48,2012-03-30,4320.0,False
4,49,2012-03-30,6378.65,False
4,52,2012-03-30,2975.06,False
4,54,2012-03-30,44.92,False
4,55,2012-03-30,15575.63,False
4,56,2012-03-30,21763.42,False
4,58,2012-03-30,3285.0,False
4,59,2012-03-30,447.25,False
4,60,2012-03-30,387.0,False
4,67,2012-03-30,10732.31,False
4,71,2012-03-30,6879.6,False
4,72,2012-03-30,72752.83,False
4,74,2012-03-30,18004.77,False
4,79,2012-03-30,53570.15,False
4,80,2012-03-30,20525.14,False
4,81,2012-03-30,30108.07,False
4,82,2012-03-30,31904.42,False
4,83,2012-03-30,9908.71,False
4,85,2012-03-30,2182.21,False
4,87,2012-03-30,17123.78,False
4,90,2012-03-30,85871.36,False
4,91,2012-03-30,62430.18,False
4,92,2012-03-30,150911.48,False
4,93,2012-03-30,64526.9,False
4,94,2012-03-30,69824.5,False
4,95,2012-03-30,149564.23,False
4,96,2012-03-30,39217.52,False
4,97,2012-03-30,36985.24,False
4,98,2012-03-30,13556.11,False
5,1,2012-03-30,12374.57,False
5,2,2012-03-30,11590.52,False
5,3,2012-03-30,3258.01,False
5,4,2012-03-30,8675.72,False
5,5,2012-03-30,6039.46,False
5,6,2012-03-30,912.64,False
5,7,2012-03-30,4244.58,False
5,8,2012-03-30,14369.41,False
5,9,2012-03-30,9852.01,False
5,10,2012-03-30,11075.77,False
5,11,2012-03-30,7572.49,False
5,12,2012-03-30,2754.48,False
5,13,2012-03-30,11087.64,False
5,14,2012-03-30,2869.01,False
5,16,2012-03-30,16400.42,False
5,17,2012-03-30,2460.61,False
5,18,2012-03-30,1011.33,False
5,20,2012-03-30,1368.78,False
5,21,2012-03-30,1457.58,False
5,22,2012-03-30,2041.79,False
5,23,2012-03-30,5618.08,False
5,24,2012-03-30,987.76,False
5,25,2012-03-30,4117.64,False
5,26,2012-03-30,1877.67,False
5,27,2012-03-30,417.71,False
5,28,2012-03-30,197.37,False
5,29,2012-03-30,898.55,False
5,30,2012-03-30,884.68,False
5,31,2012-03-30,413.33,False
5,32,2012-03-30,1672.62,False
5,33,2012-03-30,1227.73,False
5,34,2012-03-30,4999.54,False
5,35,2012-03-30,1423.8,False
5,36,2012-03-30,603.0,False
5,38,2012-03-30,60167.08,False
5,40,2012-03-30,18170.71,False
5,41,2012-03-30,274.5,False
5,42,2012-03-30,3022.55,False
5,44,2012-03-30,1038.83,False
5,45,2012-03-30,10.47,False
5,46,2012-03-30,4303.78,False
5,49,2012-03-30,8.91,False
5,52,2012-03-30,509.46,False
5,54,2012-03-30,48.0,False
5,55,2012-03-30,2296.57,False
5,56,2012-03-30,5240.71,False
5,58,2012-03-30,1025.0,False
5,60,2012-03-30,306.0,False
5,67,2012-03-30,2392.4,False
5,71,2012-03-30,473.63,False
5,72,2012-03-30,8908.85,False
5,74,2012-03-30,3458.42,False
5,79,2012-03-30,4731.62,False
5,81,2012-03-30,3201.43,False
5,82,2012-03-30,3390.98,False
5,85,2012-03-30,951.08,False
5,87,2012-03-30,10440.49,False
5,90,2012-03-30,3416.34,False
5,91,2012-03-30,1630.69,False
5,92,2012-03-30,7608.36,False
5,95,2012-03-30,19579.37,False
5,96,2012-03-30,7230.13,False
5,97,2012-03-30,726.07,False
6,1,2012-03-30,29885.35,False
6,2,2012-03-30,48837.34,False
6,3,2012-03-30,10363.17,False
6,4,2012-03-30,33336.04,False
6,5,2012-03-30,24231.92,False
6,6,2012-03-30,6328.52,False
6,7,2012-03-30,24916.7,False
6,8,2012-03-30,47187.36,False
6,9,2012-03-30,48608.05,False
6,10,2012-03-30,52819.26,False
6,11,2012-03-30,19331.05,False
6,12,2012-03-30,6903.05,False
6,13,2012-03-30,36152.9,False
6,14,2012-03-30,23085.84,False
6,16,2012-03-30,54718.58,False
6,17,2012-03-30,16021.8,False
6,18,2012-03-30,6655.21,False
6,19,2012-03-30,3900.71,False
6,20,2012-03-30,10267.52,False
6,21,2012-03-30,7850.07,False
6,22,2012-03-30,15727.61,False
6,23,2012-03-30,28649.49,False
6,24,2012-03-30,6365.49,False
6,25,2012-03-30,16025.31,False
6,26,2012-03-30,9667.11,False
6,27,2012-03-30,1695.26,False
6,28,2012-03-30,495.6,False
6,29,2012-03-30,5251.77,False
6,30,2012-03-30,5348.74,False
6,31,2012-03-30,1956.08,False
6,32,2012-03-30,8343.2,False
6,33,2012-03-30,6420.46,False
6,34,2012-03-30,20060.26,False
6,35,2012-03-30,4288.92,False
6,36,2012-03-30,4205.7,False
6,37,2012-03-30,3727.65,False
6,38,2012-03-30,73276.75,False
6,40,2012-03-30,67093.26,False
6,41,2012-03-30,2318.5,False
6,42,2012-03-30,10500.17,False
6,44,2012-03-30,7303.81,False
6,46,2012-03-30,24908.67,False
6,48,2012-03-30,1998.0,False
6,49,2012-03-30,10359.89,False
6,52,2012-03-30,4488.72,False
6,54,2012-03-30,83.72,False
6,55,2012-03-30,8939.93,False
6,56,2012-03-30,20946.6,False
6,58,2012-03-30,1390.0,False
6,59,2012-03-30,194.69,False
6,60,2012-03-30,297.0,False
6,67,2012-03-30,10131.31,False
6,71,2012-03-30,5086.32,False
6,72,2012-03-30,66597.41,False
6,74,2012-03-30,20379.42,False
6,79,2012-03-30,22379.53,False
6,80,2012-03-30,13329.58,False
6,81,2012-03-30,14381.42,False
6,82,2012-03-30,18519.89,False
6,83,2012-03-30,4337.39,False
6,85,2012-03-30,2119.15,False
6,87,2012-03-30,40844.14,False
6,90,2012-03-30,50380.66,False
6,91,2012-03-30,42214.88,False
6,92,2012-03-30,91530.3,False
6,93,2012-03-30,37624.63,False
6,94,2012-03-30,37789.19,False
6,95,2012-03-30,89170.29,False
6,96,2012-03-30,29778.67,False
6,97,2012-03-30,18350.63,False
6,98,2012-03-30,10259.65,False
7,1,2012-03-30,11485.36,False
7,2,2012-03-30,25030.43,False
7,3,2012-03-30,7453.85,False
7,4,2012-03-30,15587.81,False
7,5,2012-03-30,15204.76,False
7,6,2012-03-30,6495.14,False
7,7,2012-03-30,12282.54,False
7,8,2012-03-30,13129.31,False
7,9,2012-03-30,23354.33,False
7,10,2012-03-30,17458.18,False
7,11,2012-03-30,13073.77,False
7,12,2012-03-30,5854.37,False
7,13,2012-03-30,15991.96,False
7,14,2012-03-30,9201.07,False
7,16,2012-03-30,12441.94,False
7,17,2012-03-30,4117.38,False
7,18,2012-03-30,486.25,False
7,20,2012-03-30,2683.74,False
7,21,2012-03-30,3088.2,False
7,22,2012-03-30,5850.94,False
7,23,2012-03-30,14616.15,False
7,24,2012-03-30,4060.84,False
7,25,2012-03-30,6870.6,False
7,26,2012-03-30,1912.67,False
7,27,2012-03-30,842.22,False
7,28,2012-03-30,221.98,False
7,29,2012-03-30,1368.68,False
7,30,2012-03-30,1173.68,False
7,31,2012-03-30,1477.12,False
7,32,2012-03-30,4866.19,False
7,33,2012-03-30,3293.05,False
7,34,2012-03-30,5873.49,False
7,35,2012-03-30,431.66,False
7,36,2012-03-30,3056.99,False
7,38,2012-03-30,31216.88,False
7,40,2012-03-30,35270.01,False
7,41,2012-03-30,1633.94,False
7,42,2012-03-30,6774.45,False
7,44,2012-03-30,3913.26,False
7,46,2012-03-30,18024.01,False
7,48,2012-03-30,3042.0,False
7,49,2012-03-30,44.55,False
7,52,2012-03-30,924.64,False
7,54,2012-03-30,5.0,False
7,55,2012-03-30,6050.72,False
7,56,2012-03-30,2429.15,False
7,58,2012-03-30,1200.0,False
7,59,2012-03-30,7.98,False
7,60,2012-03-30,135.0,False
7,67,2012-03-30,4129.9,False
7,71,2012-03-30,2988.69,False
7,72,2012-03-30,41495.24,False
7,74,2012-03-30,9147.01,False
7,79,2012-03-30,5964.7,False
7,80,2012-03-30,432.77,False
7,81,2012-03-30,7037.23,False
7,82,2012-03-30,9222.79,False
7,83,2012-03-30,861.48,False
7,85,2012-03-30,1337.98,False
7,87,2012-03-30,11214.11,False
7,90,2012-03-30,17219.87,False
7,91,2012-03-30,12390.38,False
7,92,2012-03-30,27595.76,False
7,93,2012-03-30,1370.24,False
7,94,2012-03-30,1136.09,False
7,95,2012-03-30,41236.3,False
7,96,2012-03-30,1787.54,False
7,97,2012-03-30,5533.18,False
7,98,2012-03-30,212.7,False
8,1,2012-03-30,19095.28,False
8,2,2012-03-30,36356.37,False
8,3,2012-03-30,6986.58,False
8,4,2012-03-30,19998.05,False
8,5,2012-03-30,19640.08,False
8,6,2012-03-30,2158.28,False
8,7,2012-03-30,18837.31,False
8,8,2012-03-30,28921.04,False
8,9,2012-03-30,13421.73,False
8,10,2012-03-30,23597.75,False
8,11,2012-03-30,20081.44,False
8,12,2012-03-30,7800.74,False
8,13,2012-03-30,23980.62,False
8,14,2012-03-30,10699.38,False
8,16,2012-03-30,42005.22,False
8,17,2012-03-30,6735.29,False
8,18,2012-03-30,2828.37,False
8,19,2012-03-30,451.09,False
8,20,2012-03-30,3552.02,False
8,21,2012-03-30,4463.13,False
8,22,2012-03-30,6087.92,False
8,23,2012-03-30,14697.98,False
8,24,2012-03-30,4710.75,False
8,25,2012-03-30,7571.71,False
8,26,2012-03-30,7178.66,False
8,27,2012-03-30,768.47,False
8,28,2012-03-30,313.77,False
8,29,2012-03-30,1963.12,False
8,30,2012-03-30,2689.98,False
8,31,2012-03-30,670.42,False
8,32,2012-03-30,4035.54,False
8,33,2012-03-30,4770.96,False
8,34,2012-03-30,8566.01,False
8,35,2012-03-30,2285.56,False
8,36,2012-03-30,818.0,False
8,37,2012-03-30,1798.02,False
8,38,2012-03-30,57664.13,False
8,40,2012-03-30,39146.85,False
8,41,2012-03-30,686.24,False
8,42,2012-03-30,5341.54,False
8,44,2012-03-30,3164.01,False
8,46,2012-03-30,19054.48,False
8,49,2012-03-30,1648.17,False
8,52,2012-03-30,1096.5,False
8,54,2012-03-30,14.88,False
8,55,2012-03-30,6119.2,False
8,56,2012-03-30,18259.76,False
8,58,2012-03-30,750.0,False
8,59,2012-03-30,186.71,False
8,60,2012-03-30,90.0,False
8,67,2012-03-30,4233.46,False
8,71,2012-03-30,1363.87,False
8,72,2012-03-30,26756.98,False
8,74,2012-03-30,8675.81,False
8,79,2012-03-30,21520.6,False
8,80,2012-03-30,9423.47,False
8,81,2012-03-30,12273.14,False
8,82,2012-03-30,13604.53,False
8,83,2012-03-30,3523.2,False
8,85,2012-03-30,1578.54,False
8,87,2012-03-30,19343.89,False
8,90,2012-03-30,37474.12,False
8,91,2012-03-30,28835.34,False
8,92,2012-03-30,52922.24,False
8,93,2012-03-30,23922.41,False
8,94,2012-03-30,23526.59,False
8,95,2012-03-30,61657.37,False
8,97,2012-03-30,15319.6,False
8,98,2012-03-30,6221.02,False
9,1,2012-03-30,14286.63,False
9,2,2012-03-30,26825.26,False
9,3,2012-03-30,5634.15,False
9,4,2012-03-30,17905.49,False
9,5,2012-03-30,17152.42,False
9,6,2012-03-30,2925.22,False
9,7,2012-03-30,12003.47,False
9,8,2012-03-30,21735.56,False
9,9,2012-03-30,16527.18,False
9,10,2012-03-30,16727.98,False
9,11,2012-03-30,17034.52,False
9,12,2012-03-30,8191.63,False
9,13,2012-03-30,21474.26,False
9,14,2012-03-30,6037.56,False
9,16,2012-03-30,32298.06,False
9,17,2012-03-30,4094.05,False
9,18,2012-03-30,2379.79,False
9,19,2012-03-30,1509.57,False
9,20,2012-03-30,2737.14,False
9,21,2012-03-30,4342.85,False
9,22,2012-03-30,5073.58,False
9,23,2012-03-30,11649.26,False
9,24,2012-03-30,3467.07,False
9,25,2012-03-30,6205.72,False
9,26,2012-03-30,5495.22,False
9,27,2012-03-30,550.66,False
9,28,2012-03-30,276.53,False
9,29,2012-03-30,1001.74,False
9,30,2012-03-30,1775.82,False
9,31,2012-03-30,821.29,False
9,32,2012-03-30,3172.35,False
9,33,2012-03-30,2456.59,False
9,34,2012-03-30,6981.24,False
9,35,2012-03-30,1969.26,False
9,36,2012-03-30,508.1,False
9,38,2012-03-30,79946.44,False
9,40,2012-03-30,29018.26,False
9,41,2012-03-30,395.5,False
9,42,2012-03-30,3555.7,False
9,44,2012-03-30,2934.16,False
9,46,2012-03-30,8235.68,False
9,48,2012-03-30,722.0,False
9,49,2012-03-30,26.85,False
9,52,2012-03-30,2311.15,False
9,55,2012-03-30,6654.52,False
9,56,2012-03-30,13337.51,False
9,59,2012-03-30,15.72,False
9,60,2012-03-30,63.0,False
9,67,2012-03-30,2901.9,False
9,71,2012-03-30,653.97,False
9,72,2012-03-30,21244.51,False
9,74,2012-03-30,6663.65,False
9,79,2012-03-30,12248.96,False
9,80,2012-03-30,2.99,False
9,81,2012-03-30,2716.46,False
9,82,2012-03-30,9555.66,False
9,85,2012-03-30,742.35,False
9,87,2012-03-30,12691.87,False
9,90,2012-03-30,3096.75,False
9,91,2012-03-30,946.88,False
9,92,2012-03-30,14403.59,False
9,94,2012-03-30,44.25,False
9,95,2012-03-30,32769.06,False
9,96,2012-03-30,3858.81,False
10,1,2012-03-30,46922.97,False
10,2,2012-03-30,104428.38,False
10,3,2012-03-30,20286.21,False
10,4,2012-03-30,46358.38,False
10,5,2012-03-30,50627.71,False
10,6,2012-03-30,4067.29,False
10,7,2012-03-30,45081.04,False
10,8,2012-03-30,83569.15,False
10,9,2012-03-30,67604.28,False
10,10,2012-03-30,50507.38,False
10,11,2012-03-30,32781.3,False
10,12,2012-03-30,11097.94,False
10,13,2012-03-30,59913.33,False
10,14,2012-03-30,37775.2,False
10,16,2012-03-30,43301.08,False
10,17,2012-03-30,27709.83,False
10,18,2012-03-30,9048.21,False
10,19,2012-03-30,3579.57,False
10,20,2012-03-30,14194.79,False
10,21,2012-03-30,10237.11,False
10,22,2012-03-30,23832.45,False
10,23,2012-03-30,63854.95,False
10,24,2012-03-30,13087.73,False
10,25,2012-03-30,22132.96,False
10,26,2012-03-30,18153.28,False
10,27,2012-03-30,3829.67,False
10,28,2012-03-30,1253.03,False
10,29,2012-03-30,14979.06,False
10,30,2012-03-30,11476.71,False
10,31,2012-03-30,4496.29,False
10,32,2012-03-30,19117.88,False
10,33,2012-03-30,13511.95,False
10,34,2012-03-30,45744.68,False
10,35,2012-03-30,9993.72,False
10,36,2012-03-30,5534.0,False
10,37,2012-03-30,4362.5,False
10,38,2012-03-30,100468.69,False
10,40,2012-03-30,101383.23,False
10,41,2012-03-30,10079.5,False
10,42,2012-03-30,11980.77,False
10,44,2012-03-30,8255.45,False
10,46,2012-03-30,55948.57,False
10,48,2012-03-30,4233.0,False
10,49,2012-03-30,21071.51,False
10,50,2012-03-30,4490.0,False
10,52,2012-03-30,4972.08,False
10,54,2012-03-30,-78.56,False
10,55,2012-03-30,14368.79,False
10,56,2012-03-30,3002.3,False
10,58,2012-03-30,5555.0,False
10,59,2012-03-30,182.18,False
10,60,2012-03-30,495.0,False
10,67,2012-03-30,11980.41,False
10,71,2012-03-30,16399.85,False
10,72,2012-03-30,97258.13,False
10,74,2012-03-30,43211.55,False
10,79,2012-03-30,34318.18,False
10,80,2012-03-30,306.39,False
10,81,2012-03-30,10817.97,False
10,82,2012-03-30,21460.27,False
10,83,2012-03-30,169.72,False
10,85,2012-03-30,2615.12,False
10,87,2012-03-30,22963.02,False
10,90,2012-03-30,15531.71,False
10,91,2012-03-30,11199.5,False
10,92,2012-03-30,48744.06,False
10,93,2012-03-30,1121.26,False
10,94,2012-03-30,93.96,False
10,95,2012-03-30,69093.34,False
10,96,2012-03-30,12155.84,False
10,97,2012-03-30,4996.92,False
10,98,2012-03-30,463.7,False
11,1,2012-03-30,24982.31,False
11,2,2012-03-30,56865.47,False
11,3,2012-03-30,12070.91,False
11,4,2012-03-30,28084.42,False
11,5,2012-03-30,35002.11,False
11,6,2012-03-30,2443.6,False
11,7,2012-03-30,28714.15,False
11,8,2012-03-30,34964.74,False
11,9,2012-03-30,22905.1,False
11,10,2012-03-30,22544.23,False
11,11,2012-03-30,16782.37,False
11,12,2012-03-30,3974.55,False
11,13,2012-03-30,39889.72,False
11,14,2012-03-30,22133.83,False
11,16,2012-03-30,31197.59,False
11,17,2012-03-30,11598.47,False
11,18,2012-03-30,7122.72,False
11,19,2012-03-30,2100.98,False
11,20,2012-03-30,11635.96,False
11,21,2012-03-30,8585.75,False
11,22,2012-03-30,15948.71,False
11,23,2012-03-30,34273.56,False
11,24,2012-03-30,8515.31,False
11,25,2012-03-30,12579.85,False
11,26,2012-03-30,12244.95,False
11,27,2012-03-30,1806.63,False
11,28,2012-03-30,872.12,False
11,29,2012-03-30,8711.77,False
11,30,2012-03-30,7267.56,False
11,31,2012-03-30,1521.54,False
11,32,2012-03-30,8575.89,False
11,33,2012-03-30,7864.72,False
11,34,2012-03-30,26126.73,False
11,35,2012-03-30,5292.08,False
11,36,2012-03-30,2894.0,False
11,37,2012-03-30,3630.93,False
11,38,2012-03-30,72161.08,False
11,40,2012-03-30,53689.06,False
11,41,2012-03-30,800.5,False
11,42,2012-03-30,6061.44,False
11,44,2012-03-30,6076.21,False
11,46,2012-03-30,26331.85,False
11,49,2012-03-30,7012.17,False
11,52,2012-03-30,3396.48,False
11,54,2012-03-30,-23.92,False
11,55,2012-03-30,10356.4,False
11,56,2012-03-30,9070.04,False
11,58,2012-03-30,3415.0,False
11,59,2012-03-30,507.96,False
11,60,2012-03-30,261.0,False
11,67,2012-03-30,8422.67,False
11,71,2012-03-30,10413.7,False
11,72,2012-03-30,59696.45,False
11,74,2012-03-30,21314.11,False
11,79,2012-03-30,28087.41,False
11,80,2012-03-30,13702.59,False
11,81,2012-03-30,11986.26,False
11,82,2012-03-30,21574.55,False
11,83,2012-03-30,2541.37,False
11,85,2012-03-30,1193.91,False
11,87,2012-03-30,15655.11,False
11,90,2012-03-30,44906.92,False
11,91,2012-03-30,36318.81,False
11,92,2012-03-30,68451.67,False
11,93,2012-03-30,27489.27,False
11,94,2012-03-30,33750.64,False
11,95,2012-03-30,71300.12,False
11,96,2012-03-30,20190.19,False
11,97,2012-03-30,14600.73,False
11,98,2012-03-30,7666.95,False
12,1,2012-03-30,20107.28,False
12,2,2012-03-30,79337.57,False
12,3,2012-03-30,13169.68,False
12,4,2012-03-30,26927.82,False
12,5,2012-03-30,26222.93,False
12,6,2012-03-30,6256.97,False
12,7,2012-03-30,30886.35,False
12,8,2012-03-30,41410.02,False
12,9,2012-03-30,23421.81,False
12,10,2012-03-30,19151.06,False
12,11,2012-03-30,17297.75,False
12,12,2012-03-30,5684.11,False
12,13,2012-03-30,46474.09,False
12,14,2012-03-30,20704.63,False
12,16,2012-03-30,9671.18,False
12,17,2012-03-30,11897.94,False
12,18,2012-03-30,2455.66,False
12,19,2012-03-30,2900.35,False
12,20,2012-03-30,8073.57,False
12,21,2012-03-30,5052.63,False
12,22,2012-03-30,9032.13,False
12,23,2012-03-30,39769.7,False
12,24,2012-03-30,10287.45,False
12,25,2012-03-30,20412.02,False
12,26,2012-03-30,13642.7,False
12,27,2012-03-30,1687.5,False
