Store,Dept,Date,Weekly_Sales,IsHoliday
1,95,2011-01-28,99043.34,False
1,96,2011-01-28,26943.78,False
1,97,2011-01-28,29371.79,False
1,98,2011-01-28,9101.75,False
2,1,2011-01-28,25461.57,False
2,2,2011-01-28,59940.76,False
2,3,2011-01-28,13959.9,False
2,4,2011-01-28,43907.78,False
2,5,2011-01-28,27754.2,False
2,6,2011-01-28,2995.8,False
2,7,2011-01-28,19681.82,False
2,8,2011-01-28,59611.03,False
2,9,2011-01-28,16579.6,False
2,10,2011-01-28,35507.97,False
2,11,2011-01-28,20028.83,False
2,12,2011-01-28,5836.66,False
2,13,2011-01-28,45608.19,False
2,14,2011-01-28,20790.92,False
2,16,2011-01-28,8558.07,False
2,17,2011-01-28,13361.35,False
2,18,2011-01-28,2904.6,False
2,19,2011-01-28,4165.72,False
2,20,2011-01-28,3920.28,False
2,21,2011-01-28,9013.4,False
2,22,2011-01-28,13738.33,False
2,23,2011-01-28,21054.98,False
2,24,2011-01-28,5425.96,False
2,25,2011-01-28,9782.15,False
2,26,2011-01-28,7766.99,False
2,27,2011-01-28,1986.21,False
2,28,2011-01-28,1296.23,False
2,29,2011-01-28,6658.28,False
2,30,2011-01-28,4956.84,False
2,31,2011-01-28,2921.0,False
2,32,2011-01-28,10452.8,False
2,33,2011-01-28,5164.65,False
2,34,2011-01-28,12050.03,False
2,35,2011-01-28,3448.76,False
2,36,2011-01-28,962.0,False
2,37,2011-01-28,4891.56,False
2,38,2011-01-28,88650.4,False
2,40,2011-01-28,80614.79,False
2,41,2011-01-28,924.0,False
2,42,2011-01-28,8580.58,False
2,44,2011-01-28,6131.79,False
2,45,2011-01-28,34.41,False
2,46,2011-01-28,26565.21,False
2,48,2011-01-28,770.0,False
2,49,2011-01-28,16975.79,False
2,52,2011-01-28,3421.59,False
2,54,2011-01-28,87.68,False
2,55,2011-01-28,12264.82,False
2,56,2011-01-28,2253.1,False
2,58,2011-01-28,10862.0,False
2,59,2011-01-28,903.74,False
2,60,2011-01-28,114.4,False
2,67,2011-01-28,9655.21,False
2,71,2011-01-28,3556.42,False
2,72,2011-01-28,81198.21,False
2,74,2011-01-28,17666.25,False
2,79,2011-01-28,30499.96,False
2,80,2011-01-28,24848.61,False
2,81,2011-01-28,29957.52,False
2,82,2011-01-28,20865.31,False
2,83,2011-01-28,4900.06,False
2,85,2011-01-28,3056.66,False
2,87,2011-01-28,18928.48,False
2,90,2011-01-28,91470.84,False
2,91,2011-01-28,73090.61,False
2,92,2011-01-28,151554.41,False
2,93,2011-01-28,57838.48,False
2,94,2011-01-28,61311.88,False
2,95,2011-01-28,128399.82,False
2,96,2011-01-28,28008.1,False
2,97,2011-01-28,34841.69,False
2,98,2011-01-28,12423.64,False
3,1,2011-01-28,5934.7,False
3,2,2011-01-28,13876.17,False
3,3,2011-01-28,5401.52,False
3,4,2011-01-28,7480.53,False
3,5,2011-01-28,11660.98,False
3,6,2011-01-28,2751.74,False
3,7,2011-01-28,6131.37,False
3,8,2011-01-28,7722.54,False
3,9,2011-01-28,6035.65,False
3,10,2011-01-28,7280.89,False
3,11,2011-01-28,4382.51,False
3,12,2011-01-28,1594.66,False
3,13,2011-01-28,9199.92,False
3,14,2011-01-28,4410.8,False
3,16,2011-01-28,2334.35,False
3,17,2011-01-28,1847.35,False
3,18,2011-01-28,506.74,False
3,19,2011-01-28,52.51,False
3,20,2011-01-28,1104.82,False
3,21,2011-01-28,1032.63,False
3,22,2011-01-28,2386.88,False
3,23,2011-01-28,6695.97,False
3,24,2011-01-28,1745.01,False
3,25,2011-01-28,2237.18,False
3,26,2011-01-28,2294.83,False
3,27,2011-01-28,376.52,False
3,28,2011-01-28,240.0,False
3,29,2011-01-28,1028.26,False
3,30,2011-01-28,717.82,False
3,31,2011-01-28,446.4,False
3,32,2011-01-28,3325.22,False
3,33,2011-01-28,1738.67,False
3,34,2011-01-28,3704.38,False
3,35,2011-01-28,1153.0,False
3,36,2011-01-28,373.0,False
3,38,2011-01-28,131798.53,False
3,40,2011-01-28,19108.84,False
3,41,2011-01-28,528.0,False
3,42,2011-01-28,5353.47,False
3,44,2011-01-28,1592.42,False
3,46,2011-01-28,5410.84,False
3,51,2011-01-28,0.96,False
3,52,2011-01-28,739.59,False
3,54,2011-01-28,5.88,False
3,55,2011-01-28,5647.58,False
3,56,2011-01-28,524.94,False
3,59,2011-01-28,123.15,False
3,60,2011-01-28,70.4,False
3,67,2011-01-28,1778.9,False
3,71,2011-01-28,540.66,False
3,72,2011-01-28,19842.06,False
3,74,2011-01-28,2918.98,False
3,79,2011-01-28,8217.66,False
3,81,2011-01-28,1207.92,False
3,82,2011-01-28,6231.6,False
3,85,2011-01-28,857.06,False
3,87,2011-01-28,411.39,False
3,90,2011-01-28,1363.92,False
3,91,2011-01-28,97.88,False
3,92,2011-01-28,6256.39,False
3,95,2011-01-28,11158.06,False
3,96,2011-01-28,3781.6,False
3,97,2011-01-28,92.04,False
4,1,2011-01-28,30977.96,False
4,2,2011-01-28,84516.07,False
4,3,2011-01-28,15595.81,False
4,4,2011-01-28,51712.45,False
4,5,2011-01-28,40370.22,False
4,6,2011-01-28,5337.34,False
4,7,2011-01-28,29911.25,False
4,8,2011-01-28,62350.08,False
4,9,2011-01-28,20223.97,False
4,10,2011-01-28,27277.0,False
4,11,2011-01-28,23742.57,False
4,12,2011-01-28,6468.17,False
4,13,2011-01-28,63936.8,False
4,14,2011-01-28,22915.26,False
4,16,2011-01-28,6034.07,False
4,17,2011-01-28,14962.07,False
4,18,2011-01-28,5898.23,False
4,19,2011-01-28,3301.87,False
4,20,2011-01-28,7671.72,False
4,21,2011-01-28,8462.37,False
4,22,2011-01-28,17184.37,False
4,23,2011-01-28,36019.2,False
4,24,2011-01-28,6301.51,False
4,25,2011-01-28,9410.73,False
4,26,2011-01-28,15324.11,False
4,27,2011-01-28,2629.32,False
4,28,2011-01-28,1053.36,False
4,29,2011-01-28,8783.52,False
4,30,2011-01-28,7480.52,False
4,31,2011-01-28,2341.3,False
4,32,2011-01-28,9587.91,False
4,33,2011-01-28,7567.35,False
4,34,2011-01-28,15808.5,False
4,35,2011-01-28,2572.0,False
4,36,2011-01-28,780.0,False
4,37,2011-01-28,3046.25,False
4,38,2011-01-28,80357.79,False
4,40,2011-01-28,81145.37,False
4,41,2011-01-28,185.0,False
4,42,2011-01-28,8462.79,False
4,44,2011-01-28,4425.34,False
4,46,2011-01-28,31384.59,False
4,48,2011-01-28,1221.0,False
4,49,2011-01-28,7012.38,False
4,52,2011-01-28,2783.58,False
4,54,2011-01-28,71.84,False
4,55,2011-01-28,15609.1,False
4,56,2011-01-28,858.52,False
4,58,2011-01-28,6580.0,False
4,59,2011-01-28,788.37,False
4,60,2011-01-28,334.4,False
4,67,2011-01-28,10045.28,False
4,71,2011-01-28,6824.94,False
4,72,2011-01-28,111677.85,False
4,74,2011-01-28,18595.97,False
4,79,2011-01-28,49237.7,False
4,80,2011-01-28,18033.62,False
4,81,2011-01-28,28769.27,False
4,82,2011-01-28,22069.91,False
4,83,2011-01-28,8483.27,False
4,85,2011-01-28,2306.79,False
4,87,2011-01-28,12049.17,False
4,90,2011-01-28,82168.16,False
4,91,2011-01-28,64054.05,False
4,92,2011-01-28,142389.17,False
4,93,2011-01-28,58161.84,False
4,94,2011-01-28,56587.87,False
4,95,2011-01-28,127101.39,False
4,96,2011-01-28,30446.4,False
4,97,2011-01-28,34544.33,False
4,98,2011-01-28,11918.57,False
5,1,2011-01-28,8021.74,False
5,2,2011-01-28,10737.69,False
5,3,2011-01-28,3952.07,False
5,4,2011-01-28,9085.46,False
5,5,2011-01-28,5953.16,False
5,6,2011-01-28,507.2,False
5,7,2011-01-28,3950.47,False
5,8,2011-01-28,13172.61,False
5,9,2011-01-28,4954.2,False
5,10,2011-01-28,9374.46,False
5,11,2011-01-28,5644.9,False
5,12,2011-01-28,1719.79,False
5,13,2011-01-28,10347.47,False
5,14,2011-01-28,4268.35,False
5,16,2011-01-28,2446.03,False
5,17,2011-01-28,1771.92,False
5,18,2011-01-28,306.94,False
5,20,2011-01-28,738.28,False
5,21,2011-01-28,1420.87,False
5,22,2011-01-28,2281.02,False
5,23,2011-01-28,4346.99,False
5,24,2011-01-28,872.51,False
5,25,2011-01-28,1895.96,False
5,26,2011-01-28,1226.31,False
5,27,2011-01-28,339.69,False
5,28,2011-01-28,282.5,False
5,29,2011-01-28,1435.6,False
5,30,2011-01-28,538.82,False
5,31,2011-01-28,422.86,False
5,32,2011-01-28,1495.08,False
5,33,2011-01-28,1040.82,False
5,34,2011-01-28,2591.41,False
5,35,2011-01-28,723.0,False
5,36,2011-01-28,218.0,False
5,38,2011-01-28,55307.21,False
5,40,2011-01-28,20825.85,False
5,41,2011-01-28,82.0,False
5,42,2011-01-28,3000.68,False
5,44,2011-01-28,1416.83,False
5,45,2011-01-28,11.54,False
5,46,2011-01-28,4247.84,False
5,52,2011-01-28,291.49,False
5,55,2011-01-28,3092.88,False
5,56,2011-01-28,357.6,False
5,59,2011-01-28,54.02,False
5,60,2011-01-28,193.6,False
5,67,2011-01-28,1955.93,False
5,71,2011-01-28,332.92,False
5,72,2011-01-28,11662.35,False
5,74,2011-01-28,2893.16,False
5,79,2011-01-28,4538.47,False
5,81,2011-01-28,2621.81,False
5,82,2011-01-28,3636.97,False
5,85,2011-01-28,713.74,False
5,87,2011-01-28,10041.85,False
5,90,2011-01-28,3014.02,False
5,91,2011-01-28,1241.0,False
5,92,2011-01-28,7488.39,False
5,94,2011-01-28,94.01,False
5,95,2011-01-28,16658.14,False
5,96,2011-01-28,4604.53,False
5,97,2011-01-28,625.38,False
6,1,2011-01-28,17234.16,False
6,2,2011-01-28,39402.29,False
6,3,2011-01-28,12937.31,False
6,4,2011-01-28,31282.09,False
6,5,2011-01-28,29468.05,False
6,6,2011-01-28,3697.65,False
6,7,2011-01-28,17237.3,False
6,8,2011-01-28,45373.7,False
6,9,2011-01-28,22083.67,False
6,10,2011-01-28,36959.61,False
6,11,2011-01-28,15449.47,False
6,12,2011-01-28,5347.87,False
6,13,2011-01-28,33201.49,False
6,14,2011-01-28,19964.71,False
6,16,2011-01-28,11322.43,False
6,17,2011-01-28,13152.89,False
6,18,2011-01-28,3073.1,False
6,19,2011-01-28,2277.95,False
6,20,2011-01-28,6471.04,False
6,21,2011-01-28,8138.56,False
6,22,2011-01-28,17070.16,False
6,23,2011-01-28,20369.03,False
6,24,2011-01-28,4067.12,False
6,25,2011-01-28,7658.07,False
6,26,2011-01-28,7391.12,False
6,27,2011-01-28,1857.55,False
6,28,2011-01-28,657.66,False
6,29,2011-01-28,6323.85,False
6,30,2011-01-28,4608.2,False
6,31,2011-01-28,2053.4,False
6,32,2011-01-28,8311.93,False
6,33,2011-01-28,4089.08,False
6,34,2011-01-28,12182.85,False
6,35,2011-01-28,3014.61,False
6,36,2011-01-28,970.0,False
6,37,2011-01-28,3828.51,False
6,38,2011-01-28,87354.71,False
6,40,2011-01-28,65587.71,False
6,41,2011-01-28,1303.0,False
6,42,2011-01-28,8972.83,False
6,44,2011-01-28,5716.45,False
6,45,2011-01-28,11.47,False
6,46,2011-01-28,20256.75,False
6,48,2011-01-28,514.0,False
6,49,2011-01-28,15198.88,False
6,52,2011-01-28,3091.9,False
6,54,2011-01-28,156.76,False
6,55,2011-01-28,12950.19,False
6,56,2011-01-28,1560.57,False
6,58,2011-01-28,2426.0,False
6,59,2011-01-28,506.25,False
6,67,2011-01-28,10426.63,False
6,71,2011-01-28,4470.26,False
6,72,2011-01-28,72476.46,False
6,74,2011-01-28,20459.23,False
6,79,2011-01-28,21390.7,False
6,80,2011-01-28,11429.26,False
6,81,2011-01-28,13748.3,False
6,82,2011-01-28,14607.35,False
6,83,2011-01-28,3952.19,False
6,85,2011-01-28,1924.22,False
6,87,2011-01-28,39903.19,False
6,90,2011-01-28,48146.94,False
6,91,2011-01-28,41743.5,False
6,92,2011-01-28,88151.15,False
6,93,2011-01-28,34713.24,False
6,94,2011-01-28,35729.69,False
6,95,2011-01-28,73348.31,False
6,96,2011-01-28,22109.15,False
6,97,2011-01-28,16649.18,False
6,98,2011-01-28,7519.8,False
7,1,2011-01-28,8492.58,False
7,2,2011-01-28,21830.47,False
7,3,2011-01-28,7324.44,False
7,4,2011-01-28,15005.66,False
7,5,2011-01-28,13296.65,False
7,6,2011-01-28,5985.45,False
7,7,2011-01-28,6864.27,False
7,8,2011-01-28,13367.94,False
7,9,2011-01-28,12511.46,False
7,10,2011-01-28,22676.21,False
7,11,2011-01-28,13763.78,False
7,12,2011-01-28,2660.64,False
7,13,2011-01-28,12937.46,False
7,14,2011-01-28,8394.64,False
7,16,2011-01-28,6857.36,False
7,17,2011-01-28,4594.86,False
7,18,2011-01-28,728.39,False
7,19,2011-01-28,17.0,False
7,20,2011-01-28,1870.42,False
7,21,2011-01-28,1363.41,False
7,22,2011-01-28,5646.38,False
7,23,2011-01-28,13497.89,False
7,24,2011-01-28,2117.41,False
7,25,2011-01-28,3984.04,False
7,26,2011-01-28,2034.43,False
7,27,2011-01-28,374.11,False
7,28,2011-01-28,127.5,False
7,29,2011-01-28,1351.48,False
7,30,2011-01-28,982.04,False
7,31,2011-01-28,2044.2,False
7,32,2011-01-28,5435.55,False
7,33,2011-01-28,2161.13,False
7,34,2011-01-28,3865.02,False
7,35,2011-01-28,294.0,False
7,36,2011-01-28,1394.0,False
7,38,2011-01-28,32053.62,False
7,40,2011-01-28,35622.82,False
7,41,2011-01-28,1403.5,False
7,42,2011-01-28,5730.73,False
7,44,2011-01-28,2562.17,False
7,45,2011-01-28,18.01,False
7,46,2011-01-28,12684.71,False
7,52,2011-01-28,955.53,False
7,54,2011-01-28,51.84,False
7,55,2011-01-28,5592.94,False
7,56,2011-01-28,314.23,False
7,58,2011-01-28,180.0,False
7,59,2011-01-28,126.11,False
7,60,2011-01-28,70.4,False
7,67,2011-01-28,3191.64,False
7,71,2011-01-28,2611.64,False
7,72,2011-01-28,42525.65,False
7,74,2011-01-28,8462.99,False
7,79,2011-01-28,5378.29,False
7,80,2011-01-28,843.3,False
7,81,2011-01-28,6441.24,False
7,82,2011-01-28,8641.94,False
7,83,2011-01-28,605.0,False
7,85,2011-01-28,1310.73,False
7,87,2011-01-28,12705.02,False
7,90,2011-01-28,15637.24,False
7,91,2011-01-28,13104.85,False
7,92,2011-01-28,28217.15,False
7,93,2011-01-28,1233.56,False
7,95,2011-01-28,33344.78,False
7,96,2011-01-28,1439.4,False
7,97,2011-01-28,4334.89,False
7,98,2011-01-28,123.98,False
8,1,2011-01-28,13052.34,False
8,2,2011-01-28,33701.01,False
8,3,2011-01-28,11184.98,False
8,4,2011-01-28,19397.23,False
8,5,2011-01-28,21318.81,False
8,6,2011-01-28,2408.58,False
8,7,2011-01-28,10045.71,False
8,8,2011-01-28,23983.37,False
8,9,2011-01-28,7603.52,False
8,10,2011-01-28,18023.07,False
8,11,2011-01-28,15041.29,False
8,12,2011-01-28,5769.29,False
8,13,2011-01-28,23584.34,False
8,14,2011-01-28,8368.28,False
8,16,2011-01-28,2411.8,False
8,17,2011-01-28,6539.87,False
8,18,2011-01-28,2890.45,False
8,19,2011-01-28,1454.54,False
8,20,2011-01-28,2829.7,False
8,21,2011-01-28,4721.46,False
8,22,2011-01-28,5704.38,False
8,23,2011-01-28,9963.69,False
8,24,2011-01-28,2291.07,False
8,25,2011-01-28,5102.27,False
8,26,2011-01-28,4717.01,False
8,27,2011-01-28,811.16,False
8,28,2011-01-28,384.88,False
8,29,2011-01-28,3284.49,False
8,30,2011-01-28,1837.48,False
8,31,2011-01-28,969.24,False
8,32,2011-01-28,4120.4,False
8,33,2011-01-28,3001.94,False
8,34,2011-01-28,6531.03,False
8,35,2011-01-28,1351.0,False
8,36,2011-01-28,555.0,False
8,37,2011-01-28,2016.37,False
8,38,2011-01-28,61130.89,False
8,40,2011-01-28,42536.6,False
8,41,2011-01-28,513.0,False
8,42,2011-01-28,4477.06,False
8,44,2011-01-28,2936.89,False
8,46,2011-01-28,15766.61,False
8,49,2011-01-28,2193.8,False
8,52,2011-01-28,2013.24,False
8,54,2011-01-28,53.92,False
8,55,2011-01-28,6321.53,False
8,56,2011-01-28,456.81,False
8,58,2011-01-28,2713.0,False
8,59,2011-01-28,547.75,False
8,60,2011-01-28,334.4,False
8,67,2011-01-28,4382.76,False
8,71,2011-01-28,1646.82,False
8,72,2011-01-28,32599.25,False
8,74,2011-01-28,7151.82,False
8,79,2011-01-28,17053.15,False
8,80,2011-01-28,8516.05,False
8,81,2011-01-28,11439.45,False
8,82,2011-01-28,13543.24,False
8,83,2011-01-28,2316.33,False
8,85,2011-01-28,1736.5,False
8,87,2011-01-28,19438.28,False
8,90,2011-01-28,35653.8,False
8,91,2011-01-28,27519.32,False
8,92,2011-01-28,51709.86,False
8,93,2011-01-28,21048.93,False
8,94,2011-01-28,21441.26,False
8,95,2011-01-28,56434.18,False
8,97,2011-01-28,13998.67,False
8,98,2011-01-28,5660.44,False
9,1,2011-01-28,10534.25,False
9,2,2011-01-28,22077.4,False
9,3,2011-01-28,6262.76,False
9,4,2011-01-28,16148.14,False
9,5,2011-01-28,17159.35,False
9,6,2011-01-28,1396.78,False
9,7,2011-01-28,8469.87,False
9,8,2011-01-28,19716.58,False
9,9,2011-01-28,5548.23,False
9,10,2011-01-28,8417.67,False
9,11,2011-01-28,10085.36,False
9,12,2011-01-28,4699.32,False
9,13,2011-01-28,20989.0,False
9,14,2011-01-28,5440.55,False
9,16,2011-01-28,2642.6,False
9,17,2011-01-28,4529.13,False
9,18,2011-01-28,2128.3,False
9,19,2011-01-28,1662.75,False
9,20,2011-01-28,1806.87,False
9,21,2011-01-28,3272.39,False
9,22,2011-01-28,3912.9,False
9,23,2011-01-28,7077.05,False
9,24,2011-01-28,1326.41,False
9,25,2011-01-28,3932.33,False
9,26,2011-01-28,3370.12,False
9,27,2011-01-28,778.52,False
9,28,2011-01-28,444.5,False
9,29,2011-01-28,1568.79,False
9,30,2011-01-28,1386.88,False
9,31,2011-01-28,761.1,False
9,32,2011-01-28,3450.35,False
9,33,2011-01-28,1916.99,False
9,34,2011-01-28,4334.38,False
9,35,2011-01-28,743.0,False
9,36,2011-01-28,346.0,False
9,38,2011-01-28,85823.42,False
9,40,2011-01-28,31718.76,False
9,41,2011-01-28,532.0,False
9,42,2011-01-28,2453.07,False
9,44,2011-01-28,2776.0,False
9,46,2011-01-28,6754.26,False
9,52,2011-01-28,1496.16,False
9,55,2011-01-28,8128.3,False
9,56,2011-01-28,301.34,False
9,59,2011-01-28,175.8,False
9,60,2011-01-28,61.6,False
9,67,2011-01-28,3038.88,False
9,71,2011-01-28,1250.2,False
9,72,2011-01-28,24280.16,False
9,74,2011-01-28,6233.32,False
9,79,2011-01-28,12641.93,False
9,81,2011-01-28,2278.47,False
9,82,2011-01-28,7959.72,False
9,85,2011-01-28,778.58,False
9,87,2011-01-28,13830.82,False
9,90,2011-01-28,2668.99,False
9,91,2011-01-28,611.55,False
9,92,2011-01-28,11562.9,False
9,94,2011-01-28,687.41,False
9,95,2011-01-28,23657.41,False
9,96,2011-01-28,3523.81,False
10,1,2011-01-28,29890.73,False
10,2,2011-01-28,103200.6,False
10,3,2011-01-28,29779.81,False
10,4,2011-01-28,46812.31,False
10,5,2011-01-28,52026.64,False
10,6,2011-01-28,8334.99,False
10,7,2011-01-28,35761.06,False
10,8,2011-01-28,83921.62,False
10,9,2011-01-28,53120.11,False
10,10,2011-01-28,37815.13,False
10,11,2011-01-28,26152.06,False
10,12,2011-01-28,8756.82,False
10,13,2011-01-28,62263.84,False
10,14,2011-01-28,37163.38,False
10,16,2011-01-28,18447.76,False
10,17,2011-01-28,23848.09,False
10,18,2011-01-28,3281.36,False
10,19,2011-01-28,3776.56,False
10,20,2011-01-28,14067.1,False
10,21,2011-01-28,8343.82,False
10,22,2011-01-28,24153.18,False
10,23,2011-01-28,49076.39,False
10,24,2011-01-28,10132.83,False
10,25,2011-01-28,14845.33,False
10,26,2011-01-28,15503.7,False
10,27,2011-01-28,4558.54,False
10,28,2011-01-28,1591.19,False
10,29,2011-01-28,12597.73,False
10,30,2011-01-28,9733.62,False
10,31,2011-01-28,4067.38,False
10,32,2011-01-28,17225.18,False
10,33,2011-01-28,9074.23,False
10,34,2011-01-28,30254.58,False
10,35,2011-01-28,6393.85,False
10,36,2011-01-28,170.0,False
10,37,2011-01-28,3870.88,False
10,38,2011-01-28,97833.81,False
10,40,2011-01-28,103889.59,False
10,41,2011-01-28,6999.08,False
10,42,2011-01-28,11839.37,False
10,44,2011-01-28,7789.19,False
10,45,2011-01-28,20.94,False
10,46,2011-01-28,48122.65,False
10,48,2011-01-28,1439.0,False
10,49,2011-01-28,20999.31,False
10,50,2011-01-28,4454.0,False
10,52,2011-01-28,4516.56,False
10,54,2011-01-28,67.68,False
10,55,2011-01-28,18609.83,False
10,56,2011-01-28,1915.8,False
10,58,2011-01-28,3365.0,False
10,59,2011-01-28,736.47,False
10,60,2011-01-28,440.0,False
10,67,2011-01-28,10707.64,False
10,71,2011-01-28,13849.1,False
10,72,2011-01-28,157727.81,False
10,74,2011-01-28,43498.43,False
10,79,2011-01-28,35076.3,False
10,80,2011-01-28,79.18,False
10,81,2011-01-28,11623.65,False
10,82,2011-01-28,18360.01,False
10,83,2011-01-28,358.68,False
10,85,2011-01-28,2712.57,False
10,87,2011-01-28,21199.82,False
10,90,2011-01-28,14614.15,False
10,91,2011-01-28,12647.71,False
10,92,2011-01-28,49168.71,False
10,93,2011-01-28,1285.25,False
10,95,2011-01-28,74004.32,False
10,96,2011-01-28,10314.4,False
10,97,2011-01-28,5361.39,False
10,98,2011-01-28,129.25,False
11,1,2011-01-28,13170.06,False
11,2,2011-01-28,49040.71,False
11,3,2011-01-28,13773.29,False
11,4,2011-01-28,25627.24,False
11,5,2011-01-28,31541.65,False
11,6,2011-01-28,4768.1,False
11,7,2011-01-28,18185.74,False
11,8,2011-01-28,29267.87,False
11,9,2011-01-28,11938.85,False
11,10,2011-01-28,15316.56,False
11,11,2011-01-28,12654.65,False
11,12,2011-01-28,3795.59,False
11,13,2011-01-28,35537.62,False
11,14,2011-01-28,19686.41,False
11,16,2011-01-28,4491.29,False
11,17,2011-01-28,10966.6,False
11,18,2011-01-28,1495.72,False
11,19,2011-01-28,1.27,False
11,20,2011-01-28,8035.01,False
11,21,2011-01-28,6004.28,False
11,22,2011-01-28,13367.78,False
11,23,2011-01-28,24948.41,False
11,24,2011-01-28,7026.75,False
11,25,2011-01-28,6768.77,False
11,26,2011-01-28,9183.6,False
11,27,2011-01-28,2259.44,False
11,28,2011-01-28,969.18,False
11,29,2011-01-28,8250.83,False
11,30,2011-01-28,6373.98,False
11,31,2011-01-28,1990.3,False
11,32,2011-01-28,6443.46,False
11,33,2011-01-28,5757.72,False
11,34,2011-01-28,16062.29,False
11,35,2011-01-28,3264.94,False
11,36,2011-01-28,1110.0,False
11,37,2011-01-28,3460.48,False
11,38,2011-01-28,61708.88,False
11,40,2011-01-28,52085.46,False
11,41,2011-01-28,604.33,False
11,42,2011-01-28,5693.99,False
11,44,2011-01-28,3383.75,False
11,45,2011-01-28,10.94,False
11,46,2011-01-28,21702.7,False
11,49,2011-01-28,7112.38,False
11,52,2011-01-28,1468.8,False
11,54,2011-01-28,141.68,False
11,55,2011-01-28,10707.1,False
11,56,2011-01-28,1756.98,False
11,58,2011-01-28,1940.0,False
11,59,2011-01-28,717.38,False
11,67,2011-01-28,7630.32,False
11,71,2011-01-28,6326.34,False
11,72,2011-01-28,61762.51,False
11,74,2011-01-28,22522.56,False
11,79,2011-01-28,28065.49,False
11,80,2011-01-28,11396.25,False
11,81,2011-01-28,11939.47,False
11,82,2011-01-28,20850.95,False
11,83,2011-01-28,3256.14,False
11,85,2011-01-28,1315.14,False
11,87,2011-01-28,11491.63,False
11,90,2011-01-28,44244.03,False
11,91,2011-01-28,36180.96,False
11,92,2011-01-28,66620.73,False
11,93,2011-01-28,27300.57,False
11,94,2011-01-28,30586.07,False
11,95,2011-01-28,65509.96,False
11,96,2011-01-28,19266.73,False
11,97,2011-01-28,14164.45,False
11,98,2011-01-28,8417.58,False
12,1,2011-01-28,13022.67,False
12,2,2011-01-28,66323.41,False
12,3,2011-01-28,18970.89,False
12,4,2011-01-28,25103.42,False
12,5,2011-01-28,23728.06,False
12,6,2011-01-28,4742.89,False
12,7,2011-01-28,19395.26,False
12,8,2011-01-28,42461.3,False
12,9,2011-01-28,13069.87,False
12,10,2011-01-28,13660.15,False
12,11,2011-01-28,12905.45,False
12,12,2011-01-28,4665.8,False
12,13,2011-01-28,44939.25,False
12,14,2011-01-28,17860.18,False
12,16,2011-01-28,4178.25,False
12,17,2011-01-28,8549.85,False
12,18,2011-01-28,1109.25,False
12,19,2011-01-28,2290.09,False
12,20,2011-01-28,5090.02,False
12,21,2011-01-28,4485.95,False
12,22,2011-01-28,8303.06,False
12,23,2011-01-28,29069.2,False
12,24,2011-01-28,7782.9,False
12,25,2011-01-28,15535.37,False
12,26,2011-01-28,11758.52,False
12,27,2011-01-28,2099.94,False
12,28,2011-01-28,933.16,False
12,29,2011-01-28,6380.94,False
12,30,2011-01-28,5841.88,False
12,31,2011-01-28,2436.8,False
12,32,2011-01-28,7494.06,False
