Store,Dept,Date,Weekly_Sales,IsHoliday
3,26,2011-08-05,2436.34,False
3,27,2011-08-05,417.64,False
3,28,2011-08-05,73.23,False
3,29,2011-08-05,1475.37,False
3,30,2011-08-05,1486.1,False
3,31,2011-08-05,1354.68,False
3,32,2011-08-05,4023.53,False
3,33,2011-08-05,3908.7,False
3,34,2011-08-05,5208.86,False
3,35,2011-08-05,1671.8,False
3,36,2011-08-05,351.0,False
3,38,2011-08-05,119669.6,False
3,40,2011-08-05,16591.09,False
3,41,2011-08-05,306.0,False
3,42,2011-08-05,3103.06,False
3,44,2011-08-05,2352.29,False
3,46,2011-08-05,6094.37,False
3,51,2011-08-05,3.36,False
3,52,2011-08-05,812.69,False
3,55,2011-08-05,6248.08,False
3,56,2011-08-05,340.2,False
3,59,2011-08-05,-4.93,False
3,60,2011-08-05,299.2,False
3,67,2011-08-05,1485.04,False
3,71,2011-08-05,825.9,False
3,72,2011-08-05,21456.5,False
3,74,2011-08-05,3699.67,False
3,79,2011-08-05,7166.53,False
3,81,2011-08-05,1514.04,False
3,82,2011-08-05,5990.65,False
3,85,2011-08-05,925.8,False
3,87,2011-08-05,446.33,False
3,90,2011-08-05,1913.76,False
3,91,2011-08-05,439.42,False
3,92,2011-08-05,8300.38,False
3,95,2011-08-05,18654.2,False
3,96,2011-08-05,3455.93,False
3,97,2011-08-05,502.77,False
4,1,2011-08-05,26374.86,False
4,2,2011-08-05,104133.38,False
4,3,2011-08-05,52105.38,False
4,4,2011-08-05,61683.39,False
4,5,2011-08-05,38464.04,False
4,6,2011-08-05,4814.5,False
4,7,2011-08-05,39150.88,False
4,8,2011-08-05,63685.15,False
4,9,2011-08-05,34384.83,False
4,10,2011-08-05,36853.85,False
4,11,2011-08-05,28012.98,False
4,12,2011-08-05,9779.23,False
4,13,2011-08-05,75471.04,False
4,14,2011-08-05,27850.05,False
4,16,2011-08-05,22362.9,False
4,17,2011-08-05,15099.16,False
4,19,2011-08-05,2633.51,False
4,20,2011-08-05,9724.21,False
4,21,2011-08-05,8262.34,False
4,22,2011-08-05,15042.92,False
4,23,2011-08-05,48843.55,False
4,24,2011-08-05,19694.47,False
4,25,2011-08-05,17537.84,False
4,26,2011-08-05,16603.79,False
4,27,2011-08-05,2204.51,False
4,28,2011-08-05,588.58,False
4,29,2011-08-05,8896.04,False
4,30,2011-08-05,8300.48,False
4,31,2011-08-05,9259.44,False
4,32,2011-08-05,13671.84,False
4,33,2011-08-05,17560.07,False
4,34,2011-08-05,26078.51,False
4,35,2011-08-05,4537.69,False
4,36,2011-08-05,569.0,False
4,37,2011-08-05,2756.57,False
4,38,2011-08-05,85044.6,False
4,40,2011-08-05,77115.2,False
4,41,2011-08-05,1389.0,False
4,42,2011-08-05,9286.24,False
4,44,2011-08-05,4600.44,False
4,46,2011-08-05,40608.92,False
4,48,2011-08-05,1646.0,False
4,49,2011-08-05,8947.57,False
4,52,2011-08-05,2856.64,False
4,54,2011-08-05,35.0,False
4,55,2011-08-05,14514.07,False
4,56,2011-08-05,2513.78,False
4,58,2011-08-05,6460.0,False
4,59,2011-08-05,447.92,False
4,60,2011-08-05,519.2,False
4,67,2011-08-05,8475.69,False
4,71,2011-08-05,8973.22,False
4,72,2011-08-05,96956.76,False
4,74,2011-08-05,23843.22,False
4,79,2011-08-05,50694.37,False
4,80,2011-08-05,22498.06,False
4,81,2011-08-05,33043.72,False
4,82,2011-08-05,31411.1,False
4,83,2011-08-05,8521.21,False
4,85,2011-08-05,3670.26,False
4,87,2011-08-05,15155.4,False
4,90,2011-08-05,95951.06,False
4,91,2011-08-05,67896.24,False
4,92,2011-08-05,161865.01,False
4,93,2011-08-05,70106.33,False
4,94,2011-08-05,75362.66,False
4,95,2011-08-05,159259.22,False
4,96,2011-08-05,42374.66,False
4,97,2011-08-05,42024.55,False
4,98,2011-08-05,12999.09,False
5,1,2011-08-05,7979.93,False
5,2,2011-08-05,12730.58,False
5,3,2011-08-05,8116.08,False
5,4,2011-08-05,10727.15,False
5,5,2011-08-05,6744.66,False
5,6,2011-08-05,667.92,False
5,7,2011-08-05,4471.79,False
5,8,2011-08-05,12797.68,False
5,9,2011-08-05,5532.0,False
5,10,2011-08-05,10720.2,False
5,11,2011-08-05,10749.45,False
5,12,2011-08-05,2957.57,False
5,13,2011-08-05,11195.54,False
5,14,2011-08-05,3358.93,False
5,16,2011-08-05,7887.74,False
5,17,2011-08-05,2798.38,False
5,20,2011-08-05,1598.26,False
5,21,2011-08-05,1187.96,False
5,22,2011-08-05,2527.78,False
5,23,2011-08-05,5272.15,False
5,24,2011-08-05,2025.21,False
5,25,2011-08-05,2585.88,False
5,26,2011-08-05,2115.19,False
5,27,2011-08-05,232.62,False
5,28,2011-08-05,90.84,False
5,29,2011-08-05,1273.24,False
5,30,2011-08-05,727.88,False
5,31,2011-08-05,1031.44,False
5,32,2011-08-05,1835.44,False
5,33,2011-08-05,1722.95,False
5,34,2011-08-05,3570.81,False
5,35,2011-08-05,925.64,False
5,36,2011-08-05,454.0,False
5,38,2011-08-05,55232.16,False
5,40,2011-08-05,17510.53,False
5,41,2011-08-05,500.0,False
5,42,2011-08-05,2921.25,False
5,44,2011-08-05,1276.26,False
5,46,2011-08-05,4711.64,False
5,47,2011-08-05,50.0,False
5,52,2011-08-05,299.98,False
5,54,2011-08-05,15.0,False
5,55,2011-08-05,2931.3,False
5,56,2011-08-05,2.6,False
5,58,2011-08-05,1680.0,False
5,59,2011-08-05,7.48,False
5,60,2011-08-05,316.8,False
5,67,2011-08-05,2212.27,False
5,71,2011-08-05,474.12,False
5,72,2011-08-05,10124.65,False
5,74,2011-08-05,2794.6,False
5,79,2011-08-05,4884.82,False
5,81,2011-08-05,2654.7,False
5,82,2011-08-05,3591.47,False
5,85,2011-08-05,980.94,False
5,87,2011-08-05,11372.41,False
5,90,2011-08-05,3429.01,False
5,91,2011-08-05,1855.54,False
5,92,2011-08-05,8100.05,False
5,95,2011-08-05,22606.21,False
5,96,2011-08-05,5966.45,False
5,97,2011-08-05,623.43,False
6,1,2011-08-05,18415.24,False
6,2,2011-08-05,55471.86,False
6,3,2011-08-05,35319.64,False
6,4,2011-08-05,38017.33,False
6,5,2011-08-05,31882.78,False
6,6,2011-08-05,7083.92,False
6,7,2011-08-05,26320.81,False
6,8,2011-08-05,49875.57,False
6,9,2011-08-05,40295.1,False
6,10,2011-08-05,51193.14,False
6,11,2011-08-05,33298.17,False
6,12,2011-08-05,6455.83,False
6,13,2011-08-05,40068.25,False
6,14,2011-08-05,23317.0,False
6,16,2011-08-05,29518.72,False
6,17,2011-08-05,16070.49,False
6,19,2011-08-05,1595.94,False
6,20,2011-08-05,9309.43,False
6,21,2011-08-05,9236.01,False
6,22,2011-08-05,19927.49,False
6,23,2011-08-05,28417.75,False
6,24,2011-08-05,8529.37,False
6,25,2011-08-05,12344.54,False
6,26,2011-08-05,7337.09,False
6,27,2011-08-05,1574.56,False
6,28,2011-08-05,326.79,False
6,29,2011-08-05,6816.5,False
6,30,2011-08-05,5637.68,False
6,31,2011-08-05,5795.28,False
6,32,2011-08-05,10362.96,False
6,33,2011-08-05,8032.59,False
6,34,2011-08-05,16323.14,False
6,35,2011-08-05,2960.81,False
6,36,2011-08-05,2259.0,False
6,37,2011-08-05,3751.83,False
6,38,2011-08-05,79526.26,False
6,40,2011-08-05,64885.12,False
6,41,2011-08-05,1687.0,False
6,42,2011-08-05,9753.28,False
6,44,2011-08-05,6210.06,False
6,46,2011-08-05,29417.49,False
6,47,2011-08-05,64.0,False
6,48,2011-08-05,993.0,False
6,49,2011-08-05,12671.81,False
6,52,2011-08-05,3803.93,False
6,54,2011-08-05,120.66,False
6,55,2011-08-05,14509.72,False
6,56,2011-08-05,1233.87,False
6,58,2011-08-05,5315.0,False
6,59,2011-08-05,239.73,False
6,60,2011-08-05,360.8,False
6,67,2011-08-05,8052.63,False
6,71,2011-08-05,4960.15,False
6,72,2011-08-05,80258.52,False
6,74,2011-08-05,24498.5,False
6,79,2011-08-05,27923.01,False
6,80,2011-08-05,14831.38,False
6,81,2011-08-05,15729.83,False
6,82,2011-08-05,20158.98,False
6,83,2011-08-05,4233.7,False
6,85,2011-08-05,2920.18,False
6,87,2011-08-05,46918.27,False
6,90,2011-08-05,55564.04,False
6,91,2011-08-05,49041.73,False
6,92,2011-08-05,97489.98,False
6,93,2011-08-05,39872.11,False
6,94,2011-08-05,49708.7,False
6,95,2011-08-05,102656.58,False
6,96,2011-08-05,32025.82,False
6,97,2011-08-05,21962.96,False
6,98,2011-08-05,8843.16,False
7,1,2011-08-05,9584.67,False
7,2,2011-08-05,26230.49,False
7,3,2011-08-05,12379.32,False
7,4,2011-08-05,19541.54,False
7,5,2011-08-05,13609.27,False
7,6,2011-08-05,9141.48,False
7,7,2011-08-05,14352.96,False
7,8,2011-08-05,14829.14,False
7,9,2011-08-05,55470.87,False
7,10,2011-08-05,23175.64,False
7,11,2011-08-05,17018.25,False
7,12,2011-08-05,8328.34,False
7,13,2011-08-05,18971.59,False
7,14,2011-08-05,11808.97,False
7,16,2011-08-05,15964.91,False
7,17,2011-08-05,5583.08,False
7,20,2011-08-05,4143.03,False
7,21,2011-08-05,2692.97,False
7,22,2011-08-05,7908.6,False
7,23,2011-08-05,12501.12,False
7,24,2011-08-05,2719.89,False
7,25,2011-08-05,5044.17,False
7,26,2011-08-05,1953.82,False
7,27,2011-08-05,865.54,False
7,28,2011-08-05,149.84,False
7,29,2011-08-05,1598.39,False
7,30,2011-08-05,1632.04,False
7,31,2011-08-05,1867.23,False
7,32,2011-08-05,5853.22,False
7,33,2011-08-05,2553.96,False
7,34,2011-08-05,6144.64,False
7,35,2011-08-05,244.0,False
7,36,2011-08-05,1805.0,False
7,38,2011-08-05,37099.65,False
7,40,2011-08-05,36545.55,False
7,41,2011-08-05,1829.66,False
7,42,2011-08-05,8214.44,False
7,44,2011-08-05,3709.72,False
7,45,2011-08-05,5.97,False
7,46,2011-08-05,19002.76,False
7,52,2011-08-05,942.08,False
7,54,2011-08-05,103.54,False
7,55,2011-08-05,4212.55,False
7,56,2011-08-05,2922.89,False
7,58,2011-08-05,1050.0,False
7,60,2011-08-05,167.2,False
7,67,2011-08-05,3834.31,False
7,71,2011-08-05,2742.34,False
7,72,2011-08-05,60649.5,False
7,74,2011-08-05,12009.13,False
7,79,2011-08-05,7763.31,False
7,80,2011-08-05,748.66,False
7,81,2011-08-05,8205.69,False
7,82,2011-08-05,11356.55,False
7,83,2011-08-05,1070.36,False
7,85,2011-08-05,3261.96,False
7,87,2011-08-05,13208.82,False
7,90,2011-08-05,17337.71,False
7,91,2011-08-05,12558.07,False
7,92,2011-08-05,31745.3,False
7,93,2011-08-05,2000.21,False
7,94,2011-08-05,1053.84,False
7,95,2011-08-05,46018.96,False
7,96,2011-08-05,1448.11,False
7,97,2011-08-05,6803.36,False
7,98,2011-08-05,102.66,False
8,1,2011-08-05,10291.26,False
8,2,2011-08-05,37443.6,False
8,3,2011-08-05,23982.35,False
8,4,2011-08-05,22965.71,False
8,5,2011-08-05,16183.33,False
8,6,2011-08-05,2361.45,False
8,7,2011-08-05,13042.5,False
8,8,2011-08-05,24731.17,False
8,9,2011-08-05,9728.02,False
8,10,2011-08-05,20569.96,False
8,11,2011-08-05,21242.72,False
8,12,2011-08-05,8426.8,False
8,13,2011-08-05,26432.34,False
8,14,2011-08-05,8680.66,False
8,16,2011-08-05,15006.85,False
8,17,2011-08-05,6862.64,False
8,19,2011-08-05,927.0,False
8,20,2011-08-05,3360.94,False
8,21,2011-08-05,4404.18,False
8,22,2011-08-05,6312.87,False
8,23,2011-08-05,13770.66,False
8,24,2011-08-05,5399.25,False
8,25,2011-08-05,6121.52,False
8,26,2011-08-05,5138.63,False
8,27,2011-08-05,636.82,False
8,28,2011-08-05,152.44,False
8,29,2011-08-05,2901.44,False
8,30,2011-08-05,2417.56,False
8,31,2011-08-05,2725.59,False
8,32,2011-08-05,5306.25,False
8,33,2011-08-05,5305.07,False
8,34,2011-08-05,7225.73,False
8,35,2011-08-05,1470.04,False
8,36,2011-08-05,273.0,False
8,37,2011-08-05,2097.64,False
8,38,2011-08-05,65295.34,False
8,40,2011-08-05,33586.37,False
8,41,2011-08-05,1408.0,False
8,42,2011-08-05,5204.02,False
8,44,2011-08-05,3024.63,False
8,46,2011-08-05,17761.0,False
8,49,2011-08-05,2381.71,False
8,52,2011-08-05,1207.82,False
8,54,2011-08-05,113.5,False
8,55,2011-08-05,4766.48,False
8,56,2011-08-05,904.67,False
8,58,2011-08-05,1505.0,False
8,59,2011-08-05,275.94,False
8,60,2011-08-05,211.2,False
8,67,2011-08-05,3766.49,False
8,71,2011-08-05,2728.47,False
8,72,2011-08-05,24388.13,False
8,74,2011-08-05,10860.53,False
8,78,2011-08-05,19.76,False
8,79,2011-08-05,26423.7,False
8,80,2011-08-05,9839.17,False
8,81,2011-08-05,13066.39,False
8,82,2011-08-05,12487.7,False
8,83,2011-08-05,2112.72,False
8,85,2011-08-05,2117.2,False
8,87,2011-08-05,18892.88,False
8,90,2011-08-05,41031.81,False
8,91,2011-08-05,32546.99,False
8,92,2011-08-05,60671.91,False
8,93,2011-08-05,29403.71,False
8,94,2011-08-05,29010.76,False
8,95,2011-08-05,67401.34,False
8,97,2011-08-05,17612.04,False
8,98,2011-08-05,6468.4,False
9,1,2011-08-05,9174.31,False
9,2,2011-08-05,27560.78,False
9,3,2011-08-05,14256.69,False
9,4,2011-08-05,18983.27,False
9,5,2011-08-05,16765.94,False
9,6,2011-08-05,1707.61,False
9,7,2011-08-05,10057.43,False
9,8,2011-08-05,21334.91,False
9,9,2011-08-05,10901.71,False
9,10,2011-08-05,14040.81,False
9,11,2011-08-05,13684.92,False
9,12,2011-08-05,7344.24,False
9,13,2011-08-05,23153.23,False
9,14,2011-08-05,6868.2,False
9,16,2011-08-05,10269.07,False
9,17,2011-08-05,5385.89,False
9,19,2011-08-05,1911.94,False
9,20,2011-08-05,3020.33,False
9,21,2011-08-05,3422.14,False
9,22,2011-08-05,4507.64,False
9,23,2011-08-05,10083.43,False
9,24,2011-08-05,2691.66,False
9,25,2011-08-05,4722.73,False
9,26,2011-08-05,2841.05,False
9,27,2011-08-05,528.94,False
9,28,2011-08-05,206.15,False
9,29,2011-08-05,1721.81,False
9,30,2011-08-05,2066.1,False
9,31,2011-08-05,1490.88,False
9,32,2011-08-05,3368.24,False
9,33,2011-08-05,2402.2,False
9,34,2011-08-05,5395.62,False
9,35,2011-08-05,1481.44,False
9,36,2011-08-05,63.0,False
9,38,2011-08-05,86246.24,False
9,40,2011-08-05,27959.65,False
9,41,2011-08-05,1349.0,False
9,42,2011-08-05,3743.45,False
9,44,2011-08-05,3312.02,False
9,46,2011-08-05,7845.27,False
9,48,2011-08-05,356.0,False
9,49,2011-08-05,53.46,False
9,52,2011-08-05,1770.12,False
9,54,2011-08-05,10.0,False
9,55,2011-08-05,6102.38,False
9,56,2011-08-05,907.0,False
9,59,2011-08-05,14.94,False
9,60,2011-08-05,61.6,False
9,67,2011-08-05,2493.81,False
9,71,2011-08-05,1416.79,False
9,72,2011-08-05,35727.04,False
9,74,2011-08-05,7745.94,False
9,79,2011-08-05,12827.69,False
9,80,2011-08-05,14.36,False
9,81,2011-08-05,2448.62,False
9,82,2011-08-05,8950.14,False
9,85,2011-08-05,1003.55,False
9,87,2011-08-05,17646.12,False
9,90,2011-08-05,2799.16,False
9,91,2011-08-05,1160.07,False
9,92,2011-08-05,15669.08,False
9,95,2011-08-05,37965.1,False
9,96,2011-08-05,3866.76,False
10,1,2011-08-05,26630.53,False
10,2,2011-08-05,115116.44,False
10,3,2011-08-05,84428.19,False
10,4,2011-08-05,49765.57,False
10,5,2011-08-05,43187.64,False
10,6,2011-08-05,6511.92,False
10,7,2011-08-05,39953.86,False
10,8,2011-08-05,86282.71,False
10,9,2011-08-05,57698.21,False
10,10,2011-08-05,51810.36,False
10,11,2011-08-05,38064.02,False
10,12,2011-08-05,9024.19,False
10,13,2011-08-05,62999.01,False
10,14,2011-08-05,36563.03,False
10,16,2011-08-05,40620.73,False
10,17,2011-08-05,25332.11,False
10,19,2011-08-05,3270.67,False
10,20,2011-08-05,18517.8,False
10,21,2011-08-05,9096.66,False
10,22,2011-08-05,27228.98,False
10,23,2011-08-05,72764.77,False
10,24,2011-08-05,27086.19,False
10,25,2011-08-05,22503.22,False
10,26,2011-08-05,13849.87,False
10,27,2011-08-05,3964.99,False
10,28,2011-08-05,776.36,False
10,29,2011-08-05,17874.19,False
10,30,2011-08-05,12772.58,False
10,31,2011-08-05,13657.59,False
10,32,2011-08-05,17760.26,False
10,33,2011-08-05,26025.38,False
10,34,2011-08-05,50046.3,False
10,35,2011-08-05,7884.49,False
10,36,2011-08-05,3050.0,False
10,37,2011-08-05,3968.04,False
10,38,2011-08-05,81325.17,False
10,40,2011-08-05,93233.24,False
10,41,2011-08-05,9840.5,False
10,42,2011-08-05,11896.37,False
10,44,2011-08-05,7421.77,False
10,45,2011-08-05,23.88,False
10,46,2011-08-05,53568.32,False
10,47,2011-08-05,-798.0,False
10,48,2011-08-05,875.0,False
10,49,2011-08-05,18580.04,False
10,50,2011-08-05,4474.0,False
10,52,2011-08-05,5477.14,False
10,54,2011-08-05,-5.0,False
10,55,2011-08-05,11986.38,False
10,56,2011-08-05,200.02,False
10,58,2011-08-05,4825.0,False
10,59,2011-08-05,575.0,False
10,60,2011-08-05,765.6,False
10,67,2011-08-05,8924.27,False
10,71,2011-08-05,16592.52,False
10,72,2011-08-05,128649.15,False
10,74,2011-08-05,43370.73,False
10,79,2011-08-05,33991.23,False
10,80,2011-08-05,578.07,False
10,81,2011-08-05,10528.51,False
10,82,2011-08-05,20275.29,False
10,83,2011-08-05,190.9,False
10,85,2011-08-05,2698.13,False
10,87,2011-08-05,25437.19,False
10,90,2011-08-05,13774.83,False
10,91,2011-08-05,13339.83,False
10,92,2011-08-05,48552.54,False
10,93,2011-08-05,1359.59,False
10,94,2011-08-05,1.15,False
10,95,2011-08-05,72732.84,False
10,96,2011-08-05,9773.35,False
10,97,2011-08-05,5178.57,False
11,1,2011-08-05,13832.98,False
11,2,2011-08-05,67217.87,False
11,3,2011-08-05,39643.32,False
11,4,2011-08-05,32947.78,False
11,5,2011-08-05,31226.45,False
11,6,2011-08-05,5920.12,False
11,7,2011-08-05,27422.44,False
11,8,2011-08-05,35065.14,False
11,9,2011-08-05,20650.37,False
11,10,2011-08-05,25455.32,False
11,11,2011-08-05,24532.35,False
11,12,2011-08-05,4452.0,False
11,13,2011-08-05,44550.71,False
11,14,2011-08-05,23224.73,False
11,16,2011-08-05,13217.69,False
11,17,2011-08-05,14281.78,False
11,18,2011-08-05,9.97,False
11,19,2011-08-05,1626.67,False
11,20,2011-08-05,10704.94,False
11,21,2011-08-05,6609.2,False
11,22,2011-08-05,16306.11,False
11,23,2011-08-05,33362.61,False
11,24,2011-08-05,10661.35,False
11,25,2011-08-05,12382.2,False
11,26,2011-08-05,10174.39,False
11,27,2011-08-05,1882.01,False
11,28,2011-08-05,522.65,False
11,29,2011-08-05,9227.98,False
11,30,2011-08-05,8469.37,False
11,31,2011-08-05,6009.08,False
11,32,2011-08-05,9522.49,False
11,33,2011-08-05,9223.72,False
11,34,2011-08-05,22871.47,False
11,35,2011-08-05,2891.25,False
11,36,2011-08-05,2766.0,False
11,37,2011-08-05,4208.4,False
11,38,2011-08-05,65167.86,False
11,40,2011-08-05,53844.53,False
11,41,2011-08-05,1255.97,False
11,42,2011-08-05,7154.66,False
11,44,2011-08-05,5146.5,False
11,45,2011-08-05,11.47,False
11,46,2011-08-05,28601.51,False
11,49,2011-08-05,10225.78,False
11,52,2011-08-05,3574.93,False
11,54,2011-08-05,9.76,False
11,55,2011-08-05,9536.84,False
11,56,2011-08-05,926.21,False
11,58,2011-08-05,2650.0,False
11,59,2011-08-05,573.08,False
11,60,2011-08-05,140.8,False
11,67,2011-08-05,6746.58,False
11,71,2011-08-05,10133.66,False
11,72,2011-08-05,61846.56,False
11,74,2011-08-05,23398.46,False
11,79,2011-08-05,37094.47,False
11,80,2011-08-05,15095.64,False
11,81,2011-08-05,14080.4,False
11,82,2011-08-05,19585.84,False
11,83,2011-08-05,3664.15,False
11,85,2011-08-05,2212.78,False
11,87,2011-08-05,15386.33,False
11,90,2011-08-05,54192.92,False
11,91,2011-08-05,45181.47,False
11,92,2011-08-05,83538.14,False
11,93,2011-08-05,35331.39,False
11,94,2011-08-05,43591.56,False
11,95,2011-08-05,88954.45,False
11,96,2011-08-05,24864.58,False
11,97,2011-08-05,18648.71,False
11,98,2011-08-05,7758.04,False
12,1,2011-08-05,12641.13,False
12,2,2011-08-05,78429.24,False
12,3,2011-08-05,24861.32,False
12,4,2011-08-05,29006.48,False
12,5,2011-08-05,25750.36,False
12,6,2011-08-05,5313.78,False
12,7,2011-08-05,24830.59,False
12,8,2011-08-05,43581.2,False
12,9,2011-08-05,19658.3,False
12,10,2011-08-05,21148.13,False
12,11,2011-08-05,20979.3,False
12,12,2011-08-05,5011.83,False
12,13,2011-08-05,49137.75,False
12,14,2011-08-05,16724.52,False
12,16,2011-08-05,8137.19,False
12,17,2011-08-05,9893.81,False
12,19,2011-08-05,2637.64,False
12,20,2011-08-05,7685.38,False
12,21,2011-08-05,4143.92,False
12,22,2011-08-05,9553.11,False
12,23,2011-08-05,38425.95,False
12,24,2011-08-05,10114.92,False
12,25,2011-08-05,22257.23,False
12,26,2011-08-05,11630.52,False
12,27,2011-08-05,1762.7,False
12,28,2011-08-05,582.74,False
12,29,2011-08-05,5710.85,False
12,30,2011-08-05,5801.22,False
12,31,2011-08-05,7461.77,False
12,32,2011-08-05,8368.0,False
12,33,2011-08-05,9447.78,False
12,34,2011-08-05,27333.57,False
12,35,2011-08-05,2887.64,False
12,36,2011-08-05,3385.0,False
