Store,Dept,Date,Weekly_Sales,IsHoliday
1,85,2012-04-20,3318.25,False
1,87,2012-04-20,46467.94,False
1,90,2012-04-20,82412.3,False
1,91,2012-04-20,67331.15,False
1,92,2012-04-20,135336.32,False
1,93,2012-04-20,70763.97,False
1,94,2012-04-20,63164.15,False
1,95,2012-04-20,123172.79,False
1,96,2012-04-20,35389.42,False
1,97,2012-04-20,34402.49,False
1,98,2012-04-20,11834.87,False
2,1,2012-04-20,22568.57,False
2,2,2012-04-20,67363.12,False
2,3,2012-04-20,11178.49,False
2,4,2012-04-20,45655.92,False
2,5,2012-04-20,19918.98,False
2,6,2012-04-20,4898.1,False
2,7,2012-04-20,29118.14,False
2,8,2012-04-20,62770.47,False
2,9,2012-04-20,35971.85,False
2,10,2012-04-20,39143.02,False
2,11,2012-04-20,20007.3,False
2,12,2012-04-20,7502.41,False
2,13,2012-04-20,46514.01,False
2,14,2012-04-20,19582.61,False
2,16,2012-04-20,43658.78,False
2,17,2012-04-20,11741.15,False
2,18,2012-04-20,370.8,False
2,19,2012-04-20,3626.29,False
2,20,2012-04-20,6064.11,False
2,21,2012-04-20,8874.06,False
2,22,2012-04-20,11817.63,False
2,23,2012-04-20,27718.98,False
2,24,2012-04-20,5780.13,False
2,25,2012-04-20,14871.96,False
2,26,2012-04-20,7731.8,False
2,27,2012-04-20,1055.8,False
2,28,2012-04-20,641.87,False
2,29,2012-04-20,6299.4,False
2,30,2012-04-20,4874.78,False
2,31,2012-04-20,2738.09,False
2,32,2012-04-20,9727.66,False
2,33,2012-04-20,5041.18,False
2,34,2012-04-20,17731.7,False
2,35,2012-04-20,4143.46,False
2,36,2012-04-20,1722.0,False
2,37,2012-04-20,4156.13,False
2,38,2012-04-20,81844.92,False
2,40,2012-04-20,79392.43,False
2,41,2012-04-20,1966.0,False
2,42,2012-04-20,9265.85,False
2,44,2012-04-20,6017.31,False
2,45,2012-04-20,10.47,False
2,46,2012-04-20,28583.64,False
2,48,2012-04-20,2187.0,False
2,49,2012-04-20,17632.93,False
2,52,2012-04-20,4077.88,False
2,54,2012-04-20,-32.0,False
2,55,2012-04-20,9044.42,False
2,56,2012-04-20,12984.59,False
2,58,2012-04-20,19965.0,False
2,59,2012-04-20,378.2,False
2,60,2012-04-20,306.0,False
2,67,2012-04-20,9354.34,False
2,71,2012-04-20,3082.16,False
2,72,2012-04-20,58340.74,False
2,74,2012-04-20,15617.83,False
2,79,2012-04-20,30936.59,False
2,80,2012-04-20,26871.86,False
2,81,2012-04-20,32052.51,False
2,82,2012-04-20,21863.21,False
2,83,2012-04-20,6031.33,False
2,85,2012-04-20,3344.98,False
2,87,2012-04-20,22520.29,False
2,90,2012-04-20,97189.46,False
2,91,2012-04-20,79445.51,False
2,92,2012-04-20,164123.2,False
2,93,2012-04-20,70238.91,False
2,94,2012-04-20,71199.37,False
2,95,2012-04-20,142351.08,False
2,96,2012-04-20,33813.05,False
2,97,2012-04-20,40849.7,False
2,98,2012-04-20,11912.94,False
3,1,2012-04-20,8131.34,False
3,2,2012-04-20,18816.49,False
3,3,2012-04-20,4965.38,False
3,4,2012-04-20,8902.68,False
3,5,2012-04-20,9543.7,False
3,6,2012-04-20,999.92,False
3,7,2012-04-20,8351.88,False
3,8,2012-04-20,8620.42,False
3,9,2012-04-20,10202.79,False
3,10,2012-04-20,12489.9,False
3,11,2012-04-20,11049.9,False
3,12,2012-04-20,3086.01,False
3,13,2012-04-20,12661.76,False
3,14,2012-04-20,4840.64,False
3,16,2012-04-20,13614.33,False
3,17,2012-04-20,2379.97,False
3,18,2012-04-20,37.87,False
3,19,2012-04-20,610.29,False
3,20,2012-04-20,2216.42,False
3,21,2012-04-20,1382.41,False
3,22,2012-04-20,3777.82,False
3,23,2012-04-20,11789.69,False
3,24,2012-04-20,1497.43,False
3,25,2012-04-20,5457.27,False
3,26,2012-04-20,3158.46,False
3,27,2012-04-20,490.8,False
3,28,2012-04-20,153.98,False
3,29,2012-04-20,900.95,False
3,30,2012-04-20,1415.24,False
3,31,2012-04-20,460.43,False
3,32,2012-04-20,4275.33,False
3,33,2012-04-20,2560.39,False
3,34,2012-04-20,5073.58,False
3,35,2012-04-20,1459.31,False
3,36,2012-04-20,469.0,False
3,38,2012-04-20,112035.68,False
3,40,2012-04-20,20118.15,False
3,41,2012-04-20,471.5,False
3,42,2012-04-20,6144.19,False
3,44,2012-04-20,2691.72,False
3,46,2012-04-20,6258.97,False
3,49,2012-04-20,20.79,False
3,51,2012-04-20,1.86,False
3,52,2012-04-20,933.81,False
3,54,2012-04-20,63.0,False
3,55,2012-04-20,7047.55,False
3,56,2012-04-20,3074.19,False
3,60,2012-04-20,198.0,False
3,67,2012-04-20,1562.16,False
3,71,2012-04-20,1083.6,False
3,72,2012-04-20,32785.91,False
3,74,2012-04-20,4598.26,False
3,79,2012-04-20,7069.56,False
3,80,2012-04-20,12.0,False
3,81,2012-04-20,1698.31,False
3,82,2012-04-20,7437.78,False
3,85,2012-04-20,906.0,False
3,87,2012-04-20,1007.33,False
3,90,2012-04-20,1576.15,False
3,91,2012-04-20,398.16,False
3,92,2012-04-20,7962.64,False
3,95,2012-04-20,18156.04,False
3,96,2012-04-20,3413.17,False
3,97,2012-04-20,251.87,False
4,1,2012-04-20,26161.45,False
4,2,2012-04-20,102204.4,False
4,3,2012-04-20,11946.86,False
4,4,2012-04-20,60090.83,False
4,5,2012-04-20,34604.47,False
4,6,2012-04-20,6963.55,False
4,7,2012-04-20,47855.67,False
4,8,2012-04-20,63907.79,False
4,9,2012-04-20,44066.41,False
4,10,2012-04-20,38577.31,False
4,11,2012-04-20,24131.21,False
4,12,2012-04-20,8080.23,False
4,13,2012-04-20,73218.97,False
4,14,2012-04-20,26871.94,False
4,16,2012-04-20,37729.71,False
4,17,2012-04-20,12960.4,False
4,18,2012-04-20,1171.89,False
4,19,2012-04-20,2689.34,False
4,20,2012-04-20,10169.68,False
4,21,2012-04-20,7721.92,False
4,22,2012-04-20,15482.07,False
4,23,2012-04-20,44379.99,False
4,24,2012-04-20,8826.33,False
4,25,2012-04-20,15074.36,False
4,26,2012-04-20,21706.66,False
4,27,2012-04-20,2283.42,False
4,28,2012-04-20,777.21,False
4,29,2012-04-20,8755.52,False
4,30,2012-04-20,7936.83,False
4,31,2012-04-20,2048.19,False
4,32,2012-04-20,13038.09,False
4,33,2012-04-20,9984.19,False
4,34,2012-04-20,28310.44,False
4,35,2012-04-20,4685.72,False
4,36,2012-04-20,2823.0,False
4,37,2012-04-20,4092.03,False
4,38,2012-04-20,78068.98,False
4,40,2012-04-20,85315.89,False
4,41,2012-04-20,617.41,False
4,42,2012-04-20,9714.58,False
4,44,2012-04-20,3942.07,False
4,46,2012-04-20,40699.17,False
4,47,2012-04-20,-298.0,False
4,48,2012-04-20,2059.0,False
4,49,2012-04-20,6856.1,False
4,52,2012-04-20,2447.44,False
4,54,2012-04-20,31.92,False
4,55,2012-04-20,14836.66,False
4,56,2012-04-20,25404.88,False
4,58,2012-04-20,4030.0,False
4,59,2012-04-20,465.44,False
4,60,2012-04-20,305.8,False
4,67,2012-04-20,11129.31,False
4,71,2012-04-20,6437.66,False
4,72,2012-04-20,87421.33,False
4,74,2012-04-20,20368.33,False
4,79,2012-04-20,56348.24,False
4,80,2012-04-20,22311.96,False
4,81,2012-04-20,33637.71,False
4,82,2012-04-20,32327.21,False
4,83,2012-04-20,9363.56,False
4,85,2012-04-20,2920.17,False
4,87,2012-04-20,16374.16,False
4,90,2012-04-20,90633.91,False
4,91,2012-04-20,71687.64,False
4,92,2012-04-20,169275.52,False
4,93,2012-04-20,74013.14,False
4,94,2012-04-20,72990.96,False
4,95,2012-04-20,164870.89,False
4,96,2012-04-20,40347.21,False
4,97,2012-04-20,41786.68,False
4,98,2012-04-20,14265.88,False
5,1,2012-04-20,8719.73,False
5,2,2012-04-20,12458.91,False
5,3,2012-04-20,3087.96,False
5,4,2012-04-20,9993.87,False
5,5,2012-04-20,4281.83,False
5,6,2012-04-20,554.04,False
5,7,2012-04-20,5203.3,False
5,8,2012-04-20,14980.69,False
5,9,2012-04-20,9178.33,False
5,10,2012-04-20,9746.46,False
5,11,2012-04-20,6692.89,False
5,12,2012-04-20,3333.9,False
5,13,2012-04-20,11794.82,False
5,14,2012-04-20,3126.51,False
5,16,2012-04-20,14180.84,False
5,17,2012-04-20,2002.18,False
5,18,2012-04-20,18.97,False
5,19,2012-04-20,10.0,False
5,20,2012-04-20,1274.56,False
5,21,2012-04-20,1110.89,False
5,22,2012-04-20,2314.43,False
5,23,2012-04-20,6943.22,False
5,24,2012-04-20,1305.24,False
5,25,2012-04-20,2542.87,False
5,26,2012-04-20,1277.52,False
5,27,2012-04-20,413.25,False
5,28,2012-04-20,155.06,False
5,29,2012-04-20,692.85,False
5,30,2012-04-20,1086.3,False
5,31,2012-04-20,471.67,False
5,32,2012-04-20,1565.38,False
5,33,2012-04-20,1358.36,False
5,34,2012-04-20,3957.85,False
5,35,2012-04-20,983.77,False
5,36,2012-04-20,485.0,False
5,38,2012-04-20,63679.85,False
5,40,2012-04-20,19571.02,False
5,41,2012-04-20,388.0,False
5,42,2012-04-20,3095.38,False
5,44,2012-04-20,1282.87,False
5,45,2012-04-20,10.47,False
5,46,2012-04-20,4595.82,False
5,49,2012-04-20,12.0,False
5,52,2012-04-20,343.45,False
5,55,2012-04-20,3603.1,False
5,56,2012-04-20,2714.46,False
5,58,2012-04-20,1740.0,False
5,60,2012-04-20,288.0,False
5,67,2012-04-20,2860.94,False
5,71,2012-04-20,410.01,False
5,72,2012-04-20,9441.89,False
5,74,2012-04-20,3445.62,False
5,79,2012-04-20,4298.44,False
5,81,2012-04-20,3152.77,False
5,82,2012-04-20,3829.89,False
5,85,2012-04-20,1180.51,False
5,87,2012-04-20,11996.18,False
5,90,2012-04-20,3243.97,False
5,91,2012-04-20,1800.28,False
5,92,2012-04-20,8127.06,False
5,94,2012-04-20,1.0,False
5,95,2012-04-20,19762.63,False
5,96,2012-04-20,7169.54,False
5,97,2012-04-20,720.42,False
5,98,2012-04-20,-5.96,False
6,1,2012-04-20,17250.18,False
6,2,2012-04-20,48806.24,False
6,3,2012-04-20,11234.93,False
6,4,2012-04-20,32967.63,False
6,5,2012-04-20,22470.92,False
6,6,2012-04-20,3261.6,False
6,7,2012-04-20,26827.67,False
6,8,2012-04-20,49479.44,False
6,9,2012-04-20,42792.84,False
6,10,2012-04-20,48244.13,False
6,11,2012-04-20,16017.02,False
6,12,2012-04-20,6888.31,False
6,13,2012-04-20,36294.31,False
6,14,2012-04-20,23018.53,False
6,16,2012-04-20,49190.68,False
6,17,2012-04-20,13368.93,False
6,18,2012-04-20,205.49,False
6,19,2012-04-20,2821.97,False
6,20,2012-04-20,8844.25,False
6,21,2012-04-20,7202.71,False
6,22,2012-04-20,15818.42,False
6,23,2012-04-20,26882.37,False
6,24,2012-04-20,5419.58,False
6,25,2012-04-20,13932.43,False
6,26,2012-04-20,8695.11,False
6,27,2012-04-20,1356.52,False
6,28,2012-04-20,479.99,False
6,29,2012-04-20,6140.49,False
6,30,2012-04-20,5481.98,False
6,31,2012-04-20,2118.1,False
6,32,2012-04-20,9830.45,False
6,33,2012-04-20,5360.69,False
6,34,2012-04-20,21789.67,False
6,35,2012-04-20,4696.2,False
6,36,2012-04-20,3321.0,False
6,37,2012-04-20,3540.47,False
6,38,2012-04-20,76366.3,False
6,40,2012-04-20,69356.94,False
6,41,2012-04-20,2295.0,False
6,42,2012-04-20,9798.69,False
6,44,2012-04-20,7033.51,False
6,46,2012-04-20,26585.37,False
6,48,2012-04-20,2494.0,False
6,49,2012-04-20,13125.91,False
6,52,2012-04-20,3752.92,False
6,54,2012-04-20,89.72,False
6,55,2012-04-20,8942.93,False
6,56,2012-04-20,14174.38,False
6,58,2012-04-20,2295.0,False
6,59,2012-04-20,230.32,False
6,60,2012-04-20,369.0,False
6,67,2012-04-20,9849.13,False
6,71,2012-04-20,5411.44,False
6,72,2012-04-20,56893.51,False
6,74,2012-04-20,20830.22,False
6,78,2012-04-20,7.0,False
6,79,2012-04-20,25526.54,False
6,80,2012-04-20,13725.91,False
6,81,2012-04-20,14957.98,False
6,82,2012-04-20,17344.38,False
6,83,2012-04-20,3823.57,False
6,85,2012-04-20,1869.15,False
6,87,2012-04-20,42537.02,False
6,90,2012-04-20,48970.69,False
6,91,2012-04-20,43205.31,False
6,92,2012-04-20,94650.71,False
6,93,2012-04-20,38319.71,False
6,94,2012-04-20,39566.73,False
6,95,2012-04-20,82233.23,False
6,96,2012-04-20,29365.88,False
6,97,2012-04-20,18465.86,False
6,98,2012-04-20,9558.03,False
7,1,2012-04-20,7427.26,False
7,2,2012-04-20,19691.0,False
7,3,2012-04-20,6801.59,False
7,4,2012-04-20,12597.41,False
7,5,2012-04-20,8287.78,False
7,6,2012-04-20,4191.81,False
7,7,2012-04-20,5966.66,False
7,8,2012-04-20,13546.58,False
7,9,2012-04-20,25851.17,False
7,10,2012-04-20,16539.6,False
7,11,2012-04-20,10133.09,False
7,12,2012-04-20,5547.89,False
7,13,2012-04-20,13607.37,False
7,14,2012-04-20,7081.53,False
7,16,2012-04-20,10689.46,False
7,17,2012-04-20,3535.54,False
7,18,2012-04-20,72.91,False
7,20,2012-04-20,1857.12,False
7,21,2012-04-20,1606.78,False
7,22,2012-04-20,5886.06,False
7,23,2012-04-20,9827.74,False
7,24,2012-04-20,1353.63,False
7,25,2012-04-20,3497.8,False
7,26,2012-04-20,1819.76,False
7,27,2012-04-20,456.31,False
7,28,2012-04-20,142.23,False
7,29,2012-04-20,956.74,False
7,30,2012-04-20,1202.32,False
7,31,2012-04-20,655.68,False
7,32,2012-04-20,3200.41,False
7,33,2012-04-20,1706.78,False
7,34,2012-04-20,3839.25,False
7,35,2012-04-20,244.88,False
7,36,2012-04-20,686.0,False
7,38,2012-04-20,33133.46,False
7,40,2012-04-20,25078.56,False
7,41,2012-04-20,836.36,False
7,42,2012-04-20,5483.18,False
7,44,2012-04-20,3144.69,False
7,45,2012-04-20,20.91,False
7,46,2012-04-20,13577.09,False
7,48,2012-04-20,1598.0,False
7,49,2012-04-20,29.7,False
7,52,2012-04-20,847.45,False
7,54,2012-04-20,38.92,False
7,55,2012-04-20,3531.49,False
7,56,2012-04-20,2350.87,False
7,58,2012-04-20,270.0,False
7,59,2012-04-20,8.97,False
7,60,2012-04-20,54.0,False
7,67,2012-04-20,2943.58,False
7,71,2012-04-20,2291.76,False
7,72,2012-04-20,33268.27,False
7,74,2012-04-20,8902.09,False
7,79,2012-04-20,5433.43,False
7,80,2012-04-20,377.85,False
7,81,2012-04-20,5568.04,False
7,82,2012-04-20,7267.46,False
7,83,2012-04-20,692.2,False
7,85,2012-04-20,2228.53,False
7,87,2012-04-20,9713.68,False
7,90,2012-04-20,12283.05,False
7,91,2012-04-20,8977.05,False
7,92,2012-04-20,22950.81,False
7,93,2012-04-20,1076.86,False
7,94,2012-04-20,847.3,False
7,95,2012-04-20,27910.82,False
7,96,2012-04-20,389.96,False
7,97,2012-04-20,3448.48,False
7,98,2012-04-20,257.05,False
8,1,2012-04-20,10421.16,False
8,2,2012-04-20,35324.43,False
8,3,2012-04-20,7626.15,False
8,4,2012-04-20,20829.23,False
8,5,2012-04-20,13153.95,False
8,6,2012-04-20,2143.23,False
8,7,2012-04-20,14569.8,False
8,8,2012-04-20,29923.68,False
8,9,2012-04-20,11854.68,False
8,10,2012-04-20,20503.37,False
8,11,2012-04-20,14667.1,False
8,12,2012-04-20,7570.59,False
8,13,2012-04-20,24567.96,False
8,14,2012-04-20,9304.18,False
8,16,2012-04-20,27888.57,False
8,17,2012-04-20,6333.29,False
8,18,2012-04-20,84.5,False
8,19,2012-04-20,518.14,False
8,20,2012-04-20,3107.39,False
8,21,2012-04-20,3795.36,False
8,22,2012-04-20,5701.13,False
8,23,2012-04-20,11052.39,False
8,24,2012-04-20,2809.1,False
8,25,2012-04-20,5893.61,False
8,26,2012-04-20,5646.81,False
8,27,2012-04-20,652.19,False
8,28,2012-04-20,238.06,False
8,29,2012-04-20,1905.18,False
8,30,2012-04-20,1830.54,False
8,31,2012-04-20,823.38,False
8,32,2012-04-20,4627.5,False
8,33,2012-04-20,4163.57,False
8,34,2012-04-20,7471.78,False
8,35,2012-04-20,1571.02,False
8,36,2012-04-20,757.0,False
8,37,2012-04-20,2052.39,False
8,38,2012-04-20,68696.25,False
8,40,2012-04-20,37282.1,False
8,41,2012-04-20,509.12,False
8,42,2012-04-20,4857.31,False
8,44,2012-04-20,3210.71,False
8,46,2012-04-20,18666.06,False
8,49,2012-04-20,1703.75,False
8,52,2012-04-20,1108.39,False
8,55,2012-04-20,4955.61,False
8,56,2012-04-20,13870.4,False
8,58,2012-04-20,620.0,False
8,59,2012-04-20,177.2,False
8,60,2012-04-20,279.0,False
8,67,2012-04-20,4631.79,False
8,71,2012-04-20,1732.85,False
8,72,2012-04-20,30480.55,False
8,74,2012-04-20,6848.33,False
8,79,2012-04-20,20998.41,False
8,80,2012-04-20,9371.11,False
8,81,2012-04-20,13260.77,False
8,82,2012-04-20,12923.87,False
8,83,2012-04-20,2537.7,False
8,85,2012-04-20,1946.5,False
8,87,2012-04-20,21955.42,False
8,90,2012-04-20,39549.91,False
8,91,2012-04-20,32929.93,False
8,92,2012-04-20,59441.64,False
8,93,2012-04-20,26754.8,False
8,94,2012-04-20,25361.92,False
8,95,2012-04-20,62104.22,False
8,97,2012-04-20,15485.83,False
8,98,2012-04-20,6654.6,False
9,1,2012-04-20,9234.22,False
9,2,2012-04-20,27195.93,False
9,3,2012-04-20,6971.23,False
9,4,2012-04-20,18442.84,False
9,5,2012-04-20,13855.46,False
9,6,2012-04-20,3051.15,False
9,7,2012-04-20,11515.67,False
9,8,2012-04-20,22864.57,False
9,9,2012-04-20,14180.79,False
9,10,2012-04-20,12764.6,False
9,11,2012-04-20,13658.35,False
9,12,2012-04-20,7524.82,False
9,13,2012-04-20,22955.82,False
9,14,2012-04-20,4338.09,False
9,16,2012-04-20,23442.78,False
9,17,2012-04-20,4202.98,False
9,18,2012-04-20,-8.96,False
9,19,2012-04-20,1464.05,False
9,20,2012-04-20,2935.71,False
9,21,2012-04-20,4135.16,False
9,22,2012-04-20,4820.46,False
9,23,2012-04-20,11185.31,False
9,24,2012-04-20,2010.4,False
9,25,2012-04-20,4269.03,False
9,26,2012-04-20,4365.01,False
9,27,2012-04-20,676.89,False
9,28,2012-04-20,150.96,False
9,29,2012-04-20,1449.8,False
9,30,2012-04-20,1364.22,False
9,31,2012-04-20,662.05,False
9,32,2012-04-20,3418.78,False
9,33,2012-04-20,1806.15,False
9,34,2012-04-20,5857.36,False
9,35,2012-04-20,1938.65,False
9,36,2012-04-20,301.0,False
9,38,2012-04-20,78749.54,False
9,40,2012-04-20,30719.96,False
9,41,2012-04-20,383.5,False
9,42,2012-04-20,2917.15,False
9,44,2012-04-20,3178.32,False
9,46,2012-04-20,7529.3,False
9,48,2012-04-20,752.0,False
9,49,2012-04-20,22.85,False
9,52,2012-04-20,1530.93,False
9,54,2012-04-20,65.0,False
9,55,2012-04-20,5667.69,False
9,56,2012-04-20,8882.11,False
9,59,2012-04-20,7.98,False
9,60,2012-04-20,63.0,False
9,67,2012-04-20,3023.92,False
9,71,2012-04-20,920.77,False
9,72,2012-04-20,26384.67,False
9,74,2012-04-20,6054.35,False
9,79,2012-04-20,12781.01,False
9,81,2012-04-20,2817.72,False
9,82,2012-04-20,9858.81,False
9,85,2012-04-20,861.38,False
9,87,2012-04-20,14561.27,False
9,90,2012-04-20,3259.16,False
9,91,2012-04-20,776.14,False
9,92,2012-04-20,15369.42,False
9,94,2012-04-20,169.32,False
9,95,2012-04-20,32832.85,False
9,96,2012-04-20,3677.58,False
10,1,2012-04-20,26759.76,False
10,2,2012-04-20,106444.89,False
10,3,2012-04-20,19446.76,False
10,4,2012-04-20,46297.96,False
10,5,2012-04-20,41458.02,False
10,6,2012-04-20,6291.02,False
10,7,2012-04-20,44070.86,False
10,8,2012-04-20,87003.65,False
10,9,2012-04-20,71468.69,False
10,10,2012-04-20,44237.82,False
10,11,2012-04-20,31777.82,False
10,12,2012-04-20,10625.64,False
10,13,2012-04-20,61133.5,False
10,14,2012-04-20,36823.48,False
10,16,2012-04-20,42571.38,False
10,17,2012-04-20,25817.81,False
10,18,2012-04-20,791.53,False
10,19,2012-04-20,2538.31,False
10,20,2012-04-20,14820.19,False
10,21,2012-04-20,8709.98,False
10,22,2012-04-20,22283.37,False
10,23,2012-04-20,66703.47,False
10,24,2012-04-20,12394.98,False
10,25,2012-04-20,21507.41,False
10,26,2012-04-20,15541.34,False
10,27,2012-04-20,3797.41,False
10,28,2012-04-20,1100.67,False
10,29,2012-04-20,14791.01,False
10,30,2012-04-20,10861.52,False
10,31,2012-04-20,4853.09,False
10,32,2012-04-20,16413.06,False
10,33,2012-04-20,11102.71,False
10,34,2012-04-20,48449.57,False
10,35,2012-04-20,10591.99,False
10,36,2012-04-20,3972.0,False
10,37,2012-04-20,3502.69,False
10,38,2012-04-20,111287.62,False
10,40,2012-04-20,102518.6,False
10,41,2012-04-20,5754.91,False
10,42,2012-04-20,11839.99,False
10,44,2012-04-20,6504.61,False
10,46,2012-04-20,57416.54,False
10,48,2012-04-20,1656.0,False
10,49,2012-04-20,18418.23,False
10,50,2012-04-20,4640.0,False
10,52,2012-04-20,3942.73,False
10,54,2012-04-20,142.92,False
10,55,2012-04-20,12174.99,False
10,56,2012-04-20,1860.78,False
10,58,2012-04-20,3215.0,False
10,59,2012-04-20,421.78,False
10,60,2012-04-20,549.0,False
10,67,2012-04-20,10631.04,False
10,71,2012-04-20,16063.98,False
10,72,2012-04-20,110064.48,False
10,74,2012-04-20,42137.42,False
10,79,2012-04-20,32190.19,False
10,80,2012-04-20,221.4,False
10,81,2012-04-20,11010.24,False
10,82,2012-04-20,20510.1,False
10,83,2012-04-20,210.92,False
10,85,2012-04-20,2614.58,False
10,87,2012-04-20,25147.1,False
10,90,2012-04-20,14172.38,False
10,91,2012-04-20,12264.22,False
10,92,2012-04-20,52282.06,False
10,93,2012-04-20,961.58,False
10,94,2012-04-20,3.88,False
10,95,2012-04-20,71180.41,False
10,96,2012-04-20,11351.3,False
10,97,2012-04-20,4850.19,False
11,1,2012-04-20,14956.38,False
11,2,2012-04-20,60539.97,False
11,3,2012-04-20,11863.92,False
11,4,2012-04-20,30064.31,False
11,5,2012-04-20,27594.44,False
11,6,2012-04-20,4366.44,False
11,7,2012-04-20,26765.69,False
11,8,2012-04-20,37042.66,False
11,9,2012-04-20,20471.08,False
11,10,2012-04-20,21607.39,False
11,11,2012-04-20,15270.18,False
11,12,2012-04-20,4276.18,False
11,13,2012-04-20,42184.0,False
11,14,2012-04-20,21979.93,False
11,16,2012-04-20,26245.76,False
11,17,2012-04-20,9830.4,False
11,18,2012-04-20,39.3,False
11,19,2012-04-20,1817.77,False
11,20,2012-04-20,10146.96,False
11,21,2012-04-20,7437.99,False
11,22,2012-04-20,14370.04,False
11,23,2012-04-20,35688.44,False
11,24,2012-04-20,7030.52,False
11,25,2012-04-20,11410.13,False
11,26,2012-04-20,10672.88,False
11,27,2012-04-20,1623.02,False
11,28,2012-04-20,912.67,False
11,29,2012-04-20,8161.76,False
11,30,2012-04-20,8021.72,False
11,31,2012-04-20,1813.97,False
11,32,2012-04-20,8143.05,False
11,33,2012-04-20,6544.17,False
11,34,2012-04-20,28599.13,False
11,35,2012-04-20,5657.51,False
11,36,2012-04-20,2635.0,False
11,37,2012-04-20,4208.31,False
11,38,2012-04-20,80833.44,False
11,40,2012-04-20,55576.45,False
11,41,2012-04-20,895.0,False
11,42,2012-04-20,6755.38,False
11,44,2012-04-20,6191.17,False
11,46,2012-04-20,27438.92,False
11,47,2012-04-20,-88.0,False
11,49,2012-04-20,9235.51,False
11,52,2012-04-20,3076.06,False
11,54,2012-04-20,34.92,False
11,55,2012-04-20,7720.79,False
11,56,2012-04-20,6166.96,False
11,58,2012-04-20,2315.0,False
11,59,2012-04-20,333.17,False
11,60,2012-04-20,225.0,False
11,67,2012-04-20,9856.04,False
11,71,2012-04-20,9095.67,False
11,72,2012-04-20,59060.22,False
11,74,2012-04-20,22367.42,False
11,79,2012-04-20,29097.72,False
11,80,2012-04-20,14932.14,False
11,81,2012-04-20,13335.13,False
11,82,2012-04-20,20436.82,False
11,83,2012-04-20,3310.69,False
11,85,2012-04-20,1719.7,False
11,87,2012-04-20,15366.01,False
11,90,2012-04-20,47883.52,False
11,91,2012-04-20,41752.52,False
11,92,2012-04-20,77825.31,False
11,93,2012-04-20,32989.51,False
11,94,2012-04-20,36917.16,False
11,95,2012-04-20,78174.09,False
11,96,2012-04-20,21301.09,False
11,97,2012-04-20,15578.69,False
11,98,2012-04-20,7654.7,False
12,1,2012-04-20,12963.9,False
12,2,2012-04-20,77439.94,False
12,3,2012-04-20,12945.92,False
12,4,2012-04-20,28483.99,False
12,5,2012-04-20,22046.9,False
12,6,2012-04-20,6025.83,False
12,7,2012-04-20,30900.51,False
12,8,2012-04-20,43269.31,False
12,9,2012-04-20,23944.89,False
12,10,2012-04-20,20984.34,False
12,11,2012-04-20,20804.88,False
12,12,2012-04-20,4905.22,False
12,13,2012-04-20,47789.39,False
12,14,2012-04-20,19754.82,False
12,16,2012-04-20,10603.12,False
12,17,2012-04-20,10996.24,False
12,18,2012-04-20,117.73,False
12,19,2012-04-20,2691.15,False
12,20,2012-04-20,6868.35,False
12,21,2012-04-20,4443.74,False
12,22,2012-04-20,8943.85,False
