Store,Dept,Date,Weekly_Sales,IsHoliday
2,81,2012-02-10,31655.05,True
2,82,2012-02-10,23414.68,True
2,83,2012-02-10,6717.84,True
2,85,2012-02-10,3024.13,True
2,87,2012-02-10,37265.47,True
2,90,2012-02-10,104060.48,True
2,91,2012-02-10,89025.36,True
2,92,2012-02-10,184489.05,True
2,93,2012-02-10,75593.95,True
2,94,2012-02-10,68065.46,True
2,95,2012-02-10,142233.67,True
2,96,2012-02-10,32664.73,True
2,97,2012-02-10,42599.47,True
2,98,2012-02-10,16000.63,True
2,99,2012-02-10,1215.0,True
3,1,2012-02-10,11343.41,True
3,2,2012-02-10,20754.94,True
3,3,2012-02-10,5482.49,True
3,4,2012-02-10,9462.19,True
3,5,2012-02-10,19760.41,True
3,6,2012-02-10,2288.78,True
3,7,2012-02-10,10680.87,True
3,8,2012-02-10,9194.54,True
3,9,2012-02-10,8147.52,True
3,10,2012-02-10,14043.17,True
3,11,2012-02-10,8579.63,True
3,12,2012-02-10,2328.39,True
3,13,2012-02-10,12904.96,True
3,14,2012-02-10,5780.3,True
3,16,2012-02-10,6547.27,True
3,17,2012-02-10,2987.04,True
3,18,2012-02-10,3386.54,True
3,19,2012-02-10,541.72,True
3,20,2012-02-10,2217.83,True
3,21,2012-02-10,1192.35,True
3,22,2012-02-10,4501.21,True
3,23,2012-02-10,13033.57,True
3,24,2012-02-10,4480.87,True
3,25,2012-02-10,5911.5,True
3,26,2012-02-10,3422.07,True
3,27,2012-02-10,919.64,True
3,28,2012-02-10,286.27,True
3,29,2012-02-10,1930.47,True
3,30,2012-02-10,1417.2,True
3,31,2012-02-10,864.57,True
3,32,2012-02-10,8166.96,True
3,33,2012-02-10,4806.18,True
3,34,2012-02-10,5957.32,True
3,35,2012-02-10,2306.75,True
3,36,2012-02-10,385.7,True
3,38,2012-02-10,96005.88,True
3,40,2012-02-10,22121.53,True
3,41,2012-02-10,607.35,True
3,42,2012-02-10,6417.86,True
3,44,2012-02-10,3130.97,True
3,46,2012-02-10,6745.89,True
3,49,2012-02-10,20.79,True
3,52,2012-02-10,893.8,True
3,55,2012-02-10,10904.28,True
3,56,2012-02-10,1805.08,True
3,59,2012-02-10,5.0,True
3,60,2012-02-10,167.2,True
3,67,2012-02-10,2938.61,True
3,71,2012-02-10,1919.75,True
3,72,2012-02-10,47778.78,True
3,74,2012-02-10,3852.9,True
3,79,2012-02-10,9301.77,True
3,81,2012-02-10,1798.71,True
3,82,2012-02-10,7941.15,True
3,85,2012-02-10,515.09,True
3,87,2012-02-10,1476.97,True
3,90,2012-02-10,1701.32,True
3,91,2012-02-10,169.4,True
3,92,2012-02-10,9449.14,True
3,94,2012-02-10,435.86,True
3,95,2012-02-10,15206.06,True
3,96,2012-02-10,3471.27,True
3,97,2012-02-10,477.43,True
3,98,2012-02-10,18.0,True
4,1,2012-02-10,56486.03,True
4,2,2012-02-10,105498.09,True
4,3,2012-02-10,16910.88,True
4,4,2012-02-10,60459.16,True
4,5,2012-02-10,54394.63,True
4,6,2012-02-10,4826.0,True
4,7,2012-02-10,35719.36,True
4,8,2012-02-10,64301.1,True
4,9,2012-02-10,27784.25,True
4,10,2012-02-10,43635.6,True
4,11,2012-02-10,24798.34,True
4,12,2012-02-10,6616.1,True
4,13,2012-02-10,74853.15,True
4,14,2012-02-10,27981.57,True
4,16,2012-02-10,7894.15,True
4,17,2012-02-10,16013.05,True
4,18,2012-02-10,23435.93,True
4,19,2012-02-10,3145.53,True
4,20,2012-02-10,9598.04,True
4,21,2012-02-10,8380.16,True
4,22,2012-02-10,24116.76,True
4,23,2012-02-10,50945.03,True
4,24,2012-02-10,11561.64,True
4,25,2012-02-10,14557.51,True
4,26,2012-02-10,23443.84,True
4,27,2012-02-10,3614.08,True
4,28,2012-02-10,1033.53,True
4,29,2012-02-10,13369.17,True
4,30,2012-02-10,9523.56,True
4,31,2012-02-10,2999.99,True
4,32,2012-02-10,22942.3,True
4,33,2012-02-10,13581.47,True
4,34,2012-02-10,35028.7,True
4,35,2012-02-10,4764.9,True
4,36,2012-02-10,2457.16,True
4,37,2012-02-10,4836.43,True
4,38,2012-02-10,95932.39,True
4,40,2012-02-10,89784.52,True
4,41,2012-02-10,625.81,True
4,42,2012-02-10,10414.25,True
4,44,2012-02-10,6883.11,True
4,46,2012-02-10,41889.86,True
4,48,2012-02-10,1828.0,True
4,49,2012-02-10,7680.99,True
4,52,2012-02-10,4181.24,True
4,54,2012-02-10,53.8,True
4,55,2012-02-10,21598.9,True
4,56,2012-02-10,2445.36,True
4,58,2012-02-10,6397.0,True
4,59,2012-02-10,764.71,True
4,60,2012-02-10,360.0,True
4,67,2012-02-10,22193.64,True
4,71,2012-02-10,10935.28,True
4,72,2012-02-10,146047.99,True
4,74,2012-02-10,24553.25,True
4,79,2012-02-10,63382.68,True
4,80,2012-02-10,24705.91,True
4,81,2012-02-10,34081.74,True
4,82,2012-02-10,33585.66,True
4,83,2012-02-10,10902.94,True
4,85,2012-02-10,2872.6,True
4,87,2012-02-10,18365.41,True
4,90,2012-02-10,102064.31,True
4,91,2012-02-10,78880.23,True
4,92,2012-02-10,186879.53,True
4,93,2012-02-10,77908.67,True
4,94,2012-02-10,75695.42,True
4,95,2012-02-10,150113.64,True
4,96,2012-02-10,43666.67,True
4,97,2012-02-10,43011.76,True
4,98,2012-02-10,20731.18,True
4,99,2012-02-10,1735.0,True
5,1,2012-02-10,12558.72,True
5,2,2012-02-10,13324.14,True
5,3,2012-02-10,3777.11,True
5,4,2012-02-10,10180.97,True
5,5,2012-02-10,6872.84,True
5,6,2012-02-10,494.22,True
5,7,2012-02-10,5747.94,True
5,8,2012-02-10,15006.22,True
5,9,2012-02-10,4499.8,True
5,10,2012-02-10,8725.27,True
5,11,2012-02-10,7005.62,True
5,12,2012-02-10,2006.76,True
5,13,2012-02-10,11585.05,True
5,14,2012-02-10,4866.33,True
5,16,2012-02-10,3967.88,True
5,17,2012-02-10,3121.1,True
5,18,2012-02-10,1913.51,True
5,20,2012-02-10,1494.06,True
5,21,2012-02-10,1316.25,True
5,22,2012-02-10,3325.68,True
5,23,2012-02-10,7041.97,True
5,24,2012-02-10,1872.98,True
5,25,2012-02-10,2956.07,True
5,26,2012-02-10,2220.27,True
5,27,2012-02-10,490.16,True
5,28,2012-02-10,251.61,True
5,29,2012-02-10,1664.15,True
5,30,2012-02-10,1052.54,True
5,31,2012-02-10,629.85,True
5,32,2012-02-10,3754.04,True
5,33,2012-02-10,2106.45,True
5,34,2012-02-10,3741.13,True
5,35,2012-02-10,1407.96,True
5,36,2012-02-10,923.24,True
5,38,2012-02-10,60965.35,True
5,40,2012-02-10,21188.27,True
5,41,2012-02-10,833.0,True
5,42,2012-02-10,3015.06,True
5,44,2012-02-10,1612.26,True
5,45,2012-02-10,10.47,True
5,46,2012-02-10,5066.9,True
5,49,2012-02-10,56.43,True
5,52,2012-02-10,510.55,True
5,55,2012-02-10,3529.24,True
5,56,2012-02-10,1024.01,True
5,58,2012-02-10,475.0,True
5,59,2012-02-10,-3.14,True
5,60,2012-02-10,351.0,True
5,67,2012-02-10,5011.76,True
5,71,2012-02-10,894.89,True
5,72,2012-02-10,21247.34,True
5,74,2012-02-10,4617.84,True
5,79,2012-02-10,5081.59,True
5,81,2012-02-10,2937.33,True
5,82,2012-02-10,3808.19,True
5,85,2012-02-10,926.53,True
5,87,2012-02-10,14751.99,True
5,90,2012-02-10,3435.03,True
5,91,2012-02-10,1533.88,True
5,92,2012-02-10,9131.99,True
5,94,2012-02-10,190.77,True
5,95,2012-02-10,18484.46,True
5,96,2012-02-10,5894.41,True
5,97,2012-02-10,743.59,True
5,98,2012-02-10,12.0,True
6,1,2012-02-10,31773.8,True
6,2,2012-02-10,52443.16,True
6,3,2012-02-10,15653.76,True
6,4,2012-02-10,34211.7,True
6,5,2012-02-10,40268.17,True
6,6,2012-02-10,5761.72,True
6,7,2012-02-10,21940.69,True
6,8,2012-02-10,48141.93,True
6,9,2012-02-10,29831.84,True
6,10,2012-02-10,48757.7,True
6,11,2012-02-10,21546.47,True
6,12,2012-02-10,6341.85,True
6,13,2012-02-10,35618.64,True
6,14,2012-02-10,26569.61,True
6,16,2012-02-10,20466.72,True
6,17,2012-02-10,17356.37,True
6,18,2012-02-10,8732.73,True
6,19,2012-02-10,3059.76,True
6,20,2012-02-10,9792.02,True
6,21,2012-02-10,7528.84,True
6,22,2012-02-10,23293.03,True
6,23,2012-02-10,26777.62,True
6,24,2012-02-10,6388.91,True
6,25,2012-02-10,13768.58,True
6,26,2012-02-10,10772.8,True
6,27,2012-02-10,1994.39,True
6,28,2012-02-10,753.79,True
6,29,2012-02-10,8247.97,True
6,30,2012-02-10,5207.32,True
6,31,2012-02-10,2574.32,True
6,32,2012-02-10,13957.76,True
6,33,2012-02-10,7544.09,True
6,34,2012-02-10,15469.91,True
6,35,2012-02-10,3522.61,True
6,36,2012-02-10,2943.08,True
6,37,2012-02-10,4340.47,True
6,38,2012-02-10,77675.98,True
6,40,2012-02-10,71553.56,True
6,41,2012-02-10,1874.44,True
6,42,2012-02-10,9429.93,True
6,44,2012-02-10,9178.1,True
6,46,2012-02-10,23576.31,True
6,47,2012-02-10,85.0,True
6,48,2012-02-10,3535.0,True
6,49,2012-02-10,12326.68,True
6,52,2012-02-10,3991.26,True
6,54,2012-02-10,71.38,True
6,55,2012-02-10,16189.19,True
6,56,2012-02-10,5327.97,True
6,58,2012-02-10,3705.0,True
6,59,2012-02-10,370.73,True
6,60,2012-02-10,405.0,True
6,67,2012-02-10,21046.35,True
6,71,2012-02-10,8332.75,True
6,72,2012-02-10,108389.59,True
6,74,2012-02-10,24773.67,True
6,78,2012-02-10,7.0,True
6,79,2012-02-10,29835.99,True
6,80,2012-02-10,15171.84,True
6,81,2012-02-10,15091.96,True
6,82,2012-02-10,17567.34,True
6,83,2012-02-10,4062.78,True
6,85,2012-02-10,1967.71,True
6,87,2012-02-10,56663.83,True
6,90,2012-02-10,56701.63,True
6,91,2012-02-10,49067.23,True
6,92,2012-02-10,110405.83,True
6,93,2012-02-10,44355.45,True
6,94,2012-02-10,41239.86,True
6,95,2012-02-10,83782.26,True
6,96,2012-02-10,25872.72,True
6,97,2012-02-10,20563.01,True
6,98,2012-02-10,12030.46,True
6,99,2012-02-10,1025.0,True
7,1,2012-02-10,11874.73,True
7,2,2012-02-10,24334.56,True
7,3,2012-02-10,8360.05,True
7,4,2012-02-10,14844.58,True
7,5,2012-02-10,12456.98,True
7,6,2012-02-10,5455.19,True
7,7,2012-02-10,7767.08,True
7,8,2012-02-10,12900.04,True
7,9,2012-02-10,14384.42,True
7,10,2012-02-10,19162.01,True
7,11,2012-02-10,15810.54,True
7,12,2012-02-10,2862.17,True
7,13,2012-02-10,14537.97,True
7,14,2012-02-10,9111.96,True
7,16,2012-02-10,4273.76,True
7,17,2012-02-10,4787.11,True
7,18,2012-02-10,1314.92,True
7,20,2012-02-10,2872.91,True
7,21,2012-02-10,1422.36,True
7,22,2012-02-10,5488.29,True
7,23,2012-02-10,15477.7,True
7,24,2012-02-10,3701.4,True
7,25,2012-02-10,5873.89,True
7,26,2012-02-10,2196.63,True
7,27,2012-02-10,666.62,True
7,28,2012-02-10,200.51,True
7,29,2012-02-10,1350.96,True
7,30,2012-02-10,753.72,True
7,31,2012-02-10,1752.14,True
7,32,2012-02-10,5837.89,True
7,33,2012-02-10,2857.62,True
7,34,2012-02-10,3658.74,True
7,35,2012-02-10,343.88,True
7,36,2012-02-10,3942.05,True
7,38,2012-02-10,26986.27,True
7,40,2012-02-10,35836.91,True
7,41,2012-02-10,1620.03,True
7,42,2012-02-10,5735.73,True
7,44,2012-02-10,4568.17,True
7,46,2012-02-10,15299.54,True
7,48,2012-02-10,845.0,True
7,49,2012-02-10,50.49,True
7,52,2012-02-10,894.03,True
7,54,2012-02-10,24.88,True
7,55,2012-02-10,6509.32,True
7,56,2012-02-10,470.21,True
7,58,2012-02-10,280.0,True
7,60,2012-02-10,81.0,True
7,67,2012-02-10,6341.09,True
7,71,2012-02-10,2009.52,True
7,72,2012-02-10,47237.73,True
7,74,2012-02-10,8653.87,True
7,79,2012-02-10,5421.83,True
7,80,2012-02-10,573.98,True
7,81,2012-02-10,7707.04,True
7,82,2012-02-10,8971.62,True
7,83,2012-02-10,694.93,True
7,85,2012-02-10,1551.93,True
7,87,2012-02-10,15477.27,True
7,90,2012-02-10,19085.82,True
7,91,2012-02-10,13632.52,True
7,92,2012-02-10,32218.04,True
7,93,2012-02-10,2047.25,True
7,94,2012-02-10,2202.26,True
7,95,2012-02-10,38988.8,True
7,96,2012-02-10,2219.37,True
7,97,2012-02-10,6199.0,True
7,98,2012-02-10,389.94,True
8,1,2012-02-10,23263.71,True
8,2,2012-02-10,37135.3,True
8,3,2012-02-10,10882.87,True
8,4,2012-02-10,22853.19,True
8,5,2012-02-10,29455.7,True
8,6,2012-02-10,2117.38,True
8,7,2012-02-10,16461.89,True
8,8,2012-02-10,27586.16,True
8,9,2012-02-10,7712.09,True
8,10,2012-02-10,21775.29,True
8,11,2012-02-10,19087.0,True
8,12,2012-02-10,6422.59,True
8,13,2012-02-10,25251.55,True
8,14,2012-02-10,10905.14,True
8,16,2012-02-10,5611.28,True
8,17,2012-02-10,9799.68,True
8,18,2012-02-10,7957.64,True
8,19,2012-02-10,496.25,True
8,20,2012-02-10,5039.95,True
8,21,2012-02-10,4145.36,True
8,22,2012-02-10,8095.09,True
8,23,2012-02-10,19109.2,True
8,24,2012-02-10,4897.01,True
8,25,2012-02-10,6724.13,True
8,26,2012-02-10,8684.21,True
8,27,2012-02-10,1297.15,True
8,28,2012-02-10,535.98,True
8,29,2012-02-10,4143.15,True
8,30,2012-02-10,3171.44,True
8,31,2012-02-10,906.61,True
8,32,2012-02-10,8655.65,True
8,33,2012-02-10,6276.51,True
8,34,2012-02-10,7735.15,True
8,35,2012-02-10,1706.35,True
8,36,2012-02-10,818.17,True
8,37,2012-02-10,2638.86,True
8,38,2012-02-10,71589.84,True
8,40,2012-02-10,42656.74,True
8,41,2012-02-10,574.47,True
8,42,2012-02-10,6011.14,True
8,44,2012-02-10,4752.44,True
8,46,2012-02-10,19011.75,True
8,49,2012-02-10,2634.62,True
8,52,2012-02-10,1374.26,True
8,54,2012-02-10,50.0,True
8,55,2012-02-10,9514.87,True
8,56,2012-02-10,1128.65,True
8,58,2012-02-10,475.0,True
8,59,2012-02-10,282.5,True
8,60,2012-02-10,369.0,True
8,67,2012-02-10,9429.63,True
8,71,2012-02-10,4389.99,True
8,72,2012-02-10,60686.55,True
8,74,2012-02-10,10478.01,True
8,79,2012-02-10,26566.98,True
8,80,2012-02-10,10889.13,True
8,81,2012-02-10,12877.96,True
8,82,2012-02-10,16062.07,True
8,83,2012-02-10,3240.25,True
8,85,2012-02-10,1886.79,True
8,87,2012-02-10,28422.19,True
8,90,2012-02-10,43560.01,True
8,91,2012-02-10,35911.65,True
8,92,2012-02-10,70138.54,True
8,93,2012-02-10,30458.69,True
8,94,2012-02-10,24545.13,True
8,95,2012-02-10,64121.03,True
8,96,2012-02-10,3.0,True
8,97,2012-02-10,18352.36,True
8,98,2012-02-10,9185.5,True
8,99,2012-02-10,415.0,True
9,1,2012-02-10,16209.23,True
9,2,2012-02-10,27491.43,True
9,3,2012-02-10,7276.56,True
9,4,2012-02-10,18732.33,True
9,5,2012-02-10,24255.74,True
9,6,2012-02-10,1526.76,True
9,7,2012-02-10,11986.99,True
9,8,2012-02-10,22656.24,True
9,9,2012-02-10,9569.44,True
9,10,2012-02-10,14018.55,True
9,11,2012-02-10,13494.25,True
9,12,2012-02-10,4691.69,True
9,13,2012-02-10,23404.69,True
9,14,2012-02-10,7629.97,True
9,16,2012-02-10,5157.83,True
9,17,2012-02-10,5478.69,True
9,18,2012-02-10,4987.58,True
9,19,2012-02-10,969.4,True
9,20,2012-02-10,3076.75,True
9,21,2012-02-10,4202.3,True
9,22,2012-02-10,6306.09,True
9,23,2012-02-10,12356.3,True
9,24,2012-02-10,3334.53,True
9,25,2012-02-10,4581.59,True
9,26,2012-02-10,5915.91,True
9,27,2012-02-10,811.12,True
9,28,2012-02-10,271.79,True
9,29,2012-02-10,1950.67,True
9,30,2012-02-10,2044.58,True
9,31,2012-02-10,852.19,True
9,32,2012-02-10,4558.56,True
9,33,2012-02-10,2482.36,True
9,34,2012-02-10,7702.81,True
9,35,2012-02-10,1222.48,True
9,36,2012-02-10,162.34,True
9,38,2012-02-10,92668.44,True
9,40,2012-02-10,33854.42,True
9,41,2012-02-10,825.0,True
9,42,2012-02-10,2829.4,True
9,44,2012-02-10,3692.52,True
9,46,2012-02-10,8164.25,True
9,48,2012-02-10,1090.0,True
9,49,2012-02-10,106.92,True
9,52,2012-02-10,1178.2,True
9,54,2012-02-10,85.88,True
9,55,2012-02-10,10417.53,True
9,56,2012-02-10,1416.74,True
9,59,2012-02-10,-3.75,True
9,60,2012-02-10,135.0,True
9,67,2012-02-10,5489.06,True
9,71,2012-02-10,1732.77,True
9,72,2012-02-10,55335.92,True
9,74,2012-02-10,8205.75,True
9,79,2012-02-10,13192.11,True
9,81,2012-02-10,2558.6,True
9,82,2012-02-10,10059.21,True
9,85,2012-02-10,788.12,True
9,87,2012-02-10,21784.7,True
9,90,2012-02-10,3256.75,True
9,91,2012-02-10,329.66,True
9,92,2012-02-10,17662.6,True
9,95,2012-02-10,28179.28,True
9,96,2012-02-10,3331.3,True
10,1,2012-02-10,50434.11,True
10,2,2012-02-10,119784.16,True
10,3,2012-02-10,26817.96,True
10,4,2012-02-10,54375.32,True
10,5,2012-02-10,72282.41,True
10,6,2012-02-10,13810.01,True
10,7,2012-02-10,42041.78,True
10,8,2012-02-10,92729.99,True
10,9,2012-02-10,64427.42,True
10,10,2012-02-10,51636.53,True
10,11,2012-02-10,31556.89,True
10,12,2012-02-10,9518.21,True
10,13,2012-02-10,65847.3,True
10,14,2012-02-10,44365.09,True
10,16,2012-02-10,29370.83,True
10,17,2012-02-10,34434.87,True
10,18,2012-02-10,13284.45,True
10,19,2012-02-10,2786.2,True
10,20,2012-02-10,19197.66,True
10,21,2012-02-10,9336.83,True
10,22,2012-02-10,40180.68,True
10,23,2012-02-10,77581.42,True
10,24,2012-02-10,16545.83,True
10,25,2012-02-10,24519.21,True
10,26,2012-02-10,24033.34,True
10,27,2012-02-10,6434.66,True
10,28,2012-02-10,1762.27,True
10,29,2012-02-10,20465.87,True
10,30,2012-02-10,13334.19,True
10,31,2012-02-10,4688.83,True
10,32,2012-02-10,30150.14,True
10,33,2012-02-10,18457.73,True
10,34,2012-02-10,54266.71,True
10,35,2012-02-10,13590.04,True
10,36,2012-02-10,-1.91,True
10,37,2012-02-10,4686.72,True
10,38,2012-02-10,105353.61,True
10,40,2012-02-10,116695.9,True
10,41,2012-02-10,9920.5,True
10,42,2012-02-10,12190.54,True
10,44,2012-02-10,10028.75,True
10,46,2012-02-10,60129.64,True
10,47,2012-02-10,-498.0,True
10,48,2012-02-10,1815.0,True
10,49,2012-02-10,24184.66,True
10,50,2012-02-10,4890.0,True
10,52,2012-02-10,4992.33,True
10,54,2012-02-10,75.64,True
10,55,2012-02-10,23230.83,True
10,56,2012-02-10,4262.61,True
10,58,2012-02-10,3405.0,True
10,59,2012-02-10,387.81,True
10,60,2012-02-10,540.0,True
10,67,2012-02-10,22407.36,True
10,71,2012-02-10,28116.61,True
10,72,2012-02-10,233140.32,True
10,74,2012-02-10,55025.14,True
10,79,2012-02-10,49135.43,True
10,80,2012-02-10,421.12,True
10,81,2012-02-10,11772.89,True
10,82,2012-02-10,23551.17,True
10,83,2012-02-10,377.32,True
10,85,2012-02-10,2822.1,True
10,87,2012-02-10,34870.76,True
10,90,2012-02-10,16552.6,True
10,91,2012-02-10,14044.25,True
10,92,2012-02-10,56713.73,True
10,93,2012-02-10,1507.82,True
10,94,2012-02-10,702.44,True
10,95,2012-02-10,70187.97,True
10,96,2012-02-10,11031.22,True
10,97,2012-02-10,5850.0,True
10,98,2012-02-10,26.98,True
11,1,2012-02-10,27452.86,True
11,2,2012-02-10,65611.95,True
11,3,2012-02-10,14601.23,True
11,4,2012-02-10,31813.89,True
11,5,2012-02-10,44863.4,True
11,6,2012-02-10,5158.76,True
11,7,2012-02-10,29276.69,True
11,8,2012-02-10,37754.56,True
11,9,2012-02-10,16028.51,True
11,10,2012-02-10,24897.42,True
11,11,2012-02-10,20533.04,True
11,12,2012-02-10,5029.63,True
11,13,2012-02-10,46402.07,True
11,14,2012-02-10,31606.3,True
11,16,2012-02-10,8456.24,True
11,17,2012-02-10,16166.09,True
11,18,2012-02-10,9827.27,True
11,19,2012-02-10,2214.0,True
11,20,2012-02-10,12921.53,True
11,21,2012-02-10,7500.35,True
11,22,2012-02-10,22068.25,True
11,23,2012-02-10,39542.78,True
11,24,2012-02-10,10970.69,True
11,25,2012-02-10,12811.59,True
11,26,2012-02-10,15733.64,True
11,27,2012-02-10,3142.12,True
11,28,2012-02-10,1345.46,True
11,29,2012-02-10,14607.12,True
11,30,2012-02-10,9120.5,True
11,31,2012-02-10,2388.74,True
11,32,2012-02-10,13874.54,True
11,33,2012-02-10,11191.93,True
11,34,2012-02-10,26311.66,True
11,35,2012-02-10,6049.65,True
11,36,2012-02-10,2313.06,True
11,37,2012-02-10,4478.03,True
11,38,2012-02-10,80620.16,True
11,40,2012-02-10,61502.16,True
11,41,2012-02-10,840.0,True
11,42,2012-02-10,6917.12,True
11,44,2012-02-10,6601.89,True
11,46,2012-02-10,29967.52,True
11,49,2012-02-10,9058.4,True
11,52,2012-02-10,3203.01,True
11,54,2012-02-10,63.8,True
11,55,2012-02-10,15647.74,True
11,56,2012-02-10,1561.98,True
11,58,2012-02-10,7415.0,True
11,59,2012-02-10,561.36,True
11,60,2012-02-10,288.0,True
11,67,2012-02-10,14769.45,True
11,71,2012-02-10,15762.74,True
11,72,2012-02-10,122602.51,True
11,74,2012-02-10,29479.53,True
11,79,2012-02-10,39457.13,True
11,80,2012-02-10,16779.68,True
11,81,2012-02-10,13589.25,True
11,82,2012-02-10,24228.32,True
11,83,2012-02-10,4229.79,True
11,85,2012-02-10,1155.24,True
11,87,2012-02-10,19287.21,True
11,90,2012-02-10,53452.41,True
11,91,2012-02-10,47438.51,True
11,92,2012-02-10,89974.35,True
11,93,2012-02-10,38095.89,True
11,94,2012-02-10,36815.36,True
11,95,2012-02-10,76461.39,True
11,96,2012-02-10,22031.64,True
11,97,2012-02-10,17704.93,True
11,98,2012-02-10,10984.71,True
11,99,2012-02-10,1674.03,True
12,1,2012-02-10,24137.25,True
12,2,2012-02-10,88331.55,True
12,3,2012-02-10,16727.66,True
12,4,2012-02-10,28962.63,True
12,5,2012-02-10,37930.68,True
12,6,2012-02-10,7242.24,True
12,7,2012-02-10,27866.54,True
12,8,2012-02-10,46171.19,True
12,9,2012-02-10,17028.38,True
12,10,2012-02-10,21392.56,True
12,11,2012-02-10,18261.39,True
12,12,2012-02-10,5120.23,True
12,13,2012-02-10,55045.11,True
