Store,Dept,Date,Weekly_Sales,IsHoliday
1,85,2011-09-02,3063.01,False
1,87,2011-09-02,56613.78,False
1,90,2011-09-02,89094.73,False
1,91,2011-09-02,63542.29,False
1,92,2011-09-02,131142.28,False
1,93,2011-09-02,73692.87,False
1,94,2011-09-02,69864.82,False
1,95,2011-09-02,130446.34,False
1,96,2011-09-02,32784.16,False
1,97,2011-09-02,36907.61,False
1,98,2011-09-02,10663.12,False
1,99,2011-09-02,20.0,False
2,1,2011-09-02,23645.73,False
2,2,2011-09-02,66006.89,False
2,3,2011-09-02,28003.45,False
2,4,2011-09-02,43831.31,False
2,5,2011-09-02,20155.06,False
2,6,2011-09-02,5331.25,False
2,7,2011-09-02,25244.28,False
2,8,2011-09-02,55692.84,False
2,9,2011-09-02,55493.65,False
2,10,2011-09-02,40438.65,False
2,11,2011-09-02,19089.87,False
2,12,2011-09-02,7492.48,False
2,13,2011-09-02,48399.6,False
2,14,2011-09-02,16404.21,False
2,16,2011-09-02,18111.52,False
2,17,2011-09-02,13639.99,False
2,18,2011-09-02,22.07,False
2,19,2011-09-02,3244.05,False
2,20,2011-09-02,4703.23,False
2,21,2011-09-02,9390.45,False
2,22,2011-09-02,9674.3,False
2,23,2011-09-02,20713.87,False
2,24,2011-09-02,5215.29,False
2,25,2011-09-02,11028.83,False
2,26,2011-09-02,8360.22,False
2,27,2011-09-02,1009.87,False
2,28,2011-09-02,378.56,False
2,29,2011-09-02,5367.12,False
2,30,2011-09-02,4150.58,False
2,31,2011-09-02,3030.53,False
2,32,2011-09-02,7521.7,False
2,33,2011-09-02,4017.94,False
2,34,2011-09-02,14050.26,False
2,35,2011-09-02,4007.97,False
2,36,2011-09-02,409.7,False
2,37,2011-09-02,4203.93,False
2,38,2011-09-02,79820.44,False
2,40,2011-09-02,74590.76,False
2,41,2011-09-02,1990.0,False
2,42,2011-09-02,8388.55,False
2,44,2011-09-02,6346.26,False
2,46,2011-09-02,25778.23,False
2,48,2011-09-02,1849.0,False
2,49,2011-09-02,20823.43,False
2,52,2011-09-02,4017.1,False
2,54,2011-09-02,97.24,False
2,55,2011-09-02,10091.9,False
2,56,2011-09-02,1119.69,False
2,58,2011-09-02,15492.5,False
2,59,2011-09-02,367.92,False
2,60,2011-09-02,176.0,False
2,67,2011-09-02,8867.9,False
2,71,2011-09-02,4987.82,False
2,72,2011-09-02,65991.82,False
2,74,2011-09-02,16578.84,False
2,79,2011-09-02,36188.56,False
2,80,2011-09-02,25309.73,False
2,81,2011-09-02,28991.82,False
2,82,2011-09-02,22014.49,False
2,83,2011-09-02,5491.63,False
2,85,2011-09-02,2841.45,False
2,87,2011-09-02,25586.38,False
2,90,2011-09-02,99456.28,False
2,91,2011-09-02,78299.63,False
2,92,2011-09-02,156168.3,False
2,93,2011-09-02,67773.34,False
2,94,2011-09-02,71909.55,False
2,95,2011-09-02,145434.71,False
2,96,2011-09-02,34679.82,False
2,97,2011-09-02,42070.17,False
2,98,2011-09-02,11947.19,False
2,99,2011-09-02,100.0,False
3,1,2011-09-02,5210.03,False
3,2,2011-09-02,18264.92,False
3,3,2011-09-02,7457.63,False
3,4,2011-09-02,8773.88,False
3,5,2011-09-02,8199.19,False
3,6,2011-09-02,800.24,False
3,7,2011-09-02,7721.49,False
3,8,2011-09-02,7552.68,False
3,9,2011-09-02,10644.47,False
3,10,2011-09-02,12586.91,False
3,11,2011-09-02,5810.31,False
3,12,2011-09-02,1932.5,False
3,13,2011-09-02,12363.38,False
3,14,2011-09-02,3741.35,False
3,16,2011-09-02,5835.51,False
3,17,2011-09-02,2246.72,False
3,18,2011-09-02,14.94,False
3,19,2011-09-02,621.28,False
3,20,2011-09-02,1460.11,False
3,21,2011-09-02,1257.26,False
3,22,2011-09-02,2360.55,False
3,23,2011-09-02,8560.27,False
3,24,2011-09-02,1947.65,False
3,25,2011-09-02,4191.82,False
3,26,2011-09-02,2443.2,False
3,27,2011-09-02,275.95,False
3,28,2011-09-02,88.5,False
3,29,2011-09-02,1056.76,False
3,30,2011-09-02,1056.14,False
3,31,2011-09-02,724.77,False
3,32,2011-09-02,3383.41,False
3,33,2011-09-02,1814.14,False
3,34,2011-09-02,3872.01,False
3,35,2011-09-02,1359.47,False
3,36,2011-09-02,256.91,False
3,38,2011-09-02,106769.36,False
3,40,2011-09-02,17160.08,False
3,41,2011-09-02,503.5,False
3,42,2011-09-02,4041.8,False
3,44,2011-09-02,2429.73,False
3,46,2011-09-02,5954.0,False
3,52,2011-09-02,983.28,False
3,54,2011-09-02,43.48,False
3,55,2011-09-02,7849.4,False
3,56,2011-09-02,432.73,False
3,59,2011-09-02,19.96,False
3,60,2011-09-02,193.6,False
3,67,2011-09-02,1674.59,False
3,71,2011-09-02,1272.5,False
3,72,2011-09-02,18623.49,False
3,74,2011-09-02,3431.36,False
3,79,2011-09-02,7808.53,False
3,81,2011-09-02,1574.79,False
3,82,2011-09-02,5689.15,False
3,85,2011-09-02,756.97,False
3,87,2011-09-02,272.38,False
3,90,2011-09-02,1785.15,False
3,91,2011-09-02,459.16,False
3,92,2011-09-02,7639.46,False
3,95,2011-09-02,18679.37,False
3,96,2011-09-02,3572.44,False
3,97,2011-09-02,482.08,False
4,1,2011-09-02,29247.78,False
4,2,2011-09-02,104098.12,False
4,3,2011-09-02,26182.37,False
4,4,2011-09-02,58127.38,False
4,5,2011-09-02,35176.39,False
4,6,2011-09-02,6567.39,False
4,7,2011-09-02,39017.49,False
4,8,2011-09-02,61627.1,False
4,9,2011-09-02,50539.05,False
4,10,2011-09-02,38979.37,False
4,11,2011-09-02,21715.08,False
4,12,2011-09-02,7702.76,False
4,13,2011-09-02,79989.6,False
4,14,2011-09-02,25733.01,False
4,16,2011-09-02,16528.4,False
4,17,2011-09-02,15026.41,False
4,18,2011-09-02,51.76,False
4,19,2011-09-02,2694.18,False
4,20,2011-09-02,10145.11,False
4,21,2011-09-02,8112.28,False
4,22,2011-09-02,17167.47,False
4,23,2011-09-02,38156.0,False
4,24,2011-09-02,7963.39,False
4,25,2011-09-02,15565.15,False
4,26,2011-09-02,15579.37,False
4,27,2011-09-02,1882.99,False
4,28,2011-09-02,530.7,False
4,29,2011-09-02,8394.57,False
4,30,2011-09-02,8022.96,False
4,31,2011-09-02,4858.41,False
4,32,2011-09-02,10806.84,False
4,33,2011-09-02,9980.68,False
4,34,2011-09-02,19882.63,False
4,35,2011-09-02,4056.78,False
4,36,2011-09-02,742.04,False
4,37,2011-09-02,2782.75,False
4,38,2011-09-02,86248.34,False
4,40,2011-09-02,80002.69,False
4,41,2011-09-02,1457.0,False
4,42,2011-09-02,10680.99,False
4,44,2011-09-02,5696.33,False
4,46,2011-09-02,37276.13,False
4,48,2011-09-02,5250.0,False
4,49,2011-09-02,7059.34,False
4,52,2011-09-02,3014.23,False
4,54,2011-09-02,99.84,False
4,55,2011-09-02,17726.09,False
4,56,2011-09-02,1842.25,False
4,58,2011-09-02,7515.0,False
4,59,2011-09-02,480.31,False
4,60,2011-09-02,360.8,False
4,67,2011-09-02,9909.18,False
4,71,2011-09-02,9932.82,False
4,72,2011-09-02,90505.96,False
4,74,2011-09-02,23700.28,False
4,79,2011-09-02,55064.39,False
4,80,2011-09-02,20358.58,False
4,81,2011-09-02,31624.91,False
4,82,2011-09-02,28087.31,False
4,83,2011-09-02,8691.52,False
4,85,2011-09-02,2610.29,False
4,87,2011-09-02,13487.0,False
4,90,2011-09-02,94715.58,False
4,91,2011-09-02,66449.03,False
4,92,2011-09-02,152433.05,False
4,93,2011-09-02,67961.11,False
4,94,2011-09-02,70893.22,False
4,95,2011-09-02,163045.62,False
4,96,2011-09-02,44365.81,False
4,97,2011-09-02,41942.92,False
4,98,2011-09-02,14198.63,False
4,99,2011-09-02,100.0,False
5,1,2011-09-02,8646.46,False
5,2,2011-09-02,13000.71,False
5,3,2011-09-02,5408.95,False
5,4,2011-09-02,10482.68,False
5,5,2011-09-02,4256.66,False
5,6,2011-09-02,556.01,False
5,7,2011-09-02,3554.77,False
5,8,2011-09-02,13175.71,False
5,9,2011-09-02,17550.13,False
5,10,2011-09-02,9540.2,False
5,11,2011-09-02,7078.98,False
5,12,2011-09-02,2464.15,False
5,13,2011-09-02,11127.2,False
5,14,2011-09-02,2929.01,False
5,16,2011-09-02,4721.38,False
5,17,2011-09-02,2326.63,False
5,18,2011-09-02,24.05,False
5,20,2011-09-02,833.06,False
5,21,2011-09-02,1269.81,False
5,22,2011-09-02,2285.07,False
5,23,2011-09-02,5246.89,False
5,24,2011-09-02,1076.26,False
5,25,2011-09-02,2910.8,False
5,26,2011-09-02,1380.19,False
5,27,2011-09-02,226.11,False
5,28,2011-09-02,135.72,False
5,29,2011-09-02,1043.84,False
5,30,2011-09-02,640.64,False
5,31,2011-09-02,570.5,False
5,32,2011-09-02,2526.82,False
5,33,2011-09-02,1335.26,False
5,34,2011-09-02,2800.42,False
5,35,2011-09-02,1277.78,False
5,36,2011-09-02,143.91,False
5,38,2011-09-02,57022.52,False
5,40,2011-09-02,19544.83,False
5,41,2011-09-02,941.0,False
5,42,2011-09-02,2170.16,False
5,44,2011-09-02,1165.15,False
5,46,2011-09-02,3805.38,False
5,52,2011-09-02,320.88,False
5,55,2011-09-02,2766.11,False
5,56,2011-09-02,262.62,False
5,58,2011-09-02,1230.0,False
5,59,2011-09-02,7.48,False
5,60,2011-09-02,202.4,False
5,67,2011-09-02,1990.27,False
5,71,2011-09-02,726.04,False
5,72,2011-09-02,11050.34,False
5,74,2011-09-02,3715.81,False
5,79,2011-09-02,5295.8,False
5,81,2011-09-02,2556.31,False
5,82,2011-09-02,3551.92,False
5,85,2011-09-02,952.3,False
5,87,2011-09-02,10971.4,False
5,90,2011-09-02,3482.88,False
5,91,2011-09-02,1476.59,False
5,92,2011-09-02,8188.49,False
5,95,2011-09-02,22658.96,False
5,96,2011-09-02,6222.09,False
5,97,2011-09-02,821.04,False
6,1,2011-09-02,17188.01,False
6,2,2011-09-02,47050.15,False
6,3,2011-09-02,22886.48,False
6,4,2011-09-02,32124.02,False
6,5,2011-09-02,23880.4,False
6,6,2011-09-02,3881.0,False
6,7,2011-09-02,22687.5,False
6,8,2011-09-02,46659.33,False
6,9,2011-09-02,84949.44,False
6,10,2011-09-02,50321.16,False
6,11,2011-09-02,18044.42,False
6,12,2011-09-02,6753.99,False
6,13,2011-09-02,37938.02,False
6,14,2011-09-02,20009.31,False
6,16,2011-09-02,21397.92,False
6,17,2011-09-02,14288.76,False
6,18,2011-09-02,1.0,False
6,19,2011-09-02,2603.89,False
6,20,2011-09-02,7868.66,False
6,21,2011-09-02,8050.64,False
6,22,2011-09-02,16452.87,False
6,23,2011-09-02,20066.03,False
6,24,2011-09-02,3303.39,False
6,25,2011-09-02,9633.4,False
6,26,2011-09-02,6774.6,False
6,27,2011-09-02,1115.71,False
6,28,2011-09-02,245.36,False
6,29,2011-09-02,5342.72,False
6,30,2011-09-02,5239.84,False
6,31,2011-09-02,2675.42,False
6,32,2011-09-02,10114.16,False
6,33,2011-09-02,5523.09,False
6,34,2011-09-02,12526.23,False
6,35,2011-09-02,2646.83,False
6,36,2011-09-02,307.97,False
6,37,2011-09-02,4168.32,False
6,38,2011-09-02,72892.66,False
6,40,2011-09-02,64186.28,False
6,41,2011-09-02,3548.0,False
6,42,2011-09-02,9842.18,False
6,44,2011-09-02,7470.6,False
6,45,2011-09-02,11.97,False
6,46,2011-09-02,23804.88,False
6,48,2011-09-02,2707.0,False
6,49,2011-09-02,17140.04,False
6,52,2011-09-02,3336.57,False
6,54,2011-09-02,135.24,False
6,55,2011-09-02,13103.23,False
6,56,2011-09-02,1297.01,False
6,58,2011-09-02,5485.0,False
6,59,2011-09-02,380.37,False
6,60,2011-09-02,290.4,False
6,67,2011-09-02,8216.69,False
6,71,2011-09-02,5424.93,False
6,72,2011-09-02,65146.4,False
6,74,2011-09-02,19886.06,False
6,79,2011-09-02,26773.48,False
6,80,2011-09-02,13223.78,False
6,81,2011-09-02,15001.28,False
6,82,2011-09-02,15950.82,False
6,83,2011-09-02,3514.65,False
6,85,2011-09-02,2058.14,False
6,87,2011-09-02,46259.66,False
6,90,2011-09-02,54994.27,False
6,91,2011-09-02,44062.53,False
6,92,2011-09-02,94082.08,False
6,93,2011-09-02,38718.93,False
6,94,2011-09-02,44736.42,False
6,95,2011-09-02,97915.62,False
6,96,2011-09-02,35365.2,False
6,97,2011-09-02,21435.24,False
6,98,2011-09-02,8381.09,False
6,99,2011-09-02,120.0,False
7,1,2011-09-02,8687.68,False
7,2,2011-09-02,23763.31,False
7,3,2011-09-02,11468.22,False
7,4,2011-09-02,16409.69,False
7,5,2011-09-02,12229.82,False
7,6,2011-09-02,6195.19,False
7,7,2011-09-02,8382.84,False
7,8,2011-09-02,15200.02,False
7,9,2011-09-02,48974.25,False
7,10,2011-09-02,22920.14,False
7,11,2011-09-02,17167.46,False
7,12,2011-09-02,8096.36,False
7,13,2011-09-02,16643.25,False
7,14,2011-09-02,8561.55,False
7,16,2011-09-02,12083.23,False
7,17,2011-09-02,4815.26,False
7,20,2011-09-02,3660.93,False
7,21,2011-09-02,2048.26,False
7,22,2011-09-02,7738.45,False
7,23,2011-09-02,11030.9,False
7,24,2011-09-02,2648.83,False
7,25,2011-09-02,3899.7,False
7,26,2011-09-02,1831.11,False
7,27,2011-09-02,770.9,False
7,28,2011-09-02,173.93,False
7,29,2011-09-02,1162.76,False
7,30,2011-09-02,1085.22,False
7,31,2011-09-02,1713.63,False
7,32,2011-09-02,5438.01,False
7,33,2011-09-02,1842.38,False
7,34,2011-09-02,4193.67,False
7,35,2011-09-02,322.34,False
7,36,2011-09-02,869.16,False
7,38,2011-09-02,33509.08,False
7,40,2011-09-02,31801.47,False
7,41,2011-09-02,1756.86,False
7,42,2011-09-02,7951.04,False
7,44,2011-09-02,3042.95,False
7,46,2011-09-02,14400.43,False
7,48,2011-09-02,1990.0,False
7,49,2011-09-02,148.5,False
7,52,2011-09-02,960.04,False
7,54,2011-09-02,87.96,False
7,55,2011-09-02,5793.74,False
7,56,2011-09-02,2005.64,False
7,59,2011-09-02,8.88,False
7,60,2011-09-02,96.8,False
7,67,2011-09-02,3499.52,False
7,71,2011-09-02,2161.2,False
7,72,2011-09-02,50241.4,False
7,74,2011-09-02,10584.29,False
7,79,2011-09-02,5711.25,False
7,80,2011-09-02,433.26,False
7,81,2011-09-02,6160.08,False
7,82,2011-09-02,10169.77,False
7,83,2011-09-02,889.14,False
7,85,2011-09-02,2051.81,False
7,87,2011-09-02,11942.56,False
7,90,2011-09-02,12973.75,False
7,91,2011-09-02,10119.39,False
7,92,2011-09-02,25954.18,False
7,93,2011-09-02,1332.66,False
7,94,2011-09-02,285.88,False
7,95,2011-09-02,36081.48,False
7,96,2011-09-02,878.2,False
7,97,2011-09-02,5131.82,False
7,98,2011-09-02,171.76,False
8,1,2011-09-02,11143.04,False
8,2,2011-09-02,39416.41,False
8,3,2011-09-02,21835.31,False
8,4,2011-09-02,22598.89,False
8,5,2011-09-02,13594.54,False
8,6,2011-09-02,2429.37,False
8,7,2011-09-02,13352.13,False
8,8,2011-09-02,26015.08,False
8,9,2011-09-02,20171.92,False
8,10,2011-09-02,19972.2,False
8,11,2011-09-02,16075.28,False
8,12,2011-09-02,7927.22,False
8,13,2011-09-02,26449.25,False
8,14,2011-09-02,8804.65,False
8,16,2011-09-02,12795.58,False
8,17,2011-09-02,5919.1,False
8,18,2011-09-02,104.58,False
8,19,2011-09-02,606.25,False
8,20,2011-09-02,4204.26,False
8,21,2011-09-02,4190.93,False
8,22,2011-09-02,7709.85,False
8,23,2011-09-02,10692.24,False
8,24,2011-09-02,3150.7,False
8,25,2011-09-02,6311.58,False
8,26,2011-09-02,5211.99,False
8,27,2011-09-02,570.5,False
8,28,2011-09-02,107.57,False
8,29,2011-09-02,2375.38,False
8,30,2011-09-02,2327.3,False
8,31,2011-09-02,2011.57,False
8,32,2011-09-02,3973.04,False
8,33,2011-09-02,3685.03,False
8,34,2011-09-02,6906.77,False
8,35,2011-09-02,2150.27,False
8,36,2011-09-02,247.67,False
8,37,2011-09-02,1878.98,False
8,38,2011-09-02,58615.72,False
8,40,2011-09-02,38986.49,False
8,41,2011-09-02,1850.5,False
8,42,2011-09-02,5150.48,False
8,44,2011-09-02,3759.17,False
8,46,2011-09-02,19496.98,False
8,49,2011-09-02,2796.75,False
8,52,2011-09-02,1444.18,False
8,54,2011-09-02,39.76,False
8,55,2011-09-02,5484.44,False
8,56,2011-09-02,1770.43,False
8,58,2011-09-02,1215.0,False
8,59,2011-09-02,313.33,False
8,60,2011-09-02,264.0,False
8,67,2011-09-02,4038.97,False
8,71,2011-09-02,2791.03,False
8,72,2011-09-02,32259.34,False
8,74,2011-09-02,9807.74,False
8,78,2011-09-02,9.88,False
8,79,2011-09-02,25079.99,False
8,80,2011-09-02,9106.65,False
8,81,2011-09-02,13087.32,False
8,82,2011-09-02,13583.84,False
8,83,2011-09-02,2206.74,False
8,85,2011-09-02,2141.3,False
8,87,2011-09-02,19207.02,False
8,90,2011-09-02,41890.79,False
8,91,2011-09-02,31393.97,False
8,92,2011-09-02,59846.61,False
8,93,2011-09-02,27347.54,False
8,94,2011-09-02,25341.03,False
8,95,2011-09-02,69499.5,False
8,97,2011-09-02,18483.94,False
8,98,2011-09-02,6120.28,False
8,99,2011-09-02,40.0,False
9,1,2011-09-02,8735.99,False
9,2,2011-09-02,28801.57,False
9,3,2011-09-02,12374.29,False
9,4,2011-09-02,18800.92,False
9,5,2011-09-02,15625.71,False
9,6,2011-09-02,2029.55,False
9,7,2011-09-02,10409.94,False
9,8,2011-09-02,21454.9,False
9,9,2011-09-02,22842.91,False
9,10,2011-09-02,14077.84,False
9,11,2011-09-02,12639.84,False
9,12,2011-09-02,6388.2,False
9,13,2011-09-02,24265.52,False
9,14,2011-09-02,5678.74,False
9,16,2011-09-02,7594.78,False
9,17,2011-09-02,5249.5,False
9,18,2011-09-02,53.73,False
9,19,2011-09-02,1097.16,False
9,20,2011-09-02,2860.44,False
9,21,2011-09-02,3470.63,False
9,22,2011-09-02,3738.48,False
9,23,2011-09-02,7042.22,False
9,24,2011-09-02,1860.86,False
9,25,2011-09-02,3901.28,False
9,26,2011-09-02,2718.93,False
9,27,2011-09-02,449.13,False
9,28,2011-09-02,142.04,False
9,29,2011-09-02,1717.31,False
9,30,2011-09-02,1332.56,False
9,31,2011-09-02,1047.31,False
9,32,2011-09-02,3840.4,False
9,33,2011-09-02,1579.35,False
9,34,2011-09-02,4540.64,False
9,35,2011-09-02,1051.0,False
9,36,2011-09-02,88.85,False
9,38,2011-09-02,82635.0,False
9,40,2011-09-02,29561.73,False
9,41,2011-09-02,2014.0,False
9,42,2011-09-02,2704.73,False
9,44,2011-09-02,3845.13,False
9,46,2011-09-02,7179.23,False
9,48,2011-09-02,187.0,False
9,49,2011-09-02,53.46,False
9,52,2011-09-02,1901.8,False
9,55,2011-09-02,7669.48,False
9,56,2011-09-02,784.7,False
9,59,2011-09-02,7.47,False
9,60,2011-09-02,132.0,False
9,67,2011-09-02,2109.37,False
9,71,2011-09-02,1808.18,False
9,72,2011-09-02,31863.48,False
9,74,2011-09-02,7249.93,False
9,79,2011-09-02,13294.83,False
9,81,2011-09-02,2453.91,False
9,82,2011-09-02,9182.23,False
9,85,2011-09-02,1300.74,False
9,87,2011-09-02,16456.59,False
9,90,2011-09-02,3153.59,False
9,91,2011-09-02,1252.97,False
9,92,2011-09-02,15114.04,False
9,95,2011-09-02,37341.5,False
9,96,2011-09-02,3883.72,False
10,1,2011-09-02,26033.09,False
10,2,2011-09-02,108981.34,False
10,3,2011-09-02,35739.18,False
10,4,2011-09-02,47157.53,False
10,5,2011-09-02,33630.17,False
10,6,2011-09-02,6026.01,False
10,7,2011-09-02,41224.48,False
10,8,2011-09-02,86039.52,False
10,9,2011-09-02,79208.89,False
10,10,2011-09-02,51092.48,False
10,11,2011-09-02,32338.92,False
10,12,2011-09-02,9011.77,False
10,13,2011-09-02,62869.37,False
10,14,2011-09-02,34490.53,False
10,16,2011-09-02,29295.78,False
10,17,2011-09-02,24855.37,False
10,18,2011-09-02,24.73,False
10,19,2011-09-02,2637.49,False
10,20,2011-09-02,13160.9,False
10,21,2011-09-02,8939.84,False
10,22,2011-09-02,21586.61,False
10,23,2011-09-02,49337.1,False
10,24,2011-09-02,8898.95,False
10,25,2011-09-02,16624.34,False
10,26,2011-09-02,13259.4,False
10,27,2011-09-02,2804.85,False
10,28,2011-09-02,720.08,False
10,29,2011-09-02,12370.05,False
10,30,2011-09-02,9642.34,False
10,31,2011-09-02,5511.32,False
10,32,2011-09-02,17584.76,False
10,33,2011-09-02,9680.51,False
10,34,2011-09-02,36140.78,False
10,35,2011-09-02,8032.78,False
10,36,2011-09-02,1876.0,False
10,37,2011-09-02,3792.06,False
10,38,2011-09-02,98658.34,False
10,40,2011-09-02,96273.26,False
10,41,2011-09-02,16781.0,False
10,42,2011-09-02,12548.61,False
10,44,2011-09-02,8055.97,False
10,46,2011-09-02,47387.32,False
10,47,2011-09-02,-439.0,False
10,48,2011-09-02,2087.0,False
10,49,2011-09-02,23340.3,False
10,50,2011-09-02,4629.0,False
10,52,2011-09-02,4447.94,False
10,54,2011-09-02,84.16,False
10,55,2011-09-02,17926.35,False
10,56,2011-09-02,723.4,False
10,58,2011-09-02,6332.5,False
10,59,2011-09-02,457.67,False
10,60,2011-09-02,554.4,False
10,67,2011-09-02,10426.3,False
10,71,2011-09-02,16541.73,False
10,72,2011-09-02,139659.53,False
10,74,2011-09-02,40835.23,False
10,79,2011-09-02,35429.64,False
10,80,2011-09-02,596.05,False
10,81,2011-09-02,10022.21,False
10,82,2011-09-02,19578.64,False
10,83,2011-09-02,224.72,False
10,85,2011-09-02,1941.34,False
10,87,2011-09-02,24309.77,False
10,90,2011-09-02,13388.7,False
10,91,2011-09-02,13272.74,False
10,92,2011-09-02,50409.61,False
10,93,2011-09-02,1356.82,False
10,94,2011-09-02,13.99,False
10,95,2011-09-02,74689.88,False
10,96,2011-09-02,10423.37,False
10,97,2011-09-02,5000.54,False
10,98,2011-09-02,-1.0,False
11,1,2011-09-02,13420.42,False
11,2,2011-09-02,62254.39,False
11,3,2011-09-02,20766.87,False
11,4,2011-09-02,29015.79,False
11,5,2011-09-02,26630.22,False
11,6,2011-09-02,6044.69,False
11,7,2011-09-02,23819.05,False
11,8,2011-09-02,34782.41,False
11,9,2011-09-02,23520.41,False
11,10,2011-09-02,28045.25,False
11,11,2011-09-02,16195.14,False
11,12,2011-09-02,5124.1,False
11,13,2011-09-02,43921.02,False
11,14,2011-09-02,19827.46,False
11,16,2011-09-02,12040.97,False
11,17,2011-09-02,12238.33,False
11,18,2011-09-02,155.25,False
11,19,2011-09-02,1361.25,False
11,20,2011-09-02,7954.7,False
11,21,2011-09-02,6635.84,False
11,22,2011-09-02,13595.66,False
11,23,2011-09-02,24372.88,False
11,24,2011-09-02,6275.8,False
11,25,2011-09-02,11846.63,False
11,26,2011-09-02,10135.3,False
11,27,2011-09-02,1564.88,False
11,28,2011-09-02,593.38,False
11,29,2011-09-02,7553.58,False
11,30,2011-09-02,5904.5,False
11,31,2011-09-02,2851.72,False
11,32,2011-09-02,9325.79,False
11,33,2011-09-02,6625.39,False
11,34,2011-09-02,18718.85,False
11,35,2011-09-02,3421.08,False
11,36,2011-09-02,507.91,False
11,37,2011-09-02,4537.89,False
11,38,2011-09-02,76127.24,False
11,40,2011-09-02,54390.99,False
11,41,2011-09-02,2152.0,False
11,42,2011-09-02,7391.77,False
11,44,2011-09-02,5644.57,False
11,46,2011-09-02,26266.45,False
11,49,2011-09-02,6724.23,False
11,52,2011-09-02,2708.58,False
11,54,2011-09-02,114.04,False
11,55,2011-09-02,10141.56,False
11,56,2011-09-02,460.87,False
11,58,2011-09-02,2920.0,False
11,59,2011-09-02,386.03,False
11,60,2011-09-02,228.8,False
11,67,2011-09-02,7580.48,False
11,71,2011-09-02,9993.27,False
11,72,2011-09-02,65995.29,False
11,74,2011-09-02,22458.14,False
11,79,2011-09-02,35005.52,False
11,80,2011-09-02,14146.74,False
11,81,2011-09-02,12877.63,False
11,82,2011-09-02,19370.47,False
11,83,2011-09-02,3460.43,False
11,85,2011-09-02,1876.32,False
11,87,2011-09-02,16496.04,False
11,90,2011-09-02,51459.28,False
11,91,2011-09-02,40049.05,False
11,92,2011-09-02,73949.57,False
11,93,2011-09-02,32466.29,False
11,94,2011-09-02,39982.44,False
11,95,2011-09-02,84137.07,False
11,96,2011-09-02,24242.57,False
11,97,2011-09-02,17232.08,False
11,98,2011-09-02,7391.8,False
11,99,2011-09-02,380.0,False
12,1,2011-09-02,12405.89,False
12,2,2011-09-02,83335.24,False
12,3,2011-09-02,77851.52,False
12,4,2011-09-02,32514.29,False
12,5,2011-09-02,17455.34,False
12,6,2011-09-02,4846.51,False
12,7,2011-09-02,24129.23,False
12,8,2011-09-02,42604.21,False
12,9,2011-09-02,14957.03,False
12,10,2011-09-02,19858.57,False
12,11,2011-09-02,17072.07,False
12,12,2011-09-02,3533.75,False
12,13,2011-09-02,49101.97,False
12,14,2011-09-02,19108.59,False
12,16,2011-09-02,5810.83,False
12,17,2011-09-02,8640.18,False
12,18,2011-09-02,5.82,False
12,19,2011-09-02,2432.25,False
12,20,2011-09-02,5502.49,False
12,21,2011-09-02,4305.06,False
12,22,2011-09-02,7742.56,False
12,23,2011-09-02,38940.32,False
12,24,2011-09-02,28212.08,False
12,25,2011-09-02,23699.53,False
