Store,Dept,Date,Weekly_Sales,IsHoliday
2,36,2012-03-16,2073.99,False
2,37,2012-03-16,4386.43,False
2,38,2012-03-16,80460.48,False
2,40,2012-03-16,81624.83,False
2,41,2012-03-16,2070.0,False
2,42,2012-03-16,10324.24,False
2,44,2012-03-16,5155.97,False
2,46,2012-03-16,29724.84,False
2,48,2012-03-16,1630.3,False
2,49,2012-03-16,20770.61,False
2,52,2012-03-16,4075.51,False
2,54,2012-03-16,28.92,False
2,55,2012-03-16,12075.13,False
2,56,2012-03-16,16143.36,False
2,58,2012-03-16,24535.0,False
2,59,2012-03-16,505.17,False
2,60,2012-03-16,297.0,False
2,67,2012-03-16,8612.09,False
2,71,2012-03-16,6882.86,False
2,72,2012-03-16,82306.68,False
2,74,2012-03-16,18024.15,False
2,79,2012-03-16,30700.07,False
2,80,2012-03-16,27574.31,False
2,81,2012-03-16,33360.64,False
2,82,2012-03-16,23129.72,False
2,83,2012-03-16,6159.3,False
2,85,2012-03-16,2317.3,False
2,87,2012-03-16,24891.33,False
2,90,2012-03-16,101348.75,False
2,91,2012-03-16,84996.23,False
2,92,2012-03-16,175208.77,False
2,93,2012-03-16,76963.07,False
2,94,2012-03-16,68527.43,False
2,95,2012-03-16,148709.6,False
2,96,2012-03-16,34494.29,False
2,97,2012-03-16,41764.65,False
2,98,2012-03-16,13582.23,False
3,1,2012-03-16,7613.23,False
3,2,2012-03-16,18206.82,False
3,3,2012-03-16,3849.02,False
3,4,2012-03-16,8791.92,False
3,5,2012-03-16,13357.4,False
3,6,2012-03-16,2285.1,False
3,7,2012-03-16,9398.96,False
3,8,2012-03-16,8091.63,False
3,9,2012-03-16,12360.62,False
3,10,2012-03-16,14437.32,False
3,11,2012-03-16,8233.95,False
3,12,2012-03-16,3517.33,False
3,13,2012-03-16,12171.82,False
3,14,2012-03-16,5018.56,False
3,16,2012-03-16,15583.13,False
3,17,2012-03-16,2812.34,False
3,18,2012-03-16,715.3,False
3,19,2012-03-16,352.0,False
3,20,2012-03-16,2732.27,False
3,21,2012-03-16,1664.24,False
3,22,2012-03-16,2802.35,False
3,23,2012-03-16,11406.17,False
3,24,2012-03-16,2248.11,False
3,25,2012-03-16,5731.21,False
3,26,2012-03-16,3665.87,False
3,27,2012-03-16,462.89,False
3,28,2012-03-16,149.23,False
3,29,2012-03-16,1446.48,False
3,30,2012-03-16,1914.96,False
3,31,2012-03-16,669.47,False
3,32,2012-03-16,4161.33,False
3,33,2012-03-16,4355.91,False
3,34,2012-03-16,6241.67,False
3,35,2012-03-16,1331.16,False
3,36,2012-03-16,402.0,False
3,38,2012-03-16,87723.94,False
3,40,2012-03-16,19172.8,False
3,41,2012-03-16,746.5,False
3,42,2012-03-16,3943.11,False
3,44,2012-03-16,1866.59,False
3,46,2012-03-16,6326.58,False
3,49,2012-03-16,17.82,False
3,51,2012-03-16,0.96,False
3,52,2012-03-16,1062.05,False
3,54,2012-03-16,5.88,False
3,55,2012-03-16,7772.48,False
3,56,2012-03-16,4832.54,False
3,59,2012-03-16,10.62,False
3,60,2012-03-16,108.0,False
3,67,2012-03-16,1161.3,False
3,71,2012-03-16,906.38,False
3,72,2012-03-16,26060.95,False
3,74,2012-03-16,3881.21,False
3,79,2012-03-16,7219.94,False
3,81,2012-03-16,1572.55,False
3,82,2012-03-16,7842.91,False
3,85,2012-03-16,409.95,False
3,87,2012-03-16,901.24,False
3,90,2012-03-16,1623.47,False
3,91,2012-03-16,327.32,False
3,92,2012-03-16,8375.7,False
3,94,2012-03-16,205.0,False
3,95,2012-03-16,16191.79,False
3,96,2012-03-16,2896.83,False
3,97,2012-03-16,427.62,False
4,1,2012-03-16,34859.57,False
4,2,2012-03-16,101053.81,False
4,3,2012-03-16,11152.02,False
4,4,2012-03-16,58109.29,False
4,5,2012-03-16,50302.08,False
4,6,2012-03-16,8218.87,False
4,7,2012-03-16,48726.63,False
4,8,2012-03-16,66261.75,False
4,9,2012-03-16,45261.68,False
4,10,2012-03-16,45925.85,False
4,11,2012-03-16,24569.7,False
4,12,2012-03-16,9616.27,False
4,13,2012-03-16,75864.05,False
4,14,2012-03-16,26336.59,False
4,16,2012-03-16,25764.83,False
4,17,2012-03-16,16862.07,False
4,18,2012-03-16,5225.46,False
4,19,2012-03-16,2903.39,False
4,20,2012-03-16,9566.84,False
4,21,2012-03-16,9979.94,False
4,22,2012-03-16,23050.08,False
4,23,2012-03-16,45908.52,False
4,24,2012-03-16,9199.44,False
4,25,2012-03-16,18592.33,False
4,26,2012-03-16,21312.36,False
4,27,2012-03-16,3105.64,False
4,28,2012-03-16,971.18,False
4,29,2012-03-16,10093.94,False
4,30,2012-03-16,8233.64,False
4,31,2012-03-16,2656.18,False
4,32,2012-03-16,11954.9,False
4,33,2012-03-16,11866.51,False
4,34,2012-03-16,32739.28,False
4,35,2012-03-16,4784.29,False
4,36,2012-03-16,3238.0,False
4,37,2012-03-16,4547.57,False
4,38,2012-03-16,80676.03,False
4,40,2012-03-16,82799.69,False
4,41,2012-03-16,724.0,False
4,42,2012-03-16,11344.38,False
4,44,2012-03-16,4631.4,False
4,46,2012-03-16,42976.88,False
4,48,2012-03-16,1470.0,False
4,49,2012-03-16,7407.07,False
4,52,2012-03-16,3321.66,False
4,54,2012-03-16,88.84,False
4,55,2012-03-16,19239.82,False
4,56,2012-03-16,12355.61,False
4,58,2012-03-16,2770.0,False
4,59,2012-03-16,508.29,False
4,60,2012-03-16,432.0,False
4,67,2012-03-16,10610.05,False
4,71,2012-03-16,8751.09,False
4,72,2012-03-16,100390.42,False
4,74,2012-03-16,23241.43,False
4,79,2012-03-16,57503.03,False
4,80,2012-03-16,20630.53,False
4,81,2012-03-16,34083.79,False
4,82,2012-03-16,33325.28,False
4,83,2012-03-16,12535.98,False
4,85,2012-03-16,2420.32,False
4,87,2012-03-16,14408.28,False
4,90,2012-03-16,95099.86,False
4,91,2012-03-16,72908.4,False
4,92,2012-03-16,175034.39,False
4,93,2012-03-16,72621.79,False
4,94,2012-03-16,71271.28,False
4,95,2012-03-16,155830.38,False
4,96,2012-03-16,40291.2,False
4,97,2012-03-16,40180.06,False
4,98,2012-03-16,14269.66,False
5,1,2012-03-16,10612.87,False
5,2,2012-03-16,13651.44,False
5,3,2012-03-16,2913.29,False
5,4,2012-03-16,9786.27,False
5,5,2012-03-16,9139.25,False
5,6,2012-03-16,848.5,False
5,7,2012-03-16,5277.21,False
5,8,2012-03-16,14457.53,False
5,9,2012-03-16,12127.65,False
5,10,2012-03-16,11191.8,False
5,11,2012-03-16,6494.48,False
5,12,2012-03-16,3133.18,False
5,13,2012-03-16,12075.98,False
5,14,2012-03-16,4040.74,False
5,16,2012-03-16,14726.93,False
5,17,2012-03-16,2905.91,False
5,18,2012-03-16,460.15,False
5,19,2012-03-16,10.0,False
5,20,2012-03-16,1693.8,False
5,21,2012-03-16,1390.95,False
5,22,2012-03-16,2803.08,False
5,23,2012-03-16,6227.92,False
5,24,2012-03-16,1565.05,False
5,25,2012-03-16,5263.3,False
5,26,2012-03-16,2124.63,False
5,27,2012-03-16,515.59,False
5,28,2012-03-16,195.7,False
5,29,2012-03-16,1248.74,False
5,30,2012-03-16,861.22,False
5,31,2012-03-16,805.48,False
5,32,2012-03-16,2062.46,False
5,33,2012-03-16,2056.26,False
5,34,2012-03-16,4349.04,False
5,35,2012-03-16,1495.2,False
5,36,2012-03-16,506.0,False
5,38,2012-03-16,50490.77,False
5,40,2012-03-16,19389.0,False
5,41,2012-03-16,666.5,False
5,42,2012-03-16,3394.75,False
5,44,2012-03-16,1581.67,False
5,46,2012-03-16,4762.38,False
5,49,2012-03-16,20.79,False
5,52,2012-03-16,367.63,False
5,54,2012-03-16,72.0,False
5,55,2012-03-16,3447.22,False
5,56,2012-03-16,4640.28,False
5,58,2012-03-16,840.0,False
5,60,2012-03-16,108.0,False
5,67,2012-03-16,2303.33,False
5,71,2012-03-16,510.91,False
5,72,2012-03-16,8747.62,False
5,74,2012-03-16,3454.77,False
5,79,2012-03-16,5385.0,False
5,81,2012-03-16,3492.93,False
5,82,2012-03-16,3663.96,False
5,85,2012-03-16,615.64,False
5,87,2012-03-16,10664.49,False
5,90,2012-03-16,3851.45,False
5,91,2012-03-16,1833.88,False
5,92,2012-03-16,8843.24,False
5,94,2012-03-16,15.0,False
5,95,2012-03-16,19584.09,False
5,96,2012-03-16,6877.02,False
5,97,2012-03-16,750.62,False
6,1,2012-03-16,25000.06,False
6,2,2012-03-16,56218.99,False
6,3,2012-03-16,12300.46,False
6,4,2012-03-16,35720.32,False
6,5,2012-03-16,36783.96,False
6,6,2012-03-16,5518.88,False
6,7,2012-03-16,36330.56,False
6,8,2012-03-16,48990.07,False
6,9,2012-03-16,75274.92,False
6,10,2012-03-16,54465.77,False
6,11,2012-03-16,21341.09,False
6,12,2012-03-16,6835.86,False
6,13,2012-03-16,39106.21,False
6,14,2012-03-16,27293.8,False
6,16,2012-03-16,43870.25,False
6,17,2012-03-16,19145.79,False
6,18,2012-03-16,2772.05,False
6,19,2012-03-16,4512.23,False
6,20,2012-03-16,11905.13,False
6,21,2012-03-16,9706.26,False
6,22,2012-03-16,22022.61,False
6,23,2012-03-16,32316.61,False
6,24,2012-03-16,7954.33,False
6,25,2012-03-16,17894.59,False
6,26,2012-03-16,9830.43,False
6,27,2012-03-16,1818.9,False
6,28,2012-03-16,466.99,False
6,29,2012-03-16,6499.53,False
6,30,2012-03-16,5808.68,False
6,31,2012-03-16,3344.02,False
6,32,2012-03-16,12359.29,False
6,33,2012-03-16,9181.23,False
6,34,2012-03-16,23523.38,False
6,35,2012-03-16,4240.42,False
6,36,2012-03-16,5832.0,False
6,37,2012-03-16,3756.17,False
6,38,2012-03-16,72809.46,False
6,40,2012-03-16,73209.59,False
6,41,2012-03-16,3655.5,False
6,42,2012-03-16,10870.73,False
6,44,2012-03-16,8394.88,False
6,46,2012-03-16,30404.84,False
6,48,2012-03-16,3281.0,False
6,49,2012-03-16,11944.49,False
6,52,2012-03-16,4344.78,False
6,54,2012-03-16,46.88,False
6,55,2012-03-16,13086.2,False
6,56,2012-03-16,18766.44,False
6,58,2012-03-16,1300.0,False
6,59,2012-03-16,426.42,False
6,60,2012-03-16,252.0,False
6,67,2012-03-16,9131.37,False
6,71,2012-03-16,4130.01,False
6,72,2012-03-16,93562.9,False
6,74,2012-03-16,23514.55,False
6,79,2012-03-16,27634.98,False
6,80,2012-03-16,15990.82,False
6,81,2012-03-16,18156.52,False
6,82,2012-03-16,24035.1,False
6,83,2012-03-16,5076.31,False
6,85,2012-03-16,2105.4,False
6,87,2012-03-16,44541.3,False
6,90,2012-03-16,62008.37,False
6,91,2012-03-16,50174.1,False
6,92,2012-03-16,112803.56,False
6,93,2012-03-16,46489.83,False
6,94,2012-03-16,45490.71,False
6,95,2012-03-16,97655.14,False
6,96,2012-03-16,34688.74,False
6,97,2012-03-16,24895.63,False
6,98,2012-03-16,13189.9,False
7,1,2012-03-16,11532.05,False
7,2,2012-03-16,27102.2,False
7,3,2012-03-16,9467.71,False
7,4,2012-03-16,17502.56,False
7,5,2012-03-16,15147.8,False
7,6,2012-03-16,6525.26,False
7,7,2012-03-16,9325.0,False
7,8,2012-03-16,13018.76,False
7,9,2012-03-16,19201.57,False
7,10,2012-03-16,17969.64,False
7,11,2012-03-16,13106.2,False
7,12,2012-03-16,3650.0,False
7,13,2012-03-16,17110.17,False
7,14,2012-03-16,10674.03,False
7,16,2012-03-16,7778.34,False
7,17,2012-03-16,4681.36,False
7,18,2012-03-16,157.2,False
7,20,2012-03-16,4350.53,False
7,21,2012-03-16,2346.26,False
7,22,2012-03-16,7124.46,False
7,23,2012-03-16,20031.17,False
7,24,2012-03-16,5094.61,False
7,25,2012-03-16,8538.06,False
7,26,2012-03-16,2181.91,False
7,27,2012-03-16,807.87,False
7,28,2012-03-16,201.71,False
7,29,2012-03-16,1710.61,False
7,30,2012-03-16,1021.08,False
7,31,2012-03-16,3787.35,False
7,32,2012-03-16,7139.12,False
7,33,2012-03-16,3452.69,False
7,34,2012-03-16,4587.8,False
7,35,2012-03-16,334.88,False
7,36,2012-03-16,4274.0,False
7,38,2012-03-16,44914.44,False
7,40,2012-03-16,44452.66,False
7,41,2012-03-16,3752.16,False
7,42,2012-03-16,6509.58,False
7,44,2012-03-16,3672.75,False
7,45,2012-03-16,35.88,False
7,46,2012-03-16,19608.86,False
7,48,2012-03-16,1005.0,False
7,49,2012-03-16,50.49,False
7,52,2012-03-16,1098.59,False
7,55,2012-03-16,6250.82,False
7,56,2012-03-16,1687.36,False
7,58,2012-03-16,600.0,False
7,59,2012-03-16,7.98,False
7,60,2012-03-16,126.0,False
7,67,2012-03-16,4701.17,False
7,71,2012-03-16,3381.65,False
7,72,2012-03-16,47846.88,False
7,74,2012-03-16,10186.75,False
7,79,2012-03-16,6409.06,False
7,80,2012-03-16,859.21,False
7,81,2012-03-16,9159.74,False
7,82,2012-03-16,10263.05,False
7,83,2012-03-16,571.84,False
7,85,2012-03-16,1571.72,False
7,87,2012-03-16,11764.74,False
7,90,2012-03-16,24915.51,False
7,91,2012-03-16,16124.58,False
7,92,2012-03-16,37599.89,False
7,93,2012-03-16,2881.44,False
7,94,2012-03-16,2006.34,False
7,95,2012-03-16,52134.27,False
7,96,2012-03-16,3356.26,False
7,97,2012-03-16,8359.69,False
7,98,2012-03-16,405.41,False
8,1,2012-03-16,12939.55,False
8,2,2012-03-16,34979.29,False
8,3,2012-03-16,5490.49,False
8,4,2012-03-16,19607.79,False
8,5,2012-03-16,25901.64,False
8,6,2012-03-16,1877.9,False
8,7,2012-03-16,19864.88,False
8,8,2012-03-16,27117.99,False
8,9,2012-03-16,14005.49,False
8,10,2012-03-16,22802.74,False
8,11,2012-03-16,16737.88,False
8,12,2012-03-16,9593.0,False
8,13,2012-03-16,25523.98,False
8,14,2012-03-16,9588.39,False
8,16,2012-03-16,22528.09,False
8,17,2012-03-16,8206.95,False
8,18,2012-03-16,977.64,False
8,19,2012-03-16,450.76,False
8,20,2012-03-16,4181.41,False
8,21,2012-03-16,4433.96,False
8,22,2012-03-16,7393.7,False
8,23,2012-03-16,12944.75,False
8,24,2012-03-16,3412.66,False
8,25,2012-03-16,8648.24,False
8,26,2012-03-16,6981.14,False
8,27,2012-03-16,741.21,False
8,28,2012-03-16,173.7,False
8,29,2012-03-16,2501.61,False
8,30,2012-03-16,2417.72,False
8,31,2012-03-16,881.5,False
8,32,2012-03-16,4380.34,False
8,33,2012-03-16,4868.93,False
8,34,2012-03-16,10554.88,False
8,35,2012-03-16,1848.54,False
8,36,2012-03-16,948.0,False
8,37,2012-03-16,2281.11,False
8,38,2012-03-16,57950.41,False
8,40,2012-03-16,39328.95,False
8,41,2012-03-16,617.5,False
8,42,2012-03-16,5905.69,False
8,44,2012-03-16,3441.78,False
8,46,2012-03-16,18408.86,False
8,49,2012-03-16,3578.03,False
8,52,2012-03-16,1345.74,False
8,54,2012-03-16,18.0,False
8,55,2012-03-16,7607.25,False
8,56,2012-03-16,8637.25,False
8,58,2012-03-16,1010.0,False
8,59,2012-03-16,179.68,False
8,60,2012-03-16,135.0,False
8,67,2012-03-16,3336.94,False
8,71,2012-03-16,3435.09,False
8,72,2012-03-16,37871.38,False
8,74,2012-03-16,9815.15,False
8,78,2012-03-16,1.0,False
8,79,2012-03-16,20572.14,False
8,80,2012-03-16,9193.72,False
8,81,2012-03-16,12638.05,False
8,82,2012-03-16,14146.93,False
8,83,2012-03-16,4572.72,False
8,85,2012-03-16,1819.53,False
8,87,2012-03-16,23830.84,False
8,90,2012-03-16,41465.73,False
8,91,2012-03-16,34082.97,False
8,92,2012-03-16,62280.23,False
8,93,2012-03-16,25282.23,False
8,94,2012-03-16,25869.75,False
8,95,2012-03-16,62669.38,False
8,97,2012-03-16,16436.47,False
8,98,2012-03-16,5906.15,False
9,1,2012-03-16,11093.07,False
9,2,2012-03-16,25812.28,False
9,3,2012-03-16,5091.42,False
9,4,2012-03-16,16479.94,False
9,5,2012-03-16,20459.54,False
9,6,2012-03-16,1201.66,False
9,7,2012-03-16,13609.45,False
9,8,2012-03-16,23347.4,False
9,9,2012-03-16,16397.09,False
9,10,2012-03-16,14513.59,False
9,11,2012-03-16,13101.31,False
9,12,2012-03-16,8087.82,False
9,13,2012-03-16,22417.46,False
9,14,2012-03-16,6427.65,False
9,16,2012-03-16,17167.32,False
9,17,2012-03-16,4710.45,False
9,18,2012-03-16,700.93,False
9,19,2012-03-16,1202.92,False
9,20,2012-03-16,2540.06,False
9,21,2012-03-16,4205.47,False
9,22,2012-03-16,6595.19,False
9,23,2012-03-16,9963.82,False
9,24,2012-03-16,3026.28,False
9,25,2012-03-16,5428.4,False
9,26,2012-03-16,5528.38,False
9,27,2012-03-16,774.92,False
9,28,2012-03-16,131.96,False
9,29,2012-03-16,1202.9,False
9,30,2012-03-16,1737.3,False
9,31,2012-03-16,780.92,False
9,32,2012-03-16,3074.78,False
9,33,2012-03-16,2793.14,False
9,34,2012-03-16,6470.79,False
9,35,2012-03-16,1404.32,False
9,36,2012-03-16,294.0,False
9,38,2012-03-16,74839.15,False
9,40,2012-03-16,30930.77,False
9,41,2012-03-16,369.0,False
9,42,2012-03-16,4682.7,False
9,44,2012-03-16,2777.63,False
9,46,2012-03-16,7233.76,False
9,48,2012-03-16,444.0,False
9,49,2012-03-16,14.85,False
9,52,2012-03-16,1574.42,False
9,54,2012-03-16,55.0,False
9,55,2012-03-16,7338.21,False
9,56,2012-03-16,5503.97,False
9,59,2012-03-16,7.98,False
9,60,2012-03-16,99.0,False
9,67,2012-03-16,2167.43,False
9,71,2012-03-16,1224.46,False
9,72,2012-03-16,33091.33,False
9,74,2012-03-16,8444.04,False
9,79,2012-03-16,12340.19,False
9,80,2012-03-16,-199.0,False
9,81,2012-03-16,2536.9,False
9,82,2012-03-16,10661.39,False
9,85,2012-03-16,593.07,False
9,87,2012-03-16,13990.82,False
9,90,2012-03-16,3284.23,False
9,91,2012-03-16,734.46,False
9,92,2012-03-16,14828.78,False
9,95,2012-03-16,30046.98,False
9,96,2012-03-16,2984.12,False
10,1,2012-03-16,34745.1,False
10,2,2012-03-16,109687.74,False
10,3,2012-03-16,21611.89,False
10,4,2012-03-16,48636.71,False
10,5,2012-03-16,55853.85,False
10,6,2012-03-16,9026.91,False
10,7,2012-03-16,44752.19,False
10,8,2012-03-16,88605.09,False
10,9,2012-03-16,70983.73,False
10,10,2012-03-16,46731.45,False
10,11,2012-03-16,29491.12,False
10,12,2012-03-16,11206.74,False
10,13,2012-03-16,62740.12,False
10,14,2012-03-16,37980.24,False
10,16,2012-03-16,42284.11,False
10,17,2012-03-16,29459.5,False
10,18,2012-03-16,3061.51,False
10,19,2012-03-16,3017.76,False
10,20,2012-03-16,16956.94,False
10,21,2012-03-16,9820.93,False
10,22,2012-03-16,25957.09,False
10,23,2012-03-16,65754.33,False
10,24,2012-03-16,14754.57,False
10,25,2012-03-16,24220.86,False
10,26,2012-03-16,18261.85,False
10,27,2012-03-16,4725.85,False
10,28,2012-03-16,1358.14,False
10,29,2012-03-16,14713.55,False
10,30,2012-03-16,11779.96,False
10,31,2012-03-16,4348.05,False
10,32,2012-03-16,21939.35,False
10,33,2012-03-16,13469.92,False
10,34,2012-03-16,46145.07,False
10,35,2012-03-16,11140.2,False
10,36,2012-03-16,5275.0,False
10,37,2012-03-16,4597.39,False
10,38,2012-03-16,108028.37,False
10,40,2012-03-16,110244.7,False
10,41,2012-03-16,11240.5,False
10,42,2012-03-16,12756.16,False
10,44,2012-03-16,7519.43,False
10,46,2012-03-16,59054.07,False
10,47,2012-03-16,-224.0,False
10,48,2012-03-16,2391.0,False
10,49,2012-03-16,26743.21,False
10,50,2012-03-16,4350.0,False
10,52,2012-03-16,4716.81,False
10,54,2012-03-16,252.72,False
10,55,2012-03-16,14875.09,False
10,56,2012-03-16,2376.05,False
10,58,2012-03-16,3465.0,False
10,59,2012-03-16,458.01,False
10,60,2012-03-16,513.0,False
10,67,2012-03-16,11294.56,False
10,71,2012-03-16,20741.86,False
10,72,2012-03-16,139326.58,False
10,74,2012-03-16,43863.69,False
10,79,2012-03-16,36880.36,False
10,80,2012-03-16,355.24,False
10,81,2012-03-16,11705.87,False
10,82,2012-03-16,22692.45,False
10,83,2012-03-16,357.56,False
10,85,2012-03-16,2703.69,False
10,87,2012-03-16,27507.27,False
10,90,2012-03-16,16303.17,False
10,91,2012-03-16,13017.66,False
10,92,2012-03-16,55981.11,False
10,93,2012-03-16,1500.72,False
10,95,2012-03-16,73997.31,False
10,96,2012-03-16,13164.06,False
10,97,2012-03-16,5360.83,False
10,98,2012-03-16,205.74,False
11,1,2012-03-16,19199.51,False
11,2,2012-03-16,61578.99,False
11,3,2012-03-16,10744.82,False
11,4,2012-03-16,28345.1,False
11,5,2012-03-16,41334.51,False
11,6,2012-03-16,4379.48,False
11,7,2012-03-16,32299.89,False
11,8,2012-03-16,37098.26,False
11,9,2012-03-16,23195.93,False
11,10,2012-03-16,27676.04,False
11,11,2012-03-16,17568.84,False
11,12,2012-03-16,3452.34,False
11,13,2012-03-16,43510.01,False
11,14,2012-03-16,26844.81,False
11,16,2012-03-16,23893.8,False
11,17,2012-03-16,15707.56,False
11,18,2012-03-16,2922.81,False
11,19,2012-03-16,2199.66,False
11,20,2012-03-16,10414.45,False
11,21,2012-03-16,7954.17,False
11,22,2012-03-16,19510.49,False
11,23,2012-03-16,38798.66,False
11,24,2012-03-16,9378.81,False
11,25,2012-03-16,16699.51,False
11,26,2012-03-16,13726.46,False
11,27,2012-03-16,2194.34,False
11,28,2012-03-16,1141.5,False
11,29,2012-03-16,9873.14,False
11,30,2012-03-16,8048.98,False
11,31,2012-03-16,2366.04,False
11,32,2012-03-16,9450.83,False
11,33,2012-03-16,9097.83,False
11,34,2012-03-16,27712.62,False
11,35,2012-03-16,5545.44,False
11,36,2012-03-16,5156.0,False
11,37,2012-03-16,5136.85,False
11,38,2012-03-16,68831.46,False
11,40,2012-03-16,55859.91,False
11,41,2012-03-16,1311.0,False
11,42,2012-03-16,7133.06,False
11,44,2012-03-16,5692.6,False
11,46,2012-03-16,28283.06,False
11,47,2012-03-16,198.0,False
11,49,2012-03-16,9497.01,False
11,52,2012-03-16,2586.77,False
11,54,2012-03-16,15.0,False
11,55,2012-03-16,11402.99,False
11,56,2012-03-16,6511.77,False
11,58,2012-03-16,1945.0,False
11,59,2012-03-16,416.91,False
11,60,2012-03-16,189.0,False
11,67,2012-03-16,7856.89,False
11,71,2012-03-16,12353.58,False
11,72,2012-03-16,74818.85,False
11,74,2012-03-16,25363.25,False
11,79,2012-03-16,35630.39,False
11,80,2012-03-16,14440.14,False
11,81,2012-03-16,14676.72,False
11,82,2012-03-16,23606.38,False
11,83,2012-03-16,3969.53,False
11,85,2012-03-16,1946.3,False
11,87,2012-03-16,16472.56,False
11,90,2012-03-16,52389.49,False
11,91,2012-03-16,45717.03,False
11,92,2012-03-16,86657.47,False
11,93,2012-03-16,34764.93,False
11,94,2012-03-16,35645.47,False
11,95,2012-03-16,82281.26,False
11,96,2012-03-16,22183.16,False
11,97,2012-03-16,18502.26,False
11,98,2012-03-16,8576.6,False
12,1,2012-03-16,17827.64,False
12,2,2012-03-16,81436.84,False
12,3,2012-03-16,14691.66,False
12,4,2012-03-16,27730.07,False
12,5,2012-03-16,28254.34,False
12,6,2012-03-16,4469.13,False
12,7,2012-03-16,31233.78,False
12,8,2012-03-16,44354.65,False
12,9,2012-03-16,23619.02,False
12,10,2012-03-16,20914.57,False
12,11,2012-03-16,18344.43,False
12,12,2012-03-16,5468.43,False
12,13,2012-03-16,49700.62,False
12,14,2012-03-16,22378.25,False
12,16,2012-03-16,9732.34,False
12,17,2012-03-16,12324.54,False
12,18,2012-03-16,668.36,False
12,19,2012-03-16,3611.46,False
12,20,2012-03-16,7964.98,False
12,21,2012-03-16,5050.19,False
