Store,Dept,Date,Weekly_Sales,IsHoliday
6,81,2011-02-25,14187.65,False
6,82,2011-02-25,15718.23,False
6,83,2011-02-25,4719.77,False
6,85,2011-02-25,2151.23,False
6,87,2011-02-25,41174.72,False
6,90,2011-02-25,48486.46,False
6,91,2011-02-25,44891.91,False
6,92,2011-02-25,89417.01,False
6,93,2011-02-25,35709.64,False
6,94,2011-02-25,38320.9,False
6,95,2011-02-25,75942.36,False
6,96,2011-02-25,24425.86,False
6,97,2011-02-25,17361.8,False
6,98,2011-02-25,8727.24,False
7,1,2011-02-25,8532.36,False
7,2,2011-02-25,23316.39,False
7,3,2011-02-25,6735.23,False
7,4,2011-02-25,14586.91,False
7,5,2011-02-25,14742.54,False
7,6,2011-02-25,4579.68,False
7,7,2011-02-25,9750.48,False
7,8,2011-02-25,13177.76,False
7,9,2011-02-25,13522.17,False
7,10,2011-02-25,21087.9,False
7,11,2011-02-25,12158.46,False
7,12,2011-02-25,3386.7,False
7,13,2011-02-25,14400.01,False
7,14,2011-02-25,11243.94,False
7,16,2011-02-25,4800.98,False
7,17,2011-02-25,4979.68,False
7,18,2011-02-25,264.1,False
7,20,2011-02-25,2351.9,False
7,21,2011-02-25,1661.95,False
7,22,2011-02-25,5849.54,False
7,23,2011-02-25,13762.09,False
7,24,2011-02-25,2154.28,False
7,25,2011-02-25,4721.11,False
7,26,2011-02-25,2221.03,False
7,27,2011-02-25,437.0,False
7,28,2011-02-25,79.5,False
7,29,2011-02-25,1700.74,False
7,30,2011-02-25,1258.42,False
7,31,2011-02-25,1588.45,False
7,32,2011-02-25,6187.02,False
7,33,2011-02-25,2176.02,False
7,34,2011-02-25,3523.5,False
7,35,2011-02-25,236.0,False
7,36,2011-02-25,970.0,False
7,38,2011-02-25,38732.94,False
7,40,2011-02-25,37438.02,False
7,41,2011-02-25,1545.86,False
7,42,2011-02-25,5570.9,False
7,44,2011-02-25,2830.23,False
7,46,2011-02-25,15065.39,False
7,48,2011-02-25,504.0,False
7,52,2011-02-25,1312.26,False
7,54,2011-02-25,39.0,False
7,55,2011-02-25,6705.62,False
7,56,2011-02-25,413.48,False
7,58,2011-02-25,953.0,False
7,59,2011-02-25,54.63,False
7,60,2011-02-25,132.0,False
7,67,2011-02-25,2892.79,False
7,71,2011-02-25,2785.92,False
7,72,2011-02-25,48673.88,False
7,74,2011-02-25,7933.86,False
7,79,2011-02-25,5930.09,False
7,80,2011-02-25,625.72,False
7,81,2011-02-25,6883.29,False
7,82,2011-02-25,8150.86,False
7,83,2011-02-25,484.74,False
7,85,2011-02-25,1671.2,False
7,87,2011-02-25,13895.73,False
7,90,2011-02-25,17263.75,False
7,91,2011-02-25,14432.8,False
7,92,2011-02-25,28281.57,False
7,93,2011-02-25,1449.44,False
7,95,2011-02-25,35566.9,False
7,96,2011-02-25,1612.83,False
7,97,2011-02-25,4545.86,False
7,98,2011-02-25,168.44,False
8,1,2011-02-25,12309.14,False
8,2,2011-02-25,37896.87,False
8,3,2011-02-25,8104.32,False
8,4,2011-02-25,20423.51,False
8,5,2011-02-25,25775.53,False
8,6,2011-02-25,5287.67,False
8,7,2011-02-25,15353.98,False
8,8,2011-02-25,25462.56,False
8,9,2011-02-25,8743.23,False
8,10,2011-02-25,22971.93,False
8,11,2011-02-25,15748.49,False
8,12,2011-02-25,5871.1,False
8,13,2011-02-25,28158.19,False
8,14,2011-02-25,8450.28,False
8,16,2011-02-25,10838.21,False
8,17,2011-02-25,9217.41,False
8,18,2011-02-25,342.52,False
8,19,2011-02-25,6753.58,False
8,20,2011-02-25,3718.09,False
8,21,2011-02-25,5563.68,False
8,22,2011-02-25,8420.34,False
8,23,2011-02-25,14662.67,False
8,24,2011-02-25,3576.74,False
8,25,2011-02-25,7832.39,False
8,26,2011-02-25,7878.43,False
8,27,2011-02-25,1461.42,False
8,28,2011-02-25,368.08,False
8,29,2011-02-25,3908.87,False
8,30,2011-02-25,2699.16,False
8,31,2011-02-25,1301.1,False
8,32,2011-02-25,6928.18,False
8,33,2011-02-25,4809.09,False
8,34,2011-02-25,9368.09,False
8,35,2011-02-25,2790.0,False
8,36,2011-02-25,538.0,False
8,37,2011-02-25,2559.23,False
8,38,2011-02-25,62584.41,False
8,40,2011-02-25,42768.73,False
8,41,2011-02-25,971.5,False
8,42,2011-02-25,5231.93,False
8,44,2011-02-25,2924.21,False
8,46,2011-02-25,18264.26,False
8,49,2011-02-25,3001.15,False
8,52,2011-02-25,3215.37,False
8,54,2011-02-25,53.84,False
8,55,2011-02-25,9180.49,False
8,56,2011-02-25,3702.45,False
8,58,2011-02-25,1355.0,False
8,59,2011-02-25,447.84,False
8,60,2011-02-25,140.8,False
8,67,2011-02-25,3663.27,False
8,71,2011-02-25,3348.16,False
8,72,2011-02-25,56870.28,False
8,74,2011-02-25,10919.87,False
8,79,2011-02-25,22125.69,False
8,80,2011-02-25,8870.65,False
8,81,2011-02-25,11435.6,False
8,82,2011-02-25,15613.22,False
8,83,2011-02-25,2557.05,False
8,85,2011-02-25,1538.46,False
8,87,2011-02-25,22151.17,False
8,90,2011-02-25,37148.17,False
8,91,2011-02-25,29614.6,False
8,92,2011-02-25,53694.93,False
8,93,2011-02-25,24279.08,False
8,94,2011-02-25,22606.74,False
8,95,2011-02-25,59897.5,False
8,97,2011-02-25,14578.34,False
8,98,2011-02-25,6470.31,False
9,1,2011-02-25,8805.35,False
9,2,2011-02-25,25224.1,False
9,3,2011-02-25,4832.36,False
9,4,2011-02-25,15923.35,False
9,5,2011-02-25,20873.9,False
9,6,2011-02-25,2343.78,False
9,7,2011-02-25,11330.92,False
9,8,2011-02-25,19582.22,False
9,9,2011-02-25,11464.22,False
9,10,2011-02-25,13042.81,False
9,11,2011-02-25,11924.23,False
9,12,2011-02-25,6098.24,False
9,13,2011-02-25,22431.8,False
9,14,2011-02-25,5697.5,False
9,16,2011-02-25,9501.52,False
9,17,2011-02-25,5716.95,False
9,18,2011-02-25,292.67,False
9,19,2011-02-25,1831.35,False
9,20,2011-02-25,2565.49,False
9,21,2011-02-25,3338.13,False
9,22,2011-02-25,4956.89,False
9,23,2011-02-25,9281.37,False
9,24,2011-02-25,2385.53,False
9,25,2011-02-25,5617.11,False
9,26,2011-02-25,4749.4,False
9,27,2011-02-25,905.99,False
9,28,2011-02-25,234.25,False
9,29,2011-02-25,2056.86,False
9,30,2011-02-25,1785.64,False
9,31,2011-02-25,1077.45,False
9,32,2011-02-25,3285.47,False
9,33,2011-02-25,2448.77,False
9,34,2011-02-25,6219.37,False
9,35,2011-02-25,2013.0,False
9,36,2011-02-25,482.5,False
9,38,2011-02-25,73210.57,False
9,40,2011-02-25,30159.73,False
9,41,2011-02-25,1025.5,False
9,42,2011-02-25,3441.58,False
9,44,2011-02-25,2347.5,False
9,46,2011-02-25,7399.48,False
9,52,2011-02-25,3129.54,False
9,55,2011-02-25,11102.2,False
9,56,2011-02-25,2480.61,False
9,59,2011-02-25,15.69,False
9,60,2011-02-25,52.8,False
9,67,2011-02-25,1876.68,False
9,71,2011-02-25,2539.92,False
9,72,2011-02-25,39917.35,False
9,74,2011-02-25,8195.85,False
9,79,2011-02-25,11987.08,False
9,81,2011-02-25,2290.07,False
9,82,2011-02-25,8392.91,False
9,85,2011-02-25,626.1,False
9,87,2011-02-25,15185.7,False
9,90,2011-02-25,2913.94,False
9,91,2011-02-25,639.04,False
9,92,2011-02-25,9957.83,False
9,94,2011-02-25,460.35,False
9,95,2011-02-25,20727.33,False
9,96,2011-02-25,2711.36,False
10,1,2011-02-25,27273.94,False
10,2,2011-02-25,111673.55,False
10,3,2011-02-25,25000.71,False
10,4,2011-02-25,51797.08,False
10,5,2011-02-25,58293.76,False
10,6,2011-02-25,9467.92,False
10,7,2011-02-25,51333.59,False
10,8,2011-02-25,88889.71,False
10,9,2011-02-25,59874.74,False
10,10,2011-02-25,49202.67,False
10,11,2011-02-25,29960.93,False
10,12,2011-02-25,10167.68,False
10,13,2011-02-25,69535.24,False
10,14,2011-02-25,41250.85,False
10,16,2011-02-25,23028.81,False
10,17,2011-02-25,31152.24,False
10,18,2011-02-25,1259.94,False
10,19,2011-02-25,3334.34,False
10,20,2011-02-25,17555.52,False
10,21,2011-02-25,9178.72,False
10,22,2011-02-25,30728.55,False
10,23,2011-02-25,64866.03,False
10,24,2011-02-25,15382.41,False
10,25,2011-02-25,21581.41,False
10,26,2011-02-25,17098.93,False
10,27,2011-02-25,5095.52,False
10,28,2011-02-25,1684.11,False
10,29,2011-02-25,15256.1,False
10,30,2011-02-25,14075.9,False
10,31,2011-02-25,6476.44,False
10,32,2011-02-25,26454.26,False
10,33,2011-02-25,10985.14,False
10,34,2011-02-25,39603.41,False
10,35,2011-02-25,9907.67,False
10,36,2011-02-25,339.5,False
10,37,2011-02-25,4556.77,False
10,38,2011-02-25,94470.01,False
10,40,2011-02-25,106634.52,False
10,41,2011-02-25,10229.33,False
10,42,2011-02-25,12778.91,False
10,44,2011-02-25,8603.59,False
10,45,2011-02-25,41.88,False
10,46,2011-02-25,53658.75,False
10,48,2011-02-25,2500.0,False
10,49,2011-02-25,21026.33,False
10,50,2011-02-25,4030.0,False
10,52,2011-02-25,6559.72,False
10,54,2011-02-25,15.92,False
10,55,2011-02-25,22936.87,False
10,56,2011-02-25,2337.6,False
10,58,2011-02-25,5025.0,False
10,59,2011-02-25,408.99,False
10,60,2011-02-25,515.6,False
10,67,2011-02-25,10387.52,False
10,71,2011-02-25,21759.6,False
10,72,2011-02-25,205507.71,False
10,74,2011-02-25,53752.77,False
10,79,2011-02-25,40157.09,False
10,80,2011-02-25,101.56,False
10,81,2011-02-25,11763.67,False
10,82,2011-02-25,23044.86,False
10,83,2011-02-25,252.87,False
10,85,2011-02-25,2687.95,False
10,87,2011-02-25,23979.38,False
10,90,2011-02-25,14164.03,False
10,91,2011-02-25,12656.01,False
10,92,2011-02-25,49567.47,False
10,93,2011-02-25,1434.38,False
10,94,2011-02-25,16.0,False
10,95,2011-02-25,75791.73,False
10,96,2011-02-25,10638.52,False
10,97,2011-02-25,5234.63,False
10,98,2011-02-25,1.85,False
11,1,2011-02-25,11995.69,False
11,2,2011-02-25,59307.76,False
11,3,2011-02-25,13685.17,False
11,4,2011-02-25,28821.35,False
11,5,2011-02-25,36086.69,False
11,6,2011-02-25,3879.2,False
11,7,2011-02-25,25920.38,False
11,8,2011-02-25,30719.67,False
11,9,2011-02-25,18029.2,False
11,10,2011-02-25,22970.45,False
11,11,2011-02-25,14027.34,False
11,12,2011-02-25,5173.16,False
11,13,2011-02-25,43823.14,False
11,14,2011-02-25,23683.48,False
11,16,2011-02-25,13744.54,False
11,17,2011-02-25,14830.11,False
11,18,2011-02-25,1565.31,False
11,20,2011-02-25,11187.37,False
11,21,2011-02-25,7987.76,False
11,22,2011-02-25,16380.51,False
11,23,2011-02-25,33162.25,False
11,24,2011-02-25,7116.92,False
11,25,2011-02-25,10140.02,False
11,26,2011-02-25,13514.27,False
11,27,2011-02-25,2393.73,False
11,28,2011-02-25,1109.99,False
11,29,2011-02-25,8063.28,False
11,30,2011-02-25,7729.2,False
11,31,2011-02-25,2954.4,False
11,32,2011-02-25,8318.87,False
11,33,2011-02-25,8062.45,False
11,34,2011-02-25,24370.61,False
11,35,2011-02-25,4541.36,False
11,36,2011-02-25,1326.5,False
11,37,2011-02-25,3913.55,False
11,38,2011-02-25,84635.03,False
11,40,2011-02-25,56694.2,False
11,41,2011-02-25,644.01,False
11,42,2011-02-25,6074.68,False
11,44,2011-02-25,3939.25,False
11,45,2011-02-25,35.88,False
11,46,2011-02-25,27340.16,False
11,49,2011-02-25,12011.33,False
11,52,2011-02-25,1590.59,False
11,54,2011-02-25,141.64,False
11,55,2011-02-25,13779.69,False
11,56,2011-02-25,4282.62,False
11,58,2011-02-25,2528.0,False
11,59,2011-02-25,677.95,False
11,67,2011-02-25,7408.01,False
11,71,2011-02-25,11650.1,False
11,72,2011-02-25,89105.41,False
11,74,2011-02-25,29608.52,False
11,79,2011-02-25,33473.15,False
11,80,2011-02-25,12913.32,False
11,81,2011-02-25,11582.19,False
11,82,2011-02-25,20715.65,False
11,83,2011-02-25,3490.02,False
11,85,2011-02-25,1348.86,False
11,87,2011-02-25,13041.74,False
11,90,2011-02-25,45715.13,False
11,91,2011-02-25,38930.36,False
11,92,2011-02-25,70930.05,False
11,93,2011-02-25,29613.68,False
11,94,2011-02-25,35529.16,False
11,95,2011-02-25,70741.56,False
11,96,2011-02-25,19581.73,False
11,97,2011-02-25,14493.66,False
11,98,2011-02-25,9216.35,False
12,1,2011-02-25,13261.69,False
12,2,2011-02-25,76208.06,False
12,3,2011-02-25,14500.45,False
12,4,2011-02-25,28643.4,False
12,5,2011-02-25,35135.49,False
12,6,2011-02-25,7296.39,False
12,7,2011-02-25,28017.54,False
12,8,2011-02-25,43702.9,False
12,9,2011-02-25,18904.33,False
12,10,2011-02-25,15878.87,False
12,11,2011-02-25,13652.56,False
12,12,2011-02-25,5089.78,False
12,13,2011-02-25,51287.76,False
12,14,2011-02-25,22380.94,False
12,16,2011-02-25,5937.79,False
12,17,2011-02-25,13489.86,False
12,18,2011-02-25,398.43,False
12,19,2011-02-25,2131.08,False
12,20,2011-02-25,6714.83,False
12,21,2011-02-25,4907.89,False
12,22,2011-02-25,11943.25,False
12,23,2011-02-25,41649.94,False
12,24,2011-02-25,10357.03,False
12,25,2011-02-25,20061.41,False
12,26,2011-02-25,14659.47,False
12,27,2011-02-25,2721.27,False
12,28,2011-02-25,1163.02,False
12,29,2011-02-25,7261.23,False
