Store,Dept,Date,Weekly_Sales,IsHoliday
3,28,2011-07-01,62.94,False
3,29,2011-07-01,1218.86,False
3,30,2011-07-01,989.54,False
3,31,2011-07-01,756.26,False
3,32,2011-07-01,3225.9,False
3,33,2011-07-01,2725.87,False
3,34,2011-07-01,3861.98,False
3,35,2011-07-01,1491.64,False
3,36,2011-07-01,1639.0,False
3,38,2011-07-01,92705.91,False
3,40,2011-07-01,16622.84,False
3,41,2011-07-01,270.0,False
3,42,2011-07-01,3534.91,False
3,44,2011-07-01,2033.63,False
3,46,2011-07-01,5742.09,False
3,51,2011-07-01,2.62,False
3,52,2011-07-01,831.99,False
3,55,2011-07-01,6105.02,False
3,56,2011-07-01,521.69,False
3,60,2011-07-01,149.6,False
3,67,2011-07-01,1679.34,False
3,71,2011-07-01,870.38,False
3,72,2011-07-01,17343.36,False
3,74,2011-07-01,3747.05,False
3,79,2011-07-01,8102.45,False
3,81,2011-07-01,1499.61,False
3,82,2011-07-01,5909.0,False
3,85,2011-07-01,572.34,False
3,87,2011-07-01,260.57,False
3,90,2011-07-01,1749.52,False
3,91,2011-07-01,482.17,False
3,92,2011-07-01,6314.03,False
3,95,2011-07-01,20197.93,False
3,96,2011-07-01,4456.35,False
3,97,2011-07-01,384.19,False
4,1,2011-07-01,25369.16,False
4,2,2011-07-01,96552.99,False
4,3,2011-07-01,9256.08,False
4,4,2011-07-01,57906.09,False
4,5,2011-07-01,38571.83,False
4,6,2011-07-01,7664.63,False
4,7,2011-07-01,57908.72,False
4,8,2011-07-01,65670.52,False
4,9,2011-07-01,39740.56,False
4,10,2011-07-01,40691.89,False
4,11,2011-07-01,44776.37,False
4,12,2011-07-01,8373.54,False
4,13,2011-07-01,68654.05,False
4,14,2011-07-01,24402.72,False
4,16,2011-07-01,38677.38,False
4,17,2011-07-01,16537.51,False
4,18,2011-07-01,0.1,False
4,19,2011-07-01,2442.23,False
4,20,2011-07-01,11061.95,False
4,21,2011-07-01,8202.82,False
4,22,2011-07-01,15288.38,False
4,23,2011-07-01,46975.14,False
4,24,2011-07-01,9293.09,False
4,25,2011-07-01,16580.51,False
4,26,2011-07-01,17594.5,False
4,27,2011-07-01,1319.3,False
4,28,2011-07-01,585.42,False
4,29,2011-07-01,7621.17,False
4,30,2011-07-01,8432.3,False
4,31,2011-07-01,2886.28,False
4,32,2011-07-01,11017.81,False
4,33,2011-07-01,10161.38,False
4,34,2011-07-01,28889.96,False
4,35,2011-07-01,4926.64,False
4,36,2011-07-01,6623.0,False
4,37,2011-07-01,3378.86,False
4,38,2011-07-01,75426.85,False
4,40,2011-07-01,75289.02,False
4,41,2011-07-01,371.75,False
4,42,2011-07-01,10260.13,False
4,44,2011-07-01,5012.24,False
4,46,2011-07-01,41972.12,False
4,48,2011-07-01,575.0,False
4,49,2011-07-01,5829.98,False
4,52,2011-07-01,3036.52,False
4,54,2011-07-01,82.84,False
4,55,2011-07-01,16132.7,False
4,56,2011-07-01,4834.27,False
4,58,2011-07-01,6290.0,False
4,59,2011-07-01,436.28,False
4,60,2011-07-01,466.4,False
4,67,2011-07-01,9277.32,False
4,71,2011-07-01,8376.72,False
4,72,2011-07-01,68787.09,False
4,74,2011-07-01,17269.01,False
4,79,2011-07-01,52692.23,False
4,80,2011-07-01,20468.53,False
4,81,2011-07-01,30412.33,False
4,82,2011-07-01,28792.15,False
4,83,2011-07-01,8410.28,False
4,85,2011-07-01,2368.0,False
4,87,2011-07-01,13755.05,False
4,90,2011-07-01,85638.93,False
4,91,2011-07-01,62422.77,False
4,92,2011-07-01,144234.59,False
4,93,2011-07-01,63125.99,False
4,94,2011-07-01,70835.13,False
4,95,2011-07-01,165692.38,False
4,96,2011-07-01,45989.87,False
4,97,2011-07-01,40041.47,False
4,98,2011-07-01,12892.71,False
5,1,2011-07-01,8073.14,False
5,2,2011-07-01,12476.74,False
5,3,2011-07-01,3257.51,False
5,4,2011-07-01,10113.24,False
5,5,2011-07-01,6469.61,False
5,6,2011-07-01,769.95,False
5,7,2011-07-01,6311.21,False
5,8,2011-07-01,14075.53,False
5,9,2011-07-01,6434.19,False
5,10,2011-07-01,9150.57,False
5,11,2011-07-01,9817.47,False
5,12,2011-07-01,2603.81,False
5,13,2011-07-01,11780.4,False
5,14,2011-07-01,2837.26,False
5,16,2011-07-01,9452.57,False
5,17,2011-07-01,1864.95,False
5,20,2011-07-01,1577.06,False
5,21,2011-07-01,1372.17,False
5,22,2011-07-01,1979.61,False
5,23,2011-07-01,5829.11,False
5,24,2011-07-01,982.22,False
5,25,2011-07-01,2162.62,False
5,26,2011-07-01,1258.12,False
5,27,2011-07-01,158.22,False
5,28,2011-07-01,119.66,False
5,29,2011-07-01,1169.69,False
5,30,2011-07-01,543.04,False
5,31,2011-07-01,455.32,False
5,32,2011-07-01,2022.6,False
5,33,2011-07-01,1675.53,False
5,34,2011-07-01,4215.96,False
5,35,2011-07-01,1511.04,False
5,36,2011-07-01,1544.0,False
5,38,2011-07-01,69498.04,False
5,40,2011-07-01,16921.65,False
5,41,2011-07-01,429.88,False
5,42,2011-07-01,3284.47,False
5,44,2011-07-01,982.98,False
5,45,2011-07-01,17.94,False
5,46,2011-07-01,4871.39,False
5,52,2011-07-01,438.81,False
5,54,2011-07-01,5.88,False
5,55,2011-07-01,2812.64,False
5,56,2011-07-01,83.45,False
5,58,2011-07-01,1745.0,False
5,59,2011-07-01,-11.76,False
5,60,2011-07-01,325.6,False
5,67,2011-07-01,1926.51,False
5,71,2011-07-01,428.42,False
5,72,2011-07-01,11285.85,False
5,74,2011-07-01,3536.24,False
5,79,2011-07-01,5027.59,False
5,81,2011-07-01,2615.95,False
5,82,2011-07-01,2918.52,False
5,85,2011-07-01,1245.74,False
5,87,2011-07-01,10173.78,False
5,90,2011-07-01,3377.61,False
5,91,2011-07-01,1762.1,False
5,92,2011-07-01,7153.02,False
5,94,2011-07-01,-2.5,False
5,95,2011-07-01,21763.83,False
5,96,2011-07-01,7674.15,False
5,97,2011-07-01,736.99,False
6,1,2011-07-01,19654.59,False
6,2,2011-07-01,53809.48,False
6,3,2011-07-01,12774.94,False
6,4,2011-07-01,39243.03,False
6,5,2011-07-01,34422.3,False
6,6,2011-07-01,7011.05,False
6,7,2011-07-01,43493.8,False
6,8,2011-07-01,54335.66,False
6,9,2011-07-01,60438.8,False
6,10,2011-07-01,54135.38,False
6,11,2011-07-01,30884.18,False
6,12,2011-07-01,9055.49,False
6,13,2011-07-01,38374.64,False
6,14,2011-07-01,23500.01,False
6,16,2011-07-01,45881.29,False
6,17,2011-07-01,18945.04,False
6,18,2011-07-01,0.1,False
6,19,2011-07-01,2576.63,False
6,20,2011-07-01,13366.36,False
6,21,2011-07-01,9656.03,False
6,22,2011-07-01,21194.33,False
6,23,2011-07-01,33767.9,False
6,24,2011-07-01,5136.61,False
6,25,2011-07-01,12492.44,False
6,26,2011-07-01,7942.48,False
6,27,2011-07-01,1070.8,False
6,28,2011-07-01,246.02,False
6,29,2011-07-01,7628.16,False
6,30,2011-07-01,5465.5,False
6,31,2011-07-01,2989.03,False
6,32,2011-07-01,11023.46,False
6,33,2011-07-01,5704.62,False
6,34,2011-07-01,16844.2,False
6,35,2011-07-01,3533.52,False
6,36,2011-07-01,9760.0,False
6,37,2011-07-01,3752.97,False
6,38,2011-07-01,68157.28,False
6,40,2011-07-01,68189.81,False
6,41,2011-07-01,1065.5,False
6,42,2011-07-01,8386.26,False
6,44,2011-07-01,7546.8,False
6,46,2011-07-01,34452.52,False
6,48,2011-07-01,541.0,False
6,49,2011-07-01,14985.41,False
6,52,2011-07-01,3630.18,False
6,54,2011-07-01,53.88,False
6,55,2011-07-01,16897.08,False
6,56,2011-07-01,3283.7,False
6,58,2011-07-01,1984.97,False
6,59,2011-07-01,291.26,False
6,60,2011-07-01,246.4,False
6,67,2011-07-01,13891.05,False
6,71,2011-07-01,5840.73,False
6,72,2011-07-01,88216.9,False
6,74,2011-07-01,22687.93,False
6,79,2011-07-01,24763.4,False
6,80,2011-07-01,16528.35,False
6,81,2011-07-01,17608.31,False
6,82,2011-07-01,20729.16,False
6,83,2011-07-01,4415.44,False
6,85,2011-07-01,3225.63,False
6,87,2011-07-01,41994.63,False
6,90,2011-07-01,59248.86,False
6,91,2011-07-01,47201.83,False
6,92,2011-07-01,99580.53,False
6,93,2011-07-01,46222.13,False
6,94,2011-07-01,49569.16,False
6,95,2011-07-01,104596.46,False
6,96,2011-07-01,42592.68,False
6,97,2011-07-01,25149.4,False
6,98,2011-07-01,10665.68,False
7,1,2011-07-01,10206.45,False
7,2,2011-07-01,25216.16,False
7,3,2011-07-01,7971.38,False
7,4,2011-07-01,20081.91,False
7,5,2011-07-01,12050.34,False
7,6,2011-07-01,7152.8,False
7,7,2011-07-01,14827.17,False
7,8,2011-07-01,13814.11,False
7,9,2011-07-01,56993.72,False
7,10,2011-07-01,23758.75,False
7,11,2011-07-01,18516.72,False
7,12,2011-07-01,9148.61,False
7,13,2011-07-01,16711.57,False
7,14,2011-07-01,10292.44,False
7,16,2011-07-01,42076.58,False
7,17,2011-07-01,5228.33,False
7,20,2011-07-01,4023.0,False
7,21,2011-07-01,2302.36,False
7,22,2011-07-01,6268.54,False
7,23,2011-07-01,13186.09,False
7,24,2011-07-01,1867.8,False
7,25,2011-07-01,4924.82,False
7,26,2011-07-01,1554.72,False
7,27,2011-07-01,753.78,False
7,28,2011-07-01,116.0,False
7,29,2011-07-01,1216.23,False
7,30,2011-07-01,1266.98,False
7,31,2011-07-01,1179.32,False
7,32,2011-07-01,5906.85,False
7,33,2011-07-01,2115.2,False
7,34,2011-07-01,6552.3,False
7,35,2011-07-01,517.0,False
7,36,2011-07-01,2003.0,False
7,38,2011-07-01,32438.65,False
7,40,2011-07-01,36669.67,False
7,41,2011-07-01,1510.06,False
7,42,2011-07-01,7343.13,False
7,44,2011-07-01,3385.34,False
7,45,2011-07-01,24.88,False
7,46,2011-07-01,22243.48,False
7,48,2011-07-01,367.0,False
7,51,2011-07-01,89.88,False
7,52,2011-07-01,1213.11,False
7,54,2011-07-01,10.0,False
7,55,2011-07-01,3878.63,False
7,56,2011-07-01,27554.66,False
7,59,2011-07-01,9.78,False
7,60,2011-07-01,114.4,False
7,67,2011-07-01,3653.76,False
7,71,2011-07-01,2192.32,False
7,72,2011-07-01,51330.7,False
7,74,2011-07-01,10861.04,False
7,79,2011-07-01,7390.13,False
7,80,2011-07-01,740.57,False
7,81,2011-07-01,7854.59,False
7,82,2011-07-01,10706.84,False
7,83,2011-07-01,794.36,False
7,85,2011-07-01,2448.53,False
7,87,2011-07-01,9510.51,False
7,90,2011-07-01,15618.82,False
7,91,2011-07-01,11351.32,False
7,92,2011-07-01,29697.41,False
7,93,2011-07-01,2094.24,False
7,94,2011-07-01,877.47,False
7,95,2011-07-01,42550.03,False
7,96,2011-07-01,1252.36,False
7,97,2011-07-01,6521.1,False
7,98,2011-07-01,244.41,False
8,1,2011-07-01,8662.95,False
8,2,2011-07-01,36742.91,False
8,3,2011-07-01,5487.28,False
8,4,2011-07-01,21129.98,False
8,5,2011-07-01,16230.6,False
8,6,2011-07-01,2114.21,False
8,7,2011-07-01,21349.32,False
8,8,2011-07-01,27704.92,False
8,9,2011-07-01,13670.39,False
8,10,2011-07-01,24832.04,False
8,11,2011-07-01,32372.14,False
8,12,2011-07-01,7774.78,False
8,13,2011-07-01,24915.04,False
8,14,2011-07-01,8409.55,False
8,16,2011-07-01,24683.0,False
8,17,2011-07-01,6729.36,False
8,18,2011-07-01,-6.5,False
8,19,2011-07-01,597.66,False
8,20,2011-07-01,4568.82,False
8,21,2011-07-01,4364.19,False
8,22,2011-07-01,6428.18,False
8,23,2011-07-01,14573.87,False
8,24,2011-07-01,3527.23,False
8,25,2011-07-01,7471.35,False
8,26,2011-07-01,4905.76,False
8,27,2011-07-01,456.71,False
8,28,2011-07-01,173.65,False
8,29,2011-07-01,2129.18,False
8,30,2011-07-01,2084.12,False
8,31,2011-07-01,631.93,False
8,32,2011-07-01,4927.16,False
8,33,2011-07-01,4511.42,False
8,34,2011-07-01,9652.64,False
8,35,2011-07-01,2514.0,False
8,36,2011-07-01,2945.0,False
8,37,2011-07-01,1785.22,False
8,38,2011-07-01,57278.63,False
8,40,2011-07-01,32933.35,False
8,41,2011-07-01,534.0,False
8,42,2011-07-01,6227.72,False
8,44,2011-07-01,2466.08,False
8,45,2011-07-01,11.47,False
8,46,2011-07-01,18982.36,False
8,49,2011-07-01,1612.94,False
8,52,2011-07-01,1081.3,False
8,55,2011-07-01,7389.41,False
8,56,2011-07-01,3406.32,False
8,58,2011-07-01,2675.0,False
8,59,2011-07-01,298.57,False
8,60,2011-07-01,158.4,False
8,67,2011-07-01,3721.02,False
8,71,2011-07-01,1905.33,False
8,72,2011-07-01,27924.35,False
8,74,2011-07-01,7002.84,False
8,79,2011-07-01,23523.78,False
8,80,2011-07-01,9074.9,False
8,81,2011-07-01,12815.61,False
8,82,2011-07-01,12980.06,False
8,83,2011-07-01,2233.51,False
8,85,2011-07-01,2208.65,False
8,87,2011-07-01,18819.51,False
8,90,2011-07-01,38116.27,False
8,91,2011-07-01,29071.43,False
8,92,2011-07-01,51569.58,False
8,93,2011-07-01,27231.08,False
8,94,2011-07-01,27408.77,False
8,95,2011-07-01,69300.24,False
8,97,2011-07-01,17022.77,False
8,98,2011-07-01,5648.04,False
9,1,2011-07-01,9817.12,False
9,2,2011-07-01,25196.53,False
9,3,2011-07-01,5099.84,False
9,4,2011-07-01,16721.84,False
9,5,2011-07-01,14638.5,False
9,6,2011-07-01,2465.86,False
9,7,2011-07-01,15839.95,False
9,8,2011-07-01,22419.85,False
9,9,2011-07-01,11492.83,False
9,10,2011-07-01,14236.26,False
9,11,2011-07-01,21230.18,False
9,12,2011-07-01,6868.2,False
9,13,2011-07-01,21124.64,False
9,14,2011-07-01,5368.24,False
9,16,2011-07-01,19449.32,False
9,17,2011-07-01,5473.17,False
9,19,2011-07-01,1458.33,False
9,20,2011-07-01,2759.71,False
9,21,2011-07-01,3210.34,False
9,22,2011-07-01,4079.15,False
9,23,2011-07-01,10956.47,False
9,24,2011-07-01,1867.51,False
9,25,2011-07-01,4440.76,False
9,26,2011-07-01,3137.91,False
9,27,2011-07-01,480.75,False
9,28,2011-07-01,88.11,False
9,29,2011-07-01,1349.63,False
9,30,2011-07-01,1999.5,False
9,31,2011-07-01,859.74,False
9,32,2011-07-01,3265.68,False
9,33,2011-07-01,1979.93,False
9,34,2011-07-01,5821.53,False
9,35,2011-07-01,1609.52,False
9,36,2011-07-01,1103.0,False
9,38,2011-07-01,83780.4,False
9,40,2011-07-01,26034.72,False
9,41,2011-07-01,386.0,False
9,42,2011-07-01,2771.83,False
9,44,2011-07-01,3221.34,False
9,46,2011-07-01,8588.73,False
9,47,2011-07-01,-148.0,False
9,52,2011-07-01,1819.84,False
9,54,2011-07-01,10.0,False
9,55,2011-07-01,6439.68,False
9,56,2011-07-01,1169.63,False
9,59,2011-07-01,9.45,False
9,60,2011-07-01,79.2,False
9,67,2011-07-01,2877.72,False
9,71,2011-07-01,1318.04,False
9,72,2011-07-01,22778.91,False
9,74,2011-07-01,7731.84,False
9,79,2011-07-01,11971.67,False
9,81,2011-07-01,2425.5,False
9,82,2011-07-01,9770.37,False
9,85,2011-07-01,767.63,False
9,87,2011-07-01,14878.67,False
9,90,2011-07-01,3594.74,False
9,91,2011-07-01,1461.98,False
9,92,2011-07-01,14280.04,False
9,94,2011-07-01,0.28,False
9,95,2011-07-01,36496.07,False
9,96,2011-07-01,4637.85,False
10,1,2011-07-01,23895.49,False
10,2,2011-07-01,110167.18,False
10,3,2011-07-01,16301.11,False
10,4,2011-07-01,47579.58,False
10,5,2011-07-01,45006.16,False
10,6,2011-07-01,8465.18,False
10,7,2011-07-01,50363.02,False
10,8,2011-07-01,87171.47,False
10,9,2011-07-01,57104.27,False
10,10,2011-07-01,56856.94,False
10,11,2011-07-01,48061.7,False
10,12,2011-07-01,8456.01,False
10,13,2011-07-01,59896.59,False
10,14,2011-07-01,29958.14,False
10,16,2011-07-01,43526.47,False
10,17,2011-07-01,22422.03,False
10,19,2011-07-01,2819.46,False
10,20,2011-07-01,16838.77,False
10,21,2011-07-01,9774.46,False
10,22,2011-07-01,19458.52,False
10,23,2011-07-01,60859.57,False
10,24,2011-07-01,9919.17,False
10,25,2011-07-01,20751.97,False
10,26,2011-07-01,13463.54,False
10,27,2011-07-01,3264.33,False
10,28,2011-07-01,714.13,False
10,29,2011-07-01,14122.68,False
10,30,2011-07-01,11270.42,False
10,31,2011-07-01,5771.36,False
10,32,2011-07-01,16974.86,False
10,33,2011-07-01,10798.49,False
10,34,2011-07-01,44389.23,False
10,35,2011-07-01,8137.4,False
10,36,2011-07-01,7754.0,False
10,37,2011-07-01,4175.53,False
10,38,2011-07-01,85992.74,False
10,40,2011-07-01,90822.08,False
10,41,2011-07-01,7152.12,False
10,42,2011-07-01,12747.59,False
10,44,2011-07-01,6591.34,False
10,45,2011-07-01,11.97,False
10,46,2011-07-01,56701.49,False
10,48,2011-07-01,1183.0,False
10,49,2011-07-01,20809.33,False
10,50,2011-07-01,4424.0,False
10,52,2011-07-01,3881.31,False
10,54,2011-07-01,138.08,False
10,55,2011-07-01,13189.76,False
10,56,2011-07-01,247.88,False
10,58,2011-07-01,7810.0,False
10,59,2011-07-01,480.09,False
10,60,2011-07-01,413.6,False
10,67,2011-07-01,8921.67,False
10,71,2011-07-01,14838.6,False
10,72,2011-07-01,114398.47,False
10,74,2011-07-01,38423.62,False
10,79,2011-07-01,36377.97,False
10,80,2011-07-01,914.29,False
10,81,2011-07-01,10077.19,False
10,82,2011-07-01,20772.79,False
10,83,2011-07-01,212.54,False
10,85,2011-07-01,2386.34,False
10,87,2011-07-01,22148.06,False
10,90,2011-07-01,13421.29,False
10,91,2011-07-01,13220.56,False
10,92,2011-07-01,46616.23,False
10,93,2011-07-01,1608.68,False
10,94,2011-07-01,1263.5,False
10,95,2011-07-01,78715.16,False
10,96,2011-07-01,12222.88,False
10,97,2011-07-01,5430.0,False
10,98,2011-07-01,314.3,False
11,1,2011-07-01,11666.12,False
11,2,2011-07-01,59856.47,False
11,3,2011-07-01,10951.57,False
11,4,2011-07-01,28890.07,False
11,5,2011-07-01,29208.34,False
11,6,2011-07-01,6277.13,False
11,7,2011-07-01,26244.89,False
11,8,2011-07-01,34663.03,False
11,9,2011-07-01,23221.06,False
11,10,2011-07-01,26608.46,False
11,11,2011-07-01,22006.75,False
11,12,2011-07-01,4960.69,False
11,13,2011-07-01,39324.89,False
11,14,2011-07-01,19748.13,False
11,16,2011-07-01,21652.33,False
11,17,2011-07-01,12871.9,False
11,18,2011-07-01,1.0,False
11,19,2011-07-01,33.15,False
11,20,2011-07-01,11445.66,False
11,21,2011-07-01,6548.99,False
11,22,2011-07-01,13481.67,False
11,23,2011-07-01,33010.98,False
11,24,2011-07-01,7012.37,False
11,25,2011-07-01,11397.36,False
11,26,2011-07-01,8339.27,False
11,27,2011-07-01,1412.17,False
11,28,2011-07-01,492.2,False
11,29,2011-07-01,8385.52,False
11,30,2011-07-01,6986.67,False
11,31,2011-07-01,2444.36,False
11,32,2011-07-01,9328.14,False
11,33,2011-07-01,7199.07,False
11,34,2011-07-01,22464.47,False
11,35,2011-07-01,3640.31,False
11,36,2011-07-01,6579.5,False
11,37,2011-07-01,4092.48,False
11,38,2011-07-01,77878.17,False
11,40,2011-07-01,53100.01,False
11,41,2011-07-01,406.0,False
11,42,2011-07-01,5555.07,False
11,44,2011-07-01,4384.3,False
11,46,2011-07-01,30161.89,False
11,49,2011-07-01,10265.36,False
11,52,2011-07-01,1929.43,False
11,54,2011-07-01,102.76,False
11,55,2011-07-01,9488.8,False
11,56,2011-07-01,1146.41,False
11,58,2011-07-01,1525.0,False
11,59,2011-07-01,432.09,False
11,60,2011-07-01,202.4,False
11,67,2011-07-01,8411.13,False
11,71,2011-07-01,7599.43,False
11,72,2011-07-01,58942.47,False
11,74,2011-07-01,21961.75,False
11,79,2011-07-01,31266.48,False
11,80,2011-07-01,13266.1,False
11,81,2011-07-01,12258.49,False
11,82,2011-07-01,23390.18,False
11,83,2011-07-01,3346.04,False
11,85,2011-07-01,1445.99,False
11,87,2011-07-01,16202.65,False
11,90,2011-07-01,48820.39,False
11,91,2011-07-01,39983.35,False
11,92,2011-07-01,70456.3,False
11,93,2011-07-01,31749.4,False
11,94,2011-07-01,39975.43,False
11,95,2011-07-01,80935.26,False
11,96,2011-07-01,23743.41,False
11,97,2011-07-01,16401.12,False
11,98,2011-07-01,8291.83,False
12,1,2011-07-01,11404.93,False
12,2,2011-07-01,73940.21,False
12,3,2011-07-01,8751.34,False
12,4,2011-07-01,26920.19,False
12,5,2011-07-01,21419.34,False
12,6,2011-07-01,5657.14,False
12,7,2011-07-01,31579.38,False
12,8,2011-07-01,41853.7,False
12,9,2011-07-01,26677.35,False
12,10,2011-07-01,21750.07,False
12,11,2011-07-01,20149.38,False
12,12,2011-07-01,5286.35,False
12,13,2011-07-01,44934.43,False
12,14,2011-07-01,15677.83,False
12,16,2011-07-01,12875.97,False
12,17,2011-07-01,9211.43,False
12,19,2011-07-01,2380.85,False
12,20,2011-07-01,7859.53,False
12,21,2011-07-01,4257.78,False
12,22,2011-07-01,7400.49,False
12,23,2011-07-01,37953.05,False
12,24,2011-07-01,7139.39,False
12,25,2011-07-01,21230.38,False
12,26,2011-07-01,13121.61,False
12,27,2011-07-01,1559.52,False
12,28,2011-07-01,672.86,False
12,29,2011-07-01,4732.98,False
12,30,2011-07-01,5411.04,False
12,31,2011-07-01,2927.11,False
12,32,2011-07-01,7819.22,False
12,33,2011-07-01,8639.23,False
12,34,2011-07-01,23387.31,False
12,35,2011-07-01,2826.08,False
12,36,2011-07-01,6946.0,False
12,38,2011-07-01,52853.22,False
