Store,Dept,Date,Weekly_Sales,IsHoliday
2,72,2011-08-19,58805.29,False
2,74,2011-08-19,19307.72,False
2,79,2011-08-19,29774.75,False
2,80,2011-08-19,26224.2,False
2,81,2011-08-19,28834.69,False
2,82,2011-08-19,23450.05,False
2,83,2011-08-19,5640.74,False
2,85,2011-08-19,3828.4,False
2,87,2011-08-19,18737.89,False
2,90,2011-08-19,97227.21,False
2,91,2011-08-19,81847.97,False
2,92,2011-08-19,153827.25,False
2,93,2011-08-19,67449.2,False
2,94,2011-08-19,73448.41,False
2,95,2011-08-19,146619.44,False
2,96,2011-08-19,31366.77,False
2,97,2011-08-19,41423.91,False
2,98,2011-08-19,12927.45,False
2,99,2011-08-19,600.0,False
3,1,2011-08-19,4808.68,False
3,2,2011-08-19,16711.34,False
3,3,2011-08-19,17710.48,False
3,4,2011-08-19,9303.5,False
3,5,2011-08-19,10721.28,False
3,6,2011-08-19,1217.04,False
3,7,2011-08-19,8172.55,False
3,8,2011-08-19,7388.69,False
3,9,2011-08-19,6687.77,False
3,10,2011-08-19,10682.03,False
3,11,2011-08-19,5155.33,False
3,12,2011-08-19,2116.05,False
3,13,2011-08-19,10814.65,False
3,14,2011-08-19,4077.9,False
3,16,2011-08-19,6083.5,False
3,17,2011-08-19,1988.9,False
3,19,2011-08-19,1044.99,False
3,20,2011-08-19,1400.68,False
3,21,2011-08-19,1083.57,False
3,22,2011-08-19,2694.29,False
3,23,2011-08-19,13461.41,False
3,24,2011-08-19,7670.69,False
3,25,2011-08-19,4204.37,False
3,26,2011-08-19,2372.26,False
3,27,2011-08-19,639.53,False
3,28,2011-08-19,101.71,False
3,29,2011-08-19,1567.24,False
3,30,2011-08-19,1108.66,False
3,31,2011-08-19,1675.78,False
3,32,2011-08-19,2905.08,False
3,33,2011-08-19,7021.26,False
3,34,2011-08-19,3946.6,False
3,35,2011-08-19,1754.79,False
3,36,2011-08-19,220.0,False
3,38,2011-08-19,93071.53,False
3,40,2011-08-19,16064.93,False
3,41,2011-08-19,280.0,False
3,42,2011-08-19,4160.7,False
3,44,2011-08-19,2011.08,False
3,46,2011-08-19,5254.79,False
3,52,2011-08-19,1142.84,False
3,55,2011-08-19,5967.92,False
3,56,2011-08-19,576.86,False
3,59,2011-08-19,20.92,False
3,60,2011-08-19,167.2,False
3,67,2011-08-19,1414.58,False
3,71,2011-08-19,1234.18,False
3,72,2011-08-19,20762.82,False
3,74,2011-08-19,3096.15,False
3,79,2011-08-19,6624.4,False
3,81,2011-08-19,1374.01,False
3,82,2011-08-19,5873.24,False
3,85,2011-08-19,784.37,False
3,87,2011-08-19,368.15,False
3,90,2011-08-19,1762.5,False
3,91,2011-08-19,459.28,False
3,92,2011-08-19,7087.56,False
3,94,2011-08-19,1.16,False
3,95,2011-08-19,18146.77,False
3,96,2011-08-19,3039.06,False
3,97,2011-08-19,457.31,False
4,1,2011-08-19,28222.27,False
4,2,2011-08-19,107974.78,False
4,3,2011-08-19,84831.2,False
4,4,2011-08-19,63239.08,False
4,5,2011-08-19,32724.09,False
4,6,2011-08-19,3758.12,False
4,7,2011-08-19,29304.64,False
4,8,2011-08-19,60312.08,False
4,9,2011-08-19,30244.59,False
4,10,2011-08-19,39251.46,False
4,11,2011-08-19,21540.75,False
4,12,2011-08-19,6706.11,False
4,13,2011-08-19,76767.1,False
4,14,2011-08-19,26037.4,False
4,16,2011-08-19,16520.94,False
4,17,2011-08-19,18852.95,False
4,19,2011-08-19,2930.5,False
4,20,2011-08-19,10937.12,False
4,21,2011-08-19,7794.81,False
4,22,2011-08-19,16563.82,False
4,23,2011-08-19,53111.96,False
4,24,2011-08-19,25671.03,False
4,25,2011-08-19,19119.7,False
4,26,2011-08-19,14559.29,False
4,27,2011-08-19,2981.11,False
4,28,2011-08-19,662.63,False
4,29,2011-08-19,10494.47,False
4,30,2011-08-19,10010.3,False
4,31,2011-08-19,14421.84,False
4,32,2011-08-19,12486.98,False
4,33,2011-08-19,24322.39,False
4,34,2011-08-19,32231.82,False
4,35,2011-08-19,4619.87,False
4,36,2011-08-19,482.55,False
4,37,2011-08-19,3572.57,False
4,38,2011-08-19,81511.5,False
4,40,2011-08-19,75363.68,False
4,41,2011-08-19,2683.5,False
4,42,2011-08-19,9552.38,False
4,44,2011-08-19,5060.52,False
4,46,2011-08-19,40395.93,False
4,48,2011-08-19,1586.0,False
4,49,2011-08-19,6960.49,False
4,52,2011-08-19,4044.87,False
4,54,2011-08-19,111.0,False
4,55,2011-08-19,15366.56,False
4,56,2011-08-19,1383.1,False
4,58,2011-08-19,6120.0,False
4,59,2011-08-19,604.68,False
4,60,2011-08-19,404.8,False
4,67,2011-08-19,8089.76,False
4,71,2011-08-19,9436.77,False
4,72,2011-08-19,94992.81,False
4,74,2011-08-19,27930.03,False
4,79,2011-08-19,51264.0,False
4,80,2011-08-19,20679.68,False
4,81,2011-08-19,33619.5,False
4,82,2011-08-19,32520.57,False
4,83,2011-08-19,9722.89,False
4,85,2011-08-19,2345.22,False
4,87,2011-08-19,15976.12,False
4,90,2011-08-19,99456.38,False
4,91,2011-08-19,71175.32,False
4,92,2011-08-19,171553.94,False
4,93,2011-08-19,74616.6,False
4,94,2011-08-19,77493.27,False
4,95,2011-08-19,168722.92,False
4,96,2011-08-19,39067.23,False
4,97,2011-08-19,45387.83,False
4,98,2011-08-19,13829.93,False
4,99,2011-08-19,600.0,False
5,1,2011-08-19,7521.31,False
5,2,2011-08-19,11474.41,False
5,3,2011-08-19,11071.02,False
5,4,2011-08-19,9684.23,False
5,5,2011-08-19,4662.17,False
5,6,2011-08-19,619.65,False
5,7,2011-08-19,4057.65,False
5,8,2011-08-19,12569.25,False
5,9,2011-08-19,5870.09,False
5,10,2011-08-19,11268.91,False
5,11,2011-08-19,5847.81,False
5,12,2011-08-19,2248.94,False
5,13,2011-08-19,10599.92,False
5,14,2011-08-19,2239.94,False
5,16,2011-08-19,4996.53,False
5,17,2011-08-19,1849.89,False
5,18,2011-08-19,9.97,False
5,20,2011-08-19,1135.99,False
5,21,2011-08-19,947.75,False
5,22,2011-08-19,1665.54,False
5,23,2011-08-19,5385.03,False
5,24,2011-08-19,4103.03,False
5,25,2011-08-19,3125.96,False
5,26,2011-08-19,1521.42,False
5,27,2011-08-19,325.94,False
5,28,2011-08-19,130.06,False
5,29,2011-08-19,1170.87,False
5,30,2011-08-19,892.1,False
5,31,2011-08-19,1954.88,False
5,32,2011-08-19,1543.72,False
5,33,2011-08-19,3436.36,False
5,34,2011-08-19,3369.59,False
5,35,2011-08-19,1335.5,False
5,36,2011-08-19,251.97,False
5,38,2011-08-19,60479.13,False
5,40,2011-08-19,15786.74,False
5,41,2011-08-19,388.5,False
5,42,2011-08-19,3316.49,False
5,44,2011-08-19,1169.25,False
5,45,2011-08-19,11.94,False
5,46,2011-08-19,4318.87,False
5,52,2011-08-19,284.27,False
5,54,2011-08-19,25.0,False
5,55,2011-08-19,2349.04,False
5,56,2011-08-19,15.04,False
5,58,2011-08-19,1270.0,False
5,59,2011-08-19,7.47,False
5,60,2011-08-19,202.4,False
5,67,2011-08-19,2046.83,False
5,71,2011-08-19,668.78,False
5,72,2011-08-19,8621.73,False
5,74,2011-08-19,3385.14,False
5,79,2011-08-19,4268.8,False
5,81,2011-08-19,2558.36,False
5,82,2011-08-19,2934.68,False
5,85,2011-08-19,718.53,False
5,87,2011-08-19,8756.55,False
5,90,2011-08-19,3271.72,False
5,91,2011-08-19,1637.54,False
5,92,2011-08-19,7999.53,False
5,95,2011-08-19,22121.03,False
5,96,2011-08-19,5485.43,False
5,97,2011-08-19,657.65,False
6,1,2011-08-19,17368.63,False
6,2,2011-08-19,51778.07,False
6,3,2011-08-19,56863.59,False
6,4,2011-08-19,36366.89,False
6,5,2011-08-19,26311.62,False
6,6,2011-08-19,6185.79,False
6,7,2011-08-19,22116.84,False
6,8,2011-08-19,43422.45,False
6,9,2011-08-19,46004.99,False
6,10,2011-08-19,52174.34,False
6,11,2011-08-19,18484.89,False
6,12,2011-08-19,5630.16,False
6,13,2011-08-19,37046.73,False
6,14,2011-08-19,19483.76,False
6,16,2011-08-19,21738.4,False
6,17,2011-08-19,15743.74,False
6,19,2011-08-19,2612.82,False
6,20,2011-08-19,9756.49,False
6,21,2011-08-19,8261.45,False
6,22,2011-08-19,16153.19,False
6,23,2011-08-19,30445.63,False
6,24,2011-08-19,16640.64,False
6,25,2011-08-19,13441.76,False
6,26,2011-08-19,8306.72,False
6,27,2011-08-19,1789.46,False
6,28,2011-08-19,264.38,False
6,29,2011-08-19,7099.11,False
6,30,2011-08-19,5611.82,False
6,31,2011-08-19,8313.98,False
6,32,2011-08-19,7271.02,False
6,33,2011-08-19,12387.73,False
6,34,2011-08-19,16402.36,False
6,35,2011-08-19,3917.28,False
6,36,2011-08-19,1354.0,False
6,37,2011-08-19,4447.64,False
6,38,2011-08-19,69180.03,False
6,40,2011-08-19,59989.92,False
6,41,2011-08-19,2926.0,False
6,42,2011-08-19,8581.39,False
6,44,2011-08-19,6034.78,False
6,45,2011-08-19,23.94,False
6,46,2011-08-19,26050.69,False
6,48,2011-08-19,970.0,False
6,49,2011-08-19,14159.05,False
6,52,2011-08-19,3640.46,False
6,54,2011-08-19,102.34,False
6,55,2011-08-19,12197.61,False
6,56,2011-08-19,699.04,False
6,58,2011-08-19,915.0,False
6,59,2011-08-19,228.98,False
6,60,2011-08-19,149.6,False
6,67,2011-08-19,8173.59,False
6,71,2011-08-19,6084.49,False
6,72,2011-08-19,65710.37,False
6,74,2011-08-19,22142.67,False
6,79,2011-08-19,22278.55,False
6,80,2011-08-19,12824.84,False
6,81,2011-08-19,14244.7,False
6,82,2011-08-19,18381.27,False
6,83,2011-08-19,3514.27,False
6,85,2011-08-19,2233.87,False
6,87,2011-08-19,38198.97,False
6,90,2011-08-19,52352.02,False
6,91,2011-08-19,46401.68,False
6,92,2011-08-19,93537.24,False
6,93,2011-08-19,37849.02,False
6,94,2011-08-19,43666.59,False
6,95,2011-08-19,89441.36,False
6,96,2011-08-19,30214.38,False
6,97,2011-08-19,19894.34,False
6,98,2011-08-19,8672.62,False
6,99,2011-08-19,680.0,False
7,1,2011-08-19,9499.58,False
7,2,2011-08-19,27378.01,False
7,3,2011-08-19,20707.0,False
7,4,2011-08-19,19059.35,False
7,5,2011-08-19,10975.74,False
7,6,2011-08-19,5168.68,False
7,7,2011-08-19,10662.72,False
7,8,2011-08-19,14420.21,False
7,9,2011-08-19,43582.15,False
7,10,2011-08-19,23795.18,False
7,11,2011-08-19,15932.87,False
7,12,2011-08-19,6907.98,False
7,13,2011-08-19,18138.87,False
7,14,2011-08-19,10934.84,False
7,16,2011-08-19,15435.34,False
7,17,2011-08-19,5545.76,False
7,20,2011-08-19,2608.62,False
7,21,2011-08-19,2202.3,False
7,22,2011-08-19,6949.13,False
7,23,2011-08-19,14045.62,False
7,24,2011-08-19,3767.04,False
7,25,2011-08-19,5155.53,False
7,26,2011-08-19,1532.43,False
7,27,2011-08-19,896.78,False
7,28,2011-08-19,106.28,False
7,29,2011-08-19,1504.78,False
7,30,2011-08-19,1194.96,False
7,31,2011-08-19,4078.34,False
7,32,2011-08-19,5646.96,False
7,33,2011-08-19,2550.72,False
7,34,2011-08-19,6052.85,False
7,35,2011-08-19,458.58,False
7,36,2011-08-19,1939.33,False
7,38,2011-08-19,35114.23,False
7,40,2011-08-19,37010.87,False
7,41,2011-08-19,1997.06,False
7,42,2011-08-19,8381.31,False
7,44,2011-08-19,3135.84,False
7,46,2011-08-19,18469.04,False
7,48,2011-08-19,772.0,False
7,52,2011-08-19,1010.11,False
7,54,2011-08-19,50.0,False
7,55,2011-08-19,3886.04,False
7,56,2011-08-19,2160.99,False
7,60,2011-08-19,123.2,False
7,67,2011-08-19,3583.79,False
7,71,2011-08-19,2536.71,False
7,72,2011-08-19,48731.61,False
7,74,2011-08-19,11791.55,False
7,79,2011-08-19,6145.54,False
7,80,2011-08-19,442.46,False
7,81,2011-08-19,7443.7,False
7,82,2011-08-19,10769.39,False
7,83,2011-08-19,784.96,False
7,85,2011-08-19,3143.88,False
7,87,2011-08-19,11826.16,False
7,90,2011-08-19,15190.49,False
7,91,2011-08-19,11552.95,False
7,92,2011-08-19,29102.47,False
7,93,2011-08-19,1690.19,False
7,94,2011-08-19,444.86,False
7,95,2011-08-19,42289.67,False
7,96,2011-08-19,1207.76,False
7,97,2011-08-19,5420.2,False
7,98,2011-08-19,112.65,False
8,1,2011-08-19,9979.73,False
8,2,2011-08-19,37168.07,False
8,3,2011-08-19,36181.81,False
8,4,2011-08-19,23209.45,False
8,5,2011-08-19,15966.62,False
8,6,2011-08-19,1251.93,False
8,7,2011-08-19,12272.34,False
8,8,2011-08-19,23304.79,False
8,9,2011-08-19,11086.37,False
8,10,2011-08-19,20820.98,False
8,11,2011-08-19,16321.17,False
8,12,2011-08-19,6938.14,False
8,13,2011-08-19,25821.13,False
8,14,2011-08-19,7661.93,False
8,16,2011-08-19,12611.03,False
8,17,2011-08-19,7470.58,False
8,19,2011-08-19,877.14,False
8,20,2011-08-19,4194.79,False
8,21,2011-08-19,4160.11,False
8,22,2011-08-19,6727.58,False
8,23,2011-08-19,14916.42,False
8,24,2011-08-19,11880.31,False
8,25,2011-08-19,7103.12,False
8,26,2011-08-19,6039.8,False
8,27,2011-08-19,967.53,False
8,28,2011-08-19,126.23,False
8,29,2011-08-19,3049.46,False
8,30,2011-08-19,2269.2,False
8,31,2011-08-19,4229.67,False
8,32,2011-08-19,4094.76,False
8,33,2011-08-19,9693.85,False
8,34,2011-08-19,7250.56,False
8,35,2011-08-19,1884.52,False
8,36,2011-08-19,153.91,False
8,37,2011-08-19,2154.83,False
8,38,2011-08-19,64613.67,False
8,40,2011-08-19,31950.03,False
8,41,2011-08-19,1488.0,False
8,42,2011-08-19,4722.02,False
8,44,2011-08-19,3170.72,False
8,46,2011-08-19,16434.85,False
8,49,2011-08-19,2064.42,False
8,52,2011-08-19,1988.95,False
8,54,2011-08-19,58.0,False
8,55,2011-08-19,5388.74,False
8,56,2011-08-19,1001.44,False
8,58,2011-08-19,240.0,False
8,59,2011-08-19,211.13,False
8,60,2011-08-19,184.8,False
8,67,2011-08-19,3817.03,False
8,71,2011-08-19,2792.97,False
8,72,2011-08-19,26664.97,False
8,74,2011-08-19,9983.13,False
8,79,2011-08-19,19817.67,False
8,80,2011-08-19,9083.71,False
8,81,2011-08-19,13526.0,False
8,82,2011-08-19,14261.86,False
8,83,2011-08-19,2748.52,False
8,85,2011-08-19,1961.64,False
8,87,2011-08-19,17473.16,False
8,90,2011-08-19,40603.78,False
8,91,2011-08-19,34005.97,False
8,92,2011-08-19,59114.96,False
8,93,2011-08-19,28746.38,False
8,94,2011-08-19,26900.59,False
8,95,2011-08-19,65209.05,False
8,97,2011-08-19,17856.74,False
8,98,2011-08-19,6611.74,False
8,99,2011-08-19,530.0,False
9,1,2011-08-19,8778.39,False
9,2,2011-08-19,26494.18,False
9,3,2011-08-19,22053.0,False
9,4,2011-08-19,19415.34,False
9,5,2011-08-19,14444.46,False
9,6,2011-08-19,1480.83,False
9,7,2011-08-19,9572.01,False
9,8,2011-08-19,19131.46,False
9,9,2011-08-19,13571.31,False
9,10,2011-08-19,13759.21,False
9,11,2011-08-19,12848.61,False
9,12,2011-08-19,6807.77,False
9,13,2011-08-19,23240.87,False
9,14,2011-08-19,5578.75,False
9,16,2011-08-19,7396.32,False
9,17,2011-08-19,5872.48,False
9,18,2011-08-19,29.91,False
9,19,2011-08-19,1036.1,False
9,20,2011-08-19,3848.53,False
9,21,2011-08-19,3270.18,False
9,22,2011-08-19,5307.65,False
9,23,2011-08-19,9827.22,False
9,24,2011-08-19,5358.92,False
9,25,2011-08-19,5081.72,False
9,26,2011-08-19,2785.06,False
9,27,2011-08-19,622.57,False
9,28,2011-08-19,71.42,False
9,29,2011-08-19,1818.32,False
9,30,2011-08-19,2009.04,False
9,31,2011-08-19,2727.82,False
9,32,2011-08-19,3233.0,False
9,33,2011-08-19,3850.48,False
9,34,2011-08-19,5837.69,False
9,35,2011-08-19,1603.92,False
9,36,2011-08-19,236.64,False
9,38,2011-08-19,80156.68,False
9,40,2011-08-19,26390.64,False
9,41,2011-08-19,1614.5,False
9,42,2011-08-19,2792.24,False
9,44,2011-08-19,3317.67,False
9,46,2011-08-19,7153.26,False
9,48,2011-08-19,1288.0,False
9,49,2011-08-19,50.49,False
9,52,2011-08-19,1316.28,False
9,54,2011-08-19,40.68,False
9,55,2011-08-19,5878.1,False
9,56,2011-08-19,590.38,False
9,59,2011-08-19,7.48,False
9,60,2011-08-19,35.2,False
9,67,2011-08-19,2391.95,False
9,71,2011-08-19,1656.72,False
9,72,2011-08-19,31441.32,False
9,74,2011-08-19,8534.36,False
9,79,2011-08-19,11366.13,False
9,81,2011-08-19,2412.96,False
9,82,2011-08-19,9629.39,False
9,85,2011-08-19,1408.89,False
9,87,2011-08-19,16251.18,False
9,90,2011-08-19,3176.68,False
9,91,2011-08-19,1147.33,False
9,92,2011-08-19,14198.97,False
9,95,2011-08-19,34017.11,False
9,96,2011-08-19,3553.67,False
10,1,2011-08-19,25418.25,False
10,2,2011-08-19,119858.79,False
10,3,2011-08-19,101453.29,False
10,4,2011-08-19,51094.26,False
10,5,2011-08-19,40381.49,False
10,6,2011-08-19,6649.38,False
10,7,2011-08-19,45602.43,False
10,8,2011-08-19,83764.9,False
10,9,2011-08-19,59916.23,False
10,10,2011-08-19,53076.15,False
10,11,2011-08-19,40629.26,False
10,12,2011-08-19,8477.99,False
10,13,2011-08-19,69949.28,False
10,14,2011-08-19,42128.7,False
10,16,2011-08-19,33087.25,False
10,17,2011-08-19,28385.8,False
10,19,2011-08-19,2863.17,False
10,20,2011-08-19,16960.07,False
10,21,2011-08-19,8520.86,False
10,22,2011-08-19,29743.47,False
10,23,2011-08-19,68116.85,False
10,24,2011-08-19,25783.37,False
10,25,2011-08-19,21951.16,False
10,26,2011-08-19,14826.38,False
10,27,2011-08-19,4162.03,False
10,28,2011-08-19,728.25,False
10,29,2011-08-19,15849.64,False
10,30,2011-08-19,12558.5,False
10,31,2011-08-19,11544.07,False
10,32,2011-08-19,18313.88,False
10,33,2011-08-19,23459.61,False
10,34,2011-08-19,46721.54,False
10,35,2011-08-19,7809.5,False
10,36,2011-08-19,1976.0,False
10,37,2011-08-19,4090.52,False
10,38,2011-08-19,79557.55,False
10,40,2011-08-19,92525.37,False
10,41,2011-08-19,15750.0,False
10,42,2011-08-19,11090.27,False
10,44,2011-08-19,7570.44,False
10,46,2011-08-19,52610.15,False
10,47,2011-08-19,20.0,False
10,48,2011-08-19,1329.0,False
10,49,2011-08-19,18591.38,False
10,50,2011-08-19,4519.0,False
10,52,2011-08-19,5315.08,False
10,54,2011-08-19,61.92,False
10,55,2011-08-19,12215.21,False
10,56,2011-08-19,108.43,False
10,58,2011-08-19,4915.0,False
10,59,2011-08-19,585.23,False
10,60,2011-08-19,378.4,False
10,67,2011-08-19,8880.0,False
10,71,2011-08-19,24915.74,False
10,72,2011-08-19,152246.75,False
10,74,2011-08-19,48607.26,False
10,79,2011-08-19,35064.13,False
10,80,2011-08-19,588.81,False
10,81,2011-08-19,10420.02,False
10,82,2011-08-19,24114.46,False
10,83,2011-08-19,198.88,False
10,85,2011-08-19,2335.65,False
10,87,2011-08-19,23736.6,False
10,90,2011-08-19,13433.48,False
10,91,2011-08-19,12741.27,False
10,92,2011-08-19,52096.32,False
10,93,2011-08-19,1306.04,False
10,94,2011-08-19,156.96,False
10,95,2011-08-19,75582.88,False
10,96,2011-08-19,10026.08,False
10,97,2011-08-19,5401.63,False
10,98,2011-08-19,1.97,False
11,1,2011-08-19,14338.17,False
11,2,2011-08-19,69185.11,False
11,3,2011-08-19,70816.12,False
11,4,2011-08-19,34208.2,False
11,5,2011-08-19,32392.63,False
11,6,2011-08-19,4042.27,False
11,7,2011-08-19,23047.1,False
11,8,2011-08-19,34568.57,False
11,9,2011-08-19,17454.38,False
11,10,2011-08-19,28760.16,False
11,11,2011-08-19,20956.7,False
11,12,2011-08-19,4322.65,False
11,13,2011-08-19,47559.32,False
11,14,2011-08-19,24409.11,False
11,16,2011-08-19,13115.7,False
11,17,2011-08-19,15931.32,False
11,19,2011-08-19,1567.54,False
11,20,2011-08-19,11191.05,False
11,21,2011-08-19,6984.7,False
11,22,2011-08-19,17927.72,False
11,23,2011-08-19,38034.74,False
11,24,2011-08-19,21413.26,False
11,25,2011-08-19,12776.19,False
11,26,2011-08-19,10927.72,False
11,27,2011-08-19,2334.89,False
11,28,2011-08-19,659.03,False
11,29,2011-08-19,9284.77,False
11,30,2011-08-19,9300.96,False
11,31,2011-08-19,9506.13,False
11,32,2011-08-19,8406.9,False
11,33,2011-08-19,16232.19,False
11,34,2011-08-19,21911.81,False
11,35,2011-08-19,3121.73,False
11,36,2011-08-19,1429.85,False
11,37,2011-08-19,3931.77,False
11,38,2011-08-19,78709.35,False
11,40,2011-08-19,55285.53,False
11,41,2011-08-19,1502.0,False
11,42,2011-08-19,6873.25,False
11,44,2011-08-19,5828.53,False
11,46,2011-08-19,29624.06,False
11,47,2011-08-19,-198.0,False
11,49,2011-08-19,10599.27,False
11,52,2011-08-19,2842.32,False
11,54,2011-08-19,79.04,False
11,55,2011-08-19,8540.21,False
11,56,2011-08-19,889.5,False
11,58,2011-08-19,6105.0,False
11,59,2011-08-19,481.64,False
11,60,2011-08-19,167.2,False
11,67,2011-08-19,7857.87,False
11,71,2011-08-19,11545.97,False
11,72,2011-08-19,71432.38,False
11,74,2011-08-19,26893.05,False
11,79,2011-08-19,30273.66,False
11,80,2011-08-19,14567.74,False
11,81,2011-08-19,13068.52,False
11,82,2011-08-19,20877.4,False
11,83,2011-08-19,3343.79,False
11,85,2011-08-19,1859.74,False
11,87,2011-08-19,13791.38,False
11,90,2011-08-19,54106.77,False
11,91,2011-08-19,47537.19,False
11,92,2011-08-19,84088.95,False
11,93,2011-08-19,32930.85,False
11,94,2011-08-19,42076.92,False
11,95,2011-08-19,89679.64,False
11,96,2011-08-19,21674.36,False
11,97,2011-08-19,18378.06,False
11,98,2011-08-19,8046.14,False
11,99,2011-08-19,760.0,False
12,1,2011-08-19,11333.0,False
12,2,2011-08-19,74825.6,False
12,3,2011-08-19,49245.46,False
12,4,2011-08-19,28049.88,False
12,5,2011-08-19,19751.27,False
12,6,2011-08-19,5690.87,False
12,7,2011-08-19,23051.47,False
12,8,2011-08-19,40650.78,False
12,9,2011-08-19,19134.14,False
12,10,2011-08-19,18897.96,False
12,11,2011-08-19,16292.47,False
12,12,2011-08-19,4223.61,False
12,13,2011-08-19,46518.34,False
12,14,2011-08-19,15452.79,False
12,16,2011-08-19,7567.2,False
12,17,2011-08-19,8906.3,False
12,18,2011-08-19,0.97,False
12,19,2011-08-19,2780.45,False
12,20,2011-08-19,5479.42,False
12,21,2011-08-19,4105.4,False
12,22,2011-08-19,7996.27,False
12,23,2011-08-19,36727.31,False
12,24,2011-08-19,18277.13,False
12,25,2011-08-19,20101.83,False
12,26,2011-08-19,11303.99,False
12,27,2011-08-19,1920.99,False
12,28,2011-08-19,675.33,False
12,29,2011-08-19,5825.33,False
12,30,2011-08-19,5653.12,False
12,31,2011-08-19,8996.32,False
