Store,Dept,Date,Weekly_Sales,IsHoliday
2,98,2011-01-07,11429.63,False
3,1,2011-01-07,4150.96,False
3,2,2011-01-07,15543.04,False
3,3,2011-01-07,5598.68,False
3,4,2011-01-07,9060.68,False
3,5,2011-01-07,9676.66,False
3,6,2011-01-07,1067.98,False
3,7,2011-01-07,5777.7,False
3,8,2011-01-07,7891.78,False
3,9,2011-01-07,10112.91,False
3,10,2011-01-07,7433.66,False
3,11,2011-01-07,5688.41,False
3,12,2011-01-07,2090.26,False
3,13,2011-01-07,12631.43,False
3,14,2011-01-07,4085.91,False
3,16,2011-01-07,2429.19,False
3,17,2011-01-07,2951.98,False
3,18,2011-01-07,1210.6,False
3,19,2011-01-07,3113.76,False
3,20,2011-01-07,1358.81,False
3,21,2011-01-07,1040.0,False
3,22,2011-01-07,2698.29,False
3,23,2011-01-07,6530.88,False
3,24,2011-01-07,1393.63,False
3,25,2011-01-07,2658.57,False
3,26,2011-01-07,1661.8,False
3,27,2011-01-07,663.87,False
3,28,2011-01-07,213.0,False
3,29,2011-01-07,1416.05,False
3,30,2011-01-07,835.0,False
3,31,2011-01-07,502.6,False
3,32,2011-01-07,3795.9,False
3,33,2011-01-07,1749.09,False
3,34,2011-01-07,3280.5,False
3,35,2011-01-07,1178.0,False
3,36,2011-01-07,394.0,False
3,38,2011-01-07,137923.62,False
3,40,2011-01-07,20574.08,False
3,41,2011-01-07,602.08,False
3,42,2011-01-07,4564.68,False
3,44,2011-01-07,1249.15,False
3,45,2011-01-07,4.0,False
3,46,2011-01-07,4499.03,False
3,52,2011-01-07,650.18,False
3,54,2011-01-07,65.92,False
3,55,2011-01-07,6054.72,False
3,56,2011-01-07,240.29,False
3,59,2011-01-07,144.94,False
3,60,2011-01-07,140.8,False
3,67,2011-01-07,805.69,False
3,71,2011-01-07,1000.19,False
3,72,2011-01-07,13689.24,False
3,74,2011-01-07,4220.64,False
3,79,2011-01-07,7242.01,False
3,81,2011-01-07,1117.9,False
3,82,2011-01-07,6303.58,False
3,85,2011-01-07,1092.99,False
3,87,2011-01-07,612.74,False
3,90,2011-01-07,1239.56,False
3,91,2011-01-07,103.77,False
3,92,2011-01-07,8348.16,False
3,95,2011-01-07,11358.34,False
3,96,2011-01-07,2328.6,False
3,97,2011-01-07,178.86,False
4,1,2011-01-07,25293.64,False
4,2,2011-01-07,90467.13,False
4,3,2011-01-07,17665.39,False
4,4,2011-01-07,56671.32,False
4,5,2011-01-07,43516.56,False
4,6,2011-01-07,4760.8,False
4,7,2011-01-07,27176.08,False
4,8,2011-01-07,64561.77,False
4,9,2011-01-07,20591.73,False
4,10,2011-01-07,28722.69,False
4,11,2011-01-07,29259.99,False
4,12,2011-01-07,4344.71,False
4,13,2011-01-07,71223.79,False
4,14,2011-01-07,27370.4,False
4,16,2011-01-07,2746.76,False
4,17,2011-01-07,15818.08,False
4,18,2011-01-07,5893.14,False
4,19,2011-01-07,3373.13,False
4,20,2011-01-07,6279.58,False
4,21,2011-01-07,7823.23,False
4,22,2011-01-07,14886.2,False
4,23,2011-01-07,38938.07,False
4,24,2011-01-07,7391.66,False
4,25,2011-01-07,11090.88,False
4,26,2011-01-07,11334.47,False
4,27,2011-01-07,3461.17,False
4,28,2011-01-07,1140.31,False
4,29,2011-01-07,8404.3,False
4,30,2011-01-07,6465.18,False
4,31,2011-01-07,2733.2,False
4,32,2011-01-07,10384.23,False
4,33,2011-01-07,9246.91,False
4,34,2011-01-07,18752.5,False
4,35,2011-01-07,3539.25,False
4,36,2011-01-07,1795.5,False
4,37,2011-01-07,3481.01,False
4,38,2011-01-07,104781.09,False
4,40,2011-01-07,84654.62,False
4,41,2011-01-07,97.0,False
4,42,2011-01-07,8763.31,False
4,44,2011-01-07,4116.62,False
4,45,2011-01-07,31.41,False
4,46,2011-01-07,33007.67,False
4,48,2011-01-07,1693.0,False
4,49,2011-01-07,7318.44,False
4,52,2011-01-07,3491.71,False
4,54,2011-01-07,37.92,False
4,55,2011-01-07,20624.99,False
4,56,2011-01-07,371.51,False
4,58,2011-01-07,8004.94,False
4,59,2011-01-07,1839.59,False
4,60,2011-01-07,431.2,False
4,67,2011-01-07,6817.79,False
4,71,2011-01-07,7153.38,False
4,72,2011-01-07,82693.21,False
4,74,2011-01-07,27993.71,False
4,79,2011-01-07,49201.97,False
4,80,2011-01-07,16408.95,False
4,81,2011-01-07,27488.21,False
4,82,2011-01-07,23109.77,False
4,83,2011-01-07,10336.74,False
4,85,2011-01-07,2471.27,False
4,87,2011-01-07,9214.33,False
4,90,2011-01-07,86035.62,False
4,91,2011-01-07,64638.61,False
4,92,2011-01-07,155246.63,False
4,93,2011-01-07,59330.13,False
4,94,2011-01-07,57693.68,False
4,95,2011-01-07,119611.19,False
4,96,2011-01-07,22242.27,False
4,97,2011-01-07,37019.67,False
4,98,2011-01-07,11899.36,False
5,1,2011-01-07,7335.45,False
5,2,2011-01-07,10998.63,False
5,3,2011-01-07,4278.89,False
5,4,2011-01-07,9872.7,False
5,5,2011-01-07,5709.94,False
5,6,2011-01-07,1005.64,False
5,7,2011-01-07,3625.51,False
5,8,2011-01-07,13859.84,False
5,9,2011-01-07,4441.44,False
5,10,2011-01-07,7860.47,False
5,11,2011-01-07,6647.3,False
5,12,2011-01-07,1843.32,False
5,13,2011-01-07,11119.43,False
5,14,2011-01-07,3543.86,False
5,16,2011-01-07,2051.89,False
5,17,2011-01-07,2324.36,False
5,18,2011-01-07,2038.76,False
5,20,2011-01-07,754.42,False
5,21,2011-01-07,972.2,False
5,22,2011-01-07,2276.06,False
5,23,2011-01-07,4087.36,False
5,24,2011-01-07,515.43,False
5,25,2011-01-07,1819.21,False
5,26,2011-01-07,1230.51,False
5,27,2011-01-07,582.38,False
5,28,2011-01-07,231.5,False
5,29,2011-01-07,1550.6,False
5,30,2011-01-07,645.46,False
5,31,2011-01-07,479.53,False
5,32,2011-01-07,1870.44,False
5,33,2011-01-07,781.06,False
5,34,2011-01-07,2867.7,False
5,35,2011-01-07,639.5,False
5,36,2011-01-07,275.0,False
5,38,2011-01-07,61111.46,False
5,40,2011-01-07,22097.98,False
5,41,2011-01-07,228.13,False
5,42,2011-01-07,2409.0,False
5,44,2011-01-07,1148.33,False
5,45,2011-01-07,11.47,False
5,46,2011-01-07,4391.71,False
5,52,2011-01-07,297.63,False
5,54,2011-01-07,75.0,False
5,55,2011-01-07,2968.56,False
5,56,2011-01-07,155.8,False
5,58,2011-01-07,240.0,False
5,59,2011-01-07,129.17,False
5,60,2011-01-07,237.6,False
5,67,2011-01-07,1804.46,False
5,71,2011-01-07,403.12,False
5,72,2011-01-07,9410.72,False
5,74,2011-01-07,4126.02,False
5,79,2011-01-07,4999.13,False
5,81,2011-01-07,2201.13,False
5,82,2011-01-07,3556.06,False
5,85,2011-01-07,944.78,False
5,87,2011-01-07,11360.73,False
5,90,2011-01-07,2887.47,False
5,91,2011-01-07,1233.21,False
5,92,2011-01-07,7672.09,False
5,94,2011-01-07,181.64,False
5,95,2011-01-07,15093.85,False
5,96,2011-01-07,4148.27,False
5,97,2011-01-07,686.95,False
6,1,2011-01-07,13951.76,False
6,2,2011-01-07,44653.98,False
6,3,2011-01-07,18513.34,False
6,4,2011-01-07,35447.56,False
6,5,2011-01-07,28868.99,False
6,6,2011-01-07,3948.8,False
6,7,2011-01-07,16937.17,False
6,8,2011-01-07,46449.36,False
6,9,2011-01-07,23354.94,False
6,10,2011-01-07,37832.72,False
6,11,2011-01-07,23248.15,False
6,12,2011-01-07,5981.7,False
6,13,2011-01-07,36748.8,False
6,14,2011-01-07,20745.47,False
6,16,2011-01-07,4393.68,False
6,17,2011-01-07,13916.96,False
6,18,2011-01-07,9795.78,False
6,19,2011-01-07,1905.01,False
6,20,2011-01-07,6984.49,False
6,21,2011-01-07,8124.62,False
6,22,2011-01-07,18363.92,False
6,23,2011-01-07,18961.86,False
6,24,2011-01-07,3469.82,False
6,25,2011-01-07,8057.84,False
6,26,2011-01-07,4251.91,False
6,27,2011-01-07,1970.65,False
6,28,2011-01-07,594.36,False
6,29,2011-01-07,5831.2,False
6,30,2011-01-07,4233.64,False
6,31,2011-01-07,2407.1,False
6,32,2011-01-07,7186.65,False
6,33,2011-01-07,3694.14,False
6,34,2011-01-07,13001.0,False
6,35,2011-01-07,2394.0,False
6,36,2011-01-07,906.0,False
6,37,2011-01-07,3306.84,False
6,38,2011-01-07,101194.55,False
6,40,2011-01-07,69679.85,False
6,41,2011-01-07,1707.0,False
6,42,2011-01-07,7950.62,False
6,44,2011-01-07,4594.6,False
6,45,2011-01-07,34.41,False
6,46,2011-01-07,22326.99,False
6,48,2011-01-07,773.0,False
6,49,2011-01-07,12062.86,False
6,52,2011-01-07,3334.97,False
6,54,2011-01-07,-8.0,False
6,55,2011-01-07,16048.32,False
6,56,2011-01-07,990.77,False
6,58,2011-01-07,1265.0,False
6,59,2011-01-07,1613.45,False
6,60,2011-01-07,7.0,False
6,67,2011-01-07,6953.59,False
6,71,2011-01-07,5665.36,False
6,72,2011-01-07,68762.84,False
6,74,2011-01-07,29326.5,False
6,79,2011-01-07,21581.64,False
6,80,2011-01-07,12397.37,False
6,81,2011-01-07,14043.38,False
6,82,2011-01-07,16636.18,False
6,83,2011-01-07,3958.59,False
6,85,2011-01-07,2693.85,False
6,87,2011-01-07,39221.46,False
6,90,2011-01-07,51733.24,False
6,91,2011-01-07,46794.16,False
6,92,2011-01-07,97515.01,False
6,93,2011-01-07,38947.79,False
6,94,2011-01-07,34659.87,False
6,95,2011-01-07,70055.16,False
6,96,2011-01-07,18817.96,False
6,97,2011-01-07,18793.58,False
6,98,2011-01-07,7874.55,False
7,1,2011-01-07,7630.66,False
7,2,2011-01-07,26164.3,False
7,3,2011-01-07,10274.75,False
7,4,2011-01-07,19206.86,False
7,5,2011-01-07,19648.54,False
7,6,2011-01-07,9924.76,False
7,7,2011-01-07,8373.02,False
7,8,2011-01-07,14617.33,False
7,9,2011-01-07,14546.65,False
7,10,2011-01-07,26678.76,False
7,11,2011-01-07,21637.54,False
7,12,2011-01-07,3817.02,False
7,13,2011-01-07,17995.95,False
7,14,2011-01-07,11891.5,False
7,16,2011-01-07,5364.0,False
7,17,2011-01-07,6024.78,False
7,18,2011-01-07,3764.78,False
7,20,2011-01-07,2333.1,False
7,21,2011-01-07,1620.83,False
7,22,2011-01-07,9878.81,False
7,23,2011-01-07,19581.6,False
7,24,2011-01-07,2108.96,False
7,25,2011-01-07,5413.71,False
7,26,2011-01-07,2079.25,False
7,27,2011-01-07,639.52,False
7,28,2011-01-07,77.5,False
7,29,2011-01-07,1939.0,False
7,30,2011-01-07,1056.9,False
7,31,2011-01-07,3521.0,False
7,32,2011-01-07,8669.85,False
7,33,2011-01-07,2872.96,False
7,34,2011-01-07,3174.0,False
7,35,2011-01-07,363.0,False
7,36,2011-01-07,2422.0,False
7,38,2011-01-07,44230.72,False
7,40,2011-01-07,43812.8,False
7,41,2011-01-07,1159.46,False
7,42,2011-01-07,5425.95,False
7,44,2011-01-07,2642.26,False
7,46,2011-01-07,15922.9,False
7,52,2011-01-07,1148.07,False
7,54,2011-01-07,71.84,False
7,55,2011-01-07,6272.82,False
7,56,2011-01-07,353.75,False
7,58,2011-01-07,1110.0,False
7,59,2011-01-07,132.92,False
7,60,2011-01-07,61.6,False
7,67,2011-01-07,2958.7,False
7,71,2011-01-07,2828.54,False
7,72,2011-01-07,45451.0,False
7,74,2011-01-07,11176.93,False
7,79,2011-01-07,6340.68,False
7,80,2011-01-07,1132.8,False
7,81,2011-01-07,9500.36,False
7,82,2011-01-07,10901.16,False
7,83,2011-01-07,745.0,False
7,85,2011-01-07,2083.44,False
7,87,2011-01-07,13792.42,False
7,90,2011-01-07,22453.86,False
7,91,2011-01-07,20666.13,False
7,92,2011-01-07,38032.36,False
7,93,2011-01-07,1592.26,False
7,95,2011-01-07,43687.5,False
7,96,2011-01-07,2437.85,False
7,97,2011-01-07,7702.13,False
7,98,2011-01-07,22.54,False
8,1,2011-01-07,9166.83,False
8,2,2011-01-07,33741.27,False
8,3,2011-01-07,11550.37,False
8,4,2011-01-07,21513.51,False
8,5,2011-01-07,17350.04,False
8,6,2011-01-07,3047.14,False
8,7,2011-01-07,11318.01,False
8,8,2011-01-07,26653.81,False
8,9,2011-01-07,6964.19,False
8,10,2011-01-07,16357.58,False
8,11,2011-01-07,19752.18,False
8,12,2011-01-07,3792.76,False
8,13,2011-01-07,27449.02,False
8,14,2011-01-07,11020.0,False
8,16,2011-01-07,2243.44,False
8,17,2011-01-07,8524.44,False
8,18,2011-01-07,4314.77,False
8,19,2011-01-07,1713.76,False
8,20,2011-01-07,2692.57,False
8,21,2011-01-07,4682.22,False
8,22,2011-01-07,5681.81,False
8,23,2011-01-07,11654.04,False
8,24,2011-01-07,2615.74,False
8,25,2011-01-07,4522.93,False
8,26,2011-01-07,4519.21,False
8,27,2011-01-07,1015.07,False
8,28,2011-01-07,275.26,False
8,29,2011-01-07,3981.55,False
8,30,2011-01-07,1947.5,False
8,31,2011-01-07,1178.1,False
8,32,2011-01-07,4434.25,False
8,33,2011-01-07,3401.94,False
8,34,2011-01-07,8004.51,False
8,35,2011-01-07,1411.0,False
8,36,2011-01-07,933.0,False
8,37,2011-01-07,1672.17,False
8,38,2011-01-07,83057.92,False
8,40,2011-01-07,44446.71,False
8,41,2011-01-07,584.25,False
8,42,2011-01-07,4552.74,False
8,44,2011-01-07,2739.22,False
8,46,2011-01-07,14084.64,False
8,49,2011-01-07,1963.96,False
8,52,2011-01-07,1669.13,False
8,55,2011-01-07,6520.1,False
8,56,2011-01-07,290.3,False
8,58,2011-01-07,1918.0,False
8,59,2011-01-07,774.28,False
8,60,2011-01-07,272.8,False
8,67,2011-01-07,2740.84,False
8,71,2011-01-07,3131.56,False
8,72,2011-01-07,37166.39,False
8,74,2011-01-07,12868.53,False
8,79,2011-01-07,23368.4,False
8,80,2011-01-07,9251.06,False
8,81,2011-01-07,12255.66,False
8,82,2011-01-07,12809.55,False
8,83,2011-01-07,3473.52,False
8,85,2011-01-07,2886.75,False
8,87,2011-01-07,18654.92,False
8,90,2011-01-07,39461.47,False
8,91,2011-01-07,33853.47,False
8,92,2011-01-07,64514.96,False
8,93,2011-01-07,27656.67,False
8,94,2011-01-07,23061.92,False
8,95,2011-01-07,59195.57,False
8,97,2011-01-07,17181.05,False
8,98,2011-01-07,5562.9,False
9,1,2011-01-07,8365.16,False
9,2,2011-01-07,23474.96,False
9,3,2011-01-07,9553.27,False
9,4,2011-01-07,17271.83,False
9,5,2011-01-07,19184.56,False
9,6,2011-01-07,2022.88,False
9,7,2011-01-07,9118.79,False
9,8,2011-01-07,21788.34,False
9,9,2011-01-07,7528.47,False
9,10,2011-01-07,10651.17,False
9,11,2011-01-07,14700.03,False
9,12,2011-01-07,3773.86,False
9,13,2011-01-07,22711.57,False
9,14,2011-01-07,7075.36,False
9,16,2011-01-07,1693.97,False
9,17,2011-01-07,4022.14,False
9,18,2011-01-07,2022.05,False
9,19,2011-01-07,1502.83,False
9,20,2011-01-07,1852.53,False
9,21,2011-01-07,3625.84,False
9,22,2011-01-07,4886.98,False
9,23,2011-01-07,8066.71,False
9,24,2011-01-07,1445.32,False
9,25,2011-01-07,4154.17,False
9,26,2011-01-07,2730.65,False
9,27,2011-01-07,1036.5,False
9,28,2011-01-07,412.0,False
9,29,2011-01-07,1974.3,False
9,30,2011-01-07,1039.0,False
9,31,2011-01-07,965.48,False
9,32,2011-01-07,3026.53,False
9,33,2011-01-07,1195.96,False
9,34,2011-01-07,4770.75,False
9,35,2011-01-07,1084.0,False
9,36,2011-01-07,674.0,False
9,38,2011-01-07,95290.63,False
9,40,2011-01-07,30553.14,False
9,41,2011-01-07,458.75,False
9,42,2011-01-07,2405.4,False
9,44,2011-01-07,1919.3,False
9,46,2011-01-07,7141.19,False
9,47,2011-01-07,-34.0,False
9,52,2011-01-07,1462.38,False
9,54,2011-01-07,33.0,False
9,55,2011-01-07,8766.38,False
9,59,2011-01-07,309.55,False
9,60,2011-01-07,52.8,False
9,67,2011-01-07,2097.64,False
9,71,2011-01-07,2034.1,False
9,72,2011-01-07,22479.42,False
9,74,2011-01-07,8893.32,False
9,79,2011-01-07,10995.57,False
9,81,2011-01-07,2093.62,False
9,82,2011-01-07,9232.56,False
9,85,2011-01-07,1074.24,False
9,87,2011-01-07,14849.02,False
9,90,2011-01-07,2633.62,False
9,91,2011-01-07,357.0,False
9,92,2011-01-07,11575.66,False
9,95,2011-01-07,22526.27,False
9,96,2011-01-07,2379.26,False
10,1,2011-01-07,26041.71,False
10,2,2011-01-07,104581.13,False
10,3,2011-01-07,31572.06,False
10,4,2011-01-07,55495.92,False
10,5,2011-01-07,49255.31,False
10,6,2011-01-07,6773.01,False
10,7,2011-01-07,32431.16,False
10,8,2011-01-07,89059.39,False
10,9,2011-01-07,60152.76,False
10,10,2011-01-07,43303.01,False
10,11,2011-01-07,41213.41,False
10,12,2011-01-07,6674.82,False
10,13,2011-01-07,64917.14,False
10,14,2011-01-07,40235.18,False
10,16,2011-01-07,5668.63,False
10,17,2011-01-07,23506.34,False
10,18,2011-01-07,7654.91,False
10,19,2011-01-07,2393.45,False
10,20,2011-01-07,14084.84,False
10,21,2011-01-07,7987.07,False
10,22,2011-01-07,27619.1,False
10,23,2011-01-07,54281.23,False
10,24,2011-01-07,10447.42,False
10,25,2011-01-07,15785.99,False
10,26,2011-01-07,10207.8,False
10,27,2011-01-07,5670.11,False
10,28,2011-01-07,1465.69,False
10,29,2011-01-07,14291.5,False
10,30,2011-01-07,9539.3,False
10,31,2011-01-07,5108.2,False
10,32,2011-01-07,19754.29,False
10,33,2011-01-07,10566.11,False
10,34,2011-01-07,37081.23,False
10,35,2011-01-07,6761.0,False
10,36,2011-01-07,704.01,False
10,37,2011-01-07,4331.0,False
10,38,2011-01-07,97824.48,False
10,40,2011-01-07,109513.44,False
10,41,2011-01-07,2886.28,False
10,42,2011-01-07,11025.88,False
10,44,2011-01-07,8277.61,False
10,45,2011-01-07,5.47,False
10,46,2011-01-07,42630.94,False
10,47,2011-01-07,-69.0,False
10,48,2011-01-07,1766.0,False
10,49,2011-01-07,16222.12,False
10,50,2011-01-07,3509.0,False
10,52,2011-01-07,3687.94,False
10,54,2011-01-07,83.68,False
10,55,2011-01-07,18290.68,False
10,56,2011-01-07,102.0,False
10,58,2011-01-07,2766.0,False
10,59,2011-01-07,8023.24,False
10,60,2011-01-07,14.0,False
10,67,2011-01-07,8071.89,False
10,71,2011-01-07,14634.12,False
10,72,2011-01-07,116112.11,False
10,74,2011-01-07,51654.74,False
10,79,2011-01-07,29874.89,False
10,80,2011-01-07,146.88,False
10,81,2011-01-07,10327.61,False
10,82,2011-01-07,20903.03,False
10,83,2011-01-07,293.94,False
10,85,2011-01-07,2819.23,False
10,87,2011-01-07,23122.64,False
10,90,2011-01-07,15579.51,False
10,91,2011-01-07,12602.91,False
10,92,2011-01-07,51842.94,False
10,93,2011-01-07,1649.07,False
10,95,2011-01-07,67181.85,False
10,96,2011-01-07,8682.13,False
10,97,2011-01-07,5599.06,False
10,98,2011-01-07,36.36,False
11,1,2011-01-07,10427.79,False
11,2,2011-01-07,48334.53,False
11,3,2011-01-07,16405.2,False
11,4,2011-01-07,29422.23,False
11,5,2011-01-07,29819.14,False
11,6,2011-01-07,2984.44,False
11,7,2011-01-07,18443.17,False
11,8,2011-01-07,31779.43,False
11,9,2011-01-07,15598.71,False
11,10,2011-01-07,17599.9,False
11,11,2011-01-07,17121.39,False
11,12,2011-01-07,3053.15,False
11,13,2011-01-07,39464.95,False
11,14,2011-01-07,20951.24,False
11,16,2011-01-07,2383.91,False
11,17,2011-01-07,12473.45,False
11,18,2011-01-07,7965.38,False
11,20,2011-01-07,6692.42,False
11,21,2011-01-07,6412.93,False
11,22,2011-01-07,13877.64,False
11,23,2011-01-07,24896.89,False
11,24,2011-01-07,6028.88,False
11,25,2011-01-07,7541.12,False
11,26,2011-01-07,5464.51,False
11,27,2011-01-07,1962.1,False
11,28,2011-01-07,903.5,False
11,29,2011-01-07,7593.84,False
11,30,2011-01-07,4539.08,False
11,31,2011-01-07,2116.75,False
11,32,2011-01-07,11163.51,False
11,33,2011-01-07,4104.35,False
11,34,2011-01-07,14559.3,False
11,35,2011-01-07,2818.25,False
11,36,2011-01-07,1828.0,False
11,37,2011-01-07,3376.55,False
11,38,2011-01-07,89175.72,False
11,40,2011-01-07,54724.39,False
11,41,2011-01-07,942.75,False
11,42,2011-01-07,5636.88,False
11,44,2011-01-07,4003.76,False
11,45,2011-01-07,31.38,False
11,46,2011-01-07,21588.86,False
11,47,2011-01-07,10.0,False
11,49,2011-01-07,7540.52,False
11,52,2011-01-07,1127.59,False
11,54,2011-01-07,147.68,False
11,55,2011-01-07,12129.95,False
11,56,2011-01-07,485.2,False
11,58,2011-01-07,2595.0,False
11,59,2011-01-07,902.64,False
11,67,2011-01-07,5823.94,False
11,71,2011-01-07,7820.58,False
11,72,2011-01-07,53003.23,False
11,74,2011-01-07,29677.7,False
11,79,2011-01-07,29764.4,False
11,80,2011-01-07,12024.82,False
11,81,2011-01-07,12056.12,False
11,82,2011-01-07,19723.78,False
11,83,2011-01-07,4095.77,False
11,85,2011-01-07,1381.74,False
11,87,2011-01-07,13435.47,False
11,90,2011-01-07,47370.18,False
11,91,2011-01-07,43142.69,False
11,92,2011-01-07,77914.07,False
11,93,2011-01-07,30558.33,False
11,94,2011-01-07,31940.87,False
11,95,2011-01-07,67739.4,False
11,96,2011-01-07,15101.35,False
11,97,2011-01-07,16823.68,False
11,98,2011-01-07,8357.37,False
12,1,2011-01-07,11800.72,False
12,2,2011-01-07,66767.23,False
12,3,2011-01-07,15601.28,False
12,4,2011-01-07,28756.17,False
12,5,2011-01-07,27822.16,False
12,6,2011-01-07,4410.0,False
12,7,2011-01-07,22748.09,False
12,8,2011-01-07,42630.11,False
12,9,2011-01-07,11215.45,False
12,10,2011-01-07,14555.55,False
12,11,2011-01-07,20612.46,False
12,12,2011-01-07,3348.76,False
12,13,2011-01-07,49097.59,False
12,14,2011-01-07,18727.17,False
12,16,2011-01-07,1840.42,False
12,17,2011-01-07,10006.77,False
12,18,2011-01-07,4014.1,False
12,19,2011-01-07,2494.47,False
12,20,2011-01-07,4979.93,False
12,21,2011-01-07,3662.7,False
12,22,2011-01-07,9252.51,False
12,23,2011-01-07,35996.63,False
12,24,2011-01-07,8395.14,False
12,25,2011-01-07,15661.31,False
12,26,2011-01-07,11430.4,False
12,27,2011-01-07,2689.57,False
12,28,2011-01-07,944.7,False
