Store,Dept,Date,Weekly_Sales,IsHoliday
1,92,2011-08-26,117474.47,False
1,93,2011-08-26,61528.93,False
1,94,2011-08-26,66796.49,False
1,95,2011-08-26,122721.92,False
1,96,2011-08-26,29743.7,False
1,97,2011-08-26,33691.44,False
1,98,2011-08-26,9876.7,False
1,99,2011-08-26,120.0,False
2,1,2011-08-26,21642.33,False
2,2,2011-08-26,69418.62,False
2,3,2011-08-26,62742.35,False
2,4,2011-08-26,44929.7,False
2,5,2011-08-26,19545.59,False
2,6,2011-08-26,4230.17,False
2,7,2011-08-26,22683.49,False
2,8,2011-08-26,53115.76,False
2,9,2011-08-26,29957.41,False
2,10,2011-08-26,40100.96,False
2,11,2011-08-26,18132.95,False
2,12,2011-08-26,6951.42,False
2,13,2011-08-26,45810.67,False
2,14,2011-08-26,16250.06,False
2,16,2011-08-26,18011.32,False
2,17,2011-08-26,13055.85,False
2,18,2011-08-26,29.91,False
2,19,2011-08-26,4141.19,False
2,20,2011-08-26,4568.85,False
2,21,2011-08-26,8657.7,False
2,22,2011-08-26,10035.0,False
2,23,2011-08-26,36257.41,False
2,24,2011-08-26,18995.15,False
2,25,2011-08-26,18495.89,False
2,26,2011-08-26,7497.41,False
2,27,2011-08-26,2329.44,False
2,28,2011-08-26,499.48,False
2,29,2011-08-26,6584.09,False
2,30,2011-08-26,5943.24,False
2,31,2011-08-26,10301.51,False
2,32,2011-08-26,10532.7,False
2,33,2011-08-26,12831.82,False
2,34,2011-08-26,16971.22,False
2,35,2011-08-26,4324.61,False
2,36,2011-08-26,111.85,False
2,37,2011-08-26,3903.84,False
2,38,2011-08-26,83855.16,False
2,40,2011-08-26,71795.39,False
2,41,2011-08-26,1537.0,False
2,42,2011-08-26,8963.34,False
2,44,2011-08-26,6558.37,False
2,46,2011-08-26,26901.17,False
2,48,2011-08-26,326.0,False
2,49,2011-08-26,17991.53,False
2,52,2011-08-26,4339.19,False
2,54,2011-08-26,211.84,False
2,55,2011-08-26,7645.78,False
2,56,2011-08-26,873.88,False
2,58,2011-08-26,17577.47,False
2,59,2011-08-26,312.33,False
2,60,2011-08-26,272.8,False
2,67,2011-08-26,7851.71,False
2,71,2011-08-26,3778.44,False
2,72,2011-08-26,56190.45,False
2,74,2011-08-26,17975.09,False
2,79,2011-08-26,29348.76,False
2,80,2011-08-26,24748.83,False
2,81,2011-08-26,28040.42,False
2,82,2011-08-26,20485.09,False
2,83,2011-08-26,5498.79,False
2,85,2011-08-26,3242.17,False
2,87,2011-08-26,21253.25,False
2,90,2011-08-26,94672.23,False
2,91,2011-08-26,76262.36,False
2,92,2011-08-26,147186.84,False
2,93,2011-08-26,61155.6,False
2,94,2011-08-26,71896.0,False
2,95,2011-08-26,147167.55,False
2,96,2011-08-26,31655.2,False
2,97,2011-08-26,41527.14,False
2,98,2011-08-26,12351.78,False
2,99,2011-08-26,100.0,False
3,1,2011-08-26,5625.99,False
3,2,2011-08-26,17076.63,False
3,3,2011-08-26,16958.55,False
3,4,2011-08-26,8137.15,False
3,5,2011-08-26,8061.9,False
3,6,2011-08-26,1056.3,False
3,7,2011-08-26,6345.93,False
3,8,2011-08-26,6925.02,False
3,9,2011-08-26,5771.29,False
3,10,2011-08-26,11253.33,False
3,11,2011-08-26,4991.98,False
3,12,2011-08-26,1905.97,False
3,13,2011-08-26,11263.2,False
3,14,2011-08-26,3455.33,False
3,16,2011-08-26,5345.53,False
3,17,2011-08-26,2228.98,False
3,18,2011-08-26,9.97,False
3,19,2011-08-26,823.52,False
3,20,2011-08-26,1363.47,False
3,21,2011-08-26,1234.63,False
3,22,2011-08-26,2838.73,False
3,23,2011-08-26,12120.16,False
3,24,2011-08-26,5334.27,False
3,25,2011-08-26,4514.44,False
3,26,2011-08-26,1893.99,False
3,27,2011-08-26,469.45,False
3,28,2011-08-26,139.75,False
3,29,2011-08-26,1443.22,False
3,30,2011-08-26,1494.56,False
3,31,2011-08-26,2114.37,False
3,32,2011-08-26,2438.37,False
3,33,2011-08-26,4364.59,False
3,34,2011-08-26,3657.48,False
3,35,2011-08-26,1241.41,False
3,36,2011-08-26,124.0,False
3,38,2011-08-26,100561.19,False
3,40,2011-08-26,14956.65,False
3,41,2011-08-26,535.0,False
3,42,2011-08-26,3100.71,False
3,44,2011-08-26,2719.08,False
3,46,2011-08-26,5728.03,False
3,52,2011-08-26,1366.85,False
3,54,2011-08-26,53.88,False
3,55,2011-08-26,4696.4,False
3,56,2011-08-26,326.76,False
3,60,2011-08-26,114.4,False
3,67,2011-08-26,974.44,False
3,71,2011-08-26,672.1,False
3,72,2011-08-26,18753.03,False
3,74,2011-08-26,3738.12,False
3,79,2011-08-26,6929.14,False
3,81,2011-08-26,1586.08,False
3,82,2011-08-26,5064.77,False
3,85,2011-08-26,671.98,False
3,87,2011-08-26,502.67,False
3,90,2011-08-26,1829.76,False
3,91,2011-08-26,431.2,False
3,92,2011-08-26,7096.44,False
3,95,2011-08-26,16741.89,False
3,96,2011-08-26,2788.83,False
3,97,2011-08-26,404.69,False
4,1,2011-08-26,24753.73,False
4,2,2011-08-26,96329.83,False
4,3,2011-08-26,43075.55,False
4,4,2011-08-26,55027.47,False
4,5,2011-08-26,33804.19,False
4,6,2011-08-26,4159.72,False
4,7,2011-08-26,33811.61,False
4,8,2011-08-26,57193.32,False
4,9,2011-08-26,34082.96,False
4,10,2011-08-26,36406.15,False
4,11,2011-08-26,21125.86,False
4,12,2011-08-26,8320.18,False
4,13,2011-08-26,72219.2,False
4,14,2011-08-26,25433.14,False
4,16,2011-08-26,16737.85,False
4,17,2011-08-26,16606.88,False
4,18,2011-08-26,39.88,False
4,19,2011-08-26,2037.78,False
4,20,2011-08-26,8137.79,False
4,21,2011-08-26,7435.47,False
4,22,2011-08-26,15007.78,False
4,23,2011-08-26,38422.49,False
4,24,2011-08-26,11071.59,False
4,25,2011-08-26,17298.88,False
4,26,2011-08-26,14505.4,False
4,27,2011-08-26,1879.06,False
4,28,2011-08-26,604.72,False
4,29,2011-08-26,8627.09,False
4,30,2011-08-26,7707.6,False
4,31,2011-08-26,5975.87,False
4,32,2011-08-26,13335.82,False
4,33,2011-08-26,12446.66,False
4,34,2011-08-26,23572.0,False
4,35,2011-08-26,4197.66,False
4,36,2011-08-26,614.37,False
4,37,2011-08-26,2992.43,False
4,38,2011-08-26,78430.63,False
4,40,2011-08-26,72352.3,False
4,41,2011-08-26,1595.0,False
4,42,2011-08-26,9566.82,False
4,44,2011-08-26,4444.04,False
4,46,2011-08-26,36759.33,False
4,48,2011-08-26,1038.0,False
4,49,2011-08-26,5803.13,False
4,52,2011-08-26,3089.52,False
4,54,2011-08-26,21.0,False
4,55,2011-08-26,13036.34,False
4,56,2011-08-26,1331.62,False
4,58,2011-08-26,7570.0,False
4,59,2011-08-26,290.3,False
4,60,2011-08-26,396.0,False
4,67,2011-08-26,8802.07,False
4,71,2011-08-26,11218.93,False
4,72,2011-08-26,88461.13,False
4,74,2011-08-26,22835.24,False
4,79,2011-08-26,47348.29,False
4,80,2011-08-26,21120.64,False
4,81,2011-08-26,30196.62,False
4,82,2011-08-26,26740.88,False
4,83,2011-08-26,8986.83,False
4,85,2011-08-26,2847.46,False
4,87,2011-08-26,13931.31,False
4,90,2011-08-26,92900.93,False
4,91,2011-08-26,63101.1,False
4,92,2011-08-26,152595.4,False
4,93,2011-08-26,67750.68,False
4,94,2011-08-26,73028.12,False
4,95,2011-08-26,155105.39,False
4,96,2011-08-26,38967.06,False
4,97,2011-08-26,38899.62,False
4,98,2011-08-26,12900.5,False
4,99,2011-08-26,30.0,False
5,1,2011-08-26,7491.92,False
5,2,2011-08-26,13334.31,False
5,3,2011-08-26,17995.36,False
5,4,2011-08-26,9757.76,False
5,5,2011-08-26,3941.02,False
5,6,2011-08-26,613.93,False
5,7,2011-08-26,4066.55,False
5,8,2011-08-26,12443.24,False
5,9,2011-08-26,6773.31,False
5,10,2011-08-26,8820.03,False
5,11,2011-08-26,6834.17,False
5,12,2011-08-26,2531.15,False
5,13,2011-08-26,10386.89,False
5,14,2011-08-26,2859.8,False
5,16,2011-08-26,5245.17,False
5,17,2011-08-26,2414.58,False
5,20,2011-08-26,1140.44,False
5,21,2011-08-26,880.93,False
5,22,2011-08-26,1739.67,False
5,23,2011-08-26,7237.88,False
5,24,2011-08-26,3604.95,False
5,25,2011-08-26,3234.61,False
5,26,2011-08-26,1477.85,False
5,27,2011-08-26,426.49,False
5,28,2011-08-26,175.32,False
5,29,2011-08-26,1209.22,False
5,30,2011-08-26,830.62,False
5,31,2011-08-26,2025.67,False
5,32,2011-08-26,1632.24,False
5,33,2011-08-26,2899.93,False
5,34,2011-08-26,3722.34,False
5,35,2011-08-26,1433.89,False
5,36,2011-08-26,181.97,False
5,38,2011-08-26,52937.06,False
5,40,2011-08-26,17894.81,False
5,41,2011-08-26,580.5,False
5,42,2011-08-26,2642.28,False
5,44,2011-08-26,1134.32,False
5,45,2011-08-26,11.97,False
5,46,2011-08-26,4594.6,False
5,52,2011-08-26,314.04,False
5,54,2011-08-26,8.0,False
5,55,2011-08-26,2135.29,False
5,56,2011-08-26,140.56,False
5,58,2011-08-26,310.0,False
5,59,2011-08-26,7.48,False
5,60,2011-08-26,167.2,False
5,67,2011-08-26,2276.64,False
5,71,2011-08-26,511.44,False
5,72,2011-08-26,9424.04,False
5,74,2011-08-26,3960.21,False
5,79,2011-08-26,4769.99,False
5,81,2011-08-26,2614.52,False
5,82,2011-08-26,3715.97,False
5,85,2011-08-26,1205.84,False
5,87,2011-08-26,8611.29,False
5,90,2011-08-26,3297.86,False
5,91,2011-08-26,1682.73,False
5,92,2011-08-26,8383.87,False
5,95,2011-08-26,21634.82,False
5,96,2011-08-26,5284.26,False
5,97,2011-08-26,723.37,False
6,1,2011-08-26,15663.08,False
6,2,2011-08-26,51563.95,False
6,3,2011-08-26,60019.12,False
6,4,2011-08-26,33002.33,False
6,5,2011-08-26,21620.66,False
6,6,2011-08-26,4345.38,False
6,7,2011-08-26,18580.48,False
6,8,2011-08-26,42647.37,False
6,9,2011-08-26,44381.72,False
6,10,2011-08-26,44927.09,False
6,11,2011-08-26,17527.09,False
6,12,2011-08-26,5323.5,False
6,13,2011-08-26,35951.22,False
6,14,2011-08-26,19087.42,False
6,16,2011-08-26,21193.33,False
6,17,2011-08-26,14419.67,False
6,19,2011-08-26,2479.7,False
6,20,2011-08-26,6667.12,False
6,21,2011-08-26,8016.54,False
6,22,2011-08-26,13023.99,False
6,23,2011-08-26,29293.26,False
6,24,2011-08-26,11674.54,False
6,25,2011-08-26,13807.33,False
6,26,2011-08-26,8534.57,False
6,27,2011-08-26,1840.77,False
6,28,2011-08-26,285.71,False
6,29,2011-08-26,7110.53,False
6,30,2011-08-26,5982.36,False
6,31,2011-08-26,7965.93,False
6,32,2011-08-26,10429.88,False
6,33,2011-08-26,10376.52,False
6,34,2011-08-26,16112.8,False
6,35,2011-08-26,3736.99,False
6,36,2011-08-26,697.76,False
6,37,2011-08-26,4380.02,False
6,38,2011-08-26,66918.12,False
6,40,2011-08-26,59975.57,False
6,41,2011-08-26,2468.0,False
6,42,2011-08-26,8421.36,False
6,44,2011-08-26,6478.2,False
6,45,2011-08-26,23.94,False
6,46,2011-08-26,24117.85,False
6,48,2011-08-26,3356.0,False
6,49,2011-08-26,15709.09,False
6,52,2011-08-26,3768.72,False
6,54,2011-08-26,62.92,False
6,55,2011-08-26,9098.2,False
6,56,2011-08-26,872.42,False
6,58,2011-08-26,1855.0,False
6,59,2011-08-26,277.68,False
6,60,2011-08-26,220.0,False
6,67,2011-08-26,6912.99,False
6,71,2011-08-26,5027.41,False
6,72,2011-08-26,65571.8,False
6,74,2011-08-26,20141.88,False
6,79,2011-08-26,20071.33,False
6,80,2011-08-26,13075.17,False
6,81,2011-08-26,14294.95,False
6,82,2011-08-26,17273.85,False
6,83,2011-08-26,3496.28,False
6,85,2011-08-26,2320.04,False
6,87,2011-08-26,41113.51,False
6,90,2011-08-26,50578.49,False
6,91,2011-08-26,42100.04,False
6,92,2011-08-26,85919.58,False
6,93,2011-08-26,33122.27,False
6,94,2011-08-26,42706.18,False
6,95,2011-08-26,85768.92,False
6,96,2011-08-26,27653.76,False
6,97,2011-08-26,19399.09,False
6,98,2011-08-26,7445.07,False
6,99,2011-08-26,120.0,False
7,1,2011-08-26,9101.61,False
7,2,2011-08-26,24948.62,False
7,3,2011-08-26,21639.46,False
7,4,2011-08-26,17850.04,False
7,5,2011-08-26,9541.25,False
7,6,2011-08-26,6653.2,False
7,7,2011-08-26,8643.63,False
7,8,2011-08-26,13603.55,False
7,9,2011-08-26,49428.11,False
7,10,2011-08-26,23527.89,False
7,11,2011-08-26,16644.91,False
7,12,2011-08-26,8103.31,False
7,13,2011-08-26,17075.86,False
7,14,2011-08-26,10349.46,False
7,16,2011-08-26,11835.84,False
7,17,2011-08-26,5149.85,False
7,20,2011-08-26,3108.36,False
7,21,2011-08-26,2440.32,False
7,22,2011-08-26,6315.7,False
7,23,2011-08-26,13990.87,False
7,24,2011-08-26,3388.74,False
7,25,2011-08-26,4746.91,False
7,26,2011-08-26,1706.11,False
7,27,2011-08-26,905.56,False
7,28,2011-08-26,141.68,False
7,29,2011-08-26,1379.24,False
7,30,2011-08-26,1777.26,False
7,31,2011-08-26,2712.14,False
7,32,2011-08-26,4916.48,False
7,33,2011-08-26,3034.14,False
7,34,2011-08-26,4856.52,False
7,35,2011-08-26,630.43,False
7,36,2011-08-26,1146.75,False
7,38,2011-08-26,33294.89,False
7,40,2011-08-26,34481.24,False
7,41,2011-08-26,2268.74,False
7,42,2011-08-26,7529.43,False
7,44,2011-08-26,3851.31,False
7,46,2011-08-26,16608.84,False
7,48,2011-08-26,1434.0,False
7,49,2011-08-26,44.55,False
7,52,2011-08-26,1386.05,False
7,54,2011-08-26,56.8,False
7,55,2011-08-26,4225.32,False
7,56,2011-08-26,1988.31,False
7,58,2011-08-26,355.0,False
7,59,2011-08-26,7.24,False
7,60,2011-08-26,176.0,False
7,67,2011-08-26,4031.33,False
7,71,2011-08-26,2826.59,False
7,72,2011-08-26,45838.75,False
7,74,2011-08-26,12415.26,False
7,79,2011-08-26,6513.35,False
7,80,2011-08-26,579.83,False
7,81,2011-08-26,7127.41,False
7,82,2011-08-26,10718.14,False
7,83,2011-08-26,827.04,False
7,85,2011-08-26,2538.77,False
7,87,2011-08-26,12294.83,False
7,90,2011-08-26,14846.8,False
7,91,2011-08-26,11717.1,False
7,92,2011-08-26,28262.15,False
7,93,2011-08-26,1353.23,False
7,94,2011-08-26,305.88,False
7,95,2011-08-26,42111.51,False
7,96,2011-08-26,1070.76,False
7,97,2011-08-26,5512.32,False
7,98,2011-08-26,101.9,False
8,1,2011-08-26,8420.16,False
8,2,2011-08-26,41523.65,False
8,3,2011-08-26,49022.46,False
8,4,2011-08-26,24437.92,False
8,5,2011-08-26,11533.31,False
8,6,2011-08-26,3129.63,False
8,7,2011-08-26,10300.65,False
8,8,2011-08-26,23853.84,False
8,9,2011-08-26,11880.08,False
8,10,2011-08-26,20300.13,False
8,11,2011-08-26,18658.4,False
8,12,2011-08-26,6986.8,False
8,13,2011-08-26,26818.89,False
8,14,2011-08-26,9200.92,False
8,16,2011-08-26,11757.66,False
8,17,2011-08-26,9496.4,False
8,18,2011-08-26,9.94,False
8,19,2011-08-26,860.91,False
8,20,2011-08-26,4999.16,False
8,21,2011-08-26,4195.98,False
8,22,2011-08-26,9545.4,False
8,23,2011-08-26,16886.53,False
8,24,2011-08-26,10993.89,False
8,25,2011-08-26,8106.14,False
8,26,2011-08-26,5578.75,False
8,27,2011-08-26,1272.62,False
8,28,2011-08-26,213.07,False
8,29,2011-08-26,2926.82,False
8,30,2011-08-26,2996.58,False
8,31,2011-08-26,4652.12,False
8,32,2011-08-26,4515.46,False
8,33,2011-08-26,8464.86,False
8,34,2011-08-26,9243.49,False
8,35,2011-08-26,2140.77,False
8,36,2011-08-26,247.73,False
8,37,2011-08-26,1823.25,False
8,38,2011-08-26,60949.13,False
8,40,2011-08-26,35143.57,False
8,41,2011-08-26,1701.0,False
8,42,2011-08-26,5147.27,False
8,44,2011-08-26,3896.03,False
8,46,2011-08-26,19644.0,False
8,49,2011-08-26,1619.04,False
8,52,2011-08-26,1767.72,False
8,54,2011-08-26,299.88,False
8,55,2011-08-26,4446.18,False
8,56,2011-08-26,1186.2,False
8,58,2011-08-26,1045.0,False
8,59,2011-08-26,212.57,False
8,60,2011-08-26,202.4,False
8,67,2011-08-26,3611.96,False
8,71,2011-08-26,4539.19,False
8,72,2011-08-26,29884.06,False
8,74,2011-08-26,14123.96,False
8,78,2011-08-26,0.0,False
8,79,2011-08-26,17759.15,False
8,80,2011-08-26,9341.2,False
8,81,2011-08-26,12742.06,False
8,82,2011-08-26,13252.34,False
8,83,2011-08-26,2104.76,False
8,85,2011-08-26,2440.7,False
8,87,2011-08-26,18085.35,False
8,90,2011-08-26,39296.57,False
8,91,2011-08-26,29783.56,False
8,92,2011-08-26,54593.77,False
8,93,2011-08-26,24491.13,False
8,94,2011-08-26,25112.63,False
8,95,2011-08-26,64666.56,False
8,97,2011-08-26,16850.86,False
8,98,2011-08-26,5558.65,False
8,99,2011-08-26,50.0,False
9,1,2011-08-26,9292.32,False
9,2,2011-08-26,26762.48,False
9,3,2011-08-26,36042.32,False
9,4,2011-08-26,17856.62,False
9,5,2011-08-26,12349.89,False
9,6,2011-08-26,1991.2,False
9,7,2011-08-26,8572.45,False
9,8,2011-08-26,18971.55,False
9,9,2011-08-26,13226.83,False
9,10,2011-08-26,13055.76,False
9,11,2011-08-26,12151.8,False
9,12,2011-08-26,6377.6,False
9,13,2011-08-26,22033.55,False
9,14,2011-08-26,5796.37,False
9,16,2011-08-26,7248.0,False
9,17,2011-08-26,4348.61,False
9,18,2011-08-26,19.94,False
9,19,2011-08-26,1010.44,False
9,20,2011-08-26,2505.99,False
9,21,2011-08-26,3405.85,False
9,22,2011-08-26,4288.67,False
9,23,2011-08-26,11783.35,False
9,24,2011-08-26,5955.81,False
9,25,2011-08-26,5757.07,False
9,26,2011-08-26,3721.71,False
9,27,2011-08-26,831.64,False
9,28,2011-08-26,136.5,False
9,29,2011-08-26,1816.48,False
9,30,2011-08-26,2358.52,False
9,31,2011-08-26,3415.9,False
9,32,2011-08-26,3952.1,False
9,33,2011-08-26,4042.37,False
9,34,2011-08-26,5717.53,False
9,35,2011-08-26,1452.56,False
9,36,2011-08-26,351.43,False
9,38,2011-08-26,68660.07,False
9,40,2011-08-26,27213.77,False
9,41,2011-08-26,1887.5,False
9,42,2011-08-26,2915.05,False
9,44,2011-08-26,3872.01,False
9,45,2011-08-26,11.97,False
9,46,2011-08-26,7630.08,False
9,48,2011-08-26,535.0,False
9,49,2011-08-26,47.52,False
9,52,2011-08-26,1711.29,False
9,54,2011-08-26,30.88,False
9,55,2011-08-26,5267.7,False
9,56,2011-08-26,1002.14,False
9,60,2011-08-26,70.4,False
9,67,2011-08-26,2379.23,False
9,71,2011-08-26,1060.39,False
9,72,2011-08-26,33556.44,False
9,74,2011-08-26,8200.61,False
9,79,2011-08-26,11316.13,False
9,81,2011-08-26,2540.55,False
9,82,2011-08-26,9709.12,False
9,85,2011-08-26,851.15,False
9,87,2011-08-26,15152.78,False
9,90,2011-08-26,3269.25,False
9,91,2011-08-26,1120.3,False
9,92,2011-08-26,14730.05,False
9,95,2011-08-26,35714.34,False
9,96,2011-08-26,3606.6,False
10,1,2011-08-26,23953.35,False
10,2,2011-08-26,106724.02,False
10,3,2011-08-26,54512.79,False
10,4,2011-08-26,46767.1,False
10,5,2011-08-26,37838.57,False
10,6,2011-08-26,6226.68,False
10,7,2011-08-26,40976.96,False
10,8,2011-08-26,84845.52,False
10,9,2011-08-26,61800.59,False
10,10,2011-08-26,55746.22,False
10,11,2011-08-26,34976.93,False
10,12,2011-08-26,8036.82,False
10,13,2011-08-26,65340.01,False
10,14,2011-08-26,34404.5,False
10,16,2011-08-26,28191.23,False
10,17,2011-08-26,27302.21,False
10,19,2011-08-26,2419.11,False
10,20,2011-08-26,14938.9,False
10,21,2011-08-26,8193.44,False
10,22,2011-08-26,25240.21,False
10,23,2011-08-26,55395.83,False
10,24,2011-08-26,10787.33,False
10,25,2011-08-26,19956.64,False
10,26,2011-08-26,12826.4,False
10,27,2011-08-26,3049.3,False
10,28,2011-08-26,793.05,False
10,29,2011-08-26,11749.41,False
10,30,2011-08-26,9595.36,False
10,31,2011-08-26,6995.12,False
10,32,2011-08-26,21125.14,False
10,33,2011-08-26,10839.8,False
10,34,2011-08-26,39004.9,False
10,35,2011-08-26,7793.17,False
10,36,2011-08-26,1764.0,False
10,37,2011-08-26,4140.36,False
10,38,2011-08-26,70091.05,False
10,40,2011-08-26,90741.13,False
10,41,2011-08-26,13295.05,False
10,42,2011-08-26,10930.88,False
10,44,2011-08-26,7202.59,False
10,46,2011-08-26,48051.93,False
10,48,2011-08-26,2005.0,False
10,49,2011-08-26,17644.01,False
10,50,2011-08-26,4355.0,False
10,52,2011-08-26,4304.7,False
10,54,2011-08-26,72.88,False
10,55,2011-08-26,11064.97,False
10,56,2011-08-26,540.42,False
10,58,2011-08-26,3320.0,False
10,59,2011-08-26,413.04,False
10,60,2011-08-26,457.6,False
10,67,2011-08-26,9845.34,False
10,71,2011-08-26,20897.67,False
10,72,2011-08-26,125855.98,False
10,74,2011-08-26,45471.67,False
10,79,2011-08-26,33875.52,False
10,80,2011-08-26,452.63,False
10,81,2011-08-26,9833.76,False
10,82,2011-08-26,20629.98,False
10,83,2011-08-26,176.2,False
10,85,2011-08-26,2470.3,False
10,87,2011-08-26,22346.94,False
10,90,2011-08-26,13414.93,False
10,91,2011-08-26,13224.14,False
10,92,2011-08-26,50721.48,False
10,93,2011-08-26,1109.8,False
10,94,2011-08-26,80.93,False
10,95,2011-08-26,73809.66,False
10,96,2011-08-26,10273.67,False
10,97,2011-08-26,5165.27,False
10,98,2011-08-26,1.98,False
11,1,2011-08-26,13526.02,False
11,2,2011-08-26,61848.65,False
11,3,2011-08-26,54520.82,False
11,4,2011-08-26,29713.38,False
11,5,2011-08-26,23990.32,False
11,6,2011-08-26,4145.06,False
11,7,2011-08-26,21293.99,False
11,8,2011-08-26,31734.89,False
11,9,2011-08-26,14373.6,False
11,10,2011-08-26,26697.7,False
11,11,2011-08-26,17191.34,False
11,12,2011-08-26,4102.75,False
11,13,2011-08-26,41514.87,False
11,14,2011-08-26,20205.79,False
11,16,2011-08-26,11555.28,False
11,17,2011-08-26,13722.01,False
11,18,2011-08-26,73.49,False
11,19,2011-08-26,1387.63,False
11,20,2011-08-26,9106.01,False
11,21,2011-08-26,6584.56,False
11,22,2011-08-26,12591.92,False
11,23,2011-08-26,34981.97,False
11,24,2011-08-26,16884.11,False
11,25,2011-08-26,12351.98,False
11,26,2011-08-26,10036.74,False
11,27,2011-08-26,2417.37,False
11,28,2011-08-26,634.46,False
11,29,2011-08-26,8899.88,False
11,30,2011-08-26,8255.32,False
11,31,2011-08-26,7493.84,False
11,32,2011-08-26,9095.05,False
11,33,2011-08-26,14041.74,False
11,34,2011-08-26,19248.61,False
11,35,2011-08-26,3469.09,False
11,36,2011-08-26,815.94,False
11,37,2011-08-26,3665.99,False
11,38,2011-08-26,67482.22,False
11,40,2011-08-26,51000.62,False
11,41,2011-08-26,1285.5,False
11,42,2011-08-26,5796.85,False
11,44,2011-08-26,5565.57,False
11,46,2011-08-26,28073.27,False
11,49,2011-08-26,7446.96,False
11,52,2011-08-26,2329.48,False
11,54,2011-08-26,90.84,False
11,55,2011-08-26,7417.75,False
11,56,2011-08-26,772.75,False
11,58,2011-08-26,3207.5,False
11,59,2011-08-26,485.18,False
11,60,2011-08-26,140.8,False
11,67,2011-08-26,6505.07,False
11,71,2011-08-26,8865.91,False
11,72,2011-08-26,65451.48,False
11,74,2011-08-26,23729.51,False
11,79,2011-08-26,26397.22,False
11,80,2011-08-26,13784.93,False
11,81,2011-08-26,12571.72,False
11,82,2011-08-26,18127.34,False
11,83,2011-08-26,2664.73,False
11,85,2011-08-26,2104.2,False
11,87,2011-08-26,14063.08,False
11,90,2011-08-26,50535.98,False
11,91,2011-08-26,40431.47,False
11,92,2011-08-26,71656.05,False
11,93,2011-08-26,28976.57,False
11,94,2011-08-26,37820.48,False
11,95,2011-08-26,82623.45,False
11,96,2011-08-26,21085.55,False
11,97,2011-08-26,16771.95,False
11,98,2011-08-26,7122.6,False
11,99,2011-08-26,150.0,False
12,1,2011-08-26,11479.37,False
12,2,2011-08-26,76451.8,False
12,3,2011-08-26,78552.99,False
12,4,2011-08-26,31516.49,False
12,5,2011-08-26,18754.72,False
12,6,2011-08-26,3218.77,False
12,7,2011-08-26,24327.65,False
12,8,2011-08-26,41843.2,False
12,9,2011-08-26,16833.92,False
12,10,2011-08-26,19667.77,False
12,11,2011-08-26,16533.87,False
12,12,2011-08-26,4417.24,False
12,13,2011-08-26,47095.74,False
12,14,2011-08-26,15435.36,False
12,16,2011-08-26,6366.48,False
12,17,2011-08-26,8739.64,False
12,18,2011-08-26,4.85,False
12,19,2011-08-26,3545.16,False
12,20,2011-08-26,5004.69,False
12,21,2011-08-26,3972.65,False
12,22,2011-08-26,8305.48,False
12,23,2011-08-26,39974.48,False
12,24,2011-08-26,29460.73,False
12,25,2011-08-26,20839.39,False
