Store,Dept,Date,Weekly_Sales,IsHoliday
3,31,2012-09-28,737.14,False
3,32,2012-09-28,3522.45,False
3,33,2012-09-28,2811.19,False
3,34,2012-09-28,3343.21,False
3,35,2012-09-28,532.18,False
3,36,2012-09-28,247.27,False
3,38,2012-09-28,77952.53,False
3,40,2012-09-28,20076.88,False
3,41,2012-09-28,692.96,False
3,42,2012-09-28,3910.95,False
3,44,2012-09-28,2616.49,False
3,46,2012-09-28,5437.53,False
3,49,2012-09-28,14.85,False
3,52,2012-09-28,876.09,False
3,54,2012-09-28,5.88,False
3,55,2012-09-28,5384.96,False
3,56,2012-09-28,709.36,False
3,59,2012-09-28,3.52,False
3,60,2012-09-28,216.0,False
3,67,2012-09-28,1530.78,False
3,71,2012-09-28,1548.26,False
3,72,2012-09-28,26963.94,False
3,74,2012-09-28,3601.26,False
3,79,2012-09-28,6641.11,False
3,81,2012-09-28,2031.14,False
3,82,2012-09-28,7067.12,False
3,85,2012-09-28,538.25,False
3,87,2012-09-28,1698.7,False
3,90,2012-09-28,1708.58,False
3,91,2012-09-28,447.3,False
3,92,2012-09-28,9954.72,False
3,94,2012-09-28,64.74,False
3,95,2012-09-28,17969.39,False
3,96,2012-09-28,4599.94,False
3,97,2012-09-28,593.1,False
4,1,2012-09-28,36574.4,False
4,2,2012-09-28,94947.88,False
4,3,2012-09-28,11600.42,False
4,4,2012-09-28,54969.27,False
4,5,2012-09-28,49255.4,False
4,6,2012-09-28,5245.97,False
4,7,2012-09-28,50983.79,False
4,8,2012-09-28,60371.65,False
4,9,2012-09-28,39254.74,False
4,10,2012-09-28,41847.16,False
4,11,2012-09-28,18313.12,False
4,12,2012-09-28,6635.78,False
4,13,2012-09-28,73976.17,False
4,14,2012-09-28,24903.2,False
4,16,2012-09-28,7737.58,False
4,17,2012-09-28,14921.99,False
4,18,2012-09-28,13562.4,False
4,19,2012-09-28,2632.95,False
4,20,2012-09-28,8088.81,False
4,21,2012-09-28,7090.73,False
4,22,2012-09-28,15409.23,False
4,23,2012-09-28,38658.73,False
4,24,2012-09-28,7209.99,False
4,25,2012-09-28,14140.38,False
4,26,2012-09-28,19591.5,False
4,27,2012-09-28,1868.53,False
4,28,2012-09-28,484.19,False
4,29,2012-09-28,7762.17,False
4,30,2012-09-28,4603.5,False
4,31,2012-09-28,2139.76,False
4,32,2012-09-28,10238.29,False
4,33,2012-09-28,8820.21,False
4,34,2012-09-28,22449.87,False
4,35,2012-09-28,2649.93,False
4,36,2012-09-28,1941.98,False
4,37,2012-09-28,3284.94,False
4,38,2012-09-28,71725.36,False
4,40,2012-09-28,76724.11,False
4,41,2012-09-28,2028.83,False
4,42,2012-09-28,7875.86,False
4,44,2012-09-28,5997.69,False
4,46,2012-09-28,34595.73,False
4,48,2012-09-28,5231.0,False
4,49,2012-09-28,6631.64,False
4,52,2012-09-28,3057.49,False
4,54,2012-09-28,28.8,False
4,55,2012-09-28,13992.2,False
4,56,2012-09-28,872.82,False
4,58,2012-09-28,4200.0,False
4,59,2012-09-28,270.42,False
4,60,2012-09-28,270.0,False
4,67,2012-09-28,11317.8,False
4,71,2012-09-28,5234.11,False
4,72,2012-09-28,101735.37,False
4,74,2012-09-28,17091.94,False
4,79,2012-09-28,54134.78,False
4,80,2012-09-28,18560.29,False
4,81,2012-09-28,31024.01,False
4,82,2012-09-28,29836.76,False
4,83,2012-09-28,9860.15,False
4,85,2012-09-28,2255.36,False
4,87,2012-09-28,19397.44,False
4,90,2012-09-28,89488.72,False
4,91,2012-09-28,62039.28,False
4,92,2012-09-28,163451.36,False
4,93,2012-09-28,70345.51,False
4,94,2012-09-28,71792.99,False
4,95,2012-09-28,150886.81,False
4,96,2012-09-28,45858.73,False
4,97,2012-09-28,39346.63,False
4,98,2012-09-28,16293.63,False
5,1,2012-09-28,10267.48,False
5,2,2012-09-28,12027.59,False
5,3,2012-09-28,3661.62,False
5,4,2012-09-28,9486.05,False
5,5,2012-09-28,5605.7,False
5,6,2012-09-28,1032.9,False
5,7,2012-09-28,3438.2,False
5,8,2012-09-28,14647.56,False
5,9,2012-09-28,8850.74,False
5,10,2012-09-28,10107.97,False
5,11,2012-09-28,6069.23,False
5,12,2012-09-28,2975.94,False
5,13,2012-09-28,11141.43,False
5,14,2012-09-28,2916.66,False
5,16,2012-09-28,4426.62,False
5,17,2012-09-28,2174.39,False
5,18,2012-09-28,1510.1,False
5,20,2012-09-28,1480.36,False
5,21,2012-09-28,1136.21,False
5,22,2012-09-28,2464.29,False
5,23,2012-09-28,4170.62,False
5,24,2012-09-28,932.61,False
5,25,2012-09-28,2762.08,False
5,26,2012-09-28,1027.88,False
5,27,2012-09-28,354.02,False
5,28,2012-09-28,174.97,False
5,29,2012-09-28,915.53,False
5,30,2012-09-28,930.72,False
5,31,2012-09-28,662.8,False
5,32,2012-09-28,2016.36,False
5,33,2012-09-28,1212.3,False
5,34,2012-09-28,2307.68,False
5,35,2012-09-28,661.57,False
5,36,2012-09-28,126.7,False
5,38,2012-09-28,57519.08,False
5,40,2012-09-28,21719.84,False
5,41,2012-09-28,1816.21,False
5,42,2012-09-28,2192.8,False
5,44,2012-09-28,1177.26,False
5,46,2012-09-28,4589.42,False
5,49,2012-09-28,66.0,False
5,52,2012-09-28,336.84,False
5,54,2012-09-28,28.92,False
5,55,2012-09-28,2214.8,False
5,56,2012-09-28,1168.54,False
5,60,2012-09-28,234.0,False
5,67,2012-09-28,2454.76,False
5,71,2012-09-28,438.38,False
5,72,2012-09-28,12205.89,False
5,74,2012-09-28,2845.31,False
5,79,2012-09-28,5339.78,False
5,81,2012-09-28,2882.72,False
5,82,2012-09-28,3528.65,False
5,85,2012-09-28,767.01,False
5,87,2012-09-28,9341.18,False
5,90,2012-09-28,3185.4,False
5,91,2012-09-28,1715.19,False
5,92,2012-09-28,8145.6,False
5,94,2012-09-28,182.36,False
5,95,2012-09-28,21134.21,False
5,96,2012-09-28,8575.16,False
5,97,2012-09-28,659.49,False
6,1,2012-09-28,18364.91,False
6,2,2012-09-28,45984.17,False
6,3,2012-09-28,10426.08,False
6,4,2012-09-28,29948.14,False
6,5,2012-09-28,31452.46,False
6,6,2012-09-28,4714.75,False
6,7,2012-09-28,23734.91,False
6,8,2012-09-28,46531.89,False
6,9,2012-09-28,48834.66,False
6,10,2012-09-28,44065.55,False
6,11,2012-09-28,14277.78,False
6,12,2012-09-28,5934.73,False
6,13,2012-09-28,35675.84,False
6,14,2012-09-28,20877.47,False
6,16,2012-09-28,13637.84,False
6,17,2012-09-28,14246.71,False
6,18,2012-09-28,10109.98,False
6,19,2012-09-28,3216.44,False
6,20,2012-09-28,6948.51,False
6,21,2012-09-28,7740.69,False
6,22,2012-09-28,15519.43,False
6,23,2012-09-28,21408.05,False
6,24,2012-09-28,4073.29,False
6,25,2012-09-28,8993.58,False
6,26,2012-09-28,6548.86,False
6,27,2012-09-28,1343.31,False
6,28,2012-09-28,522.65,False
6,29,2012-09-28,5746.58,False
6,30,2012-09-28,3965.65,False
6,31,2012-09-28,2473.97,False
6,32,2012-09-28,7764.91,False
6,33,2012-09-28,4946.15,False
6,34,2012-09-28,12857.64,False
6,35,2012-09-28,2304.02,False
6,36,2012-09-28,753.45,False
6,37,2012-09-28,4707.93,False
6,38,2012-09-28,71173.04,False
6,40,2012-09-28,65156.96,False
6,41,2012-09-28,3889.22,False
6,42,2012-09-28,9283.91,False
6,44,2012-09-28,8570.53,False
6,46,2012-09-28,19743.0,False
6,47,2012-09-28,58.0,False
6,48,2012-09-28,4536.0,False
6,49,2012-09-28,9827.87,False
6,52,2012-09-28,4030.91,False
6,54,2012-09-28,68.32,False
6,55,2012-09-28,9951.23,False
6,56,2012-09-28,3033.87,False
6,58,2012-09-28,6435.0,False
6,59,2012-09-28,165.09,False
6,60,2012-09-28,279.0,False
6,67,2012-09-28,9016.71,False
6,71,2012-09-28,3802.78,False
6,72,2012-09-28,72925.94,False
6,74,2012-09-28,18462.07,False
6,79,2012-09-28,23394.26,False
6,80,2012-09-28,13628.88,False
6,81,2012-09-28,13547.57,False
6,82,2012-09-28,16488.14,False
6,83,2012-09-28,3173.5,False
6,85,2012-09-28,1524.98,False
6,87,2012-09-28,41699.84,False
6,90,2012-09-28,47976.09,False
6,91,2012-09-28,39980.19,False
6,92,2012-09-28,90778.91,False
6,93,2012-09-28,38175.4,False
6,94,2012-09-28,37934.81,False
6,95,2012-09-28,80957.39,False
6,96,2012-09-28,29504.81,False
6,97,2012-09-28,19480.31,False
6,98,2012-09-28,9823.95,False
7,1,2012-09-28,8239.78,False
7,2,2012-09-28,20934.45,False
7,3,2012-09-28,6965.13,False
7,4,2012-09-28,13040.7,False
7,5,2012-09-28,12218.33,False
7,6,2012-09-28,7051.16,False
7,7,2012-09-28,6231.96,False
7,8,2012-09-28,14197.03,False
7,9,2012-09-28,27474.35,False
7,10,2012-09-28,18680.92,False
7,11,2012-09-28,12028.38,False
7,12,2012-09-28,4630.83,False
7,13,2012-09-28,15111.95,False
7,14,2012-09-28,9677.39,False
7,16,2012-09-28,6406.16,False
7,17,2012-09-28,4591.06,False
7,18,2012-09-28,3640.53,False
7,20,2012-09-28,3413.86,False
7,21,2012-09-28,1577.02,False
7,22,2012-09-28,6904.15,False
7,23,2012-09-28,15594.12,False
7,24,2012-09-28,2105.75,False
7,25,2012-09-28,4918.21,False
7,26,2012-09-28,3140.5,False
7,27,2012-09-28,752.77,False
7,28,2012-09-28,229.33,False
7,29,2012-09-28,1220.68,False
7,30,2012-09-28,1032.16,False
7,31,2012-09-28,1639.14,False
7,32,2012-09-28,2409.71,False
7,33,2012-09-28,3000.26,False
7,34,2012-09-28,3575.52,False
7,35,2012-09-28,43.47,False
7,36,2012-09-28,1796.08,False
7,38,2012-09-28,39313.18,False
7,40,2012-09-28,27391.99,False
7,41,2012-09-28,2132.62,False
7,42,2012-09-28,7094.89,False
7,44,2012-09-28,3458.04,False
7,45,2012-09-28,8.97,False
7,46,2012-09-28,12193.55,False
7,47,2012-09-28,-389.0,False
7,48,2012-09-28,2532.0,False
7,49,2012-09-28,15.94,False
7,52,2012-09-28,850.69,False
7,54,2012-09-28,19.92,False
7,55,2012-09-28,5200.57,False
7,56,2012-09-28,1477.73,False
7,59,2012-09-28,4.0,False
7,60,2012-09-28,99.0,False
7,67,2012-09-28,3474.66,False
7,71,2012-09-28,2617.23,False
7,72,2012-09-28,42194.62,False
7,74,2012-09-28,10316.86,False
7,79,2012-09-28,5505.46,False
7,80,2012-09-28,492.61,False
7,81,2012-09-28,6263.93,False
7,82,2012-09-28,8065.44,False
7,83,2012-09-28,494.34,False
7,85,2012-09-28,1885.71,False
7,87,2012-09-28,11510.92,False
7,90,2012-09-28,13258.65,False
7,91,2012-09-28,9341.88,False
7,92,2012-09-28,24303.85,False
7,93,2012-09-28,1403.24,False
7,94,2012-09-28,1709.13,False
7,95,2012-09-28,31691.54,False
7,96,2012-09-28,587.96,False
7,97,2012-09-28,4340.28,False
7,98,2012-09-28,210.52,False
8,1,2012-09-28,14572.76,False
8,2,2012-09-28,34557.28,False
8,3,2012-09-28,7736.56,False
8,4,2012-09-28,20327.71,False
8,5,2012-09-28,24061.89,False
8,6,2012-09-28,4381.58,False
8,7,2012-09-28,17020.45,False
8,8,2012-09-28,28940.27,False
8,9,2012-09-28,13518.06,False
8,10,2012-09-28,17899.94,False
8,11,2012-09-28,13820.15,False
8,12,2012-09-28,7618.41,False
8,13,2012-09-28,25665.34,False
8,14,2012-09-28,9628.74,False
8,16,2012-09-28,6930.46,False
8,17,2012-09-28,6686.65,False
8,18,2012-09-28,7090.1,False
8,19,2012-09-28,375.87,False
8,20,2012-09-28,3735.83,False
8,21,2012-09-28,3824.66,False
8,22,2012-09-28,7158.37,False
8,23,2012-09-28,13179.29,False
8,24,2012-09-28,3558.83,False
8,25,2012-09-28,6098.45,False
8,26,2012-09-28,4950.05,False
8,27,2012-09-28,596.41,False
8,28,2012-09-28,166.67,False
8,29,2012-09-28,2182.55,False
8,30,2012-09-28,2120.14,False
8,31,2012-09-28,1570.54,False
8,32,2012-09-28,3959.7,False
8,33,2012-09-28,5201.52,False
8,34,2012-09-28,7089.69,False
8,35,2012-09-28,1187.55,False
8,36,2012-09-28,594.36,False
8,37,2012-09-28,1840.06,False
8,38,2012-09-28,63867.88,False
8,40,2012-09-28,41370.97,False
8,41,2012-09-28,2384.93,False
8,42,2012-09-28,5468.67,False
8,44,2012-09-28,5199.95,False
8,46,2012-09-28,17012.86,False
8,49,2012-09-28,2068.45,False
8,52,2012-09-28,1444.09,False
8,54,2012-09-28,306.0,False
8,55,2012-09-28,5277.15,False
8,56,2012-09-28,1893.77,False
8,58,2012-09-28,1295.0,False
8,59,2012-09-28,248.16,False
8,60,2012-09-28,171.0,False
8,67,2012-09-28,5021.29,False
8,71,2012-09-28,1164.38,False
8,72,2012-09-28,47341.23,False
8,74,2012-09-28,8489.43,False
8,79,2012-09-28,19937.54,False
8,80,2012-09-28,9511.1,False
8,81,2012-09-28,12043.8,False
8,82,2012-09-28,12907.56,False
8,83,2012-09-28,2112.34,False
8,85,2012-09-28,1861.05,False
8,87,2012-09-28,23143.33,False
8,90,2012-09-28,38762.81,False
8,91,2012-09-28,29604.28,False
8,92,2012-09-28,58998.37,False
8,93,2012-09-28,26382.28,False
8,94,2012-09-28,24839.73,False
8,95,2012-09-28,60774.39,False
8,97,2012-09-28,16253.04,False
8,98,2012-09-28,7720.69,False
9,1,2012-09-28,13772.7,False
9,2,2012-09-28,25489.13,False
9,3,2012-09-28,5755.68,False
9,4,2012-09-28,16771.27,False
9,5,2012-09-28,22562.63,False
9,6,2012-09-28,3571.34,False
9,7,2012-09-28,10782.69,False
9,8,2012-09-28,23578.45,False
9,9,2012-09-28,16044.45,False
9,10,2012-09-28,13175.41,False
9,11,2012-09-28,13068.64,False
9,12,2012-09-28,6464.79,False
9,13,2012-09-28,22884.9,False
9,14,2012-09-28,7353.91,False
9,16,2012-09-28,4390.04,False
9,17,2012-09-28,4992.91,False
9,18,2012-09-28,3156.92,False
9,19,2012-09-28,1607.25,False
9,20,2012-09-28,2408.69,False
9,21,2012-09-28,2958.98,False
9,22,2012-09-28,4761.52,False
9,23,2012-09-28,10742.42,False
9,24,2012-09-28,2453.95,False
9,25,2012-09-28,4813.72,False
9,26,2012-09-28,4476.99,False
9,27,2012-09-28,530.75,False
9,28,2012-09-28,223.34,False
9,29,2012-09-28,1478.83,False
9,30,2012-09-28,1647.92,False
9,31,2012-09-28,2027.26,False
9,32,2012-09-28,3821.52,False
9,33,2012-09-28,2555.57,False
9,34,2012-09-28,4863.5,False
9,35,2012-09-28,757.09,False
9,36,2012-09-28,307.31,False
9,38,2012-09-28,54601.96,False
9,40,2012-09-28,29119.23,False
9,41,2012-09-28,1850.13,False
9,42,2012-09-28,2966.18,False
9,44,2012-09-28,5546.19,False
9,46,2012-09-28,6601.3,False
9,48,2012-09-28,1052.0,False
9,49,2012-09-28,5.94,False
9,52,2012-09-28,1899.52,False
9,54,2012-09-28,28.92,False
9,55,2012-09-28,6796.64,False
9,56,2012-09-28,564.27,False
9,60,2012-09-28,72.0,False
9,67,2012-09-28,2666.07,False
9,71,2012-09-28,879.58,False
9,72,2012-09-28,28931.73,False
9,74,2012-09-28,7366.33,False
9,79,2012-09-28,13234.9,False
9,81,2012-09-28,2576.54,False
9,82,2012-09-28,9000.34,False
9,85,2012-09-28,1216.82,False
9,87,2012-09-28,13759.52,False
9,90,2012-09-28,3156.76,False
9,91,2012-09-28,998.95,False
9,92,2012-09-28,18333.69,False
9,95,2012-09-28,33119.87,False
9,96,2012-09-28,3763.21,False
10,1,2012-09-28,31477.5,False
10,2,2012-09-28,101696.68,False
10,3,2012-09-28,19867.34,False
10,4,2012-09-28,42838.68,False
10,5,2012-09-28,65585.96,False
10,6,2012-09-28,7608.8,False
10,7,2012-09-28,46282.84,False
10,8,2012-09-28,85974.5,False
10,9,2012-09-28,64358.02,False
10,10,2012-09-28,47821.03,False
10,11,2012-09-28,23483.55,False
10,12,2012-09-28,8628.64,False
10,13,2012-09-28,56960.17,False
10,14,2012-09-28,30545.42,False
10,16,2012-09-28,17398.02,False
10,17,2012-09-28,22918.62,False
10,18,2012-09-28,11069.68,False
10,19,2012-09-28,2930.77,False
10,20,2012-09-28,12170.0,False
10,21,2012-09-28,7662.82,False
10,22,2012-09-28,22109.71,False
10,23,2012-09-28,51737.52,False
10,24,2012-09-28,10544.86,False
10,25,2012-09-28,17564.13,False
10,26,2012-09-28,14895.88,False
10,27,2012-09-28,3454.63,False
10,28,2012-09-28,979.56,False
10,29,2012-09-28,14184.36,False
10,30,2012-09-28,8294.96,False
10,31,2012-09-28,4351.37,False
10,32,2012-09-28,18238.05,False
10,33,2012-09-28,10679.3,False
10,34,2012-09-28,31800.24,False
10,35,2012-09-28,5489.41,False
10,36,2012-09-28,389.6,False
10,37,2012-09-28,3836.83,False
10,38,2012-09-28,85036.81,False
10,40,2012-09-28,94653.7,False
10,41,2012-09-28,19072.88,False
10,42,2012-09-28,10839.98,False
10,44,2012-09-28,9307.28,False
10,46,2012-09-28,45796.01,False
10,47,2012-09-28,-98.0,False
10,48,2012-09-28,5011.0,False
10,49,2012-09-28,21066.9,False
10,50,2012-09-28,5220.0,False
10,52,2012-09-28,3875.75,False
10,55,2012-09-28,15606.52,False
10,56,2012-09-28,1075.59,False
10,58,2012-09-28,3855.0,False
10,59,2012-09-28,238.96,False
10,60,2012-09-28,405.0,False
10,67,2012-09-28,10604.84,False
10,71,2012-09-28,13017.31,False
10,72,2012-09-28,129930.09,False
10,74,2012-09-28,34885.51,False
10,79,2012-09-28,32713.6,False
10,80,2012-09-28,145.68,False
10,81,2012-09-28,9581.53,False
10,82,2012-09-28,21162.3,False
10,83,2012-09-28,202.46,False
10,85,2012-09-28,2152.97,False
10,87,2012-09-28,29571.6,False
10,90,2012-09-28,14328.82,False
10,91,2012-09-28,11511.55,False
10,92,2012-09-28,50045.69,False
10,93,2012-09-28,963.14,False
10,94,2012-09-28,50.44,False
10,95,2012-09-28,67903.38,False
10,96,2012-09-28,14380.23,False
10,97,2012-09-28,4896.1,False
10,98,2012-09-28,22.34,False
11,1,2012-09-28,17297.21,False
11,2,2012-09-28,52256.71,False
11,3,2012-09-28,13071.76,False
11,4,2012-09-28,26457.16,False
11,5,2012-09-28,40521.79,False
11,6,2012-09-28,4383.13,False
11,7,2012-09-28,32607.65,False
11,8,2012-09-28,34832.9,False
11,9,2012-09-28,16179.01,False
11,10,2012-09-28,23803.84,False
11,11,2012-09-28,12127.42,False
11,12,2012-09-28,3302.08,False
11,13,2012-09-28,39587.8,False
11,14,2012-09-28,19661.38,False
11,16,2012-09-28,10673.01,False
11,17,2012-09-28,12925.36,False
11,18,2012-09-28,11149.02,False
11,19,2012-09-28,1519.27,False
11,20,2012-09-28,8163.33,False
11,21,2012-09-28,6840.19,False
11,22,2012-09-28,13875.57,False
11,23,2012-09-28,25787.56,False
11,24,2012-09-28,6883.77,False
11,25,2012-09-28,9152.02,False
11,26,2012-09-28,9898.16,False
11,27,2012-09-28,1599.02,False
11,28,2012-09-28,732.39,False
11,29,2012-09-28,7131.89,False
11,30,2012-09-28,4100.94,False
11,31,2012-09-28,2355.91,False
11,32,2012-09-28,7421.15,False
11,33,2012-09-28,6199.74,False
11,34,2012-09-28,15356.6,False
11,35,2012-09-28,3199.52,False
11,36,2012-09-28,329.28,False
11,37,2012-09-28,3555.35,False
11,38,2012-09-28,63291.5,False
11,40,2012-09-28,55042.03,False
11,41,2012-09-28,1302.04,False
11,42,2012-09-28,5691.88,False
11,44,2012-09-28,6434.14,False
11,46,2012-09-28,23981.62,False
11,47,2012-09-28,85.0,False
11,49,2012-09-28,8023.48,False
11,52,2012-09-28,2854.7,False
11,54,2012-09-28,23.92,False
11,55,2012-09-28,8901.79,False
11,56,2012-09-28,1317.54,False
11,58,2012-09-28,2630.0,False
11,59,2012-09-28,302.84,False
11,60,2012-09-28,279.0,False
11,67,2012-09-28,8533.74,False
11,71,2012-09-28,8790.81,False
11,72,2012-09-28,82639.36,False
11,74,2012-09-28,18810.73,False
11,79,2012-09-28,26693.26,False
11,80,2012-09-28,13256.72,False
11,81,2012-09-28,11759.82,False
11,82,2012-09-28,20005.22,False
11,83,2012-09-28,2658.03,False
11,85,2012-09-28,1496.39,False
11,87,2012-09-28,14607.03,False
11,90,2012-09-28,45256.18,False
11,91,2012-09-28,37763.67,False
11,92,2012-09-28,72042.58,False
11,93,2012-09-28,29026.9,False
11,94,2012-09-28,35166.77,False
11,95,2012-09-28,71349.09,False
11,96,2012-09-28,19768.51,False
11,97,2012-09-28,15118.19,False
11,98,2012-09-28,7587.35,False
11,99,2012-09-28,0.01,False
12,1,2012-09-28,14074.26,False
12,2,2012-09-28,73447.25,False
12,3,2012-09-28,11779.32,False
12,4,2012-09-28,23820.22,False
12,5,2012-09-28,29424.2,False
12,6,2012-09-28,4237.42,False
12,7,2012-09-28,28709.84,False
12,8,2012-09-28,37196.88,False
12,9,2012-09-28,16790.95,False
12,10,2012-09-28,17700.19,False
12,11,2012-09-28,13059.16,False
12,12,2012-09-28,4926.16,False
12,13,2012-09-28,45519.8,False
12,14,2012-09-28,16125.94,False
12,16,2012-09-28,4539.09,False
12,17,2012-09-28,10496.79,False
12,18,2012-09-28,6667.08,False
12,19,2012-09-28,2976.29,False
12,20,2012-09-28,5063.12,False
12,21,2012-09-28,4001.06,False
12,22,2012-09-28,7992.67,False
