Store,Dept,Date,Weekly_Sales,IsHoliday
2,4,2012-05-25,47627.29,False
2,5,2012-05-25,20657.98,False
2,6,2012-05-25,6241.53,False
2,7,2012-05-25,49836.42,False
2,8,2012-05-25,61029.66,False
2,9,2012-05-25,42097.06,False
2,10,2012-05-25,39541.31,False
2,11,2012-05-25,24026.31,False
2,12,2012-05-25,8279.28,False
2,13,2012-05-25,47129.89,False
2,14,2012-05-25,20048.95,False
2,16,2012-05-25,53840.9,False
2,17,2012-05-25,12672.66,False
2,19,2012-05-25,3973.02,False
2,20,2012-05-25,6775.15,False
2,21,2012-05-25,8227.68,False
2,22,2012-05-25,8497.76,False
2,23,2012-05-25,27119.98,False
2,24,2012-05-25,5939.51,False
2,25,2012-05-25,14472.9,False
2,26,2012-05-25,7345.38,False
2,27,2012-05-25,1096.82,False
2,28,2012-05-25,466.91,False
2,29,2012-05-25,5608.48,False
2,30,2012-05-25,4516.12,False
2,31,2012-05-25,2615.57,False
2,32,2012-05-25,11064.11,False
2,33,2012-05-25,5764.7,False
2,34,2012-05-25,21121.21,False
2,35,2012-05-25,5543.15,False
2,36,2012-05-25,6457.0,False
2,37,2012-05-25,4549.69,False
2,38,2012-05-25,74853.99,False
2,40,2012-05-25,76840.74,False
2,41,2012-05-25,2380.88,False
2,42,2012-05-25,9481.85,False
2,44,2012-05-25,5611.6,False
2,46,2012-05-25,33789.68,False
2,48,2012-05-25,1393.0,False
2,49,2012-05-25,16869.34,False
2,52,2012-05-25,3382.36,False
2,54,2012-05-25,36.92,False
2,55,2012-05-25,8165.31,False
2,56,2012-05-25,10343.06,False
2,58,2012-05-25,17120.0,False
2,59,2012-05-25,303.65,False
2,60,2012-05-25,279.0,False
2,67,2012-05-25,13038.3,False
2,71,2012-05-25,4053.11,False
2,72,2012-05-25,46714.53,False
2,74,2012-05-25,16003.11,False
2,79,2012-05-25,29391.95,False
2,80,2012-05-25,25363.05,False
2,81,2012-05-25,33876.01,False
2,82,2012-05-25,24067.05,False
2,83,2012-05-25,5278.67,False
2,85,2012-05-25,2996.13,False
2,87,2012-05-25,21813.63,False
2,90,2012-05-25,96212.68,False
2,91,2012-05-25,79044.7,False
2,92,2012-05-25,157451.13,False
2,93,2012-05-25,77365.49,False
2,94,2012-05-25,76842.02,False
2,95,2012-05-25,155112.08,False
2,96,2012-05-25,46515.94,False
2,97,2012-05-25,42118.25,False
2,98,2012-05-25,14075.51,False
3,1,2012-05-25,6715.54,False
3,2,2012-05-25,18005.1,False
3,3,2012-05-25,5435.82,False
3,4,2012-05-25,8873.67,False
3,5,2012-05-25,9738.9,False
3,6,2012-05-25,2320.4,False
3,7,2012-05-25,8781.26,False
3,8,2012-05-25,8868.51,False
3,9,2012-05-25,12196.89,False
3,10,2012-05-25,13723.93,False
3,11,2012-05-25,12349.65,False
3,12,2012-05-25,2940.56,False
3,13,2012-05-25,13408.07,False
3,14,2012-05-25,3365.94,False
3,16,2012-05-25,14542.87,False
3,17,2012-05-25,2646.63,False
3,19,2012-05-25,744.03,False
3,20,2012-05-25,2761.76,False
3,21,2012-05-25,1319.65,False
3,22,2012-05-25,3236.19,False
3,23,2012-05-25,13037.82,False
3,24,2012-05-25,2340.38,False
3,25,2012-05-25,4826.13,False
3,26,2012-05-25,2375.5,False
3,27,2012-05-25,413.25,False
3,28,2012-05-25,187.1,False
3,29,2012-05-25,1082.48,False
3,30,2012-05-25,1625.42,False
3,31,2012-05-25,601.57,False
3,32,2012-05-25,4137.74,False
3,33,2012-05-25,2845.38,False
3,34,2012-05-25,6049.58,False
3,35,2012-05-25,1223.98,False
3,36,2012-05-25,1316.0,False
3,38,2012-05-25,92124.59,False
3,40,2012-05-25,19663.04,False
3,41,2012-05-25,399.35,False
3,42,2012-05-25,4137.85,False
3,44,2012-05-25,2608.3,False
3,46,2012-05-25,6748.71,False
3,49,2012-05-25,29.7,False
3,51,2012-05-25,16.2,False
3,52,2012-05-25,797.13,False
3,55,2012-05-25,6389.07,False
3,56,2012-05-25,1400.12,False
3,60,2012-05-25,81.0,False
3,67,2012-05-25,2195.19,False
3,71,2012-05-25,1722.5,False
3,72,2012-05-25,22179.6,False
3,74,2012-05-25,3945.54,False
3,79,2012-05-25,7158.25,False
3,80,2012-05-25,10.0,False
3,81,2012-05-25,1738.4,False
3,82,2012-05-25,7245.47,False
3,85,2012-05-25,1293.47,False
3,87,2012-05-25,2004.66,False
3,90,2012-05-25,1592.88,False
3,91,2012-05-25,482.58,False
3,92,2012-05-25,8332.02,False
3,95,2012-05-25,21088.2,False
3,96,2012-05-25,3697.84,False
3,97,2012-05-25,568.43,False
3,98,2012-05-25,13.5,False
4,1,2012-05-25,27820.39,False
4,2,2012-05-25,102223.65,False
4,3,2012-05-25,11110.28,False
4,4,2012-05-25,57781.87,False
4,5,2012-05-25,33721.8,False
4,6,2012-05-25,10600.8,False
4,7,2012-05-25,63050.03,False
4,8,2012-05-25,61952.95,False
4,9,2012-05-25,47705.44,False
4,10,2012-05-25,49099.19,False
4,11,2012-05-25,31510.69,False
4,12,2012-05-25,9124.44,False
4,13,2012-05-25,69190.4,False
4,14,2012-05-25,27161.72,False
4,16,2012-05-25,40418.88,False
4,17,2012-05-25,13141.07,False
4,18,2012-05-25,0.1,False
4,19,2012-05-25,1658.84,False
4,20,2012-05-25,9979.43,False
4,21,2012-05-25,8002.98,False
4,22,2012-05-25,14558.19,False
4,23,2012-05-25,50290.52,False
4,24,2012-05-25,10672.28,False
4,25,2012-05-25,16901.55,False
4,26,2012-05-25,16071.85,False
4,27,2012-05-25,1906.07,False
4,28,2012-05-25,710.47,False
4,29,2012-05-25,9912.3,False
4,30,2012-05-25,8636.26,False
4,31,2012-05-25,2470.25,False
4,32,2012-05-25,11491.04,False
4,33,2012-05-25,11547.07,False
4,34,2012-05-25,32969.69,False
4,35,2012-05-25,6488.02,False
4,36,2012-05-25,9070.0,False
4,37,2012-05-25,5428.37,False
4,38,2012-05-25,77198.78,False
4,40,2012-05-25,77548.31,False
4,41,2012-05-25,317.0,False
4,42,2012-05-25,11093.37,False
4,44,2012-05-25,4989.76,False
4,46,2012-05-25,47711.42,False
4,48,2012-05-25,1105.0,False
4,49,2012-05-25,5716.07,False
4,52,2012-05-25,2810.96,False
4,54,2012-05-25,23.92,False
4,55,2012-05-25,14549.64,False
4,56,2012-05-25,9716.15,False
4,58,2012-05-25,2305.0,False
4,59,2012-05-25,356.45,False
4,60,2012-05-25,206.8,False
4,67,2012-05-25,14319.5,False
4,71,2012-05-25,8564.0,False
4,72,2012-05-25,79961.5,False
4,74,2012-05-25,17837.44,False
4,79,2012-05-25,54808.95,False
4,80,2012-05-25,21022.03,False
4,81,2012-05-25,31952.94,False
4,82,2012-05-25,35170.97,False
4,83,2012-05-25,9366.73,False
4,85,2012-05-25,3205.27,False
4,87,2012-05-25,17161.94,False
4,90,2012-05-25,83920.15,False
4,91,2012-05-25,61965.79,False
4,92,2012-05-25,154709.81,False
4,93,2012-05-25,71013.71,False
4,94,2012-05-25,76999.64,False
4,95,2012-05-25,169455.27,False
4,96,2012-05-25,48746.25,False
4,97,2012-05-25,38446.16,False
4,98,2012-05-25,15482.11,False
5,1,2012-05-25,9167.85,False
5,2,2012-05-25,13372.55,False
5,3,2012-05-25,2651.33,False
5,4,2012-05-25,10401.48,False
5,5,2012-05-25,5002.0,False
5,6,2012-05-25,1011.88,False
5,7,2012-05-25,9090.15,False
5,8,2012-05-25,14233.83,False
5,9,2012-05-25,7182.62,False
5,10,2012-05-25,10149.37,False
5,11,2012-05-25,9041.68,False
5,12,2012-05-25,3588.67,False
5,13,2012-05-25,11479.65,False
5,14,2012-05-25,3493.29,False
5,16,2012-05-25,12076.16,False
5,17,2012-05-25,2495.15,False
5,19,2012-05-25,40.0,False
5,20,2012-05-25,1289.4,False
5,21,2012-05-25,1043.96,False
5,22,2012-05-25,2148.98,False
5,23,2012-05-25,6494.74,False
5,24,2012-05-25,1263.59,False
5,25,2012-05-25,3561.05,False
5,26,2012-05-25,1470.6,False
5,27,2012-05-25,294.28,False
5,28,2012-05-25,196.67,False
5,29,2012-05-25,668.93,False
5,30,2012-05-25,727.68,False
5,31,2012-05-25,453.21,False
5,32,2012-05-25,2462.37,False
5,33,2012-05-25,2052.14,False
5,34,2012-05-25,5825.06,False
5,35,2012-05-25,1023.85,False
5,36,2012-05-25,1238.0,False
5,38,2012-05-25,66035.54,False
5,40,2012-05-25,19986.34,False
5,41,2012-05-25,269.85,False
5,42,2012-05-25,3555.18,False
5,44,2012-05-25,970.46,False
5,46,2012-05-25,5665.43,False
5,49,2012-05-25,54.55,False
5,52,2012-05-25,601.05,False
5,54,2012-05-25,10.0,False
5,55,2012-05-25,3260.12,False
5,56,2012-05-25,898.73,False
5,58,2012-05-25,1860.0,False
5,60,2012-05-25,243.0,False
5,67,2012-05-25,3686.65,False
5,71,2012-05-25,467.47,False
5,72,2012-05-25,8086.98,False
5,74,2012-05-25,3910.61,False
5,79,2012-05-25,4672.83,False
5,81,2012-05-25,3137.08,False
5,82,2012-05-25,3482.03,False
5,85,2012-05-25,1117.66,False
5,87,2012-05-25,9212.29,False
5,90,2012-05-25,3274.04,False
5,91,2012-05-25,1585.52,False
5,92,2012-05-25,7847.06,False
5,94,2012-05-25,59.16,False
5,95,2012-05-25,22301.6,False
5,96,2012-05-25,8148.67,False
5,97,2012-05-25,902.41,False
6,1,2012-05-25,19755.0,False
6,2,2012-05-25,52279.63,False
6,3,2012-05-25,11935.04,False
6,4,2012-05-25,37153.82,False
6,5,2012-05-25,24040.52,False
6,6,2012-05-25,5675.89,False
6,7,2012-05-25,39074.89,False
6,8,2012-05-25,50897.07,False
6,9,2012-05-25,55954.59,False
6,10,2012-05-25,50472.7,False
6,11,2012-05-25,22515.1,False
6,12,2012-05-25,7680.67,False
6,13,2012-05-25,39267.47,False
6,14,2012-05-25,27088.74,False
6,16,2012-05-25,48014.4,False
6,17,2012-05-25,15299.01,False
6,19,2012-05-25,3344.27,False
6,20,2012-05-25,11972.06,False
6,21,2012-05-25,7270.16,False
6,22,2012-05-25,18497.82,False
6,23,2012-05-25,33423.25,False
6,24,2012-05-25,5511.14,False
6,25,2012-05-25,15023.16,False
6,26,2012-05-25,7889.95,False
6,27,2012-05-25,1476.96,False
6,28,2012-05-25,425.73,False
6,29,2012-05-25,6067.67,False
6,30,2012-05-25,4808.9,False
6,31,2012-05-25,2857.77,False
6,32,2012-05-25,9749.02,False
6,33,2012-05-25,6491.22,False
6,34,2012-05-25,25348.1,False
6,35,2012-05-25,5301.12,False
6,36,2012-05-25,8140.5,False
6,37,2012-05-25,4019.39,False
6,38,2012-05-25,71947.28,False
6,40,2012-05-25,68019.34,False
6,41,2012-05-25,1384.36,False
6,42,2012-05-25,10170.85,False
6,44,2012-05-25,8966.17,False
6,46,2012-05-25,31299.67,False
6,48,2012-05-25,1063.0,False
6,49,2012-05-25,10822.87,False
6,52,2012-05-25,4013.32,False
6,54,2012-05-25,34.0,False
6,55,2012-05-25,9735.8,False
6,56,2012-05-25,7145.13,False
6,58,2012-05-25,780.0,False
6,59,2012-05-25,199.2,False
6,60,2012-05-25,297.0,False
6,67,2012-05-25,13107.69,False
6,71,2012-05-25,5607.4,False
6,72,2012-05-25,72015.59,False
6,74,2012-05-25,24703.79,False
6,79,2012-05-25,25481.85,False
6,80,2012-05-25,14919.78,False
6,81,2012-05-25,16860.91,False
6,82,2012-05-25,19093.45,False
6,83,2012-05-25,3811.54,False
6,85,2012-05-25,2541.14,False
6,87,2012-05-25,43565.82,False
6,90,2012-05-25,52274.84,False
6,91,2012-05-25,43619.79,False
6,92,2012-05-25,97676.93,False
6,93,2012-05-25,43937.97,False
6,94,2012-05-25,46087.13,False
6,95,2012-05-25,96993.13,False
6,96,2012-05-25,38406.56,False
6,97,2012-05-25,21658.49,False
6,98,2012-05-25,10828.9,False
7,1,2012-05-25,6550.23,False
7,2,2012-05-25,18476.98,False
7,3,2012-05-25,7031.67,False
7,4,2012-05-25,14117.11,False
7,5,2012-05-25,8624.58,False
7,6,2012-05-25,3792.13,False
7,7,2012-05-25,10430.36,False
7,8,2012-05-25,14396.47,False
7,9,2012-05-25,35069.74,False
7,10,2012-05-25,16943.28,False
7,11,2012-05-25,12669.78,False
7,12,2012-05-25,7799.85,False
7,13,2012-05-25,12707.61,False
7,14,2012-05-25,8205.46,False
7,16,2012-05-25,32553.43,False
7,17,2012-05-25,4632.63,False
7,20,2012-05-25,2750.67,False
7,21,2012-05-25,1399.73,False
7,22,2012-05-25,4728.44,False
7,23,2012-05-25,10469.66,False
7,24,2012-05-25,1236.67,False
7,25,2012-05-25,3388.11,False
7,26,2012-05-25,1322.16,False
7,27,2012-05-25,590.27,False
7,28,2012-05-25,162.42,False
7,29,2012-05-25,871.78,False
7,30,2012-05-25,855.1,False
7,31,2012-05-25,656.38,False
7,32,2012-05-25,3254.97,False
7,33,2012-05-25,1266.11,False
7,34,2012-05-25,4640.89,False
7,35,2012-05-25,398.88,False
7,36,2012-05-25,1319.0,False
7,38,2012-05-25,25104.66,False
7,40,2012-05-25,24311.77,False
7,41,2012-05-25,1073.24,False
7,42,2012-05-25,5712.34,False
7,44,2012-05-25,3255.85,False
7,45,2012-05-25,41.85,False
7,46,2012-05-25,13589.99,False
7,48,2012-05-25,5105.0,False
7,49,2012-05-25,37.61,False
7,52,2012-05-25,977.19,False
7,55,2012-05-25,4046.24,False
7,56,2012-05-25,25798.07,False
7,58,2012-05-25,380.0,False
7,59,2012-05-25,3.0,False
7,60,2012-05-25,36.0,False
7,67,2012-05-25,4099.88,False
7,71,2012-05-25,2106.4,False
7,72,2012-05-25,32324.42,False
7,74,2012-05-25,10050.08,False
7,79,2012-05-25,4850.7,False
7,80,2012-05-25,339.91,False
7,81,2012-05-25,6163.32,False
7,82,2012-05-25,8880.85,False
7,83,2012-05-25,624.22,False
7,85,2012-05-25,2061.75,False
7,87,2012-05-25,10819.39,False
7,90,2012-05-25,13057.97,False
7,91,2012-05-25,8738.81,False
7,92,2012-05-25,25123.85,False
7,93,2012-05-25,1454.17,False
7,94,2012-05-25,903.51,False
7,95,2012-05-25,32927.16,False
7,96,2012-05-25,837.15,False
7,97,2012-05-25,4403.76,False
7,98,2012-05-25,187.11,False
8,1,2012-05-25,9194.11,False
8,2,2012-05-25,34379.53,False
8,3,2012-05-25,6118.02,False
8,4,2012-05-25,22451.06,False
8,5,2012-05-25,15575.68,False
8,6,2012-05-25,4976.23,False
8,7,2012-05-25,24414.68,False
8,8,2012-05-25,28255.68,False
8,9,2012-05-25,12876.56,False
8,10,2012-05-25,19929.13,False
8,11,2012-05-25,20045.12,False
8,12,2012-05-25,7424.02,False
8,13,2012-05-25,23516.13,False
8,14,2012-05-25,10106.41,False
8,16,2012-05-25,34605.54,False
8,17,2012-05-25,5795.37,False
8,19,2012-05-25,821.82,False
8,20,2012-05-25,4801.54,False
8,21,2012-05-25,3704.67,False
8,22,2012-05-25,4499.78,False
8,23,2012-05-25,14109.43,False
8,24,2012-05-25,4347.48,False
8,25,2012-05-25,7231.9,False
8,26,2012-05-25,4628.51,False
8,27,2012-05-25,555.45,False
8,28,2012-05-25,283.83,False
8,29,2012-05-25,2253.57,False
8,30,2012-05-25,2106.48,False
8,31,2012-05-25,756.81,False
8,32,2012-05-25,4243.15,False
8,33,2012-05-25,4881.05,False
8,34,2012-05-25,9537.85,False
8,35,2012-05-25,2064.83,False
8,36,2012-05-25,1702.0,False
8,37,2012-05-25,2079.03,False
8,38,2012-05-25,59636.12,False
8,40,2012-05-25,36553.37,False
8,41,2012-05-25,521.32,False
8,42,2012-05-25,4883.35,False
8,44,2012-05-25,3364.19,False
8,46,2012-05-25,18196.62,False
8,49,2012-05-25,1737.22,False
8,52,2012-05-25,1094.97,False
8,54,2012-05-25,22.5,False
8,55,2012-05-25,5481.32,False
8,56,2012-05-25,11512.02,False
8,58,2012-05-25,1430.0,False
8,59,2012-05-25,222.21,False
8,60,2012-05-25,171.0,False
8,67,2012-05-25,9016.69,False
8,71,2012-05-25,1536.59,False
8,72,2012-05-25,26718.73,False
8,74,2012-05-25,7923.16,False
8,79,2012-05-25,20911.28,False
8,80,2012-05-25,8824.49,False
8,81,2012-05-25,12366.68,False
8,82,2012-05-25,14905.73,False
8,83,2012-05-25,2428.8,False
8,85,2012-05-25,2394.53,False
8,87,2012-05-25,24702.47,False
8,90,2012-05-25,37293.29,False
8,91,2012-05-25,27582.66,False
8,92,2012-05-25,55394.55,False
8,93,2012-05-25,27573.85,False
8,94,2012-05-25,26211.03,False
8,95,2012-05-25,65413.05,False
8,97,2012-05-25,16713.42,False
8,98,2012-05-25,8147.78,False
9,1,2012-05-25,9693.75,False
9,2,2012-05-25,26875.49,False
9,3,2012-05-25,5286.37,False
9,4,2012-05-25,17242.4,False
9,5,2012-05-25,16003.78,False
9,6,2012-05-25,2409.57,False
9,7,2012-05-25,12938.23,False
9,8,2012-05-25,23491.11,False
9,9,2012-05-25,16336.96,False
9,10,2012-05-25,14929.23,False
9,11,2012-05-25,19723.58,False
9,12,2012-05-25,6726.56,False
9,13,2012-05-25,23206.53,False
9,14,2012-05-25,6040.48,False
9,16,2012-05-25,23040.51,False
9,17,2012-05-25,4656.62,False
9,18,2012-05-25,2.5,False
9,19,2012-05-25,1022.14,False
9,20,2012-05-25,3014.44,False
9,21,2012-05-25,3355.09,False
9,22,2012-05-25,3668.22,False
9,23,2012-05-25,12787.06,False
9,24,2012-05-25,2264.73,False
9,25,2012-05-25,4371.22,False
9,26,2012-05-25,3547.07,False
9,27,2012-05-25,439.84,False
9,28,2012-05-25,201.99,False
9,29,2012-05-25,1461.28,False
9,30,2012-05-25,1534.4,False
9,31,2012-05-25,881.18,False
9,32,2012-05-25,3595.14,False
9,33,2012-05-25,2525.31,False
9,34,2012-05-25,7771.85,False
9,35,2012-05-25,1807.74,False
9,36,2012-05-25,2015.0,False
9,38,2012-05-25,67106.27,False
9,40,2012-05-25,28869.72,False
9,41,2012-05-25,141.35,False
9,42,2012-05-25,3008.93,False
9,44,2012-05-25,3351.55,False
9,46,2012-05-25,8562.22,False
9,48,2012-05-25,406.0,False
9,49,2012-05-25,57.67,False
9,52,2012-05-25,1617.34,False
9,54,2012-05-25,17.88,False
9,55,2012-05-25,6234.78,False
9,56,2012-05-25,5008.42,False
9,60,2012-05-25,117.0,False
9,67,2012-05-25,4056.81,False
9,71,2012-05-25,1671.64,False
9,72,2012-05-25,23227.28,False
9,74,2012-05-25,6783.28,False
9,79,2012-05-25,12083.44,False
9,81,2012-05-25,2706.37,False
9,82,2012-05-25,11163.4,False
9,85,2012-05-25,874.73,False
9,87,2012-05-25,15083.98,False
9,90,2012-05-25,3164.85,False
9,91,2012-05-25,1149.25,False
9,92,2012-05-25,15589.0,False
9,94,2012-05-25,302.43,False
9,95,2012-05-25,35626.88,False
9,96,2012-05-25,4376.16,False
10,1,2012-05-25,26421.66,False
10,2,2012-05-25,108660.46,False
10,3,2012-05-25,20049.88,False
10,4,2012-05-25,48223.63,False
10,5,2012-05-25,39254.77,False
10,6,2012-05-25,10884.41,False
10,7,2012-05-25,54769.01,False
10,8,2012-05-25,88663.29,False
10,9,2012-05-25,82797.81,False
10,10,2012-05-25,57258.38,False
10,11,2012-05-25,35409.09,False
10,12,2012-05-25,9803.45,False
10,13,2012-05-25,59814.26,False
10,14,2012-05-25,34866.98,False
10,16,2012-05-25,46991.06,False
10,17,2012-05-25,25925.83,False
10,19,2012-05-25,2918.64,False
10,20,2012-05-25,17380.44,False
10,21,2012-05-25,8910.75,False
10,22,2012-05-25,21739.41,False
10,23,2012-05-25,69216.69,False
10,24,2012-05-25,12238.53,False
10,25,2012-05-25,25741.95,False
10,26,2012-05-25,14417.64,False
10,27,2012-05-25,3734.47,False
10,28,2012-05-25,925.5,False
10,29,2012-05-25,14042.67,False
10,30,2012-05-25,11364.98,False
10,31,2012-05-25,4691.56,False
10,32,2012-05-25,18882.01,False
10,33,2012-05-25,12981.34,False
10,34,2012-05-25,45513.13,False
10,35,2012-05-25,12781.08,False
10,36,2012-05-25,9651.0,False
10,37,2012-05-25,4455.76,False
10,38,2012-05-25,88080.85,False
10,40,2012-05-25,99114.78,False
10,41,2012-05-25,6930.38,False
10,42,2012-05-25,13614.11,False
10,44,2012-05-25,8233.29,False
10,46,2012-05-25,64169.03,False
10,47,2012-05-25,-48.0,False
10,48,2012-05-25,3755.0,False
10,49,2012-05-25,21384.59,False
10,50,2012-05-25,4512.0,False
10,52,2012-05-25,3861.86,False
10,54,2012-05-25,111.72,False
10,55,2012-05-25,14958.16,False
10,56,2012-05-25,998.9,False
10,58,2012-05-25,2360.0,False
10,59,2012-05-25,214.2,False
10,60,2012-05-25,351.0,False
10,67,2012-05-25,15436.2,False
10,71,2012-05-25,14884.65,False
10,72,2012-05-25,91508.44,False
10,74,2012-05-25,40501.55,False
10,79,2012-05-25,33242.56,False
10,80,2012-05-25,293.07,False
10,81,2012-05-25,10401.01,False
10,82,2012-05-25,24189.73,False
10,83,2012-05-25,357.96,False
10,85,2012-05-25,3037.79,False
10,87,2012-05-25,24816.13,False
10,90,2012-05-25,14886.28,False
10,91,2012-05-25,12767.63,False
10,92,2012-05-25,50254.84,False
10,93,2012-05-25,1434.04,False
10,95,2012-05-25,80000.77,False
10,96,2012-05-25,13532.62,False
10,97,2012-05-25,5209.82,False
10,98,2012-05-25,200.62,False
11,1,2012-05-25,13168.18,False
11,2,2012-05-25,55666.89,False
11,3,2012-05-25,12605.49,False
11,4,2012-05-25,28706.58,False
11,5,2012-05-25,25915.18,False
11,6,2012-05-25,3074.4,False
11,7,2012-05-25,30380.06,False
11,8,2012-05-25,35956.01,False
11,9,2012-05-25,24088.34,False
11,10,2012-05-25,23454.94,False
11,11,2012-05-25,18042.92,False
11,12,2012-05-25,4007.31,False
11,13,2012-05-25,42647.34,False
11,14,2012-05-25,22120.67,False
11,16,2012-05-25,29277.18,False
11,17,2012-05-25,12410.24,False
11,18,2012-05-25,4.45,False
11,19,2012-05-25,1964.3,False
11,20,2012-05-25,11216.25,False
11,21,2012-05-25,7419.02,False
11,22,2012-05-25,12985.67,False
11,23,2012-05-25,35293.89,False
11,24,2012-05-25,6938.43,False
11,25,2012-05-25,14046.7,False
11,26,2012-05-25,8956.66,False
11,27,2012-05-25,1441.93,False
11,28,2012-05-25,671.47,False
11,29,2012-05-25,8389.61,False
11,30,2012-05-25,7156.61,False
11,31,2012-05-25,1673.24,False
11,32,2012-05-25,8709.21,False
11,33,2012-05-25,7053.88,False
11,34,2012-05-25,26866.86,False
11,35,2012-05-25,6233.37,False
11,36,2012-05-25,6917.28,False
11,37,2012-05-25,4194.41,False
11,38,2012-05-25,66025.31,False
11,40,2012-05-25,52649.73,False
11,41,2012-05-25,620.35,False
11,42,2012-05-25,6797.92,False
11,44,2012-05-25,5844.33,False
11,46,2012-05-25,31921.53,False
11,49,2012-05-25,7516.27,False
11,52,2012-05-25,2767.95,False
11,54,2012-05-25,95.64,False
11,55,2012-05-25,8780.17,False
11,56,2012-05-25,2829.19,False
11,58,2012-05-25,1100.0,False
11,59,2012-05-25,270.6,False
11,60,2012-05-25,180.0,False
11,67,2012-05-25,10076.51,False
11,71,2012-05-25,9002.82,False
11,72,2012-05-25,60430.15,False
11,74,2012-05-25,20493.24,False
11,79,2012-05-25,29009.41,False
11,80,2012-05-25,14086.29,False
11,81,2012-05-25,12973.81,False
11,82,2012-05-25,24710.32,False
11,83,2012-05-25,2722.37,False
11,85,2012-05-25,2349.93,False
11,87,2012-05-25,13729.02,False
11,90,2012-05-25,45573.17,False
11,91,2012-05-25,39024.93,False
11,92,2012-05-25,69633.47,False
11,93,2012-05-25,32432.1,False
11,94,2012-05-25,39131.66,False
11,95,2012-05-25,78476.53,False
11,96,2012-05-25,23783.17,False
11,97,2012-05-25,15116.9,False
11,98,2012-05-25,7526.11,False
12,1,2012-05-25,12166.64,False
12,2,2012-05-25,79834.59,False
12,3,2012-05-25,11860.75,False
12,4,2012-05-25,27025.1,False
12,5,2012-05-25,16639.54,False
12,6,2012-05-25,6088.35,False
12,7,2012-05-25,31945.79,False
12,8,2012-05-25,43448.24,False
12,9,2012-05-25,23502.62,False
12,10,2012-05-25,20214.16,False
12,11,2012-05-25,21458.83,False
12,12,2012-05-25,4753.03,False
12,13,2012-05-25,49134.57,False
12,14,2012-05-25,17606.25,False
12,16,2012-05-25,13914.64,False
12,17,2012-05-25,11293.53,False
12,18,2012-05-25,1.0,False
12,19,2012-05-25,2961.36,False
12,20,2012-05-25,6168.27,False
12,21,2012-05-25,3784.01,False
12,22,2012-05-25,7272.16,False
12,23,2012-05-25,39239.54,False
12,24,2012-05-25,9167.08,False
12,25,2012-05-25,21538.27,False
12,26,2012-05-25,12337.93,False
12,27,2012-05-25,1377.67,False
12,28,2012-05-25,781.45,False
12,29,2012-05-25,6810.51,False
12,30,2012-05-25,6376.26,False
12,31,2012-05-25,2485.67,False
12,32,2012-05-25,9900.07,False
12,33,2012-05-25,9139.67,False
