Store,Dept,Date,Weekly_Sales,IsHoliday
6,91,2011-12-16,47008.04,False
6,92,2011-12-16,132039.43,False
6,93,2011-12-16,47962.41,False
6,94,2011-12-16,37767.33,False
6,95,2011-12-16,88775.97,False
6,96,2011-12-16,28361.42,False
6,97,2011-12-16,20481.87,False
6,98,2011-12-16,16736.73,False
6,99,2011-12-16,2225.0,False
7,1,2011-12-16,15884.31,False
7,2,2011-12-16,25653.06,False
7,3,2011-12-16,11508.09,False
7,4,2011-12-16,16176.25,False
7,5,2011-12-16,23124.23,False
7,6,2011-12-16,10294.86,False
7,7,2011-12-16,23804.95,False
7,8,2011-12-16,14254.75,False
7,9,2011-12-16,18055.9,False
7,10,2011-12-16,22237.61,False
7,11,2011-12-16,20852.65,False
7,12,2011-12-16,5451.59,False
7,13,2011-12-16,15796.63,False
7,14,2011-12-16,15092.57,False
7,16,2011-12-16,3552.62,False
7,17,2011-12-16,8362.65,False
7,18,2011-12-16,21007.21,False
7,20,2011-12-16,3337.08,False
7,21,2011-12-16,1806.8,False
7,22,2011-12-16,10184.92,False
7,23,2011-12-16,20716.47,False
7,24,2011-12-16,4764.65,False
7,25,2011-12-16,7575.23,False
7,26,2011-12-16,2482.99,False
7,27,2011-12-16,707.43,False
7,28,2011-12-16,305.84,False
7,29,2011-12-16,1752.76,False
7,30,2011-12-16,707.6,False
7,31,2011-12-16,3010.52,False
7,32,2011-12-16,9402.85,False
7,33,2011-12-16,4271.53,False
7,34,2011-12-16,3083.45,False
7,35,2011-12-16,289.88,False
7,36,2011-12-16,2681.37,False
7,38,2011-12-16,35953.77,False
7,40,2011-12-16,34031.01,False
7,41,2011-12-16,2551.96,False
7,42,2011-12-16,7013.83,False
7,44,2011-12-16,6909.72,False
7,45,2011-12-16,5.97,False
7,46,2011-12-16,16603.83,False
7,47,2011-12-16,459.0,False
7,48,2011-12-16,980.0,False
7,49,2011-12-16,59.4,False
7,52,2011-12-16,1724.61,False
7,54,2011-12-16,115.76,False
7,55,2011-12-16,11290.98,False
7,56,2011-12-16,1788.17,False
7,59,2011-12-16,197.84,False
7,60,2011-12-16,158.4,False
7,67,2011-12-16,7289.77,False
7,71,2011-12-16,2361.64,False
7,72,2011-12-16,58891.21,False
7,74,2011-12-16,11712.07,False
7,79,2011-12-16,6980.17,False
7,80,2011-12-16,642.36,False
7,81,2011-12-16,8061.95,False
7,82,2011-12-16,14564.42,False
7,83,2011-12-16,766.62,False
7,85,2011-12-16,5812.12,False
7,87,2011-12-16,16785.69,False
7,90,2011-12-16,20081.8,False
7,91,2011-12-16,14438.19,False
7,92,2011-12-16,35837.87,False
7,93,2011-12-16,1802.44,False
7,95,2011-12-16,38547.93,False
7,96,2011-12-16,1640.59,False
7,97,2011-12-16,5804.78,False
7,98,2011-12-16,185.02,False
8,1,2011-12-16,29046.88,False
8,2,2011-12-16,37331.56,False
8,3,2011-12-16,10558.97,False
8,4,2011-12-16,22317.25,False
8,5,2011-12-16,36870.29,False
8,6,2011-12-16,6686.52,False
8,7,2011-12-16,61954.44,False
8,8,2011-12-16,26045.84,False
8,9,2011-12-16,12796.5,False
8,10,2011-12-16,18574.13,False
8,11,2011-12-16,19485.26,False
8,12,2011-12-16,4588.64,False
8,13,2011-12-16,22309.34,False
8,14,2011-12-16,20681.86,False
8,16,2011-12-16,2016.39,False
8,17,2011-12-16,10517.12,False
8,18,2011-12-16,26217.35,False
8,19,2011-12-16,809.02,False
8,20,2011-12-16,3231.4,False
8,21,2011-12-16,5548.38,False
8,22,2011-12-16,10538.3,False
8,23,2011-12-16,24582.5,False
8,24,2011-12-16,8848.57,False
8,25,2011-12-16,9136.3,False
8,26,2011-12-16,8523.29,False
8,27,2011-12-16,2141.24,False
8,28,2011-12-16,295.3,False
8,29,2011-12-16,3941.89,False
8,30,2011-12-16,1822.12,False
8,31,2011-12-16,2891.4,False
8,32,2011-12-16,13228.11,False
8,33,2011-12-16,8504.66,False
8,34,2011-12-16,7712.23,False
8,35,2011-12-16,1596.36,False
8,36,2011-12-16,1898.77,False
8,37,2011-12-16,1812.48,False
8,38,2011-12-16,60880.06,False
8,40,2011-12-16,38921.46,False
8,41,2011-12-16,1861.61,False
8,42,2011-12-16,4733.36,False
8,44,2011-12-16,6645.15,False
8,46,2011-12-16,25690.16,False
8,49,2011-12-16,1237.43,False
8,52,2011-12-16,2828.73,False
8,54,2011-12-16,66.8,False
8,55,2011-12-16,12607.99,False
8,56,2011-12-16,1318.09,False
8,58,2011-12-16,925.0,False
8,59,2011-12-16,2256.88,False
8,60,2011-12-16,369.6,False
8,67,2011-12-16,8476.09,False
8,71,2011-12-16,1596.12,False
8,72,2011-12-16,47326.1,False
8,74,2011-12-16,9672.96,False
8,79,2011-12-16,21225.78,False
8,80,2011-12-16,10606.92,False
8,81,2011-12-16,12810.68,False
8,82,2011-12-16,29024.47,False
8,83,2011-12-16,2893.49,False
8,85,2011-12-16,4369.53,False
8,87,2011-12-16,22476.1,False
8,90,2011-12-16,46907.65,False
8,91,2011-12-16,32790.01,False
8,92,2011-12-16,75290.77,False
8,93,2011-12-16,31654.61,False
8,94,2011-12-16,23969.96,False
8,95,2011-12-16,60564.45,False
8,97,2011-12-16,18203.28,False
8,98,2011-12-16,10821.99,False
8,99,2011-12-16,2080.0,False
9,1,2011-12-16,21614.53,False
9,2,2011-12-16,31258.59,False
9,3,2011-12-16,8440.7,False
9,4,2011-12-16,17765.12,False
9,5,2011-12-16,35916.15,False
9,6,2011-12-16,4554.04,False
9,7,2011-12-16,40401.1,False
9,8,2011-12-16,21424.32,False
9,9,2011-12-16,16801.71,False
9,10,2011-12-16,11813.62,False
9,11,2011-12-16,15990.55,False
9,12,2011-12-16,4044.4,False
9,13,2011-12-16,19164.49,False
9,14,2011-12-16,15633.38,False
9,16,2011-12-16,1729.03,False
9,17,2011-12-16,6193.32,False
9,18,2011-12-16,12070.15,False
9,19,2011-12-16,1768.9,False
9,20,2011-12-16,2757.31,False
9,21,2011-12-16,5154.83,False
9,22,2011-12-16,7243.77,False
9,23,2011-12-16,16742.51,False
9,24,2011-12-16,5001.81,False
9,25,2011-12-16,6304.11,False
9,26,2011-12-16,5511.82,False
9,27,2011-12-16,2059.29,False
9,28,2011-12-16,244.31,False
9,29,2011-12-16,3213.33,False
9,30,2011-12-16,1221.68,False
9,31,2011-12-16,1627.86,False
9,32,2011-12-16,9840.99,False
9,33,2011-12-16,4491.7,False
9,34,2011-12-16,6225.43,False
9,35,2011-12-16,1154.08,False
9,36,2011-12-16,949.19,False
9,38,2011-12-16,95878.91,False
9,40,2011-12-16,27901.88,False
9,41,2011-12-16,2253.79,False
9,42,2011-12-16,3837.04,False
9,44,2011-12-16,5837.64,False
9,46,2011-12-16,10312.93,False
9,48,2011-12-16,908.0,False
9,49,2011-12-16,62.37,False
9,52,2011-12-16,2925.75,False
9,55,2011-12-16,13858.74,False
9,56,2011-12-16,439.29,False
9,59,2011-12-16,1150.0,False
9,60,2011-12-16,246.4,False
9,67,2011-12-16,6701.77,False
9,71,2011-12-16,1151.92,False
9,72,2011-12-16,54095.39,False
9,74,2011-12-16,6670.37,False
9,79,2011-12-16,11449.33,False
9,81,2011-12-16,2504.96,False
9,82,2011-12-16,19493.74,False
9,85,2011-12-16,110.56,False
9,87,2011-12-16,16331.5,False
9,90,2011-12-16,3451.31,False
9,91,2011-12-16,828.44,False
9,92,2011-12-16,19987.01,False
9,94,2011-12-16,195.44,False
9,95,2011-12-16,27941.45,False
9,96,2011-12-16,2637.17,False
9,98,2011-12-16,66.75,False
10,1,2011-12-16,100775.8,False
10,2,2011-12-16,118020.38,False
10,3,2011-12-16,29710.87,False
10,4,2011-12-16,47569.05,False
10,5,2011-12-16,112787.47,False
10,6,2011-12-16,23035.33,False
10,7,2011-12-16,205407.14,False
10,8,2011-12-16,90356.98,False
10,9,2011-12-16,66949.72,False
10,10,2011-12-16,47968.61,False
10,11,2011-12-16,39299.0,False
10,12,2011-12-16,6442.82,False
10,13,2011-12-16,54140.69,False
10,14,2011-12-16,65735.87,False
10,16,2011-12-16,6265.59,False
10,17,2011-12-16,34931.7,False
10,18,2011-12-16,97906.29,False
10,19,2011-12-16,3305.56,False
10,20,2011-12-16,14617.41,False
10,21,2011-12-16,14244.43,False
10,22,2011-12-16,35059.43,False
10,23,2011-12-16,107744.32,False
10,24,2011-12-16,29852.48,False
10,25,2011-12-16,28176.86,False
10,26,2011-12-16,25382.87,False
10,27,2011-12-16,9377.44,False
10,28,2011-12-16,2500.88,False
10,29,2011-12-16,23696.45,False
10,30,2011-12-16,9836.4,False
10,31,2011-12-16,11300.76,False
10,32,2011-12-16,42518.31,False
10,33,2011-12-16,30778.86,False
10,34,2011-12-16,53715.95,False
10,35,2011-12-16,10960.83,False
10,36,2011-12-16,2914.06,False
10,37,2011-12-16,4228.46,False
10,38,2011-12-16,86424.75,False
10,40,2011-12-16,100175.96,False
10,41,2011-12-16,26932.01,False
10,42,2011-12-16,11000.68,False
10,44,2011-12-16,15240.84,False
10,46,2011-12-16,75103.03,False
10,48,2011-12-16,3755.0,False
10,49,2011-12-16,16714.68,False
10,50,2011-12-16,4142.5,False
10,52,2011-12-16,6352.26,False
10,54,2011-12-16,162.16,False
10,55,2011-12-16,49109.39,False
10,56,2011-12-16,334.53,False
10,58,2011-12-16,4190.0,False
10,59,2011-12-16,7908.95,False
10,60,2011-12-16,1240.8,False
10,67,2011-12-16,26646.49,False
10,71,2011-12-16,14031.02,False
10,72,2011-12-16,158010.38,False
10,74,2011-12-16,36004.22,False
10,79,2011-12-16,39546.5,False
10,80,2011-12-16,602.31,False
10,81,2011-12-16,9445.57,False
10,82,2011-12-16,58827.62,False
10,83,2011-12-16,239.19,False
10,85,2011-12-16,7378.14,False
10,87,2011-12-16,26082.32,False
10,90,2011-12-16,15439.76,False
10,91,2011-12-16,12516.4,False
10,92,2011-12-16,55227.14,False
10,93,2011-12-16,1218.24,False
10,95,2011-12-16,60345.11,False
10,96,2011-12-16,12033.23,False
10,97,2011-12-16,5027.57,False
10,98,2011-12-16,107.36,False
11,1,2011-12-16,41578.07,False
11,2,2011-12-16,62524.14,False
11,3,2011-12-16,18945.54,False
11,4,2011-12-16,29561.84,False
11,5,2011-12-16,55837.48,False
11,6,2011-12-16,9860.11,False
11,7,2011-12-16,120875.11,False
11,8,2011-12-16,40156.33,False
11,9,2011-12-16,20324.18,False
11,10,2011-12-16,23746.01,False
11,11,2011-12-16,21678.99,False
11,12,2011-12-16,3159.6,False
11,13,2011-12-16,39629.99,False
11,14,2011-12-16,39523.82,False
11,16,2011-12-16,2499.3,False
11,17,2011-12-16,20716.8,False
11,18,2011-12-16,54929.01,False
11,19,2011-12-16,1870.49,False
11,20,2011-12-16,9377.77,False
11,21,2011-12-16,10901.2,False
11,22,2011-12-16,20924.36,False
11,23,2011-12-16,51524.7,False
11,24,2011-12-16,16821.33,False
11,25,2011-12-16,15637.45,False
11,26,2011-12-16,17203.22,False
11,27,2011-12-16,5429.87,False
11,28,2011-12-16,1678.61,False
11,29,2011-12-16,15419.42,False
11,30,2011-12-16,5628.64,False
11,31,2011-12-16,4848.47,False
11,32,2011-12-16,19076.96,False
11,33,2011-12-16,17053.79,False
11,34,2011-12-16,29595.09,False
11,35,2011-12-16,4183.13,False
11,36,2011-12-16,3685.97,False
11,37,2011-12-16,4118.49,False
11,38,2011-12-16,79217.86,False
11,40,2011-12-16,55921.92,False
11,41,2011-12-16,2766.29,False
11,42,2011-12-16,5866.2,False
11,44,2011-12-16,9641.4,False
11,46,2011-12-16,37400.81,False
11,49,2011-12-16,9030.14,False
11,52,2011-12-16,4142.57,False
11,54,2011-12-16,83.84,False
11,55,2011-12-16,23139.89,False
11,56,2011-12-16,7073.4,False
11,58,2011-12-16,3417.5,False
11,59,2011-12-16,5137.28,False
11,60,2011-12-16,299.2,False
11,67,2011-12-16,19898.1,False
11,71,2011-12-16,13344.19,False
11,72,2011-12-16,78497.22,False
11,74,2011-12-16,20023.67,False
11,79,2011-12-16,33808.75,False
11,80,2011-12-16,16533.41,False
11,81,2011-12-16,12617.7,False
11,82,2011-12-16,57059.69,False
11,83,2011-12-16,2863.92,False
11,85,2011-12-16,3756.99,False
11,87,2011-12-16,16828.23,False
11,90,2011-12-16,56028.4,False
11,91,2011-12-16,44145.44,False
11,92,2011-12-16,97234.31,False
11,93,2011-12-16,39119.98,False
11,94,2011-12-16,33991.6,False
11,95,2011-12-16,76478.89,False
11,96,2011-12-16,21901.81,False
11,97,2011-12-16,16859.18,False
11,98,2011-12-16,16150.0,False
11,99,2011-12-16,3105.0,False
12,1,2011-12-16,40516.39,False
12,2,2011-12-16,80910.05,False
12,3,2011-12-16,15620.92,False
12,4,2011-12-16,26189.73,False
12,5,2011-12-16,64041.75,False
12,6,2011-12-16,9433.67,False
12,7,2011-12-16,108913.45,False
12,8,2011-12-16,46418.79,False
12,9,2011-12-16,16696.94,False
12,10,2011-12-16,15538.84,False
