Store,Dept,Date,Weekly_Sales,IsHoliday
2,38,2012-01-27,80493.1,False
2,40,2012-01-27,76568.94,False
2,41,2012-01-27,687.0,False
2,42,2012-01-27,7766.11,False
2,44,2012-01-27,6550.52,False
2,45,2012-01-27,10.47,False
2,46,2012-01-27,24409.99,False
2,48,2012-01-27,397.0,False
2,49,2012-01-27,14359.17,False
2,52,2012-01-27,3561.4,False
2,54,2012-01-27,40.76,False
2,55,2012-01-27,8771.41,False
2,56,2012-01-27,1780.27,False
2,58,2012-01-27,21205.0,False
2,59,2012-01-27,377.26,False
2,60,2012-01-27,275.0,False
2,67,2012-01-27,9179.87,False
2,71,2012-01-27,4533.07,False
2,72,2012-01-27,68331.35,False
2,74,2012-01-27,17211.63,False
2,79,2012-01-27,25609.24,False
2,80,2012-01-27,23876.24,False
2,81,2012-01-27,29247.34,False
2,82,2012-01-27,21186.69,False
2,83,2012-01-27,5993.67,False
2,85,2012-01-27,2386.87,False
2,87,2012-01-27,27403.39,False
2,90,2012-01-27,96035.73,False
2,91,2012-01-27,75421.58,False
2,92,2012-01-27,160379.95,False
2,93,2012-01-27,63920.03,False
2,94,2012-01-27,63121.47,False
2,95,2012-01-27,124814.6,False
2,96,2012-01-27,27820.39,False
2,97,2012-01-27,36145.87,False
2,98,2012-01-27,11443.39,False
3,1,2012-01-27,8381.18,False
3,2,2012-01-27,16162.75,False
3,3,2012-01-27,5292.39,False
3,4,2012-01-27,8146.3,False
3,5,2012-01-27,10875.52,False
3,6,2012-01-27,991.46,False
3,7,2012-01-27,7535.97,False
3,8,2012-01-27,7781.61,False
3,9,2012-01-27,6959.88,False
3,10,2012-01-27,10197.43,False
3,11,2012-01-27,6003.95,False
3,12,2012-01-27,1880.85,False
3,13,2012-01-27,11062.34,False
3,14,2012-01-27,3981.7,False
3,16,2012-01-27,4492.5,False
3,17,2012-01-27,2042.15,False
3,18,2012-01-27,693.73,False
3,19,2012-01-27,375.1,False
3,20,2012-01-27,2452.99,False
3,21,2012-01-27,1157.86,False
3,22,2012-01-27,3680.23,False
3,23,2012-01-27,8131.22,False
3,24,2012-01-27,1679.86,False
3,25,2012-01-27,3630.44,False
3,26,2012-01-27,2650.3,False
3,27,2012-01-27,421.37,False
3,28,2012-01-27,117.88,False
3,29,2012-01-27,926.76,False
3,30,2012-01-27,897.26,False
3,31,2012-01-27,611.52,False
3,32,2012-01-27,3970.52,False
3,33,2012-01-27,2356.53,False
3,34,2012-01-27,3176.09,False
3,35,2012-01-27,1155.53,False
3,36,2012-01-27,73.97,False
3,38,2012-01-27,87145.69,False
3,40,2012-01-27,19565.38,False
3,41,2012-01-27,166.0,False
3,42,2012-01-27,4490.51,False
3,44,2012-01-27,1987.36,False
3,46,2012-01-27,5685.73,False
3,49,2012-01-27,11.88,False
3,52,2012-01-27,1073.16,False
3,54,2012-01-27,103.84,False
3,55,2012-01-27,5805.3,False
3,56,2012-01-27,377.64,False
3,60,2012-01-27,123.2,False
3,67,2012-01-27,1528.88,False
3,71,2012-01-27,933.48,False
3,72,2012-01-27,22123.09,False
3,74,2012-01-27,3798.21,False
3,79,2012-01-27,6893.02,False
3,81,2012-01-27,1777.18,False
3,82,2012-01-27,5965.76,False
3,85,2012-01-27,989.58,False
3,87,2012-01-27,1371.67,False
3,90,2012-01-27,1860.11,False
3,91,2012-01-27,167.72,False
3,92,2012-01-27,8102.61,False
3,94,2012-01-27,130.0,False
3,95,2012-01-27,14176.62,False
3,96,2012-01-27,2858.02,False
3,97,2012-01-27,353.32,False
3,98,2012-01-27,6.0,False
4,1,2012-01-27,31549.81,False
4,2,2012-01-27,90813.61,False
4,3,2012-01-27,16699.5,False
4,4,2012-01-27,57041.93,False
4,5,2012-01-27,37089.67,False
4,6,2012-01-27,3572.06,False
4,7,2012-01-27,28409.3,False
4,8,2012-01-27,59773.23,False
4,9,2012-01-27,21564.61,False
4,10,2012-01-27,31452.5,False
4,11,2012-01-27,20523.55,False
4,12,2012-01-27,7003.02,False
4,13,2012-01-27,68800.08,False
4,14,2012-01-27,25367.51,False
4,16,2012-01-27,4920.43,False
4,17,2012-01-27,13047.46,False
4,18,2012-01-27,6774.86,False
4,19,2012-01-27,2716.76,False
4,20,2012-01-27,8460.18,False
4,21,2012-01-27,6836.31,False
4,22,2012-01-27,14750.91,False
4,23,2012-01-27,34964.07,False
4,24,2012-01-27,6677.07,False
4,25,2012-01-27,9860.88,False
4,26,2012-01-27,15802.37,False
4,27,2012-01-27,2349.22,False
4,28,2012-01-27,995.29,False
4,29,2012-01-27,8860.17,False
4,30,2012-01-27,6469.92,False
4,31,2012-01-27,2009.26,False
4,32,2012-01-27,6964.24,False
4,33,2012-01-27,6802.95,False
4,34,2012-01-27,18841.28,False
4,35,2012-01-27,3453.43,False
4,36,2012-01-27,798.89,False
4,37,2012-01-27,3757.73,False
4,38,2012-01-27,96083.23,False
4,40,2012-01-27,82450.27,False
4,41,2012-01-27,193.09,False
4,42,2012-01-27,10700.26,False
4,44,2012-01-27,5094.56,False
4,46,2012-01-27,35262.88,False
4,48,2012-01-27,1392.03,False
4,49,2012-01-27,5411.98,False
4,52,2012-01-27,3414.53,False
4,54,2012-01-27,14.24,False
4,55,2012-01-27,13220.91,False
4,56,2012-01-27,988.73,False
4,58,2012-01-27,2900.0,False
4,59,2012-01-27,377.37,False
4,60,2012-01-27,367.0,False
4,67,2012-01-27,11298.56,False
4,71,2012-01-27,7085.74,False
4,72,2012-01-27,104920.47,False
4,74,2012-01-27,19049.16,False
4,77,2012-01-27,175.0,False
4,79,2012-01-27,50912.17,False
4,80,2012-01-27,20347.41,False
4,81,2012-01-27,31474.61,False
4,82,2012-01-27,25648.89,False
4,83,2012-01-27,9474.99,False
4,85,2012-01-27,2384.55,False
4,87,2012-01-27,12485.48,False
4,90,2012-01-27,90760.66,False
4,91,2012-01-27,66880.28,False
4,92,2012-01-27,166185.52,False
4,93,2012-01-27,67717.01,False
4,94,2012-01-27,67861.2,False
4,95,2012-01-27,140563.26,False
4,96,2012-01-27,39022.29,False
4,97,2012-01-27,36706.35,False
4,98,2012-01-27,14121.77,False
5,1,2012-01-27,9485.99,False
5,2,2012-01-27,11466.29,False
5,3,2012-01-27,4069.05,False
5,4,2012-01-27,9608.85,False
5,5,2012-01-27,5706.24,False
5,6,2012-01-27,576.54,False
5,7,2012-01-27,4039.74,False
5,8,2012-01-27,12411.21,False
5,9,2012-01-27,5466.14,False
5,10,2012-01-27,7282.49,False
5,11,2012-01-27,6329.15,False
5,12,2012-01-27,2449.56,False
5,13,2012-01-27,10529.95,False
5,14,2012-01-27,3333.47,False
5,16,2012-01-27,3518.61,False
5,17,2012-01-27,1995.89,False
5,18,2012-01-27,675.73,False
5,19,2012-01-27,17.0,False
5,20,2012-01-27,1236.3,False
5,21,2012-01-27,1082.31,False
5,22,2012-01-27,1865.84,False
5,23,2012-01-27,4644.72,False
5,24,2012-01-27,915.75,False
5,25,2012-01-27,2364.1,False
5,26,2012-01-27,1522.75,False
5,27,2012-01-27,408.29,False
5,28,2012-01-27,236.93,False
5,29,2012-01-27,935.01,False
5,30,2012-01-27,604.18,False
5,31,2012-01-27,570.51,False
5,32,2012-01-27,1296.57,False
5,33,2012-01-27,1010.6,False
5,34,2012-01-27,2384.89,False
5,35,2012-01-27,672.18,False
5,36,2012-01-27,103.88,False
5,38,2012-01-27,66385.54,False
5,40,2012-01-27,20860.92,False
5,41,2012-01-27,517.0,False
5,42,2012-01-27,3050.92,False
5,44,2012-01-27,1613.62,False
5,45,2012-01-27,22.44,False
5,46,2012-01-27,4101.09,False
5,49,2012-01-27,50.49,False
5,52,2012-01-27,403.29,False
5,55,2012-01-27,2378.88,False
5,56,2012-01-27,836.54,False
5,58,2012-01-27,410.0,False
5,60,2012-01-27,170.2,False
5,67,2012-01-27,2407.57,False
5,71,2012-01-27,374.08,False
5,72,2012-01-27,7693.53,False
5,74,2012-01-27,3320.59,False
5,79,2012-01-27,5010.64,False
5,81,2012-01-27,2833.22,False
5,82,2012-01-27,3754.97,False
5,85,2012-01-27,772.34,False
5,87,2012-01-27,10552.85,False
5,90,2012-01-27,3524.74,False
5,91,2012-01-27,1350.09,False
5,92,2012-01-27,8440.02,False
5,94,2012-01-27,32.98,False
5,95,2012-01-27,17561.29,False
5,96,2012-01-27,6012.67,False
5,97,2012-01-27,709.0,False
5,98,2012-01-27,6.0,False
6,1,2012-01-27,19393.16,False
6,2,2012-01-27,43223.83,False
6,3,2012-01-27,13016.49,False
6,4,2012-01-27,31501.14,False
6,5,2012-01-27,26385.94,False
6,6,2012-01-27,3934.68,False
6,7,2012-01-27,15775.23,False
6,8,2012-01-27,43282.87,False
6,9,2012-01-27,25213.28,False
6,10,2012-01-27,35882.41,False
6,11,2012-01-27,17037.68,False
6,12,2012-01-27,5653.53,False
6,13,2012-01-27,33481.18,False
6,14,2012-01-27,20063.95,False
6,16,2012-01-27,14813.17,False
6,17,2012-01-27,13319.6,False
6,18,2012-01-27,2666.73,False
6,19,2012-01-27,2921.88,False
6,20,2012-01-27,6999.6,False
6,21,2012-01-27,6958.89,False
6,22,2012-01-27,13506.74,False
6,23,2012-01-27,19268.63,False
6,24,2012-01-27,2918.72,False
6,25,2012-01-27,8494.91,False
6,26,2012-01-27,6882.01,False
6,27,2012-01-27,1622.99,False
6,28,2012-01-27,635.86,False
6,29,2012-01-27,5336.37,False
6,30,2012-01-27,3646.56,False
6,31,2012-01-27,1716.23,False
6,32,2012-01-27,6963.16,False
6,33,2012-01-27,3772.28,False
6,34,2012-01-27,12122.53,False
6,35,2012-01-27,2576.57,False
6,36,2012-01-27,678.4,False
6,37,2012-01-27,3634.63,False
6,38,2012-01-27,95179.92,False
6,40,2012-01-27,65341.86,False
6,41,2012-01-27,480.41,False
6,42,2012-01-27,9171.18,False
6,44,2012-01-27,7295.49,False
6,46,2012-01-27,20694.59,False
6,48,2012-01-27,1040.0,False
6,49,2012-01-27,11541.01,False
6,52,2012-01-27,3861.23,False
6,54,2012-01-27,48.92,False
6,55,2012-01-27,10047.73,False
6,56,2012-01-27,3030.51,False
6,58,2012-01-27,820.0,False
6,59,2012-01-27,211.16,False
6,60,2012-01-27,470.8,False
6,67,2012-01-27,11006.02,False
6,71,2012-01-27,4611.46,False
6,72,2012-01-27,73302.16,False
6,74,2012-01-27,21211.64,False
6,79,2012-01-27,21224.65,False
6,80,2012-01-27,12710.35,False
6,81,2012-01-27,14548.63,False
6,82,2012-01-27,15149.55,False
6,83,2012-01-27,3770.42,False
6,85,2012-01-27,2318.44,False
6,87,2012-01-27,42468.23,False
6,90,2012-01-27,51859.17,False
6,91,2012-01-27,41042.34,False
6,92,2012-01-27,94116.42,False
6,93,2012-01-27,36572.31,False
6,94,2012-01-27,39292.32,False
6,95,2012-01-27,74575.69,False
6,96,2012-01-27,24456.36,False
6,97,2012-01-27,17475.18,False
6,98,2012-01-27,9362.68,False
7,1,2012-01-27,9625.14,False
7,2,2012-01-27,23152.76,False
7,3,2012-01-27,9318.5,False
7,4,2012-01-27,15160.56,False
7,5,2012-01-27,12872.3,False
7,6,2012-01-27,4120.88,False
7,7,2012-01-27,6431.58,False
7,8,2012-01-27,14365.46,False
7,9,2012-01-27,12833.15,False
7,10,2012-01-27,21198.16,False
7,11,2012-01-27,15638.4,False
7,12,2012-01-27,3574.45,False
7,13,2012-01-27,14267.51,False
7,14,2012-01-27,9490.38,False
7,16,2012-01-27,4011.55,False
7,17,2012-01-27,4759.93,False
7,18,2012-01-27,426.13,False
7,20,2012-01-27,3171.87,False
7,21,2012-01-27,1548.47,False
7,22,2012-01-27,6244.9,False
7,23,2012-01-27,16457.98,False
7,24,2012-01-27,2421.64,False
7,25,2012-01-27,5629.36,False
7,26,2012-01-27,1332.5,False
7,27,2012-01-27,568.1,False
7,28,2012-01-27,212.92,False
7,29,2012-01-27,1103.27,False
7,30,2012-01-27,644.14,False
7,31,2012-01-27,2292.09,False
7,32,2012-01-27,4625.09,False
7,33,2012-01-27,1747.11,False
7,34,2012-01-27,2706.52,False
7,35,2012-01-27,119.93,False
7,36,2012-01-27,3200.91,False
7,38,2012-01-27,32340.97,False
7,40,2012-01-27,35290.15,False
7,41,2012-01-27,1139.34,False
7,42,2012-01-27,4588.0,False
7,44,2012-01-27,3502.73,False
7,46,2012-01-27,14660.64,False
7,48,2012-01-27,721.0,False
7,49,2012-01-27,29.7,False
7,52,2012-01-27,1170.29,False
7,54,2012-01-27,44.92,False
7,55,2012-01-27,5291.28,False
7,56,2012-01-27,163.76,False
7,58,2012-01-27,445.0,False
7,59,2012-01-27,8.97,False
7,60,2012-01-27,35.8,False
7,67,2012-01-27,2839.89,False
7,71,2012-01-27,2380.89,False
7,72,2012-01-27,44093.48,False
7,74,2012-01-27,7892.08,False
7,77,2012-01-27,198.0,False
7,79,2012-01-27,5604.49,False
7,80,2012-01-27,587.2,False
7,81,2012-01-27,7596.85,False
7,82,2012-01-27,8358.84,False
7,83,2012-01-27,604.85,False
7,85,2012-01-27,2121.48,False
7,87,2012-01-27,13349.38,False
7,90,2012-01-27,18353.85,False
7,91,2012-01-27,13313.48,False
7,92,2012-01-27,30899.09,False
7,93,2012-01-27,2059.56,False
7,94,2012-01-27,468.64,False
7,95,2012-01-27,38091.56,False
7,96,2012-01-27,1908.49,False
7,97,2012-01-27,5380.59,False
7,98,2012-01-27,229.1,False
8,1,2012-01-27,14072.27,False
8,2,2012-01-27,33124.12,False
8,3,2012-01-27,10858.58,False
8,4,2012-01-27,19810.15,False
8,5,2012-01-27,16156.23,False
8,6,2012-01-27,1993.47,False
8,7,2012-01-27,9213.57,False
8,8,2012-01-27,24807.33,False
8,9,2012-01-27,6768.5,False
8,10,2012-01-27,16782.66,False
8,11,2012-01-27,14415.81,False
8,12,2012-01-27,6248.07,False
8,13,2012-01-27,24338.44,False
8,14,2012-01-27,8275.95,False
8,16,2012-01-27,4079.53,False
8,17,2012-01-27,6687.35,False
8,18,2012-01-27,2081.74,False
8,19,2012-01-27,382.49,False
8,20,2012-01-27,3317.63,False
8,21,2012-01-27,3715.91,False
8,22,2012-01-27,6190.08,False
8,23,2012-01-27,10716.16,False
8,24,2012-01-27,2394.57,False
8,25,2012-01-27,3322.51,False
8,26,2012-01-27,4810.83,False
8,27,2012-01-27,728.02,False
8,28,2012-01-27,203.83,False
8,29,2012-01-27,2521.75,False
8,30,2012-01-27,1954.18,False
8,31,2012-01-27,726.04,False
8,32,2012-01-27,3928.92,False
8,33,2012-01-27,2707.3,False
8,34,2012-01-27,6038.41,False
8,35,2012-01-27,1454.56,False
8,36,2012-01-27,475.73,False
8,37,2012-01-27,1956.45,False
8,38,2012-01-27,59700.01,False
8,40,2012-01-27,39421.64,False
8,41,2012-01-27,87.97,False
8,42,2012-01-27,4835.69,False
8,44,2012-01-27,3171.0,False
8,46,2012-01-27,15338.85,False
8,49,2012-01-27,1932.59,False
8,52,2012-01-27,1647.56,False
8,55,2012-01-27,5166.77,False
8,56,2012-01-27,1168.95,False
8,58,2012-01-27,310.0,False
8,59,2012-01-27,184.44,False
8,60,2012-01-27,259.2,False
8,67,2012-01-27,4474.26,False
8,71,2012-01-27,2153.56,False
8,72,2012-01-27,29470.71,False
8,74,2012-01-27,9535.86,False
8,79,2012-01-27,19798.47,False
8,80,2012-01-27,9642.52,False
8,81,2012-01-27,11809.97,False
8,82,2012-01-27,11504.81,False
8,83,2012-01-27,2308.98,False
8,85,2012-01-27,1740.75,False
8,87,2012-01-27,22356.3,False
8,90,2012-01-27,38723.08,False
8,91,2012-01-27,27896.86,False
8,92,2012-01-27,55457.82,False
8,93,2012-01-27,23880.51,False
8,94,2012-01-27,21798.04,False
8,95,2012-01-27,55405.06,False
8,97,2012-01-27,14246.17,False
8,98,2012-01-27,5490.99,False
9,1,2012-01-27,10654.88,False
9,2,2012-01-27,23987.57,False
9,3,2012-01-27,7937.02,False
9,4,2012-01-27,16659.92,False
9,5,2012-01-27,17611.2,False
9,6,2012-01-27,1754.1,False
9,7,2012-01-27,7266.98,False
9,8,2012-01-27,20929.15,False
9,9,2012-01-27,7272.23,False
9,10,2012-01-27,9477.97,False
9,11,2012-01-27,10423.69,False
9,12,2012-01-27,5614.96,False
9,13,2012-01-27,19750.59,False
9,14,2012-01-27,6793.55,False
9,16,2012-01-27,2605.59,False
9,17,2012-01-27,4178.13,False
9,18,2012-01-27,1362.49,False
9,19,2012-01-27,926.07,False
9,20,2012-01-27,2543.1,False
9,21,2012-01-27,2868.04,False
9,22,2012-01-27,5362.36,False
9,23,2012-01-27,8532.21,False
9,24,2012-01-27,1855.08,False
9,25,2012-01-27,2718.02,False
9,26,2012-01-27,3208.89,False
9,27,2012-01-27,905.13,False
9,28,2012-01-27,217.74,False
9,29,2012-01-27,1227.41,False
9,30,2012-01-27,1148.76,False
9,31,2012-01-27,447.53,False
9,32,2012-01-27,2297.86,False
9,33,2012-01-27,1279.96,False
9,34,2012-01-27,3599.12,False
9,35,2012-01-27,764.03,False
9,36,2012-01-27,148.73,False
9,38,2012-01-27,80242.05,False
9,40,2012-01-27,31420.93,False
9,41,2012-01-27,488.35,False
9,42,2012-01-27,4877.35,False
9,44,2012-01-27,3177.01,False
9,46,2012-01-27,6640.0,False
9,48,2012-01-27,236.0,False
9,49,2012-01-27,44.55,False
9,52,2012-01-27,1342.91,False
9,55,2012-01-27,6677.14,False
9,56,2012-01-27,425.86,False
9,60,2012-01-27,61.8,False
9,67,2012-01-27,2941.46,False
9,71,2012-01-27,1183.62,False
9,72,2012-01-27,28431.36,False
9,74,2012-01-27,5861.99,False
9,78,2012-01-27,12.88,False
9,79,2012-01-27,13015.14,False
9,81,2012-01-27,2590.66,False
9,82,2012-01-27,7819.96,False
9,85,2012-01-27,558.38,False
9,87,2012-01-27,17984.57,False
9,90,2012-01-27,3219.85,False
9,91,2012-01-27,601.96,False
9,92,2012-01-27,16074.71,False
9,95,2012-01-27,28885.71,False
9,96,2012-01-27,3305.95,False
9,98,2012-01-27,-1.0,False
10,1,2012-01-27,32559.13,False
10,2,2012-01-27,94674.32,False
10,3,2012-01-27,26925.96,False
10,4,2012-01-27,47733.04,False
10,5,2012-01-27,45238.81,False
10,6,2012-01-27,5237.41,False
10,7,2012-01-27,29847.39,False
10,8,2012-01-27,78598.56,False
10,9,2012-01-27,49625.14,False
10,10,2012-01-27,41194.3,False
10,11,2012-01-27,25885.55,False
10,12,2012-01-27,8528.14,False
10,13,2012-01-27,55095.02,False
10,14,2012-01-27,35494.75,False
10,16,2012-01-27,22255.2,False
10,17,2012-01-27,21977.5,False
10,18,2012-01-27,3373.88,False
10,19,2012-01-27,2645.06,False
10,20,2012-01-27,13124.54,False
10,21,2012-01-27,7407.12,False
10,22,2012-01-27,22928.25,False
10,23,2012-01-27,49607.02,False
10,24,2012-01-27,9290.55,False
10,25,2012-01-27,15399.91,False
10,26,2012-01-27,12722.58,False
10,27,2012-01-27,4467.63,False
10,28,2012-01-27,1529.75,False
10,29,2012-01-27,12716.08,False
10,30,2012-01-27,7593.86,False
10,31,2012-01-27,2870.72,False
10,32,2012-01-27,14510.06,False
10,33,2012-01-27,8961.59,False
10,34,2012-01-27,35414.54,False
10,35,2012-01-27,8813.33,False
10,36,2012-01-27,75.94,False
10,37,2012-01-27,3115.5,False
10,38,2012-01-27,113078.74,False
10,40,2012-01-27,102963.23,False
10,41,2012-01-27,6149.25,False
10,42,2012-01-27,10830.34,False
10,44,2012-01-27,8715.45,False
10,45,2012-01-27,10.47,False
10,46,2012-01-27,46172.29,False
10,47,2012-01-27,0.0,False
10,48,2012-01-27,1748.0,False
10,49,2012-01-27,21150.27,False
10,50,2012-01-27,4695.0,False
10,52,2012-01-27,4356.38,False
10,54,2012-01-27,73.16,False
10,55,2012-01-27,11737.3,False
10,56,2012-01-27,2320.45,False
10,58,2012-01-27,5465.0,False
10,59,2012-01-27,258.62,False
10,60,2012-01-27,485.2,False
10,67,2012-01-27,11790.06,False
10,71,2012-01-27,14468.62,False
10,72,2012-01-27,119192.07,False
10,74,2012-01-27,37687.29,False
10,79,2012-01-27,33868.88,False
10,80,2012-01-27,403.9,False
10,81,2012-01-27,10716.26,False
10,82,2012-01-27,15291.98,False
10,83,2012-01-27,398.02,False
10,85,2012-01-27,2319.14,False
10,87,2012-01-27,24992.83,False
10,90,2012-01-27,15154.92,False
10,91,2012-01-27,13518.91,False
10,92,2012-01-27,52367.55,False
10,93,2012-01-27,1318.18,False
10,94,2012-01-27,15.0,False
10,95,2012-01-27,64909.16,False
10,96,2012-01-27,11580.41,False
10,97,2012-01-27,4762.56,False
10,98,2012-01-27,2.98,False
11,1,2012-01-27,16145.62,False
11,2,2012-01-27,52203.2,False
11,3,2012-01-27,14828.85,False
11,4,2012-01-27,26664.34,False
11,5,2012-01-27,27983.75,False
11,6,2012-01-27,2768.54,False
11,7,2012-01-27,19525.24,False
11,8,2012-01-27,34089.62,False
11,9,2012-01-27,12702.26,False
11,10,2012-01-27,18615.04,False
11,11,2012-01-27,14044.4,False
11,12,2012-01-27,3932.61,False
11,13,2012-01-27,35767.83,False
11,14,2012-01-27,21345.96,False
11,16,2012-01-27,5527.97,False
11,17,2012-01-27,12537.01,False
11,18,2012-01-27,3396.2,False
11,19,2012-01-27,1456.48,False
11,20,2012-01-27,8246.54,False
11,21,2012-01-27,6226.66,False
11,22,2012-01-27,11339.36,False
11,23,2012-01-27,26985.65,False
11,24,2012-01-27,5844.32,False
11,25,2012-01-27,9511.61,False
11,26,2012-01-27,8798.35,False
11,27,2012-01-27,2274.13,False
11,28,2012-01-27,890.34,False
11,29,2012-01-27,7392.19,False
11,30,2012-01-27,5381.24,False
11,31,2012-01-27,1965.47,False
11,32,2012-01-27,7527.27,False
11,33,2012-01-27,5792.3,False
11,34,2012-01-27,16987.32,False
11,35,2012-01-27,3607.53,False
11,36,2012-01-27,1127.4,False
11,37,2012-01-27,3718.28,False
11,38,2012-01-27,65817.46,False
11,40,2012-01-27,54496.52,False
11,41,2012-01-27,629.5,False
11,42,2012-01-27,6920.3,False
11,44,2012-01-27,5702.18,False
11,45,2012-01-27,5.97,False
11,46,2012-01-27,24439.93,False
11,49,2012-01-27,9477.33,False
11,52,2012-01-27,3687.53,False
11,54,2012-01-27,79.72,False
11,55,2012-01-27,8647.23,False
11,56,2012-01-27,1350.45,False
11,58,2012-01-27,2095.0,False
11,59,2012-01-27,372.4,False
11,60,2012-01-27,179.0,False
11,67,2012-01-27,7406.06,False
11,71,2012-01-27,5698.49,False
11,72,2012-01-27,74108.6,False
11,74,2012-01-27,21112.04,False
11,77,2012-01-27,198.0,False
11,79,2012-01-27,25997.63,False
11,80,2012-01-27,13482.84,False
11,81,2012-01-27,12340.72,False
11,82,2012-01-27,16513.02,False
11,83,2012-01-27,3132.8,False
11,85,2012-01-27,1001.25,False
11,87,2012-01-27,15340.91,False
11,90,2012-01-27,46993.25,False
11,91,2012-01-27,39005.98,False
11,92,2012-01-27,73222.2,False
11,93,2012-01-27,27573.59,False
11,94,2012-01-27,32524.18,False
11,95,2012-01-27,65301.47,False
11,96,2012-01-27,17916.32,False
11,97,2012-01-27,14054.76,False
11,98,2012-01-27,8675.34,False
11,99,2012-01-27,25.0,False
12,1,2012-01-27,14873.68,False
12,2,2012-01-27,73280.44,False
12,3,2012-01-27,18075.83,False
12,4,2012-01-27,25446.93,False
12,5,2012-01-27,24754.9,False
12,6,2012-01-27,3643.13,False
12,7,2012-01-27,19058.13,False
12,8,2012-01-27,42061.53,False
12,9,2012-01-27,13149.98,False
12,10,2012-01-27,14136.78,False
12,11,2012-01-27,16038.56,False
12,12,2012-01-27,4129.99,False
12,13,2012-01-27,44781.47,False
12,14,2012-01-27,18001.07,False
12,16,2012-01-27,2628.05,False
12,17,2012-01-27,9768.54,False
12,18,2012-01-27,1007.88,False
12,19,2012-01-27,2804.13,False
12,20,2012-01-27,4362.2,False
12,21,2012-01-27,3775.9,False
