Store,Dept,Date,Weekly_Sales,IsHoliday
3,24,2012-10-26,3281.16,False
3,25,2012-10-26,5134.03,False
3,26,2012-10-26,3295.95,False
3,27,2012-10-26,351.49,False
3,28,2012-10-26,151.69,False
3,29,2012-10-26,1423.02,False
3,30,2012-10-26,1104.44,False
3,31,2012-10-26,882.66,False
3,32,2012-10-26,3405.21,False
3,33,2012-10-26,3236.91,False
3,34,2012-10-26,4667.42,False
3,35,2012-10-26,559.07,False
3,36,2012-10-26,650.24,False
3,38,2012-10-26,83489.04,False
3,40,2012-10-26,20235.51,False
3,41,2012-10-26,658.2,False
3,42,2012-10-26,5582.25,False
3,44,2012-10-26,2981.53,False
3,46,2012-10-26,6332.3,False
3,49,2012-10-26,11.88,False
3,52,2012-10-26,1245.77,False
3,54,2012-10-26,23.92,False
3,55,2012-10-26,6525.8,False
3,56,2012-10-26,312.62,False
3,59,2012-10-26,20.0,False
3,60,2012-10-26,126.0,False
3,67,2012-10-26,2053.75,False
3,71,2012-10-26,1107.68,False
3,72,2012-10-26,23994.26,False
3,74,2012-10-26,3370.19,False
3,79,2012-10-26,7512.73,False
3,81,2012-10-26,1863.23,False
3,82,2012-10-26,8566.11,False
3,85,2012-10-26,345.44,False
3,87,2012-10-26,900.85,False
3,90,2012-10-26,1868.32,False
3,91,2012-10-26,376.04,False
3,92,2012-10-26,9835.2,False
3,94,2012-10-26,313.78,False
3,95,2012-10-26,17210.73,False
3,96,2012-10-26,4654.4,False
3,97,2012-10-26,578.26,False
4,1,2012-10-26,57046.29,False
4,2,2012-10-26,93534.21,False
4,3,2012-10-26,12439.1,False
4,4,2012-10-26,57973.13,False
4,5,2012-10-26,46483.6,False
4,6,2012-10-26,6946.58,False
4,7,2012-10-26,47321.62,False
4,8,2012-10-26,60917.72,False
4,9,2012-10-26,37348.62,False
4,10,2012-10-26,37702.39,False
4,11,2012-10-26,21888.0,False
4,12,2012-10-26,8596.08,False
4,13,2012-10-26,72740.81,False
4,14,2012-10-26,28140.66,False
4,16,2012-10-26,6417.47,False
4,17,2012-10-26,15785.97,False
4,18,2012-10-26,38632.24,False
4,19,2012-10-26,3158.32,False
4,20,2012-10-26,7867.74,False
4,21,2012-10-26,7540.82,False
4,22,2012-10-26,18871.34,False
4,23,2012-10-26,53980.64,False
4,24,2012-10-26,12399.01,False
4,25,2012-10-26,15215.65,False
4,26,2012-10-26,24575.8,False
4,27,2012-10-26,3477.66,False
4,28,2012-10-26,1393.97,False
4,29,2012-10-26,10045.1,False
4,30,2012-10-26,6384.78,False
4,31,2012-10-26,3792.3,False
4,32,2012-10-26,10943.59,False
4,33,2012-10-26,13781.67,False
4,34,2012-10-26,29227.24,False
4,35,2012-10-26,3804.5,False
4,36,2012-10-26,3298.92,False
4,37,2012-10-26,3220.47,False
4,38,2012-10-26,78355.42,False
4,40,2012-10-26,82878.16,False
4,41,2012-10-26,1709.26,False
4,42,2012-10-26,10437.18,False
4,44,2012-10-26,7605.63,False
4,45,2012-10-26,10.47,False
4,46,2012-10-26,33199.8,False
4,48,2012-10-26,3740.0,False
4,49,2012-10-26,6369.4,False
4,52,2012-10-26,3970.26,False
4,54,2012-10-26,20.52,False
4,55,2012-10-26,15844.67,False
4,56,2012-10-26,567.52,False
4,58,2012-10-26,5915.0,False
4,59,2012-10-26,399.8,False
4,60,2012-10-26,414.0,False
4,67,2012-10-26,10897.73,False
4,71,2012-10-26,6045.67,False
4,72,2012-10-26,90201.62,False
4,74,2012-10-26,17083.48,False
4,79,2012-10-26,55143.62,False
4,80,2012-10-26,18631.04,False
4,81,2012-10-26,32237.17,False
4,82,2012-10-26,31562.47,False
4,83,2012-10-26,8801.25,False
4,85,2012-10-26,1762.15,False
4,87,2012-10-26,16521.28,False
4,90,2012-10-26,94014.08,False
4,91,2012-10-26,64274.43,False
4,92,2012-10-26,164891.82,False
4,93,2012-10-26,72324.59,False
4,94,2012-10-26,76523.09,False
4,95,2012-10-26,145803.47,False
4,96,2012-10-26,48394.57,False
4,97,2012-10-26,40973.69,False
4,98,2012-10-26,19176.14,False
5,1,2012-10-26,12774.47,False
5,2,2012-10-26,11523.89,False
5,3,2012-10-26,3459.89,False
5,4,2012-10-26,10036.57,False
5,5,2012-10-26,6342.69,False
5,6,2012-10-26,685.48,False
5,7,2012-10-26,5418.2,False
5,8,2012-10-26,14511.19,False
5,9,2012-10-26,8775.95,False
5,10,2012-10-26,8693.19,False
5,11,2012-10-26,6741.12,False
5,12,2012-10-26,3260.71,False
5,13,2012-10-26,11306.03,False
5,14,2012-10-26,3111.77,False
5,16,2012-10-26,4832.89,False
5,17,2012-10-26,2207.36,False
5,18,2012-10-26,3362.24,False
5,19,2012-10-26,32.88,False
5,20,2012-10-26,789.34,False
5,21,2012-10-26,1398.88,False
5,22,2012-10-26,2591.63,False
5,23,2012-10-26,6042.15,False
5,24,2012-10-26,1493.12,False
5,25,2012-10-26,2483.26,False
5,26,2012-10-26,1397.08,False
5,27,2012-10-26,445.62,False
5,28,2012-10-26,245.31,False
5,29,2012-10-26,1029.9,False
5,30,2012-10-26,696.16,False
5,31,2012-10-26,652.22,False
5,32,2012-10-26,1853.03,False
5,33,2012-10-26,1423.47,False
5,34,2012-10-26,3200.56,False
5,35,2012-10-26,248.91,False
5,36,2012-10-26,370.04,False
5,38,2012-10-26,56913.22,False
5,40,2012-10-26,19823.71,False
5,41,2012-10-26,1417.52,False
5,42,2012-10-26,3132.88,False
5,44,2012-10-26,1512.75,False
5,46,2012-10-26,4210.79,False
5,52,2012-10-26,420.42,False
5,55,2012-10-26,3448.15,False
5,56,2012-10-26,502.09,False
5,58,2012-10-26,3370.0,False
5,60,2012-10-26,189.0,False
5,67,2012-10-26,2893.37,False
5,71,2012-10-26,478.8,False
5,72,2012-10-26,9271.21,False
5,74,2012-10-26,2850.52,False
5,79,2012-10-26,4824.24,False
5,81,2012-10-26,2771.12,False
5,82,2012-10-26,4288.31,False
5,85,2012-10-26,626.58,False
5,87,2012-10-26,9987.23,False
5,90,2012-10-26,3309.21,False
5,91,2012-10-26,1422.07,False
5,92,2012-10-26,9243.53,False
5,94,2012-10-26,310.04,False
5,95,2012-10-26,19630.59,False
5,96,2012-10-26,8704.87,False
5,97,2012-10-26,561.35,False
6,1,2012-10-26,30579.35,False
6,2,2012-10-26,46877.87,False
6,3,2012-10-26,11131.34,False
6,4,2012-10-26,31369.59,False
6,5,2012-10-26,29279.52,False
6,6,2012-10-26,3638.53,False
6,7,2012-10-26,22943.1,False
6,8,2012-10-26,48648.83,False
6,9,2012-10-26,46317.01,False
6,10,2012-10-26,43664.52,False
6,11,2012-10-26,18004.17,False
6,12,2012-10-26,5346.99,False
6,13,2012-10-26,35443.94,False
6,14,2012-10-26,22617.71,False
6,16,2012-10-26,8816.87,False
6,17,2012-10-26,12422.69,False
6,18,2012-10-26,27810.08,False
6,19,2012-10-26,2700.71,False
6,20,2012-10-26,6197.34,False
6,21,2012-10-26,7320.9,False
6,22,2012-10-26,16646.6,False
6,23,2012-10-26,28093.3,False
6,24,2012-10-26,5679.56,False
6,25,2012-10-26,11177.16,False
6,26,2012-10-26,9366.39,False
6,27,2012-10-26,1830.15,False
6,28,2012-10-26,964.83,False
6,29,2012-10-26,5644.86,False
6,30,2012-10-26,4794.16,False
6,31,2012-10-26,2844.4,False
6,32,2012-10-26,4840.81,False
6,33,2012-10-26,7220.61,False
6,34,2012-10-26,16077.61,False
6,35,2012-10-26,2489.93,False
6,36,2012-10-26,1420.85,False
6,37,2012-10-26,3585.49,False
6,38,2012-10-26,69318.89,False
6,40,2012-10-26,62392.73,False
6,41,2012-10-26,4000.44,False
6,42,2012-10-26,8570.77,False
6,44,2012-10-26,9359.78,False
6,46,2012-10-26,21035.05,False
6,48,2012-10-26,3951.0,False
6,49,2012-10-26,12057.68,False
6,52,2012-10-26,3831.89,False
6,54,2012-10-26,34.8,False
6,55,2012-10-26,12226.16,False
6,56,2012-10-26,1610.08,False
6,58,2012-10-26,3185.0,False
6,59,2012-10-26,157.78,False
6,60,2012-10-26,324.0,False
6,67,2012-10-26,9646.39,False
6,71,2012-10-26,4214.53,False
6,72,2012-10-26,77553.69,False
6,74,2012-10-26,20929.19,False
6,77,2012-10-26,-21.63,False
6,79,2012-10-26,21201.94,False
6,80,2012-10-26,13606.54,False
6,81,2012-10-26,13758.76,False
6,82,2012-10-26,17973.76,False
6,83,2012-10-26,3369.58,False
6,85,2012-10-26,1538.06,False
6,87,2012-10-26,40187.84,False
6,90,2012-10-26,51327.79,False
6,91,2012-10-26,40456.36,False
6,92,2012-10-26,97646.76,False
6,93,2012-10-26,38858.72,False
6,94,2012-10-26,41314.21,False
6,95,2012-10-26,82996.21,False
6,96,2012-10-26,28871.01,False
6,97,2012-10-26,19156.68,False
6,98,2012-10-26,10976.13,False
7,1,2012-10-26,10983.79,False
7,2,2012-10-26,19764.51,False
7,3,2012-10-26,6861.92,False
7,4,2012-10-26,12634.41,False
7,5,2012-10-26,12047.8,False
7,6,2012-10-26,2760.42,False
7,7,2012-10-26,4964.7,False
7,8,2012-10-26,14193.09,False
7,9,2012-10-26,21331.39,False
7,10,2012-10-26,23238.89,False
7,11,2012-10-26,13922.22,False
7,12,2012-10-26,4252.02,False
7,13,2012-10-26,14654.4,False
7,14,2012-10-26,9263.35,False
7,16,2012-10-26,5488.92,False
7,17,2012-10-26,6658.58,False
7,18,2012-10-26,8236.59,False
7,20,2012-10-26,3152.31,False
7,21,2012-10-26,1282.71,False
7,22,2012-10-26,7370.58,False
7,23,2012-10-26,15428.12,False
7,24,2012-10-26,2920.9,False
7,25,2012-10-26,4845.01,False
7,26,2012-10-26,2037.33,False
7,27,2012-10-26,690.93,False
7,28,2012-10-26,300.92,False
7,29,2012-10-26,1658.35,False
7,30,2012-10-26,874.25,False
7,31,2012-10-26,1780.2,False
7,32,2012-10-26,2763.11,False
7,33,2012-10-26,2941.9,False
7,34,2012-10-26,3467.47,False
7,35,2012-10-26,26.97,False
7,36,2012-10-26,1146.24,False
7,38,2012-10-26,26305.74,False
7,40,2012-10-26,24720.11,False
7,41,2012-10-26,1676.51,False
7,42,2012-10-26,5577.03,False
7,44,2012-10-26,3972.02,False
7,46,2012-10-26,11020.83,False
7,48,2012-10-26,2207.0,False
7,49,2012-10-26,50.85,False
7,52,2012-10-26,1200.49,False
7,55,2012-10-26,4697.73,False
7,56,2012-10-26,483.51,False
7,58,2012-10-26,1395.0,False
7,59,2012-10-26,10.82,False
7,60,2012-10-26,108.0,False
7,67,2012-10-26,3634.69,False
7,71,2012-10-26,1845.15,False
7,72,2012-10-26,34076.17,False
7,74,2012-10-26,8521.39,False
7,79,2012-10-26,5268.23,False
7,80,2012-10-26,361.38,False
7,81,2012-10-26,5625.47,False
7,82,2012-10-26,8314.17,False
7,83,2012-10-26,501.44,False
7,85,2012-10-26,1597.03,False
7,87,2012-10-26,13468.52,False
7,90,2012-10-26,13211.75,False
7,91,2012-10-26,9435.59,False
7,92,2012-10-26,25090.81,False
7,93,2012-10-26,1583.42,False
7,94,2012-10-26,1163.11,False
7,95,2012-10-26,29875.27,False
7,96,2012-10-26,787.08,False
7,97,2012-10-26,3744.1,False
7,98,2012-10-26,68.57,False
8,1,2012-10-26,21737.93,False
8,2,2012-10-26,33040.14,False
8,3,2012-10-26,7342.71,False
8,4,2012-10-26,21285.75,False
8,5,2012-10-26,22937.37,False
8,6,2012-10-26,2182.33,False
8,7,2012-10-26,18736.83,False
8,8,2012-10-26,28203.99,False
8,9,2012-10-26,9919.56,False
8,10,2012-10-26,20167.4,False
8,11,2012-10-26,18872.4,False
8,12,2012-10-26,7934.59,False
8,13,2012-10-26,25077.1,False
8,14,2012-10-26,9257.35,False
8,16,2012-10-26,4740.49,False
8,17,2012-10-26,6408.52,False
8,18,2012-10-26,17584.45,False
8,19,2012-10-26,574.23,False
8,20,2012-10-26,2884.7,False
8,21,2012-10-26,3725.13,False
8,22,2012-10-26,6734.84,False
8,23,2012-10-26,16141.86,False
8,24,2012-10-26,3567.71,False
8,25,2012-10-26,6152.58,False
8,26,2012-10-26,6238.3,False
8,27,2012-10-26,1427.0,False
8,28,2012-10-26,433.71,False
8,29,2012-10-26,2778.68,False
8,30,2012-10-26,1764.7,False
8,31,2012-10-26,1732.55,False
8,32,2012-10-26,3790.65,False
8,33,2012-10-26,6325.97,False
8,34,2012-10-26,7032.21,False
8,35,2012-10-26,1600.57,False
8,36,2012-10-26,1092.87,False
8,37,2012-10-26,2002.96,False
8,38,2012-10-26,66858.65,False
8,40,2012-10-26,38968.38,False
8,41,2012-10-26,1322.41,False
8,42,2012-10-26,5674.55,False
8,44,2012-10-26,5620.63,False
8,46,2012-10-26,16293.74,False
8,49,2012-10-26,2016.04,False
8,52,2012-10-26,1311.94,False
8,54,2012-10-26,12.0,False
8,55,2012-10-26,5779.53,False
8,56,2012-10-26,924.96,False
8,58,2012-10-26,1105.0,False
8,59,2012-10-26,202.6,False
8,60,2012-10-26,270.0,False
8,67,2012-10-26,5294.25,False
8,71,2012-10-26,804.21,False
8,72,2012-10-26,33898.36,False
8,74,2012-10-26,9268.34,False
8,79,2012-10-26,18832.68,False
8,80,2012-10-26,9688.6,False
8,81,2012-10-26,11987.36,False
8,82,2012-10-26,13955.52,False
8,83,2012-10-26,2229.78,False
8,85,2012-10-26,1703.84,False
8,87,2012-10-26,21104.04,False
8,90,2012-10-26,39666.9,False
8,91,2012-10-26,29222.81,False
8,92,2012-10-26,62127.74,False
8,93,2012-10-26,27094.94,False
8,94,2012-10-26,23836.43,False
8,95,2012-10-26,58817.79,False
8,97,2012-10-26,16400.61,False
8,98,2012-10-26,7946.67,False
8,99,2012-10-26,0.01,False
9,1,2012-10-26,20194.31,False
9,2,2012-10-26,24859.9,False
9,3,2012-10-26,5918.55,False
9,4,2012-10-26,18553.19,False
9,5,2012-10-26,21424.9,False
9,6,2012-10-26,2211.29,False
9,7,2012-10-26,13531.67,False
9,8,2012-10-26,24315.0,False
9,9,2012-10-26,14034.4,False
9,10,2012-10-26,13680.78,False
9,11,2012-10-26,14595.69,False
9,12,2012-10-26,7703.64,False
9,13,2012-10-26,22036.07,False
9,14,2012-10-26,7519.39,False
9,16,2012-10-26,3199.63,False
9,17,2012-10-26,4912.37,False
9,18,2012-10-26,8447.32,False
9,19,2012-10-26,1730.33,False
9,20,2012-10-26,3026.98,False
9,21,2012-10-26,3585.47,False
9,22,2012-10-26,5489.69,False
9,23,2012-10-26,14564.38,False
9,24,2012-10-26,3609.43,False
9,25,2012-10-26,4454.19,False
9,26,2012-10-26,4542.65,False
9,27,2012-10-26,776.43,False
9,28,2012-10-26,264.31,False
9,29,2012-10-26,2212.08,False
9,30,2012-10-26,1351.3,False
9,31,2012-10-26,1376.67,False
9,32,2012-10-26,3276.93,False
9,33,2012-10-26,3252.56,False
9,34,2012-10-26,5772.33,False
9,35,2012-10-26,934.73,False
9,36,2012-10-26,517.74,False
9,38,2012-10-26,62385.5,False
9,40,2012-10-26,30853.03,False
9,41,2012-10-26,1328.79,False
9,42,2012-10-26,3469.16,False
9,44,2012-10-26,4744.86,False
9,46,2012-10-26,6753.66,False
9,48,2012-10-26,654.0,False
9,49,2012-10-26,35.0,False
9,52,2012-10-26,1802.55,False
9,55,2012-10-26,7751.17,False
9,56,2012-10-26,830.57,False
9,59,2012-10-26,15.0,False
9,60,2012-10-26,108.0,False
9,67,2012-10-26,4032.72,False
9,71,2012-10-26,1274.55,False
9,72,2012-10-26,30555.0,False
9,74,2012-10-26,6826.07,False
9,79,2012-10-26,12637.94,False
9,81,2012-10-26,2592.77,False
9,82,2012-10-26,10562.22,False
9,85,2012-10-26,593.69,False
9,87,2012-10-26,12359.73,False
9,90,2012-10-26,3096.77,False
9,91,2012-10-26,914.84,False
9,92,2012-10-26,18310.28,False
9,94,2012-10-26,233.02,False
9,95,2012-10-26,32382.05,False
9,96,2012-10-26,4752.25,False
10,1,2012-10-26,58409.83,False
10,2,2012-10-26,101458.77,False
10,3,2012-10-26,20447.3,False
10,4,2012-10-26,44849.91,False
10,5,2012-10-26,51926.77,False
10,6,2012-10-26,8891.25,False
10,7,2012-10-26,54045.23,False
10,8,2012-10-26,85331.99,False
10,9,2012-10-26,57271.82,False
10,10,2012-10-26,43637.06,False
10,11,2012-10-26,25448.11,False
10,12,2012-10-26,9043.49,False
10,13,2012-10-26,61010.32,False
10,14,2012-10-26,31883.89,False
10,16,2012-10-26,11397.55,False
10,17,2012-10-26,24781.75,False
10,18,2012-10-26,27426.84,False
10,19,2012-10-26,3271.02,False
10,20,2012-10-26,14224.36,False
10,21,2012-10-26,8204.13,False
10,22,2012-10-26,21182.97,False
10,23,2012-10-26,59735.58,False
10,24,2012-10-26,14343.91,False
10,25,2012-10-26,19972.18,False
10,26,2012-10-26,19104.2,False
10,27,2012-10-26,4319.35,False
10,28,2012-10-26,1658.31,False
10,29,2012-10-26,14338.8,False
10,30,2012-10-26,9111.61,False
10,31,2012-10-26,3956.53,False
10,32,2012-10-26,18693.86,False
10,33,2012-10-26,13632.53,False
10,34,2012-10-26,38454.92,False
10,35,2012-10-26,6156.67,False
10,36,2012-10-26,1311.16,False
10,37,2012-10-26,3850.57,False
10,38,2012-10-26,76447.65,False
10,40,2012-10-26,95015.0,False
10,41,2012-10-26,17583.84,False
10,42,2012-10-26,12047.34,False
10,44,2012-10-26,10779.14,False
10,46,2012-10-26,48375.09,False
10,48,2012-10-26,2865.0,False
10,49,2012-10-26,20601.66,False
10,50,2012-10-26,4589.98,False
10,52,2012-10-26,4693.25,False
10,54,2012-10-26,43.8,False
10,55,2012-10-26,16042.55,False
10,56,2012-10-26,775.17,False
10,58,2012-10-26,3180.0,False
10,59,2012-10-26,296.62,False
10,60,2012-10-26,558.0,False
10,67,2012-10-26,11786.49,False
10,71,2012-10-26,12097.06,False
10,72,2012-10-26,121126.83,False
10,74,2012-10-26,33862.98,False
10,79,2012-10-26,31374.16,False
10,80,2012-10-26,299.09,False
10,81,2012-10-26,10095.2,False
10,82,2012-10-26,22861.31,False
10,83,2012-10-26,185.24,False
10,85,2012-10-26,2532.87,False
10,87,2012-10-26,26972.25,False
10,90,2012-10-26,14511.07,False
10,91,2012-10-26,10937.52,False
10,92,2012-10-26,53198.97,False
10,93,2012-10-26,1079.06,False
10,94,2012-10-26,795.76,False
10,95,2012-10-26,64643.03,False
10,96,2012-10-26,13966.23,False
10,97,2012-10-26,4785.28,False
10,98,2012-10-26,560.02,False
11,1,2012-10-26,23746.39,False
11,2,2012-10-26,49926.25,False
11,3,2012-10-26,9984.61,False
11,4,2012-10-26,25043.74,False
11,5,2012-10-26,38746.01,False
11,6,2012-10-26,3818.54,False
11,7,2012-10-26,29330.56,False
11,8,2012-10-26,32511.65,False
11,9,2012-10-26,13029.18,False
11,10,2012-10-26,21151.25,False
11,11,2012-10-26,12559.54,False
11,12,2012-10-26,3910.25,False
11,13,2012-10-26,36577.53,False
11,14,2012-10-26,19750.98,False
11,16,2012-10-26,5460.01,False
11,17,2012-10-26,11043.67,False
11,18,2012-10-26,26919.59,False
11,19,2012-10-26,2317.57,False
11,20,2012-10-26,6879.16,False
11,21,2012-10-26,5454.16,False
11,22,2012-10-26,13919.79,False
11,23,2012-10-26,31786.39,False
11,24,2012-10-26,8044.8,False
11,25,2012-10-26,10082.51,False
11,26,2012-10-26,10504.84,False
11,27,2012-10-26,2638.82,False
11,28,2012-10-26,1511.44,False
11,29,2012-10-26,6945.68,False
11,30,2012-10-26,5206.03,False
11,31,2012-10-26,1983.83,False
11,32,2012-10-26,8150.62,False
11,33,2012-10-26,7662.38,False
11,34,2012-10-26,17753.42,False
11,35,2012-10-26,3787.6,False
11,36,2012-10-26,979.9,False
11,37,2012-10-26,3701.83,False
11,38,2012-10-26,58593.72,False
11,40,2012-10-26,49642.06,False
11,41,2012-10-26,1946.35,False
11,42,2012-10-26,5557.46,False
11,44,2012-10-26,7879.89,False
11,46,2012-10-26,23057.44,False
11,49,2012-10-26,8844.27,False
11,52,2012-10-26,3253.44,False
11,54,2012-10-26,110.64,False
11,55,2012-10-26,9679.31,False
11,56,2012-10-26,1277.31,False
11,58,2012-10-26,2915.0,False
11,59,2012-10-26,258.21,False
11,60,2012-10-26,189.0,False
11,67,2012-10-26,8959.07,False
11,71,2012-10-26,8904.88,False
11,72,2012-10-26,63717.3,False
11,74,2012-10-26,16832.48,False
11,79,2012-10-26,26063.31,False
11,80,2012-10-26,12244.35,False
11,81,2012-10-26,11748.39,False
11,82,2012-10-26,19304.06,False
11,83,2012-10-26,2221.91,False
11,85,2012-10-26,1580.24,False
11,87,2012-10-26,17412.14,False
11,90,2012-10-26,44530.77,False
11,91,2012-10-26,35361.01,False
11,92,2012-10-26,71189.31,False
11,93,2012-10-26,27229.43,False
11,94,2012-10-26,37072.33,False
11,95,2012-10-26,65344.85,False
11,96,2012-10-26,21321.86,False
11,97,2012-10-26,14020.34,False
11,98,2012-10-26,9646.8,False
12,1,2012-10-26,25883.95,False
12,2,2012-10-26,73961.07,False
12,3,2012-10-26,10252.99,False
12,4,2012-10-26,25702.59,False
12,5,2012-10-26,23771.22,False
12,6,2012-10-26,3179.98,False
12,7,2012-10-26,30860.6,False
12,8,2012-10-26,43391.78,False
12,9,2012-10-26,16937.79,False
12,10,2012-10-26,15612.01,False
12,11,2012-10-26,14795.79,False
12,12,2012-10-26,4612.06,False
12,13,2012-10-26,45846.87,False
12,14,2012-10-26,17934.71,False
12,16,2012-10-26,3083.34,False
12,17,2012-10-26,9926.86,False
12,18,2012-10-26,33217.2,False
12,19,2012-10-26,3131.42,False
12,20,2012-10-26,5347.41,False
12,21,2012-10-26,3650.35,False
12,22,2012-10-26,8562.98,False
12,23,2012-10-26,38804.73,False
12,24,2012-10-26,12282.99,False
12,25,2012-10-26,19559.17,False
